NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,MSS2,PP1,MSS1,chi
0.14798172948867275,-0.16260428783247224,-0.13453254384424218,-0.08073073410321885,1.9554030835351064,3.4404870463460995,2.0952353405188897,1.342652252985108,0.14613412317843663,1.6217007728279575,0.48015089148655976,185.5792712640518
0.14781986621289667,-0.15462987287106983,-0.135549303201019,-0.08238961539519063,1.8751786626414884,3.450097928952186,2.1362141950638254,1.3588478625886176,0.1450736504632398,1.6280394659411321,0.48305646760588433,183.85933161649257
0.14631705617853677,-0.16247534912781061,-0.13099376020090595,-0.07902059296324725,1.7500068828409414,3.441136946509483,2.114255560173616,1.344731519643331,0.14862812721996943,1.619538594835562,0.4801924463209717,182.9620857089641
0.14731810614545052,-0.16224840421256095,-0.15023633331213934,-0.08037299241863569,1.9876692947886627,3.4343700226538267,2.100341326160395,1.3754880741834956,0.1506380300827278,1.6203777923345681,0.4803094764042727,184.76719973358678
0.14598295502815498,-0.16309944301751345,-0.13273491379968275,-0.08110185619386613,1.7825037223201838,3.4415643867526864,2.1271009970434864,1.3710186907189579,0.15474073841394353,1.6239067236110571,0.481118005837358,182.60415706609695
0.1483886363811423,-0.16494623458614555,-0.14073148607457367,-0.08263960782656249,1.8021816450577455,3.4389409040937493,2.097955400761135,1.334640456356912,0.15059366612473984,1.6198246060961485,0.48025782463843103,182.5864744123555
0.14613471949006268,-0.17104806026199612,-0.11813833585910863,-0.07984025474189653,1.7658856306325574,3.4387961026496052,2.1117205804991492,1.3445683101421273,0.14668161219097828,1.622747138303027,0.47884123249491634,184.9627334436427
0.14636335441877432,-0.16339188681753716,-0.1357572308201265,-0.08162450243338959,1.823163629312645,3.441119667484858,2.113882160182904,1.3427660444390404,0.14690499505462812,1.6223675926811731,0.4807192662366414,181.981205481143
0.151166747938593,-0.17132034139974084,-0.1318424676993487,-0.08275626524618665,1.9357881492682407,3.437006399188458,2.1018561786842826,1.3758898501802015,0.151310245156437,1.6197360654163828,0.4791788413004927,188.56358812728686
0.1498072649860119,-0.16369957207617467,-0.14992598746150543,-0.08146356721523247,1.8662597540218993,3.435934552729214,2.091799801357478,1.3691769378520628,0.1598120644835586,1.6221485587118036,0.48012078328908997,185.27503918587414
0.14536130231760022,-0.16305408346610223,-0.14245741354267877,-0.07963207301849567,1.7839535542480396,3.4376317883035132,2.1141401031842575,1.333436338279968,0.13995240479033344,1.6250215132777084,0.4803717873808163,184.50677686851427
0.14947896050848433,-0.1614618872051451,-0.13939802350195696,-0.080842343713569,1.8474749940053068,3.4406747156872544,2.105850657130163,1.343206425413105,0.14723183158469388,1.624201664249032,0.4806716040561075,182.9492848930602
0.14777750094234576,-0.17233484949812658,-0.13244678563251724,-0.07972012703683688,1.9492609541055883,3.4303418757675925,2.0863907668625217,1.3670376278912644,0.1533179269532411,1.619593785527267,0.4778960030877909,185.2466496134418
0.14504149844161165,-0.15809150735528021,-0.13351401734032947,-0.08191883215235898,1.871452582207347,3.4452796745162213,2.1117994795988433,1.3311790875639735,0.14434299006532386,1.6219511188905993,0.48148405512958037,184.09571068257702
0.14659623668211055,-0.15947884847278723,-0.13312866696075967,-0.08151780637188358,1.7650749862595858,3.445791368136031,2.1300730922842432,1.3668929062155815,0.1528914349818311,1.62546973182266,0.48166122266260436,182.75612531500624
0.14776827265724196,-0.1667009475423937,-0.1309436333743967,-0.0781910913860078,1.8790695347885238,3.4362302603965955,2.104018354103957,1.3657521929135596,0.14798294108257692,1.6142881302729248,0.47900163179361016,185.00566219079926
0.1475832737203085,-0.16768568106895798,-0.1326250265661653,-0.07909121760455035,1.775395831247856,3.4351965057142717,2.1001606974563964,1.362996469969816,0.1595921798340719,1.6189492997778028,0.4791875699824511,183.45744527778086
0.14893428424273644,-0.16345198771154587,-0.13533198088846124,-0.08168555312918094,1.7922341753378763,3.4402458969672027,2.095767480129646,1.34446178597225,0.15657269648445696,1.624555709867252,0.4800495176184681,183.54755081523084
0.14462650063734342,-0.16336036662180115,-0.13712813897590445,-0.08006686018553813,1.8402072365287292,3.4388859418308435,2.09383094739642,1.3287627715884318,0.14416848449807168,1.620463889580996,0.47962337718511566,182.06208907587956
0.15056736474263513,-0.17205173146090955,-0.1396469360129708,-0.08132611558577951,1.8703704858417087,3.4302582387387233,2.0765040251500513,1.3455107594434916,0.1555922600739909,1.6199249527676132,0.47818690614778825,183.07612201052217
0.14527789494197035,-0.1644081760360243,-0.13706743981955846,-0.07847106662900072,1.9132062054335346,3.43507463218293,2.0846851596501312,1.360946551356457,0.15341274164972876,1.6197476934504245,0.4786128635558688,183.10288387255915
0.14610883081783407,-0.16880208501921035,-0.13014963871539217,-0.07932946907317226,1.8727442521607,3.434763837845765,2.0880969122870905,1.3516542431107321,0.15228461555620737,1.620023612852325,0.4783259262369154,183.2292734389522
0.15247213484141822,-0.166222044107577,-0.1410575392695355,-0.0816087786116406,1.908920642160287,3.435559584453715,2.0916179967846635,1.3090205228916978,0.13719794200769223,1.6245825360744863,0.47977112448316767,184.25547910007472
0.14956596792874471,-0.1605678880191015,-0.15780798995185072,-0.08369549680569026,1.8663330417420059,3.436807437126615,2.105242512729464,1.3332347210456987,0.1459131677755449,1.626099210316533,0.4816748077450592,186.94214816974105
0.14581074225581211,-0.16757955833714802,-0.13249566305961122,-0.07961475332879782,1.8457186057494248,3.437391870603763,2.105087548110085,1.3642541547913205,0.15001067400098256,1.6238239606386475,0.4792441292338108,182.94421278277818
0.1463843161316076,-0.16051452964904647,-0.13917542705028657,-0.07954825372752637,1.8824412422242691,3.4371122072014257,2.093278006085423,1.3262004051378777,0.14499917311089033,1.6217343001107793,0.47980563596508513,185.1254413446039
0.1451099790927326,-0.15997685387089194,-0.12943525164799718,-0.08033377753825895,1.7592729953295079,3.4448845021700185,2.131184355362595,1.3989854361905232,0.1650469612303393,1.626112666983226,0.48136472789610013,182.42506217955057
0.14784716542727172,-0.17256111332369836,-0.13614200633906834,-0.08006628623274581,1.8094425346159413,3.4303425082139185,2.0825496617733767,1.3565034377165668,0.15791318145423416,1.6213844498421126,0.4778551196104719,182.5887826796654
0.14919199766886104,-0.16955825365542135,-0.13964655893093383,-0.08011950005401401,1.8670209180139137,3.4344718484216514,2.0909909561606703,1.3400159320647202,0.14379792148768697,1.622975281410088,0.4788049570813053,183.03882767791535
0.14147828475496274,-0.16761693130376867,-0.13166367566646797,-0.07919434808358823,1.822035933498925,3.4343763978677897,2.1067420206715393,1.3217632560854604,0.13703868271506545,1.6234776559521797,0.47905422208953685,184.03838418034883
0.15243842209810796,-0.17166937906261945,-0.13116909965379073,-0.07891360197044336,1.8519705955235388,3.430970337873477,2.068666823236764,1.3336245884804405,0.1530008222061146,1.6231100857582517,0.47712722700557425,189.1260798062979
0.14340643845274786,-0.1578124219571335,-0.13342642006370098,-0.07832718123559665,1.8799460838113033,3.442177121099535,2.1023633900103116,1.343381687731509,0.14624465218515023,1.6223542419503447,0.48031925835664374,184.92464297866786
0.149563703038616,-0.1623881819436332,-0.13285872679387814,-0.08130784922575485,1.6676701115301258,3.444182576188615,2.105117157430785,1.3471065691523967,0.1606214263950159,1.6212908917995112,0.48054043899038307,187.42977972541775
0.14980439087410424,-0.16883769315368147,-0.12715194204351926,-0.0795076081199647,1.7677874500657906,3.437400431098233,2.0810236104736486,1.3169143405510308,0.15051112886174345,1.618276391366388,0.47832384697406466,190.55437552268276
0.1459209020028128,-0.16453071802244157,-0.14667620237182374,-0.08056918714694067,1.8099546694143533,3.43333561105028,2.0828092547257935,1.312896872487266,0.144047407226693,1.621719663591503,0.47922790265211396,184.30692507930002
0.14607267126688386,-0.15911756251121495,-0.14522227520493586,-0.07975495125627373,1.8817645657309354,3.4402605670122477,2.104114804463863,1.3554784609250066,0.14769563378627848,1.6258963018474892,0.48061616006625135,183.2679153172702
0.1525237438499982,-0.16091757802774678,-0.13866923328778652,-0.08175114360824005,1.9449981786000046,3.440441141691247,2.0848945842037496,1.3479282121590077,0.1549874318074535,1.6214909540984017,0.48024822630452496,187.9312498414396
0.14653927966956218,-0.16360999532832582,-0.1513941533636001,-0.0821603445763726,1.9053217233757374,3.4344390545802597,2.0833023374588726,1.3427918397248966,0.15337303221236193,1.6255117884434527,0.4799221143636491,183.63389481891704
0.14835787416670557,-0.16559883102630485,-0.15204071632469596,-0.08219103409111746,2.0028238401489196,3.4319251699701967,2.0824926480008314,1.3551595199261037,0.15158324486172797,1.6205257801157027,0.47961893637224234,182.303858481734
0.14508671584504465,-0.15819259643107345,-0.1374257251369747,-0.07866896527127595,1.8987468758184136,3.4418065364196266,2.0988695200265006,1.3749304001789526,0.15733032917737938,1.6196200746210694,0.48030948381432537,183.90971184690954
0.15295868293690434,-0.1635857522822256,-0.1384576053687252,-0.0836010571519746,1.9108434362026179,3.441166925675286,2.114877899076557,1.3488706612043215,0.14645070193410376,1.6274454731879902,0.4812352474656167,183.72205295179484
0.14599715005965258,-0.16228980406890176,-0.14065837369836834,-0.07952672110300228,1.9585822339869796,3.437217402230064,2.091125445228069,1.3500534429463724,0.1475442412622434,1.619433401246453,0.4797277787687373,183.32485008600563
0.14775317773917485,-0.16247155649031012,-0.1289156853229898,-0.08123564699270701,1.8459248805449673,3.4447416811332614,2.1265140370106503,1.370419728056848,0.15153299641458354,1.622641564402145,0.4813889434617172,183.19155882350498
0.15387741047584044,-0.16981928163513327,-0.13862189949149203,-0.08292182357436004,1.793465185088931,3.43480468922597,2.095489269537141,1.356946154674552,0.16035630943394544,1.623804020664151,0.4794710649121745,183.85114857416352
0.1511688827080453,-0.16626711217851164,-0.1386212377922486,-0.08452101254660392,1.9374183718850113,3.4393279224456443,2.1088069272472176,1.3405550681409732,0.14626596222077398,1.6255429128801295,0.4811643734289916,183.44787746055638
0.14861538566505822,-0.17188346106382663,-0.12185909479849638,-0.08016630729829267,1.6913172791400841,3.437359636670805,2.1024109991158193,1.3359666589070707,0.1507107190641953,1.6243838986309178,0.478537115812285,183.39251879656493
0.15031218065818477,-0.17468001570153016,-0.12955419643625785,-0.08063393398791562,1.914052759331578,3.4320527482757908,2.0873137322802875,1.37463287177813,0.15703825356387008,1.6173481999732706,0.4778682184849025,185.52546074399433
0.14763048879798174,-0.16123272789244134,-0.1326162372652009,-0.08181289068170979,1.8307799440492922,3.4436779369523816,2.1133519324737895,1.3648692809747305,0.1552489874281085,1.6241561729000331,0.4809082329007676,181.7999709324187
0.14512575129376976,-0.16335172535418782,-0.13400887457959237,-0.07966906173262864,1.784218019932839,3.4387619698728007,2.090074186436695,1.3342895053213482,0.1546346076137567,1.619510758325608,0.4795545664248633,186.08445458936535
0.1489136576149799,-0.16545020023646048,-0.13084391191861616,-0.08170989447133743,1.6953353042961874,3.44184121768504,2.114123692447975,1.3347102361554815,0.14925331238451026,1.6249415650123031,0.48035678920122876,182.53975172556474
0.14812968154836434,-0.16570888689939672,-0.1453224696844952,-0.08045313460514544,1.9270822440092812,3.432376968635119,2.077733093568079,1.3556746700433133,0.15755263211829038,1.6188999930785408,0.4790389629034433,182.70013368118893
0.14544518852897834,-0.15894877511029745,-0.14172357392175988,-0.08046258771895667,1.9081098993134527,3.4437646787399796,2.1230411910482236,1.3461337149843706,0.1304417554683187,1.622202884492382,0.4811164252832997,193.5901267999984
0.1480691680592018,-0.15966697839838614,-0.13352507739679095,-0.08129074697944691,1.799607336017192,3.443981864279461,2.1220869995964278,1.3538338925921931,0.1524804359764918,1.6255282788128906,0.48148584843885694,182.15397883428327
0.14824742230891172,-0.1607446471117865,-0.15234249193097482,-0.0813467486615564,2.020185185625627,3.4360902028414917,2.096654383278353,1.3711400788428905,0.15059395836254313,1.6199763625041845,0.48072816266307417,183.35740215698945
0.1483082856556334,-0.1688866100458099,-0.13424759387015062,-0.08070261048980831,1.9088226459380497,3.432890814056477,2.1034895519891004,1.3734737992133579,0.15796957283242646,1.6174327953471086,0.4795183978835412,183.3909116358656
0.1455748254405119,-0.15671953413904605,-0.13129125428119787,-0.07907975605294856,1.8107157440809933,3.445314239779897,2.11790085928796,1.3447144558735216,0.14643596388929436,1.6295830006510335,0.4811827995496145,184.12443842770048
0.14549151377064617,-0.16043432302972344,-0.13629606189418653,-0.08090458887518898,1.904466883500596,3.4414199359018047,2.1092343035375127,1.3480886148907165,0.14612169115921345,1.6201869950914416,0.48077151640322957,182.63453739268547
0.14778848802482153,-0.1623932253947603,-0.12639921337174165,-0.0800650165734773,1.837898966102821,3.4446212754612366,2.127352330433541,1.376705752753427,0.15115771806787534,1.6219454414360843,0.4808927222316002,184.95353087878811
0.14908906157916538,-0.16258879991171285,-0.1504577669596673,-0.08038698077531078,1.86244288139099,3.434067541478783,2.095092507868696,1.33901784571724,0.14536856320992914,1.6198678938666187,0.4797788040587543,184.78231098467134
0.1481309046753574,-0.16544938007244825,-0.1307374395148814,-0.08138042512322381,1.8535042773373023,3.4400991759162105,2.1146721321331214,1.3642686769797319,0.1530973539827533,1.6226416290323722,0.4804993762956093,182.39591609916394
0.14959723197741065,-0.16369010245331275,-0.1392315782580256,-0.08194554575959395,1.8137907495230436,3.4402626020222002,2.1180752858579046,1.3426282742792397,0.14441391914398904,1.6245289770617934,0.48108583649557146,183.68975067777941
0.14532204761627898,-0.15900456439069488,-0.138258411528035,-0.0811995270314746,1.8476118571910454,3.4445056484091254,2.1234691423017815,1.3572113988502341,0.14594329556874502,1.6244115311008716,0.48169607927727326,183.25911866463346
0.14575996750244108,-0.16615181313946487,-0.13627593922929754,-0.08113459508384394,1.756561618245403,3.437823103527491,2.1063863613456277,1.358075266290761,0.15653088659142406,1.619769526860937,0.4800124748917678,183.41781879126688
0.14666080483537053,-0.16859362860954913,-0.1449151250108389,-0.0777693690652462,1.985295386522313,3.4276890199285974,2.065832704760652,1.346244749667809,0.14880771655115582,1.6139876975724528,0.4776139902077376,183.638917056387
0.1506017252501624,-0.16959524342191126,-0.13279680523453175,-0.08210245393257043,1.8958069661156227,3.4357538373930394,2.0944200870209833,1.3679222042662547,0.1606620925869377,1.6190414890832099,0.47935265866091814,182.98230838437985
0.15038714334737235,-0.16763378452252783,-0.13757984367596476,-0.08155134221819976,1.7928875695699398,3.438477507780346,2.1051445644452764,1.368109830480906,0.1561986469581691,1.6233222765935562,0.4798988173800772,184.13809260555678
0.1439239728736089,-0.16126890333540284,-0.13782504978980828,-0.0801759866387294,1.7522611230968215,3.4396318986330994,2.113723100740513,1.3369464269232059,0.14758070809838805,1.6211573037728833,0.48072389818686295,182.9903464788576
0.14766640049642987,-0.1701605254781462,-0.12078974167403747,-0.08106911410585803,1.7906348967187868,3.4388007588198346,2.115545992441461,1.3558722654825133,0.1544566781533844,1.624468546199435,0.4795970471373744,184.33488377229213
0.15027120962923782,-0.1674887503194619,-0.13510633980019007,-0.08384310107159619,1.846131058874673,3.4391398692740434,2.107486976228278,1.3577382953425483,0.15612284283238764,1.622260524071373,0.48050761948503,182.2703526210258
0.15411952960641545,-0.16698635104849655,-0.14517741012639546,-0.08436975037671597,1.9085225613039665,3.4340335660018453,2.0824162385561373,1.3390754080199063,0.16015583148491033,1.6276121942259845,0.4801151565707386,185.67374753858556
0.14891244040535528,-0.16910957481865438,-0.13255931541268268,-0.07927602739510872,1.9793901899416793,3.433538876533442,2.0788669550007737,1.3659932026423294,0.15186690806812153,1.6209773596092198,0.47792827332604976,185.98657504902792
0.1488249868726725,-0.17165651611147079,-0.14029949663296926,-0.08219613035739069,1.7620675203785656,3.4316917927560233,2.095056361927665,1.3325531883425645,0.15232489170898586,1.6212198947902092,0.4792097921938414,184.25486285206392
0.15177268920356626,-0.16913971036003667,-0.13601521146188117,-0.08274401735860104,1.8015666994478299,3.438195875761158,2.114243115568302,1.35137324908739,0.14803940637786817,1.625213697003914,0.4802694133938407,184.85314812854062
0.14508528050451544,-0.1711192415230786,-0.12544855784377182,-0.07922426760729216,1.8275655224871206,3.4368356008019205,2.110175843805427,1.3603616122338804,0.14378298106029994,1.623083618259049,0.4786365052889632,187.8949981048952
0.14741234563838176,-0.1516324131722515,-0.14415880932081124,-0.07961234089498272,1.8520410492978192,3.446254116375907,2.1109047786870576,1.341775236802379,0.14616257406226424,1.6204733531834286,0.4819059913824281,187.57163321693477
0.1479535390012071,-0.15734012406927494,-0.13158891246431736,-0.07974833152737532,1.9599456601907075,3.4454125790730137,2.113927946723975,1.3597545125214145,0.1466674918310765,1.624968658585176,0.48130994552482936,188.13957757278024
0.14506357952994112,-0.1584399786226225,-0.13521555220407236,-0.08209943082144455,1.8139341490510437,3.4457895525415303,2.1266073420094616,1.3462755804720847,0.14631719393751988,1.6226088333981552,0.4819846742855701,182.51667751060748
0.1470404614572614,-0.16063552820387209,-0.1487476977798876,-0.08344629303663759,1.8976258013111618,3.4398371285089357,2.107885521732488,1.3715447252226005,0.15917778485562725,1.6220810431906245,0.4815896280090866,183.66257499191963
0.14970442142340393,-0.1727364694915591,-0.13918681049552215,-0.080788850731005,1.84908993847265,3.4287683457591274,2.0834951094707717,1.3461942410282826,0.15473234568927338,1.620310113006602,0.47813821284071223,182.94512571152472
0.14981118122324588,-0.16713925751632375,-0.1365330021311506,-0.08184400191132925,1.8735764109461566,3.434907025777493,2.0997211760639862,1.3457354188654336,0.1530521025728145,1.6210939883892468,0.4797604178020328,182.2106402863059
0.15368034201516004,-0.16294194472744947,-0.13880703222919208,-0.08232222579175212,1.9353014665637742,3.440601259743558,2.0891193375042185,1.354807739367524,0.15630793710584484,1.6197812934190459,0.4803841348356791,185.7637560047892
0.14985217411079108,-0.16285119296817474,-0.1313166934669916,-0.08122782001908327,1.6490460245395964,3.444525616109257,2.1034642704137365,1.3281161315919037,0.1558049616710335,1.623922023501049,0.4805336168948897,188.84191866961146
0.1462781812722552,-0.1674650074898733,-0.1356228052572267,-0.07852098537997844,1.8641098005853542,3.4320218544165892,2.079457523893022,1.3338066989237907,0.15097600415629178,1.6209441831580793,0.47829482008952867,185.50053003611697
0.15097629054323025,-0.16256817167185697,-0.1288719181879285,-0.0828235709200769,1.9319064542476185,3.4447332877508043,2.1066909864904373,1.3529009440761615,0.1522839990008682,1.622154934942538,0.4810644415758617,186.6985957642235
0.14864369268912236,-0.17216256987415363,-0.13317537982598543,-0.08195902423056374,1.7070056234261133,3.433623571579186,2.1001358005249746,1.363339906539568,0.1657939440443385,1.6227203638783032,0.4790655260827557,185.37654651477675
0.1458095465439632,-0.16384444132082243,-0.14191220523427472,-0.08089967603162887,1.7714066374435609,3.438343018262583,2.11034552645,1.3562684030739016,0.15169184559818943,1.620832529706353,0.48029395493963617,185.26465423604532
0.15035832107154587,-0.16427094402672035,-0.14272784709406136,-0.08296941226011134,1.7854372210294294,3.439393515927964,2.116667143807367,1.337966270660325,0.1456720735714304,1.623609267610649,0.4810713604693858,184.2768212831046
0.14988633099020165,-0.16546956253198614,-0.1467541742303733,-0.07978173394700143,1.8793719428941817,3.4332293542792325,2.070971543205583,1.3513982146753578,0.15740386538863885,1.6199071854481375,0.4786007410559618,185.09819829650112
0.14639475004737643,-0.16730718731504443,-0.13052137046649528,-0.0781209928800009,1.9616002695116155,3.434466655186559,2.075811082868856,1.3441672601629977,0.1493678022826518,1.6185729332933356,0.4780215157586273,188.8516871781988
0.1477198054944556,-0.16869799323560317,-0.1395866357313708,-0.08001528588259664,1.7262176114546053,3.434938185520557,2.1197486061491366,1.3507253200674998,0.14366101457052372,1.6239180053463667,0.4796164394611272,192.06901754228164
0.14473898262320262,-0.164163974851975,-0.13049244209019933,-0.08121099539355187,1.8293172699823652,3.440122401659663,2.1018665963404355,1.3616996094101745,0.16047425602481857,1.6275701640038844,0.48011289193451184,183.9910047187823
0.1513084054756205,-0.16351042652095074,-0.14247046103212346,-0.08134138531654975,2.017728240506189,3.437430974250873,2.084954985717131,1.3622957839634238,0.15094196222001124,1.6212539221488727,0.4796199859985242,184.58621882095167
0.15201878051393758,-0.16923829088718387,-0.1253930995169754,-0.08246905611693445,1.8451392266570565,3.439966642231512,2.1102545624127895,1.365726020246464,0.15709923879112836,1.6257620889149276,0.4800973934110898,184.35672405596748
0.14679659489910515,-0.16518397648948505,-0.13850366389349866,-0.08086288009242554,1.8234247407316877,3.4373964430962793,2.10162108843091,1.3500502767206182,0.14981763269039478,1.6234885912735035,0.4798010611476611,182.06938237315757
0.14880663599871832,-0.16451916916640008,-0.13775004211902692,-0.0797960511155562,1.8516685099605885,3.435642715087276,2.081398901629754,1.3344806945267735,0.15269053735531782,1.6217372148603069,0.4789539182227064,186.23035477418108
0.14675317615854877,-0.1655260666371799,-0.1438179012953052,-0.08074674016731995,1.832263466792603,3.4353026756033307,2.0998662065343274,1.3309420458989383,0.14325383878940273,1.62180461046021,0.4797524248874416,182.50016069956808
0.14470469338054406,-0.16406162885918207,-0.13107791640812783,-0.08035212602547062,1.8573753406709854,3.4398732164345915,2.118742877805869,1.3602764664642053,0.14813167193601678,1.6257491832067659,0.48047257126079285,183.14217653863807
0.14743332886182361,-0.15934237716023564,-0.13322828452320284,-0.07953051327749208,1.8031519420968718,3.4423175402940913,2.1100967047372294,1.333574281698558,0.14651952880947647,1.618381439260008,0.48071725455745107,185.20684260023845
0.14543820361015178,-0.1663843066831206,-0.1344758715969433,-0.08146014169931581,1.8258111379695958,3.4396429056339923,2.1261449686846694,1.361368228450501,0.14594370688490402,1.6278279870776677,0.4807803753217662,187.27978186125966
0.14270533520334946,-0.14966116229045218,-0.13667937943058994,-0.08088554161837237,1.7880297828804845,3.4529043883158725,2.1469382589094566,1.3469957559718626,0.14041678787245576,1.6245689238165884,0.4836417893344581,184.70919234665985
0.1505142287453011,-0.1632560134657284,-0.14583464817089675,-0.08021352584377205,1.96385521261827,3.4336820598623783,2.0771460662465184,1.3389851486511775,0.1496096352759016,1.6207287163769186,0.47922735315614307,185.16745496948414
0.1469700423821213,-0.16416109789972838,-0.1471616231291692,-0.08122251985921414,2.0078356639791717,3.434948616868546,2.0824456824257456,1.371412870482106,0.1554728210047375,1.6235582710720498,0.4795599419867643,182.27692252607017
0.1496382428916443,-0.16627305584499477,-0.140774437764171,-0.0805033056978746,1.901026380607048,3.435953483667766,2.086114248643699,1.340967143589442,0.14761597614991628,1.6237450182316127,0.4790988947562883,182.44788738488705
0.14970441764175224,-0.1658059225034234,-0.14834326756378577,-0.08086870106360079,1.9216516853655263,3.4320138753518985,2.0795692091801885,1.3281425418503756,0.14549113965027188,1.623535951743093,0.47904961168340826,182.7778416794869
0.15310337203673988,-0.1665117527740734,-0.14521917072664042,-0.08222667911194294,1.8883083508096299,3.4333784893920978,2.08261648016737,1.3179018672461167,0.14564361772679138,1.6199934930909445,0.4794718614113255,184.23057364041108
0.14626075453682716,-0.16552045629371073,-0.14312560919221975,-0.08081472232227169,1.8825770513696047,3.4320364348886114,2.078403683889749,1.3442172201470985,0.1575529756060502,1.6213527145971456,0.47897155190441165,184.426836574272
0.14707381462987038,-0.16323858094206173,-0.14592519603273585,-0.0800581474337429,1.9847019652459934,3.4337924728167852,2.0858284510648053,1.3455574273175033,0.1478542454110094,1.6255109328289445,0.47961006501667136,182.89761749679278
0.14668428230967528,-0.15538579443695025,-0.13625316004893323,-0.08188194897716096,1.7740118736842811,3.4475289140659084,2.134861704502314,1.3657181650491292,0.15520822956555247,1.6253606607463902,0.48281983207593093,182.99043481724016
0.15098311501753883,-0.1649786168077482,-0.139799767005436,-0.0802270612839078,1.8625596377795135,3.435163342918255,2.0894173590224314,1.3280898845602624,0.1472208674112313,1.6206091111924377,0.4793693868082324,184.92626154086577
0.15087790939677737,-0.16802930494955295,-0.12880933766490313,-0.07884496835741422,1.794194141909667,3.436804964427828,2.0944437081723666,1.3562076600687498,0.15290578756655723,1.6198936860646833,0.4785705854562584,184.51664069689062
0.1493109567771246,-0.16016604179831045,-0.14707575295393266,-0.08218566565515634,1.8935934096827192,3.438750154540828,2.094808968948088,1.3482850535562294,0.1540966906133975,1.6198185168008261,0.4808054464443693,182.79058025433437
0.14829024238247204,-0.1671822422176859,-0.13100486548666646,-0.08155857650283181,1.7706544543098854,3.4396921952964448,2.11195091928328,1.3481638817487107,0.15123667040437977,1.6228526549792774,0.48013956954050757,181.7945586848222
0.14341430883377074,-0.1603054411963876,-0.1278685536589138,-0.0803567286384985,1.762342901142204,3.444665642937502,2.121301502224552,1.345286692373207,0.15032394789485543,1.623153387851551,0.4811060448171174,182.80620842436159
0.1544624329060679,-0.16606775155773545,-0.1456306595474794,-0.08251826319173967,1.9902354327977771,3.4358894814991294,2.0902647258633613,1.3328816504337777,0.139492391518081,1.6208007874169221,0.4797606680364533,185.1411484827967
0.1483237209297182,-0.16869244635346062,-0.13260159533560184,-0.08300680375309567,1.928946514055097,3.436911157692203,2.0957019793528993,1.3614204513793093,0.15595269805758216,1.622459626712216,0.479667500493725,184.619355952973
0.1513813570576734,-0.16377408482164754,-0.14408480896313736,-0.0827063272471408,2.124159135372647,3.4374911418049106,2.097572084883429,1.3641359428409479,0.14419720480721834,1.6249316083320744,0.48059072394278807,190.14516720897709
0.14646987253330268,-0.16042518401853742,-0.1401402744359968,-0.08309990283750032,1.789511704486785,3.4440586459654154,2.133024675643608,1.3812634412141478,0.1562707889699445,1.6256448998670507,0.4821525033414238,187.58450560095486
0.1483212446743294,-0.16665749109758773,-0.1452177470618885,-0.07967717330687844,1.9734956607043879,3.431674719287262,2.061084193069799,1.3638806248285353,0.16026553023571571,1.6185165399807393,0.4780515619245981,184.0954576461981
0.15430459809550168,-0.16808497557190144,-0.15397000888462428,-0.08510814916801906,2.077684172287241,3.4303396245888322,2.0719609823762175,1.3484017234359387,0.15468086574352347,1.6224991426297863,0.4798285565785654,182.86165605603037
0.1509475094452502,-0.17070424549375657,-0.13356535432954406,-0.08277002481689782,1.8686409050920674,3.4355140917208553,2.094744155316793,1.3412354550057337,0.14919751504724854,1.62159547999913,0.47920598046746943,182.64464374475443
0.14553668061548988,-0.16274652449994825,-0.13213085469894412,-0.07807859297965793,1.8035556331169789,3.438320388798537,2.0959161913450797,1.3358601092053355,0.1475991200572534,1.6185396702226371,0.47917964999604995,184.40693611064114
0.1476185062590936,-0.16284446952205248,-0.15626047237769408,-0.08217493714931046,1.8493846133532708,3.4361004268196242,2.1172546294916907,1.3681131628548382,0.14930738101598198,1.6264246838049277,0.48133193204530195,196.27921169366934
0.14761450153175112,-0.15992973952808762,-0.13119802641005465,-0.08014254712736511,1.7857441885227734,3.4435478055216113,2.1289378855915975,1.3574893669898607,0.14922587196045234,1.6215517240086814,0.48149685494856515,183.26383779575164
0.1472191007470473,-0.17061567392435228,-0.13443485125905338,-0.08012756180067772,1.750432972604687,3.432561781508622,2.1052030000545483,1.3507579050260419,0.15246698827980615,1.6243698008022214,0.47890571361853684,182.91621563370848
0.14532954562782485,-0.16212519937981765,-0.14445732439957476,-0.07920083606263172,1.7553947546874413,3.438115959980356,2.116636798884789,1.369451466646679,0.15183127985203967,1.6241248201613527,0.48040253705869557,190.51552995670215
0.14769759631168394,-0.15950041277357255,-0.1424067545113698,-0.07988688235736499,1.8332017175909865,3.4403501542989576,2.1038771097812052,1.3793899772322795,0.16080389081179086,1.6199024470720538,0.480667796839174,184.567114414086
0.14677007713864762,-0.16410834782749467,-0.13915784936973194,-0.08052127165297196,1.8317582272027686,3.4375724202234497,2.0756542479888256,1.3325481630383427,0.15598662317642858,1.6182904252545418,0.4791820905119616,186.78061562242868
0.14774084471109497,-0.16480012984828465,-0.13154281306639062,-0.08038329452259756,1.8733185674718413,3.44076841981539,2.096651469647032,1.3558403174689475,0.15274590225506637,1.623231618432362,0.47963743785288565,183.40620929011976
