NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
0.11196936578540047,-0.11233330029554545,-0.13380479365769946,-0.07081850410677956,2.3208015157721116,3.6542985618985755,2.7726500334290893,0.08393218838700783,108.70190112696136
0.0958324721522207,-0.1016755617625167,-0.07618766365854157,-0.05869615449062325,1.7839893013241293,3.426450262001583,2.3965830093071174,0.07259814837853584,113.41530625144198
0.1054605934904913,-0.08956653999456154,-0.13682823371858446,-0.05127527143256215,2.4306950971593637,4.60453036782744,2.555533686000121,0.058346184267324304,109.58724200287548
0.150790767241978,-0.0990344726184312,-0.13233694757605494,-0.08095364290112905,2.4816845626424957,5.644694157615652,3.789457515756806,0.07329228289466082,117.57598244316043
0.08816266952052064,-0.0777376366501657,-0.14897550472460888,-0.052672700690868504,2.5753123660892063,3.148964407508862,1.523781146986091,0.07130649933184868,117.0701651973032
0.09293806155891292,-0.0848236695171315,-0.11287954910302139,-0.05088142437046565,2.0497235782256342,3.351140714578788,1.592993879313911,0.07224598543214895,115.66623081869372
0.0628715339794548,-0.0933996295954963,-0.10054539241263813,-0.02991582257747352,2.1153682622091563,2.0488783727668425,0.27951041012925737,0.05963933309640202,127.08379555041134
0.11965075843704662,-0.11038524699679096,-0.0813526443446801,-0.06632568833485583,1.647569736806867,3.9474135354863646,2.664434918608936,0.08465994203043371,114.12320404153236
0.05643929970351828,-0.09727382094131834,-0.09226150890349276,-0.03587468541647068,2.018125346264748,2.1835203519122124,1.4816304725437808,0.05169178211265757,112.92695167973562
0.06040883120043633,-0.09856982540603583,-0.08049722007886376,-0.03832636021732691,1.7936941430659905,2.2243754082578078,1.3924245017712469,0.05639434754748556,113.44779431589015
0.10366290129026047,-0.0921628446272671,-0.07385897286225876,-0.054424876199485314,1.715384763856014,4.242498416764211,2.256883849576913,0.06522790973227348,119.51630717121145
0.06616557537507808,-0.09433164468092003,-0.14601531762414782,-0.04035260479805677,2.5996278489641327,2.99987809677216,1.9761556936054328,0.04875102121595272,114.27109862257534
0.0902573317845332,-0.1045465067092125,-0.13977353833325173,-0.05616935524725728,2.508550236814372,3.080259745471651,2.3525541882976087,0.06740513158649944,110.31521087955244
0.09809349281698156,-0.10042775172519489,-0.10704763737042447,-0.06837798293279229,1.9766481894934835,2.9975301255045643,2.220929936317197,0.07913354357430168,114.37710272264697
0.05304430902768276,-0.10375060432967911,-0.11290440825745117,-0.03808475795319628,1.9804638561640227,2.262949487281996,1.8904504799229787,0.05919819917958888,124.11258981875058
0.09681580417756189,-0.1136969194250441,-0.12991146354430622,-0.06801792809012118,2.230689984202215,3.024506379831651,3.138762153855148,0.06987803107714202,125.34450997311909
0.11154392817896017,-0.11297743645032897,-0.11699171612029796,-0.0863595761535976,2.147101643497527,3.6862229188408278,4.060882660305725,0.08216518294198963,126.19623692711116
0.08871244553990268,-0.10640094431828842,-0.1323626196258675,-0.06417024881767529,2.262973605570201,2.805106070755115,2.340405903423138,0.07657029022967919,110.76237648845581
0.10846503616933509,-0.09605735181887519,-0.11854218041016494,-0.05129033125732033,2.2219257964667847,4.085872941427999,2.2061719545291507,0.0694403977666486,115.21662239817098
0.13762843143793088,-0.10372747314625057,-0.11680420187681208,-0.08655601375027233,2.1828510592759085,4.98860306028285,4.247032011930742,0.07576003841823013,116.07146365426115
0.06117918354275767,-0.10410394753241047,-0.10777928939332254,-0.03018265412633006,2.1226988240056395,2.8463100761082036,1.3624198386694688,0.056264930404403835,114.75445898920444
0.05299937165548653,-0.0998178610936885,-0.12494960603702242,-0.024918844302765027,2.2506638198107756,2.7399149041015027,1.3204092515730577,0.046961769355325964,119.88792476860257
0.0714199334001672,-0.09595168676688424,-0.11074860456305863,-0.0561559332859106,2.0996237564796227,2.516105750862949,2.226274129829667,0.06803925475406014,114.79930618914396
0.061257428159231526,-0.084631206382267,-0.11652544911771592,-0.029224921706850558,2.1805286978675884,3.412000458970317,1.8106271169668906,0.041284823080034644,117.3315321552086
0.046891078823557024,-0.08987795646630631,-0.13298607936909443,-0.01208435270943449,2.3347562359804703,2.2494694949921907,0.6048171586691728,0.03788764973324446,298.684480270313
0.0848292699218857,-0.09320107263691685,-0.12517729065873057,-0.040891775057719494,2.262648024178875,3.301663725802079,1.690634944365418,0.06095805997087281,117.29943408410648
0.13676817044012293,-0.12249324326317591,-0.10592801405847423,-0.08477781687209887,2.1247396896373636,3.931211370190586,2.943505338407497,0.0938970554440031,111.57899850563842
0.1582657052904058,-0.1057272777855817,-0.10052793539533414,-0.09388583217867619,2.0000749873881705,4.855675499361324,3.348700108143492,0.0904158006518495,111.52106681889103
0.08638761346375928,-0.1222479738994049,-0.10249254814221788,-0.043506303696757107,2.106957895632316,3.3404878604967285,2.134553972012834,0.06488974528183002,116.22362655584172
0.051660382092146136,-0.10917078921989613,-0.09411674711302084,-0.04333229499591966,1.8722590669217944,1.524773973882564,1.428140782632865,0.07228801485341556,131.93258479630103
0.17958904346893806,-0.10590891941430011,-0.1334519405434196,-0.107358823531785,2.3798535317426626,5.574777566131626,3.945195454753046,0.10321853383422566,127.01729564276685
0.05586123661034719,-0.08387787813473352,-0.11928306507143613,-0.03265425185522762,2.390558270737106,2.3837912249181237,1.2426672900161775,0.05023793554922186,114.30191026513958
0.11163863040735686,-0.10295753897754031,-0.1661334948202864,-0.06960497110429914,2.5848434129985782,4.2494029877934025,3.3950844494118586,0.06805238178621653,112.37890096916622
0.12327449753655906,-0.10385397561820695,-0.11667733286320495,-0.07325618546287219,2.192964419919151,4.007243839529627,2.8977139707088972,0.08292485700605759,110.19155193001464
0.09892378095567984,-0.08223268061227754,-0.09764738872210539,-0.058847527195421814,2.038104216634419,4.0330956039034955,2.4992441726912507,0.06503301457510335,114.31431986371669
0.06914677095481811,-0.09158599040680955,-0.08571660743411441,-0.04182281112643642,1.7273515329928895,2.313808802565177,1.495891737579101,0.05739017494229552,117.36725783609307
0.10016233206875501,-0.08942233468939373,-0.11478020238922264,-0.058708737049608065,2.267752459894588,3.8786072237723688,2.5842802270162863,0.0649144838888698,109.61766415260638
0.11216376064663264,-0.09983020524994064,-0.12077960257406546,-0.06358656414334775,2.139225939587303,4.165903143493792,3.3040717853366663,0.06507710278848798,120.23104488221533
0.07951738826938186,-0.09172242809423721,-0.10742009587811414,-0.04532362081633959,1.972023750111258,3.0038678462359005,1.6915920348892088,0.065745907837843,109.73309368090432
0.06789050575386535,-0.09160309605491254,-0.12188074578244033,-0.0448480087874325,2.3077502696387384,2.5636257731100116,1.9780457492892163,0.052494273921351364,111.95553261380076
0.09978927833571728,-0.09332699655268659,-0.16112381301989007,-0.06410450006060665,2.725521918387181,3.0450773329431327,1.8109387369903476,0.07885739295163624,115.74869472991922
0.02946433861814808,-0.08816681719966354,-0.09816622791070106,-0.008580741130288581,2.1046452996673795,1.582716140838857,-0.032571240238892685,0.03955973751655435,
0.1282059518834945,-0.11538297252452034,-0.05300687798520917,-0.08832236283416608,1.3413546389987387,3.6428488853432666,3.7161027180963107,0.08569188408596816,156.08010601155456
0.09772429240080048,-0.0777870496563497,-0.12104228289329036,-0.05078879264517084,2.1714300465510847,3.8930016241486634,2.1114283157289195,0.053532678508782953,114.97166723500463
0.13052953016408564,-0.11167322355514099,-0.12914999523300144,-0.0746089961532649,2.3741715263,3.990888309425403,2.6836208623813858,0.08958331317891302,112.0538008841257
0.0816303334510984,-0.09057541638523686,-0.10033684745104278,-0.05038010414831559,1.9542470050356202,3.2510872946729066,1.957229712665282,0.06857385853769984,110.88912333373935
0.10516776923457859,-0.1012849064467778,-0.1548900626633032,-0.06565687921617316,2.8069015179918018,3.209042511179676,2.3461727680355726,0.07675267087700907,117.9797013751075
0.05358013590078885,-0.09835842196787557,-0.12941732006914689,-0.024757053666718494,2.4004244991257933,2.5407614646332326,1.289519551237559,0.05731238304028034,150.96383307154633
0.06335795450526012,-0.09164445168551158,-0.13245876387592231,-0.03622124853901134,2.2833617700023305,3.0923667147236036,1.9723891113238923,0.04119161649262297,117.50461714040175
0.11289883653288275,-0.11184204944281842,-0.08168821043761162,-0.0693299276488833,1.7132543293598126,3.5960009095412153,3.0724466940586743,0.0751879731811358,119.42030627613232
0.09609894798310646,-0.09476781563830469,-0.13830613212607987,-0.058379604644730625,2.4384346957939367,3.6831089858457626,2.5278731531835055,0.0626920254075903,106.77415998695446
0.10164144138254579,-0.10526807295077632,-0.09899931256479558,-0.06787799259949019,1.8666491701538486,3.237685374529996,2.8044112478110077,0.07378274422068838,112.77231952494014
0.15259146882120048,-0.1107119874394348,-0.1353895246948796,-0.09548428219872099,2.4285863253531508,4.26763545190869,3.1938946782549564,0.09824852069346551,112.07976357197965
0.13847439111404497,-0.0996566569071949,-0.11797305712907773,-0.08470171785812071,2.1130550466042415,4.444119442681517,3.041207078614895,0.08515822958387191,109.93046982827974
0.08423370971650831,-0.10471050289958111,-0.13098300393722018,-0.04413367982368449,2.435418735801172,3.4934268568201317,1.809400327579123,0.06286954410470194,111.10200391427173
0.1077152196977741,-0.11207337267868299,-0.13390164638724256,-0.06280706310080628,2.520532250158614,3.2744773224991732,2.428718128407594,0.0724897112659146,118.57333805087471
0.10128772848460901,-0.11885080198845199,-0.13606960734081477,-0.0653657882315958,2.3941669005902586,3.781598893791328,3.3007944949042263,0.061632524125880585,118.4185985811595
-0.02741464498996944,-0.06592670673392054,-0.14544991524449066,0.030347176105499717,2.47015360653898,0.9220292852031791,-0.7576689478564838,0.014172059099030708,
0.07270822249927889,-0.09294370522550455,-0.11545322931045986,-0.04724763190010977,2.232895336908201,2.9921870111093574,2.2302770602494433,0.056838565019848034,109.14437568849327
0.09043387956298109,-0.0971648713820884,-0.10010328556646568,-0.04607459202389145,1.9335545572079975,3.265099062817051,1.7855330961538485,0.06362278061128343,112.50820214887477
0.06870553250037584,-0.09569086319407664,-0.10947319014319554,-0.047367401776851135,2.006305924939054,2.9098931246490265,2.163531891102016,0.058449349453960874,116.46910016313804
0.12383997058453194,-0.11783948125124404,-0.08614020420064314,-0.0789496515859791,1.747790653368488,3.9864424815321153,3.7149412662405403,0.08252417559927662,123.51359600830895
0.03506975015637222,-0.07888956472754079,-0.1742760790735915,-0.009208432163970375,3.062270349341898,2.013990729175621,0.15373847383354766,0.03521785626377975,322.9510358558512
0.06976421258218146,-0.10488208958118014,-0.07461485503052563,-0.030035469550891158,1.742438200538533,2.765357405695999,1.0947815728855104,0.054118476482917274,121.30947249359633
0.1220971199833703,-0.11549067455448989,-0.09919017055637107,-0.06686752768615539,2.0034976181621587,3.925813073234538,2.5720300831116765,0.07571045089129384,111.35427213919174
0.060500927611904044,-0.08978096862405792,-0.12252974779635868,-0.037717056046623496,2.2703834241609773,2.4263548370913544,1.4162603543431005,0.0570515311348736,109.01499003670668
0.10382507088985155,-0.09434977056691903,-0.098535435891314,-0.053975464260092657,2.051865028652915,4.273991479055961,2.344088711972983,0.061291406649249376,112.17251787260028
0.02879539319047371,-0.0719112246894078,-0.13808875785755265,0.0015668568572244218,2.4534990661477623,2.2687611039756375,-0.024536070519173503,0.03300572651865845,
0.16140776356036896,-0.13056513758693206,-0.13632494927120226,-0.11427271220139154,2.387783468271944,4.337042804697088,4.500136059843593,0.11311009212232798,162.0400225342977
0.13083269424561714,-0.08763525724716593,-0.1323901112841467,-0.07508236690843256,2.345035109924646,4.7459085224669835,3.234272793105473,0.06730272765091026,109.99144197662183
0.0799425992769496,-0.09646716778346598,-0.10957925282574238,-0.04491035090091494,2.1570925807841315,3.6330076264211315,2.237361512202882,0.05566572094085505,109.21065336488869
0.07772374661876057,-0.09397462582773575,-0.12599459534102259,-0.04299554525210986,2.3168358277382812,3.014660708554696,1.4803325045852205,0.060157162870463333,107.51305529850688
0.1063929413751612,-0.08756549509683981,-0.1666439426442969,-0.0639378794143127,2.690963066430234,4.140272578447709,2.8895177379593124,0.06427807468248367,112.11477274369369
0.11925022281463879,-0.09770934824789886,-0.1241793591392497,-0.07260796219867437,2.1978921109659635,4.223817214520268,3.0975512918937698,0.07102452707048372,106.64999237175475
0.11187851633875712,-0.10428252186375063,-0.1356190842864319,-0.07451117048374262,2.478123096904107,3.838433466721766,3.4732369565188215,0.07051067907312288,119.18205492274295
0.0778130188259215,-0.09600825337587088,-0.10040642918985826,-0.04099457793595991,2.052277082113695,2.5720312363431046,1.4062518261749304,0.06025391281836105,121.58881633917787
0.04064190321087079,-0.08276159139193706,-0.13016958246308066,-0.01668044670348337,2.360147406422536,1.8653453549064052,0.5936769256646879,0.0456391312059612,195.6074758253834
0.06522239476588801,-0.08704552021384902,-0.1388445351146547,-0.03281329212463842,2.4915183727447126,2.6284376486505607,1.029478696700161,0.058981168713928965,120.4063268659755
0.06751326582123561,-0.07483968895635892,-0.10827968831426672,-0.03322034818395608,2.143489726834829,3.1328169266535415,1.6819645461937274,0.0403770566188089,131.6030867529102
0.13126885598433108,-0.10515752835923192,-0.11355206250513794,-0.08480158544122746,2.094598407456417,4.2685793290705005,3.1687693718243666,0.08434082392240762,108.24262873746216
0.1398013586241983,-0.10631481291218334,-0.12377575394977332,-0.10010138939789487,2.282505825006295,4.150161977845363,3.975507851971215,0.09586214486641054,135.93549014257687
0.08270702930374912,-0.11148155101608082,-0.10228759624999934,-0.06535058316293696,1.8018045357865633,3.050300901198247,3.3804339610325105,0.07199524355607965,116.99752220902437
0.04484265792515526,-0.1016267822559344,-0.1000744243229326,-0.022355880813406052,2.010735152093942,2.2546856598988345,1.1934307088395222,0.05001235931141522,128.46227649802307
0.07209193160034419,-0.10081039964301992,-0.06522060556812931,-0.044782242931694666,1.4573008934113263,2.653025610285513,2.0349524550287357,0.0653019009467258,118.09401448526981
0.07279391871249159,-0.09089975785507931,-0.13690636870617998,-0.028268460726753722,2.3438234297587,4.026111660520082,2.1406555259682882,0.0387381977373666,133.94092224092586
0.12642859205612858,-0.10659377904791738,-0.14238317902259406,-0.07527474668125148,2.4906992007205155,4.351924952589419,3.351316160697031,0.0741145688214409,109.28772949145747
0.043167574474087,-0.08766621227086464,-0.12110130757490652,-0.020717830230483777,2.260828401749627,2.1596268719725527,0.9596501182290897,0.04857974648130936,148.32249131685307
0.022833095937398074,-0.0954577176432683,-0.08580186817449983,-0.002142352093263522,1.8142710480012536,1.4289876898463545,-0.30454793731771,0.0444594172859535,
0.08938716286273315,-0.08898707923764762,-0.10871279089049445,-0.04901610877603163,2.075495096712708,3.011688289678498,1.5836912982477362,0.06816623969596343,113.66938201418168
0.06022631312159153,-0.10848211125582372,-0.08944864944799405,-0.048890055424482985,1.8627269434989495,1.9801475009241782,2.0551387356939976,0.07191342604460313,118.89818015179472
0.09098637912215453,-0.09357980721428273,-0.1104316247981312,-0.06121944466278952,2.0434745876972977,3.3614485559528413,2.752593910253568,0.061882089401767607,110.7135221752694
0.08846121738276194,-0.09529460987881931,-0.1193357493607655,-0.05204520464324955,2.2348949799656,3.284200223271917,2.0994473565902814,0.06615910971669606,105.5981118838732
0.031459560447405936,-0.0814519672923151,-0.09082410677831967,-0.006628600611177135,1.8497971800573307,2.256920111268676,0.3235439129317399,0.038744583888297046,291.45101690593697
0.10086442817992074,-0.09506579821884126,-0.08486346242662976,-0.0628877481771465,1.805329772896371,3.7089549422613977,2.5766114333038677,0.07210290393635603,110.17084818736814
0.15887727708420624,-0.1180581908629203,-0.07234375067537732,-0.10303044211996831,1.4784773933882067,5.207439476433917,4.90944999678706,0.098363889395718,145.08522711976815
0.1662218483231398,-0.1348791210800587,-0.08695617940321132,-0.12655204669812467,1.8032824631748647,4.119255278602695,4.931400243048913,0.11603935134832924,193.1400479113659
0.0585203755050127,-0.07744051849745498,-0.12042362571485175,-0.027094301094986232,2.1917215684513662,3.190862205235289,1.3623084162983656,0.041388824115973805,119.49920431219566
0.13201618536968274,-0.10629780753379646,-0.13393874619397667,-0.08483768848953471,2.4765097948242225,4.63224750339846,3.732569573652553,0.07574979820316065,110.43808673755902
0.09734424537564933,-0.1039783058700571,-0.08804479460038017,-0.05335539598315716,1.9543048087154955,3.0961697260214383,1.566152919796703,0.06991766500925367,120.06789083361403
0.08658195624632727,-0.11330853772116256,-0.1042668225833143,-0.05730868056654811,1.9695811933245606,2.7110728555678736,2.262561627757944,0.07966436993345619,111.40817935866612
0.1480493826526154,-0.10977990601531039,-0.13561557181858175,-0.10349807471647267,2.329781546606381,4.636512426241257,4.318514196462775,0.08269890223218129,113.02642793497876
0.11693310825569654,-0.0973642765151094,-0.15573844842526532,-0.05788095616965797,2.7307369833766644,4.680572843327524,2.640187527175359,0.06445211560735638,112.02724033763627
0.1033155387619894,-0.07401717578363398,-0.16303678398685167,-0.05689431229124908,2.5880372844238697,4.551827128232997,2.7333933665315224,0.05035901637896298,119.71616572926006
0.12732452883600798,-0.1046073750919877,-0.12833587226168106,-0.07309563722547208,2.388138481461732,4.320517201612569,3.011313003817376,0.07712757303619369,107.44950787738875
0.05768053327629812,-0.08453219228945609,-0.13983202775363224,-0.024774943131921728,2.3967895975627753,3.400713810038263,1.5903635561042158,0.045355580684106195,140.49445243450566
0.11742687219505693,-0.09899474328311618,-0.11461556365023297,-0.0887911745176602,1.967333822035387,4.057208164435737,3.8306301923578037,0.082608737819735,116.74930146524652
0.08928481670495383,-0.09681955165890481,-0.11428395032633448,-0.051150445660409834,2.2576434668620937,3.5494256870142915,2.574310756314888,0.05792890759342421,112.7674623799447
0.10349128419300566,-0.12123917252466883,-0.1185013103935102,-0.07256381523637126,2.190585370931232,3.2476626833440783,2.8938569401810783,0.08227326953035431,108.42417319185927
0.05016716769812131,-0.1028244285435323,-0.09089926055728573,-0.02547098378394609,1.9281760424930205,1.7972220170399709,0.7057436420750294,0.05320411734888776,116.22027497521077
0.15167320454715627,-0.11568402956596127,-0.10634314951334187,-0.08881958660610141,2.1181868968901436,4.893967349128609,3.6888725376102665,0.09399402765674986,119.20676887465459
0.09364806227179794,-0.09841579936226397,-0.12462852452337858,-0.06273778937623976,2.457429745429879,3.0508112234524316,2.03484075118503,0.07952686287631497,113.20784570886424
0.07478902379278998,-0.09568999370319385,-0.09368137129868559,-0.04038702047872255,1.8644532777982619,3.1078296378789427,1.863739093048436,0.058801941201094,109.05817117049372
0.08510499067777262,-0.09726917145833086,-0.13037550404367343,-0.05551353979871716,2.3499448531092053,2.973772691873026,2.1630365793839235,0.06605353398024519,106.8448274729347
0.10048567376183333,-0.1154082650785928,-0.11531456926741651,-0.06369506131815791,2.021431377293826,3.6508385649002624,2.7240637850098173,0.07430486785521817,115.16822571813273
0.04720536748222949,-0.08850336581842012,-0.1320606117775505,-0.02087676861947941,2.289879949527617,2.5875101457522285,0.9710914600927094,0.04112207507391866,126.42585231006018
0.1100538950453882,-0.11877928751185665,-0.10707331530657227,-0.0731308965885428,2.0690085566635137,3.236069731645965,2.693191568147306,0.09319736835324946,114.43218848770545
0.06266322704501988,-0.08662270339253152,-0.1297576855544032,-0.0335229132981415,2.4057838746164633,3.008975066005489,1.7009666333216193,0.0465614600025631,113.19944000695887
0.11487882778719716,-0.10818941652161407,-0.11320882997300075,-0.06410231684344346,2.1486692707701773,3.71584519843154,2.3361851329164494,0.07809726073063471,108.15591206457327
0.18555298021909006,-0.12338933967558914,-0.1401341142452905,-0.12793105320918977,2.338128489269901,6.039109210445284,5.606620705497965,0.10711080934806883,152.9518499435564
0.1480536525331996,-0.10737931922482348,-0.1614573404640823,-0.10582460508259188,2.5529601505354385,3.921644341786427,3.7547945623445895,0.10750354571596615,153.6349500791427
0.11172749770409787,-0.10938724903661003,-0.14848612709630832,-0.08167131910314956,2.5138938307906127,3.7993971393407207,3.3885821350070726,0.08224264368839596,110.75035613167239
0.13114272752319214,-0.1342960057840829,-0.06719916675874216,-0.09309032249304286,1.4474473442123412,4.005285725446001,4.456081037262356,0.0902826125368042,135.86551683146868
0.036522997503479114,-0.1142736689341142,-0.06791874838079806,-0.03195560840129599,1.6613972233007193,1.4908057722968189,1.6841574237497765,0.04882218770696035,200.80547929419322
0.08879913589427806,-0.11246369670456047,-0.12456936860340034,-0.06126420335786784,2.1683557344873874,2.6248271939161962,2.1186206821880456,0.08051391228051807,111.77323035274554
0.09853600007021374,-0.11093834673420004,-0.11112486342826829,-0.05245305478025326,2.171227026048934,3.4031908477647117,2.1212720474845574,0.06883760837917098,109.76242303050151
0.10285090379246642,-0.09806432145230916,-0.12198696473919182,-0.06313717637069968,2.159423917582417,3.4155048740438563,2.1404628308032354,0.0686951511247078,119.0388449237422
0.10475758371150368,-0.11172129114441345,-0.10180362083772591,-0.05743540455971838,1.9002355528127672,4.014303276513162,2.7305473627199137,0.07009076078030724,109.47808242563417
0.11855558255834475,-0.10901674536149256,-0.09762395494446406,-0.06722205861190185,1.962382204407079,4.218573835928348,3.193512988940482,0.07354384098031014,111.39498303473425
