NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
0.19386480915227602,-0.16430208102765004,-0.17412213120609588,-0.12410799935247054,2.3772798584414687,3.735633605595161,2.791050474480136,0.1460970817260224,117.96665876447388
0.18089321936091987,-0.1303231762908548,-0.1338226043103604,-0.10502282308978961,1.9272071877041332,4.23063231986941,2.7548030598623825,0.11681694075798885,107.05660757698891
0.17782383242234762,-0.14000048084040068,-0.14227292326980268,-0.11117424758216758,2.1113052494342632,4.132760349119042,2.879769490084909,0.12065437904757416,107.9213766279903
0.16610920109701122,-0.16071486421684772,-0.09559838100882581,-0.10549435442936317,1.5147929721496847,3.6628139687897585,2.929547964680084,0.11907054803643528,111.90496608099411
0.09803757380416775,-0.13866075668737224,-0.13130520594637654,-0.0753710339425028,1.9457110744559039,3.271940087229162,3.0325351005164123,0.08762418207801695,120.72719146071273
0.1999073102846984,-0.15130729484313862,-0.18469655570198223,-0.12720827812970895,2.4015748179150376,3.931459939987678,2.807309108107032,0.13664335789776424,112.6923973683362
0.07817564914872104,-0.11103198163108072,-0.1214111954884498,-0.048737660484030505,1.7334354794896683,3.4651724015768477,3.1060346434112027,0.05069059317107784,129.2847899457164
0.15214652041678975,-0.14068953111611773,-0.09903936003871094,-0.08757432410367665,1.6713289379129683,3.9994674657118052,2.996322044606832,0.09473788479376682,112.10467073223538
0.12742904388028145,-0.15081007613582986,-0.16926323115625627,-0.0676146178563406,2.266985833845707,3.993245739567613,2.81939346296744,0.08424129714717832,113.45297511636498
0.11593159355854518,-0.1237897255751072,-0.16543170867955864,-0.07230198165628134,2.3399850705649587,3.700697464453424,2.8095206944398936,0.08277969153886505,110.89741330566945
0.09282887598649997,-0.12396067698419466,-0.16514763861914766,-0.05295705941307028,2.1414975710919815,3.65284234395307,2.9444126670703126,0.06314364270408343,120.31270381165524
0.16972420984368522,-0.14746436971661767,-0.17488520905657826,-0.09933070150431217,2.220577401860804,4.045522599371543,2.7424644622929617,0.11331796546585957,109.95286113946551
0.16890505029396038,-0.12730778304504983,-0.1257414328906873,-0.10404551757072338,1.9907992761824473,4.035385693386534,2.842305194470143,0.10662984633710053,108.03917147463615
0.19818980510834394,-0.14536802520936662,-0.18958736213070798,-0.1184649593788548,2.6328277050694373,4.168077310756885,2.9160009302718515,0.11951743140704893,111.94357363675138
0.10087969326029075,-0.11705095134520119,-0.08892009441926498,-0.06754049922520472,1.468623165643086,3.555696974066228,2.8594850773605662,0.07353221211612448,122.43929156422328
0.14280743518055036,-0.14450530990516394,-0.10636381798363162,-0.08979080117325089,1.6696378595558565,3.580958185303169,2.882970136496348,0.09622029958190123,109.76429565508161
0.14257685651646715,-0.11929235604171409,-0.10906155602675319,-0.081606514640133,1.5634914267150204,4.151903006011929,2.8995885051099344,0.08492391742288702,112.94102789925653
0.12148389999970674,-0.13684796664359564,-0.12910984876595252,-0.06811894294945453,1.7394287571776461,3.98254807013105,2.9162205364348748,0.08439489452512308,110.85171243327808
0.1777603882007295,-0.13570185463598936,-0.08893197647653822,-0.10453787273705346,1.5671808902452167,4.219809957840807,2.8681510046277214,0.10663763709419866,116.58908403031296
0.20130308029925228,-0.13805067167232352,-0.09151804205100864,-0.10421654593885424,1.5677702203159936,4.763800426224206,2.8959750027866824,0.12032519429599714,118.37887035826674
0.14356864285018317,-0.11766371437694502,-0.12331060705621529,-0.08926560841937811,1.9090767018182249,3.9494933347767516,2.885761103959222,0.10331670110105197,114.09624471425603
0.16813723767852862,-0.13112204288384796,-0.15964993598320512,-0.1041329966339537,2.133043633561013,3.944110177396782,2.980955408555199,0.10982006996050528,107.5774200160194
0.17643750972571376,-0.1559754708745,-0.1723143006708741,-0.11326897386327989,2.4632480393801113,3.9784092198404997,2.9353620841965005,0.1234267861269516,112.41721200885796
0.16053397447914983,-0.1461976158530572,-0.1594097071549491,-0.08359203534407443,2.248365869344378,4.19151023310755,2.900860792973037,0.09379834735534129,112.1424305973431
0.10283162098927343,-0.12725853625892483,-0.19348766136282752,-0.07935097574415119,2.392202162388051,3.391145623045229,2.9568503968668267,0.0872087326010143,122.43693242365794
0.12112256793459919,-0.1375865478145558,-0.10983965144986535,-0.07298188661142538,1.7159011489569604,3.937542289391288,3.094992104267771,0.08626429279693053,109.72517697331581
0.10020106554645325,-0.1256943241611067,-0.17690396386837853,-0.07430740555777764,2.35509174513748,3.2505889538305137,2.8458765443355167,0.0851500890873496,115.47351190786925
0.10891510184883524,-0.13877464683259824,-0.12752316033898523,-0.07408040747922964,1.619270517250857,3.4108070911031563,2.9622145377704183,0.10380574115122217,123.19039801248233
0.15664150867836119,-0.16104117935703716,-0.1490775111099698,-0.1162446172093535,2.1328347895902042,3.195266533256192,2.937870958463653,0.12983341843172094,109.83066013473339
0.1670002261280366,-0.1455053204223041,-0.11519920764699722,-0.10485459810544072,1.8921881268509313,3.816917953147134,2.8832026514263425,0.11147927357070973,109.10222352035883
0.18498671815611262,-0.11914656801092031,-0.18263561351533764,-0.10284902253692337,2.4526347306131866,4.6563416618006,2.8743714882076263,0.10439257079908093,107.74192682573681
0.10845573586442792,-0.11932355603832875,-0.16024142307816672,-0.0715641552133715,2.24491756349959,3.804519668391666,2.8527449084890097,0.07882984392468027,115.07805079414669
0.1657846125581514,-0.14065120938529094,-0.1861316808304589,-0.10137229877427,2.518676256479726,4.107980215925929,2.9691257399966764,0.10715217953204342,106.88956715030278
0.13352949813196743,-0.1431413923010758,-0.08797616056850421,-0.08241298007596763,1.5630447818140418,3.54554935091848,2.8479145431586836,0.10145435355117473,116.3834293003876
0.13466473715105318,-0.16155693427334625,-0.07658251352742658,-0.08402599367259389,1.4186058317595294,3.4409204249304595,2.9283106706416904,0.10727571100160099,121.79061572507206
0.17643807982209142,-0.1406600559273792,-0.11783423234169565,-0.11715903759216721,1.8103538713141645,3.6865381151735623,2.897296286769975,0.12521822594701873,108.97087869451926
0.11533741563310848,-0.13178692215935997,-0.12878187251335632,-0.08843985489682996,1.8875384679180014,3.0768147643949537,2.943142335877929,0.09055437805054159,111.31547759470754
0.15516816258904756,-0.1252357543065961,-0.1702886012315102,-0.10065455764721322,2.2093014558188258,3.8642014522831074,2.943070744480189,0.10381634634907298,105.66636010561902
0.1684701460602514,-0.1402121834572888,-0.16184672653047683,-0.10476970847970797,2.2810982307780105,4.084742336716125,2.942746219488271,0.11647583166162766,106.6826481268034
0.18665364224239206,-0.13524169385690032,-0.17256187264701361,-0.1094580354628092,2.1612671167111595,4.344670930045499,2.799500441217397,0.11613888902474191,112.6666803335468
0.1740145458633015,-0.13709122810097976,-0.13816441974679378,-0.09480008337906297,1.963607440751293,4.261311691057652,2.845487599808374,0.10650364117286892,106.98823016145371
0.1617349718803882,-0.13708204923667064,-0.17270671765981102,-0.09898672914277937,2.403664067196567,4.011965948392153,3.0021752307889837,0.10006692103584243,106.73490830653162
0.19388141433602268,-0.160682651876102,-0.17101796793954918,-0.11728387114680121,2.4667797952090833,3.983680128789334,2.7632508719465254,0.12686935604405103,116.02666465554904
0.12395528385393309,-0.1280726375816334,-0.13213334754373612,-0.08834745342182031,1.8501946112956404,3.6245031272318426,2.967682011534262,0.09989100777457109,109.10813488128366
0.14015062559852418,-0.13292421688190065,-0.13223993886157245,-0.09154087678690485,1.8992494264756534,3.6785767487017504,2.831710281017035,0.10552699353198337,104.44631350950546
0.18463590843560573,-0.12333182763358572,-0.13372054979729012,-0.1036753885481294,1.8701960117154675,4.488203710595461,2.9477162655519096,0.10329746391957201,108.12575014168974
0.16635185826523832,-0.1264069335184669,-0.18256586802738106,-0.09430241852293741,2.4666144395781107,4.285480898419966,2.96578977254574,0.09046082710704202,110.51245677027904
0.20366800320206818,-0.13225003971752483,-0.21851934215339291,-0.12198133876888836,2.7921727836296206,4.386140489961033,2.8274851679680824,0.12635641254934207,113.58066874272237
0.10191797084736279,-0.14098822666151328,-0.13403131694334053,-0.07891179269593565,1.8046511090875772,2.806269054259267,2.9493341643250304,0.09044783842487418,112.72773815553207
0.1658348006432869,-0.13803221061847545,-0.16847244294982427,-0.1006672320389145,2.3768552763548385,4.218690032072243,2.897132179087588,0.1081606786586573,107.54137519351218
0.19548097308839107,-0.12575634074230124,-0.18742494803501272,-0.1330129514185126,2.644214014421366,3.9277903813550177,2.6743746336370733,0.1309618519627542,121.68319194986721
0.1675484497860068,-0.1190021146871751,-0.16908654251114744,-0.09507912150338538,2.2885578674983615,4.370764554321422,2.8133563484306325,0.10108388738826739,105.90632022698443
0.1339424066271377,-0.14293715175638852,-0.12595034249796597,-0.08356122170850463,1.844973601240212,3.7621822148611677,2.942445238347484,0.10133458165796848,105.85009867295605
0.10144071903716348,-0.11956007328088748,-0.1440240562934626,-0.08331917511095423,1.9759932961158735,3.11207190502299,2.889228701047049,0.08820049178552243,119.56805945976511
0.09907437349905165,-0.09830558017038771,-0.14232496347810616,-0.06856307996015429,1.9044578430181465,3.5301924346354143,2.7718693693838157,0.08033167852330272,123.35193760023873
0.1703623079549241,-0.12449281393301323,-0.1874918176014229,-0.11610028658480834,2.492440781544561,3.8243261942254594,2.8878532902633984,0.11512770683209093,108.24770433108174
0.11172531773756683,-0.11855044605543787,-0.13666369149248572,-0.07583942972041206,1.8820040067968746,3.5276116595830933,2.925727955896797,0.08622078006801474,110.21401372669388
0.18274591531608594,-0.13071664310679978,-0.17279981548352952,-0.11672637019797544,2.4275671262012013,4.057428455055646,2.832280145266238,0.12005109582590723,108.42427978542634
0.17431007958321204,-0.138469577256663,-0.15712906899203055,-0.09787099939648591,2.332655388302572,4.166598488659152,2.8315893834604715,0.10831010513620198,110.03874652795915
0.10786302144752566,-0.11683617075218214,-0.144901744028127,-0.06877650880121802,2.051025289684261,3.546783009030377,2.8620247542860375,0.07186087385804939,112.50565243398354
0.14330549813755872,-0.15141950824075356,-0.07949742372776146,-0.10688955875536431,1.3588833471588502,3.0334648115084084,2.9565545057643687,0.11830955319106405,119.69414366057447
0.12719715781571603,-0.15402653177014686,-0.11836861252322613,-0.08162323373254149,1.759561385849595,3.464037311118081,2.806851382090656,0.10061959206091814,107.8778457089185
0.14743831558568038,-0.14103421621529916,-0.16066610546892493,-0.11855185776068135,2.1630534668134365,3.079950882209677,3.0016381701005743,0.1253043537099007,110.64604406193116
0.12357544671428283,-0.1206722720227641,-0.1330072219086463,-0.08383330500335257,1.7885268731084922,3.5563795632504123,3.061097962140483,0.08641658948438205,112.19056792250302
0.10822576534532685,-0.15156980674025458,-0.12197107211339869,-0.08892182965760807,1.7879275110831916,2.83098753758376,2.891277120541149,0.10735558351398147,114.09715979052694
0.13911974578710942,-0.13335138590289916,-0.1799714909854468,-0.09919783238547417,2.397917667884178,3.3715165144792016,2.917770751896652,0.09209015953346024,114.92262736026375
0.1740072656387267,-0.12280017215934,-0.15272648129048044,-0.09720362251751223,2.0382386501711856,4.425997886180229,2.7119714784599718,0.10814561790246865,107.8243687706435
0.17504415827741507,-0.13908348436846119,-0.14780112026040512,-0.09823635371153233,1.955088952645371,4.502829084340501,2.886113713654748,0.11447153022127379,111.52049886629219
0.18164281882398264,-0.13876716025976155,-0.17373117250845388,-0.10650729994620474,2.2715073567700803,4.325880464938901,2.8908964733033935,0.11705674549760353,107.1825924300569
0.13522739665423666,-0.13508582686278445,-0.13362195146646305,-0.07761927220274742,1.7772699870359976,4.028156530005963,2.869506509766252,0.0926484476926495,108.80740095386369
0.1527393555760332,-0.13726485635395494,-0.15301472603692057,-0.0944953659498485,2.378042794068871,3.972429636054658,2.88271677067338,0.09375309032427416,114.27170325128408
0.14548273231671988,-0.13326743685427045,-0.1304650277237639,-0.10176649179662785,2.041201945151294,3.697923639635726,2.9614811514982016,0.10367896990756567,108.8379381408881
0.1429853517189085,-0.12147706488435277,-0.12074411596710673,-0.10476075618768824,1.675530598956532,3.3101113086856597,2.8366897127674187,0.11207251198441182,112.82100994776746
0.1673963918864707,-0.1457728766482871,-0.1340667185178142,-0.12066955498186248,2.018566832454167,3.3839508508585716,2.896555922012838,0.12168980675222646,109.4417258624022
0.13211973792725462,-0.13610393669439103,-0.17850395752531464,-0.09762272081660704,2.2683437296545055,3.059849422241454,2.8085462610132974,0.09486632383606058,116.3896454714928
0.1528840262146211,-0.11989607762847343,-0.13752384234197101,-0.10863254182918713,1.9817242034670777,3.6793278729600285,2.8853988705390132,0.1073756700410127,108.61297717277944
0.15353718104643266,-0.14865500034062235,-0.16686881888285318,-0.10357974604696944,2.1979808268679277,3.7717568755140602,2.9809229861206026,0.11687322699995657,107.48960474778896
0.14899278142598105,-0.15149375824768205,-0.16338590935748326,-0.07100702316549129,2.2188343213335924,4.589727882061893,3.016762047060275,0.08569170543900047,115.48611915273497
0.16434157152746032,-0.14646537534570644,-0.14054601608450062,-0.1108616263585237,2.0499842144966225,3.518885774140498,2.8352207384283443,0.11831702291354695,106.44865036144927
0.17008178334562205,-0.1399988842134151,-0.13782639020325618,-0.0991092466405916,2.031473082721085,4.240356444533472,2.9547097372789617,0.10366666112872053,105.30876159944101
0.171846544482962,-0.14089154032159423,-0.14131398813093735,-0.11306690556149183,1.93988476821621,3.8208472939151634,2.9548212494232575,0.11825086186579832,105.78115589265208
0.1669032414288605,-0.13113059703697647,-0.16793845258529713,-0.09660801571941964,2.316082929425576,4.221695471973237,2.891103214594122,0.0999650306703292,105.12251422323888
0.1446905797768234,-0.14723683269613697,-0.11953445034354337,-0.08319303523519976,1.7257337372015575,3.813267199096511,2.9197396784440106,0.09488409640658102,108.97376150023865
0.11368704479312819,-0.13109289312356073,-0.16369529121305618,-0.07633635531258195,2.2630515190762197,3.5552046851341137,3.0072196266304023,0.08594554974658626,110.09501872973215
0.17034439428945242,-0.13128340513830586,-0.15244693604346554,-0.11805306178723926,2.096210533385122,3.6427272672068387,2.808149175359031,0.12209622021215182,107.2637256766588
0.14409592027438423,-0.12545394365886955,-0.18474097497248562,-0.08845789106734793,2.3859266875003704,4.123415958565188,2.844907599555626,0.09239442340506838,107.28572456099668
0.166438720927356,-0.12313101568067049,-0.1526180519547214,-0.1133827650488432,2.0740037109546203,3.795110712772261,2.7568818781597795,0.11772533925823736,108.26109167687669
0.14260614253304174,-0.12659481251773563,-0.18363985838845656,-0.08956831653627935,2.50888684421198,3.8343563466778634,2.7586549077026326,0.10217402965674326,109.0488687908655
0.13319594163644785,-0.13983965105517243,-0.13113782634417293,-0.08948207898639808,1.7218081087911132,3.3356904382068544,2.9573566639112823,0.10201670313276771,112.32172417454103
0.16029519405122952,-0.12913529519655362,-0.17251497280819272,-0.1077260158111562,2.3326283053063324,3.757110071370958,2.882240825487632,0.11306859675003915,105.75198103554337
0.1552816562787213,-0.16060180676531008,-0.13135505703524436,-0.11424244298866984,1.9702480320010745,2.903894983149052,2.924600185281319,0.12363991168131308,121.77452778482788
0.12165645095812203,-0.1416590799102657,-0.12071176247917384,-0.08521849722473175,1.8300302748069839,3.206978750886678,2.786779194238376,0.10607937952141884,107.69067053421205
0.12695096300634104,-0.13295685434676352,-0.15500149361544496,-0.08778522456515755,1.9574422659432527,3.614833781772851,2.981846324692944,0.10360801534577867,111.27353836622027
0.14363230627360324,-0.13835279875867706,-0.1472380024086137,-0.11290043972128688,2.0625562605195795,3.20597617546648,2.854355320699444,0.13017103152144696,111.89629609573687
0.15343166878373837,-0.15396447884992093,-0.1361329172642804,-0.08920141010994505,2.1023417608487778,3.969627891475904,2.8677091895675266,0.10361322398430506,108.99296772263907
0.1871603302109919,-0.14722526224656957,-0.15263285498974652,-0.1212325342667788,2.1294977790092084,3.5936211596882934,2.799850681726273,0.13182821998685265,113.079691133643
0.16234593056367988,-0.13975034131287029,-0.1928173689803067,-0.09380754736138133,2.6017756667675007,4.105437924004138,2.899294909748821,0.10082119468896382,109.04077332675129
0.14471545009886969,-0.12504231487092038,-0.1398837307072512,-0.08128806084327646,1.8457131445322177,4.100270018852234,2.830283362445666,0.09271439950555967,109.03430449264087
0.17542566218894728,-0.14117589758859925,-0.1261642431265771,-0.12132232573405072,1.828253673065598,3.5297447540311464,2.833480084378808,0.13317109133461516,110.29906960958988
0.13706550340931653,-0.11177088649363182,-0.09701482009041487,-0.07169143602920826,1.6583566423260625,4.3556885091517294,2.8118228717321,0.0896945209945756,127.54907294464583
0.17972311162388094,-0.13108512160058175,-0.1078148362929717,-0.1145663427031611,1.8067138224639059,3.937039770587594,2.8171688725631046,0.11428669782656303,113.31308145526657
0.1181658392744061,-0.12042318557955772,-0.1305689534681012,-0.08448253648328038,1.7491237015134127,3.554933782781594,2.925818719042493,0.08843648336599737,114.89092226313011
0.11088131033613344,-0.1157855508237775,-0.10359209302915265,-0.06913323675193411,1.6649367064200318,3.9561190485842808,2.9690681597347193,0.08012096157879378,116.5752764009467
