NUP,NDO,NST,NSEA,AST,BUP,BDO,PP2,chi
0.2284654296380557,-0.14582445241992337,-0.3056201413795326,-0.18385429032815254,2.1151867783005156,2.3985675084020617,1.4905819190242457,0.13687085153209744,139.69771551046261
0.23221520616087216,-0.15192175216356385,-0.3408619727760769,-0.16307965221839915,2.647257549935361,2.8385632076672125,1.5195988353578775,0.10785882802103534,133.2738031267579
0.2089444230192562,-0.1096656652431913,-0.1574678139799,-0.15541531147602985,1.7154287010705842,2.7949337610205176,1.1440318697597711,0.10734377959866363,142.36214303457504
0.20890473299107445,-0.11907334283347877,-0.30657930370231373,-0.15962156866625155,2.5196602637993917,2.555303222327291,0.8536737662536034,0.11128582058713478,130.4712984579874
0.21472493451279462,-0.1743686546499498,-0.21265237568502446,-0.17237715500254858,1.7009956150067276,2.1663770521631704,1.8396347933132207,0.12714414184624057,138.53909430570332
0.20936622803048402,-0.10346096046236794,-0.24860315614579276,-0.16194284993482716,2.1952541377694628,2.460536616149418,0.45341173060791096,0.10965615225317625,133.62978855642746
0.18682748687916323,-0.09469883993352926,-0.23876671087591247,-0.14766426332626734,2.0100453828709646,2.584449368008865,0.5235603573885835,0.1059315650973869,130.67216701895705
0.16339905123279536,-0.14553897146387884,-0.30105492648733545,-0.1430597560309621,2.443533207958324,2.200167851633725,1.6900635021095494,0.09544033598731687,144.99808814010748
0.20829955385751583,-0.14983957098029482,-0.38204377367886866,-0.1743405412097555,2.751110648570198,2.004507464207846,1.3301286801414487,0.12406450645574289,142.87450234307784
0.20440809390666154,-0.09054897012615581,-0.3577916714683069,-0.14483095470119028,2.656655598511211,2.961927778321492,0.7442269240057873,0.10486616179883047,135.91589505770025
0.27290733046194204,-0.21159701842648082,-0.27855487497044473,-0.19677925868955481,2.2104263625754754,2.6796919290193957,2.4300022547033557,0.138033547577924,137.14213177536016
0.20443627068589118,-0.11253299277652373,-0.29429731505111045,-0.17366917841822369,2.3313557172762254,2.2135072467727492,0.7012470060462752,0.12290813779716553,130.12178338402424
0.23353865887524863,-0.1549886750819514,-0.2920808115695539,-0.1895656744342471,2.455872947774027,2.4025343324911823,1.6993981019729156,0.13290860732923074,132.85003656413747
0.2046405552777681,-0.12838993624700415,-0.3112763553239198,-0.16739294824979642,2.7018968358777444,2.5129752640901293,0.9858914823947564,0.11501291243231379,139.7016096319567
0.2021488932453926,-0.15169292089089526,-0.3096471392774644,-0.17746139165577185,2.4920487083698473,2.0677998239376283,1.5952042195581404,0.12536955196202543,132.83915550653012
0.19171463883983234,-0.11398613317889471,-0.17284166648232804,-0.1524526404509781,1.626592859423139,2.5200008908998153,0.9254090989949108,0.11284329589401798,131.908084098576
0.21107417672569082,-0.14379773028306464,-0.33357541241679134,-0.1543181256581071,2.645038044378225,2.710273779215075,1.7034456801147932,0.10783787943187689,133.85734726136184
0.2118897475579635,-0.10895168015035181,-0.25159972031127725,-0.15296421390013573,2.109905449014244,2.779992081621134,1.2606724837252776,0.11153257317463638,134.1972908647796
0.1783550613305495,-0.05904011064211835,-0.28177334004451376,-0.14766934157215786,2.3167490683795364,2.463245466007032,0.4261184492355218,0.09918371678775025,146.8618254202577
0.21605219948289006,-0.11261373389488909,-0.23597217350969163,-0.17924505338427976,1.9050448510435793,2.3475508665737492,0.9837115981363493,0.13370262383039705,132.37302380455333
0.20594506156528344,-0.13085418268812427,-0.27180955620643565,-0.152955891795313,2.2264341883306784,2.692353942523899,1.2490181842595047,0.10830258023816228,128.7602573560175
0.2222344935463868,-0.14986786997472173,-0.22992000750732045,-0.17699243525939473,1.994964225035402,2.404038379660398,1.5671294562476825,0.12879690909890557,129.52035865531474
0.18176711987703523,-0.09924432201187643,-0.24560945494124567,-0.14815348964410463,2.102336435202266,2.6158108518204184,1.0449102071928986,0.10910370919021684,134.9841933465261
0.22813743465131972,-0.15523967413794088,-0.23235213485450748,-0.1835943400329763,1.9838745593976344,2.307825554027526,1.6332555349059452,0.13762240982206841,132.98362782621598
0.20485017376276748,-0.12248468271532509,-0.17919546643015274,-0.17210777944700298,1.572489646831746,2.232569786156462,0.811392186298012,0.11682285880807552,136.02836524584927
0.1781650237641982,-0.11290313112762151,-0.19147605387883238,-0.15099903653781174,1.612975671410493,2.148766684192489,0.9945607334302903,0.10244350104994011,134.4494406536936
0.22266796661079877,-0.1759529719777534,-0.3807391656945575,-0.16792430211633216,2.7260301269807115,2.6234855718596,2.3901595811673833,0.11850721284900144,135.7994005416856
0.2000187785592553,-0.08846604283752921,-0.3530646065251109,-0.17079699581123145,2.708910472399156,1.9988110147704565,0.14143018865838175,0.1180724813139367,147.80394269930497
0.20704109840143342,-0.11803486419667246,-0.24492183334230705,-0.16696690702392722,2.0615623002705075,2.353997244736507,1.1271753455860727,0.11970819700664116,129.42082621061084
0.2105327380686236,-0.14322516975221017,-0.2600407505880869,-0.17397911569546093,2.1660484041524306,2.330236208021145,1.2364337919056227,0.126785969262802,128.74007832875617
0.2041165587927771,-0.1276797502106184,-0.23867131068936895,-0.16632098703120096,2.1197380706573896,2.363160567624178,0.7384656912647832,0.1215387236496355,133.04062536985276
0.1903971361110321,-0.1486020441542308,-0.25322731861980097,-0.1753945876260129,2.0665891724184187,1.8332172321890206,1.3408416415008955,0.12480695716756884,133.31453748259295
0.21094816205323194,-0.1333560447903159,-0.3336337384008003,-0.18325314044691937,2.496826967670081,2.027296208167108,1.189399141627312,0.12315110780544049,134.44248617053577
0.20978461950843588,-0.10720810864096382,-0.25210694600119654,-0.176063898468241,2.289695771997225,2.4821222704971877,0.831212157998231,0.13700995155544857,139.79088902375656
0.21229059510223366,-0.13507085972036584,-0.3637049468977501,-0.15860206292938295,2.6923757403234085,2.6056778656251463,1.21145537760592,0.11905105097194313,135.14949510580928
0.18442694703930024,-0.1395952342511737,-0.30978865318480686,-0.16077596730293361,2.2831346978399223,2.254682516220886,1.7004757685208636,0.12120235170623934,136.69585532425242
0.2380919562919078,-0.16714552241291214,-0.24133518679473004,-0.16971900516374955,1.9653616578348043,2.886216256987917,1.9744338317522705,0.1205503343651218,132.78133705544258
0.2599496936744888,-0.1394530969114382,-0.33098750824114576,-0.18740858249190867,2.6931663205575243,2.784651660573157,1.1252410936262287,0.12286532155440061,138.5230743917324
0.23577056532982557,-0.12618721912693726,-0.291242379682389,-0.17006442487569273,2.5089387150469813,2.752107404834699,1.2516835005458342,0.11945500207381686,134.1524624078134
0.19405415361041067,-0.1390961314405208,-0.19308833232607497,-0.17162121715827083,1.742425530555745,1.999658327280986,1.1946195361569076,0.12880740583966768,132.76483053443354
0.20472796227924958,-0.07841128589239506,-0.2891530742467784,-0.15526215336803453,2.2692830116992186,2.817624247480722,0.5329986935547325,0.10905224029752984,135.30443014712333
0.2432668210937738,-0.13663405705549636,-0.2853552928830677,-0.17636977699478332,2.491556380293523,2.8211470377920986,1.0037550998997316,0.13449108800961096,138.3203618545149
0.23341180060323158,-0.14782553262665765,-0.22897300240754184,-0.16186706653565525,1.8973830666041476,2.9512420980948884,1.630259135179041,0.11985909147422408,132.21805335677365
0.22764722011675376,-0.14879802590578495,-0.26166424253416526,-0.18279869002511162,2.1718039061672783,2.4788266547705238,1.5426639005057368,0.135324554316196,130.82210651347816
0.21713439123812056,-0.13478213155263727,-0.12945150772274183,-0.17566097254111168,1.4313383262421389,2.287721183631331,0.9244440826294134,0.12407444405078866,143.07879166913702
0.1625671857793381,-0.09019055649183799,-0.22181153202828027,-0.15812357411109468,2.0140457622534385,1.8886044844298624,0.45460549779793846,0.11421621899456852,138.3948124477753
0.2480055497107258,-0.152262719325088,-0.31373271851167783,-0.1814226093847525,2.5239926501020635,2.759489069200575,1.26545809896521,0.1298646771476888,132.90808567427933
0.14715681573857312,-0.09604159619952088,-0.2121895515444675,-0.14374777387228888,1.7607003407237796,1.6025588313007524,0.7236103711515205,0.09487818396698135,148.11187791410543
0.20518878962877818,-0.13829445173850308,-0.1733554652962594,-0.17599799320536647,1.6466877866395835,2.029613980872274,1.3899176181959507,0.12315564730416242,138.11242948358472
0.187062216706868,-0.13707780856913834,-0.2516342676424173,-0.14046148517409915,2.3600321645995095,2.6948014758758836,1.347467210109856,0.09307857894565437,141.4652718762336
0.18272510413077403,-0.09200636102694981,-0.29202078343508786,-0.13752343601238645,2.446278318513306,2.7344950172620632,0.9643508679543886,0.09705413395123229,136.515025421298
0.1602812653934377,-0.1110457858809912,-0.2649275660809105,-0.13258894404423233,2.2354939908788083,2.2170890864407675,0.9341065752099987,0.08786947054749,138.96446236922563
0.22345940185163246,-0.1522580268735822,-0.26521499289490863,-0.15310638281867966,2.2744205129421453,2.996215587056155,1.391717576034203,0.10589119456137905,134.87315471374532
0.223856962767266,-0.12295773289153995,-0.24315243369320597,-0.17186058281967037,2.0050066882228443,2.618792917821542,1.4020688759428646,0.12218738208940204,131.36636573889245
0.2451567332797271,-0.1552245297909289,-0.3612967057181999,-0.19498388546967144,2.8496452011917763,2.3453150569368177,1.6138885523269473,0.13503165802816744,137.33661980868834
0.16921075286337578,-0.08432018212904889,-0.13963956568104385,-0.13448329095332107,1.347045324201611,2.5411542564214384,0.7645697329153422,0.09189669497365928,142.59245556391488
0.20181024801140027,-0.10640868224556527,-0.16113744352871406,-0.15760378315235707,1.6140943223072084,2.459766668607323,0.8092983577653934,0.10456195217439715,136.9880715619567
0.1992129747911482,-0.1481366714609839,-0.17668407649772397,-0.15635709500601444,1.4763672155754883,2.393571526038272,1.5585563388333252,0.10684072936229681,136.01367871254342
0.18003642693711805,-0.14750202255725692,-0.18318541525815535,-0.14616456467183986,1.7120439608537699,2.3270463443515172,1.3459317542875269,0.10319418612390413,136.8785586615533
0.2280817671040324,-0.14536175434915277,-0.15877547187075047,-0.17801181233090385,1.4714657370902438,2.519498103850979,1.6390033697811397,0.12331493618841322,138.01463590590254
0.2433197971829742,-0.19606764928609682,-0.16347502487610965,-0.18693137142492733,1.4776596256667,2.4154770275036213,2.3588159810477523,0.14361923887708133,144.69155430268376
0.20235504904146204,-0.11965453340285569,-0.23659964184194054,-0.16020212401101086,1.913669132477587,2.4505470806143994,1.2994507061013625,0.12599774257782553,135.3991414385099
0.21981884973691046,-0.15055716383908926,-0.2893434709591393,-0.1806191050532112,2.2305087011701747,2.0943345413170587,1.3246924285645492,0.13014528137527173,136.66420667495095
0.2251040981946947,-0.14728427778640726,-0.31290085440566634,-0.19143283705782826,2.6422244027967574,2.26915597897202,1.3659113505459053,0.13859399762063362,134.60998250924115
0.21343928851794575,-0.15244203147190255,-0.2686172657313334,-0.16539313258417795,2.356614480555824,2.3918132193882835,1.6300614817133297,0.11224086148260318,135.01651963135373
0.1681708814989883,-0.10725836453772268,-0.3257350202043735,-0.1495765357014622,2.5602224176205315,2.1771248176469706,0.6007077991648074,0.10449289188584084,138.75417088256836
0.1765201099394137,-0.14445802736941654,-0.1880502924484428,-0.17287858922122964,1.7346412639190523,1.6508261528572818,1.3376952232120736,0.12689308563833737,140.84804454398375
0.1706609984866822,-0.07278789758980497,-0.30013789987322154,-0.13370513695872896,2.4799008017627076,2.597313742214357,0.38501855307535826,0.09400361570611118,138.4518225044368
0.17063588978785257,-0.12489127707659732,-0.1690706265488493,-0.14215222515295306,1.5758499541994677,2.1559900061287274,0.6058793279364861,0.11491546780256287,149.88435294685092
0.21216729830944323,-0.10033229972271765,-0.24742636011292277,-0.1791404136228415,2.2261871541404905,2.2607297407381077,0.33140363650135696,0.1306713679265883,134.77421056665585
0.22083674840862044,-0.11830119073471933,-0.2057809067082752,-0.17565719806435545,1.895732399090865,2.463863985960887,1.1246333875045889,0.12352381039878911,131.54711306453652
0.23341599414142267,-0.18124661927168528,-0.35209025987075343,-0.1807964551541592,2.6006580746878867,2.497508733701137,2.236513589782991,0.12945244465469607,133.63640666683946
0.17428019560875396,-0.1041467446459785,-0.2846308919015836,-0.14261465992817168,2.3364840866783467,2.5689577571197746,1.1097185002129926,0.10020388865595548,135.41489209091196
0.21647280544556557,-0.15608794549204175,-0.34266390043947165,-0.18470100875026607,2.7208969055420518,2.137969821334841,1.5468961178564538,0.13082036465193597,133.6053953408634
0.19503729862509292,-0.09336270381373993,-0.13059975603656584,-0.14777091414924604,1.467453361171811,2.59144281591901,0.7502826309604135,0.10975158280156931,149.15039267280326
0.19257752509695275,-0.10443137959934937,-0.09084244270840403,-0.15743357615877263,1.3108144925771288,2.2867403620697093,0.6316218131537092,0.1162164563787131,174.31645816265888
0.228911620886371,-0.1221052158375702,-0.21010300469329304,-0.18039410542097117,1.794549396049267,2.4145617842500733,0.9548204224767585,0.13235849790964482,131.62554164938558
0.1817961028072,-0.06864652418885589,-0.21995605918130756,-0.15383098455275368,1.9117435317856433,2.2317360625390616,0.17223386190372447,0.10299383365719261,138.83174232208273
0.2104579160705245,-0.14025365976283397,-0.305824099712778,-0.17183324166298564,2.3166388855654056,2.2363035136365124,1.2113638902365167,0.12160255557188848,130.55504670112344
0.2188591341551807,-0.15283858394484165,-0.29708254490341146,-0.18323136436162504,2.4088198507238037,2.238932659590896,1.5022434079959357,0.13695255574841056,131.61999872774516
0.23537785191831162,-0.17865265432378635,-0.2830831212600004,-0.16975526953791994,2.2107787218338117,2.7824663846982554,1.7978389921888742,0.11856290301858269,132.66095543364062
0.22539135378996195,-0.15829436516062426,-0.2309222792586203,-0.16538778053285744,1.9729975782501705,2.6047210243234646,1.6973753190837937,0.11843469301604276,131.18211491237247
0.21383652444065698,-0.1453051709286614,-0.32518986142312595,-0.18538087481285787,2.583641743186559,2.011907333174655,1.427776136306073,0.12768029930349573,135.65760139086785
0.24398401247909135,-0.13410022874108385,-0.2943547617045255,-0.1765009451382391,2.595626911528258,2.9233770937057804,1.3243189630650494,0.1219788090507808,137.63498293784642
0.1837166490318479,-0.1198807504085635,-0.22539951549777987,-0.16216329691950565,1.8676583252638044,2.1381470975567978,0.8945920914925027,0.12121056305907879,131.54132576508238
0.20035261757447445,-0.11152151817820148,-0.21677707297790128,-0.15174108974174974,1.8897633522765476,2.655402735844709,0.9284321801844173,0.11216551398207388,129.27756459835476
0.2316258905171548,-0.1817155060732001,-0.2476021008888128,-0.1850698816227124,1.8795895771006252,2.2187414488027852,2.0208422225679668,0.12940881310123986,139.48787468905198
0.2182840807622584,-0.1586201803736739,-0.34695791606087256,-0.1805181312596596,2.6501444544469646,2.148453779067976,1.7776134057643795,0.12009977006639994,138.2189415734841
0.25052646576953597,-0.17393011242896536,-0.4089482476956508,-0.1861838528316279,3.0235534038978344,2.6821612786886737,1.8779309857811906,0.13474175797002333,135.79106695903963
0.1708364129043512,-0.0649108838571059,-0.19445176035726153,-0.13984262586070653,1.8122851386691987,2.206353865583569,-0.18321681270030776,0.09452614854275206,
0.2172731134974056,-0.15310511860376635,-0.30988165792321953,-0.1786326186115924,2.516726658661228,2.4099659293236173,1.667694022800569,0.1285093479586616,131.8588594281093
0.25060202426170475,-0.10874428554820068,-0.36911962280834026,-0.17450599270249492,2.788531378457017,3.2647014769665947,1.2309149715260461,0.12445862868284549,147.2090702197304
0.2217003988675933,-0.15487424016554135,-0.31060936685710755,-0.16270309472414923,2.375024307982122,2.726542165126667,1.8407256507065646,0.11729626811388727,130.7823351794098
0.19114075809746484,-0.12911409111416366,-0.19993825311174152,-0.16048135633710378,1.855441703063203,2.233113622908653,1.0678380747200733,0.11927707798127232,131.3229536461853
0.1713826308733885,-0.06724542662390079,-0.2461444249186608,-0.1415674832161944,2.007079871545586,2.4343789065991532,0.20524354986291016,0.09890232564236318,135.57749362133939
0.17144382003360992,-0.08085308865201296,-0.2430762937834911,-0.1192532279276474,1.875346299928707,2.875796428576635,0.717758357930444,0.09052326891608345,149.20360320735543
0.225193235326429,-0.12728206170305145,-0.3588610176936795,-0.17959227754573828,2.660672437542617,2.4505232889812483,1.1514570768955015,0.12760510135058878,130.48536875091077
0.17692925218253097,-0.10149773300789805,-0.23198297087825223,-0.1450022685359709,1.8956443874924214,2.2944586427641895,0.7572284458192633,0.10573200504507715,131.53324440488555
0.23497760639764997,-0.13582988597348605,-0.3312917866903967,-0.18000152814847717,2.5603643523102453,2.661371454784513,1.4394275780216383,0.13025021900523456,131.67091195287983
0.2275514417605527,-0.13636777161598387,-0.2903641485698475,-0.16922642984277178,2.440741739381004,2.65921835433555,1.580284955927144,0.12208558039232853,133.55431964726256
0.1765055268647852,-0.08465814980665251,-0.2515560589544725,-0.1359698052398304,2.092589717961882,2.533806824451765,0.7698206793269917,0.08946273857203046,137.34028153928148
0.20217422081017486,-0.08425721115424381,-0.1105599589846385,-0.16853571307995366,1.24192823205103,2.186043719339359,0.10379698997841014,0.121076010288764,151.6926982053472
0.18931141880804908,-0.09983804371159222,-0.15569693060064388,-0.14093786722488505,1.709775406852231,2.7460758072051625,0.6365876889920191,0.09849161650224372,140.86298330955645
0.2053277931605986,-0.09568724639783746,-0.28793698331007644,-0.1818512953134701,2.2810656621542793,2.019737417142496,0.19912002208742852,0.13385326949290427,138.84084307057023
0.18357919556974558,-0.12150801959531786,-0.2324769964724086,-0.16569408223088883,1.8162904862840155,1.7833235255619622,0.8304834174985791,0.11569391503670667,140.15169981656527
0.17524319434098481,-0.06201032485514149,-0.17334573422764965,-0.14491551223732166,1.7741759310295406,2.4285858616889042,-0.16800806348171116,0.10558454225389016,
0.2010406552397282,-0.09338789172320931,-0.32136735732153504,-0.16500071688465945,2.554674616952141,2.331323526438218,0.5649054263770513,0.10261865860649991,140.10561168240338
0.22771560052512113,-0.16080821629855913,-0.2550543223324447,-0.15207413030013736,2.025075535076164,3.1109022771943016,1.8768503048909289,0.11087224181158102,134.22554632951505
0.22178119368400975,-0.19367863666435403,-0.23872906270608657,-0.1739914107176818,1.973453214739353,2.450576785792247,2.023939103030799,0.13043701497567348,131.81464505746277
0.2293393840547671,-0.17819218057386438,-0.30144028989034893,-0.179505617038781,2.3797018014415086,2.43584091821964,1.8025173809362505,0.1309321623949465,130.1022267863009
0.19241745434010102,-0.14983534385008368,-0.19470938940407992,-0.1483914986708284,1.7450896288594944,2.5071046876178436,1.393246739330594,0.10549150631845433,133.38718538712988
0.20968495879130294,-0.11342435887261212,-0.29629358605886724,-0.1732765241390598,2.5151271941106828,2.4625058280926204,1.3423793160695665,0.11596020455772961,138.96421095905816
0.20241303769419036,-0.10993447737188088,-0.25274336950955184,-0.17927879933150656,2.1086052668752076,2.1655542087137833,0.9951388340452373,0.1274425139231066,132.64899987200783
0.20559504789482297,-0.0907373856000945,-0.2002968844658243,-0.15236884215511384,1.604484452911513,2.6404405629992826,0.4406950027740243,0.11172879514886452,137.62552482762885
0.22305074932389646,-0.09764170132465527,-0.24143336936364418,-0.18109373246833027,2.0630870498987837,2.4178609731372154,0.5642732156941791,0.12516614118362093,133.47128049983564
0.19883455256941693,-0.07261459924548744,-0.28711775479016916,-0.14399435320862033,2.359299827086146,2.745187189103397,0.1217064984638625,0.08622744625438036,148.71705753599616
0.21124595869079257,-0.10947944136300469,-0.2613305292769365,-0.17093933540881953,2.007343170394477,2.456152956566186,0.9470584841684515,0.1212435081668465,132.93890005030136
0.20552689052737227,-0.14886000076416653,-0.27918470974219445,-0.17964620473797546,2.3181726701865486,2.0931459102379413,1.1001108693911401,0.13195070805598483,131.96084984894173
0.19689612282438423,-0.1985470219250631,-0.2645505904598012,-0.17435483907898816,2.3535481885434386,1.947322325383104,2.1831637117457046,0.12095106287197198,143.74863597468922
0.22101677243008583,-0.10467556904551803,-0.23767607691017212,-0.16780782474630712,2.0851863404623434,2.6480479509754633,0.724419109908353,0.1173941186930206,130.18418520928293
0.21940562489677592,-0.16058427645364798,-0.24854523526180747,-0.1835250053616512,2.0925704180313236,2.1907943924029203,1.702985367086637,0.12816047011540554,130.9474130925321
0.22243329133929102,-0.14603880640978895,-0.24329864925563313,-0.18395165040383515,1.9775516694508604,2.194710452762931,1.1501470315143614,0.13078715833257215,130.71503636806568
0.2196075670849258,-0.1518882989308031,-0.30690463099961646,-0.17287061881644494,2.4363667513154907,2.432082597729214,1.6684379787898984,0.1197552775295832,129.76630187650846
0.20062476715935632,-0.13516354244651776,-0.17345779836687747,-0.15829992136421667,1.6968028633543597,2.3188846694913106,1.1251213581879682,0.10746408456997517,135.60028996475438
0.17619679662990262,-0.10789558993034204,-0.2920165062599092,-0.15926245565123362,2.4091447374526904,1.9861596022781864,0.8272653613238969,0.11380264263387017,133.8971436933251
0.22668215771137648,-0.11373865951606546,-0.27054399916847527,-0.16871952259661857,2.132370747965859,2.752627248586279,0.8798002905486694,0.12084676027232136,132.0896258082633
0.20154602814339337,-0.14553444790768036,-0.3214744785121938,-0.1577570432436372,2.5127133123636205,2.6038210703629945,1.528142274142299,0.1078927233756125,132.50407359663652
0.2240626434550825,-0.11785837484904682,-0.2700652648829772,-0.16058802454492216,2.0867088135479066,2.945232225909478,1.0642366397630731,0.11597261177545243,133.96863956876314
0.2048233793588307,-0.10764334601865538,-0.3284649948722502,-0.1463895116511016,2.6454207526606033,2.9330879123345306,1.1289972382089406,0.10792413462168457,136.3168649920437
0.19315004300523797,-0.11330855575514903,-0.1929522232146661,-0.1551447706465231,1.7045507373349673,2.178916850734788,0.5095508018731922,0.10953895549102956,139.09785200179613
0.21663329839540044,-0.12280361464365942,-0.31750877768841135,-0.171414250278813,2.456573166337428,2.4693664923602037,1.0574408587405282,0.12416043962227491,129.22371808718117
0.2144014893836098,-0.07245456953207934,-0.21304753481650912,-0.17179965956248827,2.015899966549205,2.3111687672179877,-0.05787139586592582,0.11925109295944708,
0.18820770924423033,-0.0711019387339252,-0.1806454131669116,-0.1360981777411368,1.7926123327281438,2.8245131530154954,0.29640381972091234,0.10245925234503603,143.53596790548522
0.18521326376926422,-0.13589226743700272,-0.24794404025941344,-0.1601739647241428,2.0106104875868587,2.0850743924482535,0.8882012695963586,0.12050926917159863,135.19740064628928
0.20427266514848466,-0.08862171370047991,-0.253421922073425,-0.16305096007310943,2.1075509196375286,2.5764201281835413,0.3196452853407654,0.12866343219022042,137.42512235837182
0.20799264326028372,-0.13047841929949072,-0.22543339096814963,-0.16550948741951804,2.161964899926968,2.51815437949832,1.326022709184382,0.1168937271923715,133.47176240469878
0.24066982763549824,-0.11627820062264381,-0.2585154639235835,-0.17087213034965684,2.1751996714059003,2.7866054512523477,0.8140271279181266,0.12326471844208069,133.71478276299896
0.21597851906956186,-0.14605982768378098,-0.3479889476956382,-0.17145621280432521,2.806689546907409,2.4011111995861674,1.5264093756273374,0.11893475696935474,134.22264966720417
0.20236484906985475,-0.1473298217742185,-0.21871193453021054,-0.14679006798950506,1.8181907767074945,2.657557139263715,1.4786587186378244,0.10394336011719452,132.80411721221327
0.22974882302388422,-0.11401507128986581,-0.21219580127602825,-0.17209736386595162,1.79938353153032,2.6579061820051386,0.7313372711349639,0.1291158837232532,133.64618761613508
0.1965569285527544,-0.1335533228830259,-0.17929338768951164,-0.14492470130665275,1.5686643657501962,2.724922804202844,1.804043982425763,0.11548392269370676,141.1731186121024
0.23349546149687916,-0.11701855892321687,-0.20738851700188526,-0.17600935966736245,1.7624353461945226,2.7166077442128773,1.2609064844799527,0.12302547667380574,135.78751863186343
0.1811103346009102,-0.11153432389493179,-0.2130227319333415,-0.15150757389094768,1.7255419823046372,2.295094572721301,0.7889089499170108,0.10492679872116711,134.09604969354152
