Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
1,300.0,105.0,0.35,0.35,-0.012873747692595935,-0.00934483167987356,-0.006491401156987158
2,300.0,105.0,0.4,0.35,-0.04760484648868057,-0.046796353451251535,-0.03875906228117166
3,300.0,105.0,0.45,0.35,-0.07731658114517198,-0.08173819722960138,-0.06275840453457976
4,300.0,105.0,0.5,0.35,-0.10037132534512608,-0.10900995405938932,-0.08095669815650106
5,300.0,105.0,0.55,0.35,-0.11338319698909982,-0.1245050766449533,-0.09134921089573428
6,300.0,105.0,0.6000000000000001,0.35,-0.11471595226222482,-0.12618660812502977,-0.09315426300685753
7,300.0,105.0,0.65,0.35,-0.10712101639511075,-0.11707197728052507,-0.0888401128074698
8,300.0,105.0,0.7,0.35,-0.09613378674012144,-0.10342308988896981,-0.08284755440107443
9,300.0,105.0,0.75,0.35,-0.08677857574706098,-0.0910321019625981,-0.07900336234290341
0,300.0,105.0,0.3,0.45,0.026484747653516848,0.02589976885189785,0.03800575180175449
1,300.0,105.0,0.35,0.45,-0.011905642364184926,-0.008327931756857048,-0.005979351594414949
2,300.0,105.0,0.4,0.45,-0.045063382692545347,-0.044827466168099454,-0.03601860636773846
3,300.0,105.0,0.45,0.45,-0.07423575070005478,-0.07927900459938793,-0.05936207028282818
4,300.0,105.0,0.5,0.45,-0.09802740081318052,-0.10744621839748532,-0.0779589255301702
5,300.0,105.0,0.55,0.45,-0.1129966639412526,-0.12525810990230474,-0.08960832902167755
6,300.0,105.0,0.6000000000000001,0.45,-0.11666142047580834,-0.12979999234169956,-0.0927492909666724
7,300.0,105.0,0.65,0.45,-0.11027990675720067,-0.12244617332992817,-0.0886255501834917
8,300.0,105.0,0.7,0.45,-0.09820581700762906,-0.10811364972759067,-0.08077863962146264
9,300.0,105.0,0.75,0.45,-0.08535099493720257,-0.09240667441773791,-0.0730439514445304
0,300.0,105.0,0.3,0.6,0.022931791725204518,0.02187320856597803,0.033327031677108196
1,300.0,105.0,0.35,0.6,-0.00949123097813827,-0.006375108784139692,-0.004475557946373628
2,300.0,105.0,0.4,0.6,-0.038180276081637446,-0.038360322947508955,-0.030011458404194544
3,300.0,105.0,0.45,0.6,-0.06443462529638745,-0.06944492217507915,-0.05084776858093939
4,300.0,105.0,0.5,0.6,-0.08706137818443668,-0.0962155819080947,-0.06840924090789385
5,300.0,105.0,0.55,0.6,-0.10279957566946277,-0.11488778243507301,-0.08047391603070173
6,300.0,105.0,0.6000000000000001,0.6,-0.10868135453995757,-0.1220670336867012,-0.08496205326149865
7,300.0,105.0,0.65,0.6,-0.10458855186708023,-0.11763549631580576,-0.08192470383546485
8,300.0,105.0,0.7,0.6,-0.09323505597015289,-0.104697826643975,-0.0735476278072145
9,300.0,105.0,0.75,0.6,-0.07848144413434884,-0.0876578192975744,-0.0628544297565155
0,310.0,105.0,0.3,0.05,-0.14476801439828668,-0.2053602596412988,-0.11900315965314677
1,310.0,105.0,0.35,0.05,-0.07918682758117221,-0.09699025875938716,-0.0712397652665058
2,310.0,105.0,0.4,0.05,-0.057179851520298995,-0.06310678526453876,-0.05423497548536123
3,310.0,105.0,0.45,0.05,-0.049156976888721476,-0.05041221223567596,-0.048155725296884166
4,310.0,105.0,0.5,0.05,-0.04649632147909663,-0.04622013990176728,-0.04606312599992097
5,310.0,105.0,0.55,0.05,-0.045235126507986716,-0.04542322605614715,-0.04444343589390133
6,310.0,105.0,0.6000000000000001,0.05,-0.04434658471887255,-0.045997037917180246,-0.04273865475147317
7,310.0,105.0,0.65,0.05,-0.04436460804708106,-0.04762297767152169,-0.041896659999026205
8,310.0,105.0,0.7,0.05,-0.04564202635773744,-0.050339461672113735,-0.04243034201413793
9,310.0,105.0,0.75,0.05,-0.04807163664545443,-0.05404371007062974,-0.04423169301499249
0,310.0,105.0,0.3,0.15,-0.07419845800054797,-0.08171171748616653,-0.07537263384883684
1,310.0,105.0,0.35,0.15,-0.05705201660215541,-0.05987337034282728,-0.05929020847346151
2,310.0,105.0,0.4,0.15,-0.04625230059259253,-0.04869970386964164,-0.04646294180598418
3,310.0,105.0,0.45,0.15,-0.04070913405262267,-0.04299307852400722,-0.039416775153238104
4,310.0,105.0,0.5,0.15,-0.03919475214561642,-0.04099295300872554,-0.03738189129247289
5,310.0,105.0,0.55,0.15,-0.04049964018693398,-0.04140253631511849,-0.0392588798858092
6,310.0,105.0,0.6000000000000001,0.15,-0.043754058746703385,-0.04399433604604045,-0.04344820632593679
7,310.0,105.0,0.65,0.15,-0.04859567354210998,-0.050780718413711186,-0.04698671518789672
8,310.0,105.0,0.7,0.15,-0.05485737653146658,-0.05912000940067407,-0.05199744023730866
9,310.0,105.0,0.75,0.15,-0.06233944161371003,-0.06869873480124983,-0.05831104729118092
0,310.0,105.0,0.3,0.25,-0.0866475204276855,-0.09194248665149665,-0.09143205698471342
1,310.0,105.0,0.35,0.25,-0.06528337850132025,-0.07010527609819349,-0.06711277936657489
2,310.0,105.0,0.4,0.25,-0.05028367844803442,-0.05447756789839182,-0.05031182542098037
3,310.0,105.0,0.45,0.25,-0.04096000700276736,-0.04437202965834623,-0.03997737078261615
4,310.0,105.0,0.5,0.25,-0.03669256841804172,-0.03924897895855776,-0.035285588001865674
5,310.0,105.0,0.55,0.25,-0.03706312533017503,-0.038580768242628516,-0.03596516271195801
6,310.0,105.0,0.6000000000000001,0.25,-0.041557051068862795,-0.0417825225478014,-0.041623212257164616
7,310.0,105.0,0.65,0.25,-0.04941385612807648,-0.051368381135739216,-0.04816247370248489
8,310.0,105.0,0.7,0.25,-0.05976608376170547,-0.06407556703069629,-0.056970615145627845
9,310.0,105.0,0.75,0.25,-0.07182916812784242,-0.0787653199423058,-0.06749301728387028
0,310.0,105.0,0.3,0.35,-0.09006383366322233,-0.09743505296332808,-0.09302806227460622
1,310.0,105.0,0.35,0.35,-0.06672933599861394,-0.07321955949205815,-0.06742234976073717
2,310.0,105.0,0.4,0.35,-0.049897281551533154,-0.05511913802833427,-0.049594614265080585
3,310.0,105.0,0.45,0.35,-0.03850523379856233,-0.04251501708107477,-0.03772022176758804
4,310.0,105.0,0.5,0.35,-0.031873543996525366,-0.03480085033419637,-0.030898080434265167
5,310.0,105.0,0.55,0.35,-0.02988991839955458,-0.03176669263959752,-0.029094901653741373
6,310.0,105.0,0.6000000000000001,0.35,-0.03273024134622799,-0.033452052902904206,-0.03268109884284362
7,310.0,105.0,0.65,0.35,-0.040348993817711364,-0.0417358094639519,-0.03973466248101845
8,310.0,105.0,0.7,0.35,-0.052132332504434664,-0.0556259696829651,-0.05000391364785805
9,310.0,105.0,0.75,0.35,-0.06696441909050335,-0.07311865827965651,-0.06319085330727793
0,310.0,105.0,0.3,0.45,-0.08540011485651201,-0.09427692544835868,-0.08614950198364615
1,310.0,105.0,0.35,0.45,-0.06273601695826807,-0.07001292206005559,-0.06234627886551627
2,310.0,105.0,0.4,0.45,-0.04633207081074551,-0.051945889190903524,-0.04562299650397111
3,310.0,105.0,0.45,0.45,-0.03474335243882806,-0.03892607572080426,-0.03397603143622552
4,310.0,105.0,0.5,0.45,-0.027101228326940393,-0.030110497460195656,-0.026370845898497076
5,310.0,105.0,0.55,0.45,-0.023173975298567972,-0.02518317671119617,-0.02260730469812194
6,310.0,105.0,0.6000000000000001,0.45,-0.02326523890024952,-0.02431953601870618,-0.023134749829898313
7,310.0,105.0,0.65,0.45,-0.027927590578639486,-0.028692861415509644,-0.027942866654042005
8,310.0,105.0,0.7,0.45,-0.03748809214853952,-0.03976841718092566,-0.036281069636058164
9,310.0,105.0,0.75,0.45,-0.05155633690697956,-0.056041551330847865,-0.0488998359750172
0,310.0,105.0,0.3,0.6,-0.07232314046482727,-0.0815350701446479,-0.07118281231654339
1,310.0,105.0,0.35,0.6,-0.05321639585125772,-0.06037902794246885,-0.051985622339013444
2,310.0,105.0,0.4,0.6,-0.039322065256301386,-0.04470100399682412,-0.038310824284445134
3,310.0,105.0,0.45,0.6,-0.02910503735972081,-0.033044957147686245,-0.028351095862373218
4,310.0,105.0,0.5,0.6,-0.02166588406953961,-0.024476462889452585,-0.021131369230275157
5,310.0,105.0,0.55,0.6,-0.016567713778420593,-0.018492139242819252,-0.016220985532936473
6,310.0,105.0,0.6000000000000001,0.6,-0.013761969233852754,-0.014964393946234954,-0.013627744470467464
7,310.0,105.0,0.65,0.6,-0.01356702590616016,-0.014121866656853683,-0.01376943021896952
8,310.0,105.0,0.7,0.6,-0.01661565298038537,-0.017423760500946683,-0.016493491639144188
9,310.0,105.0,0.75,0.6,-0.023616665536323172,-0.025478503337881188,-0.02267619490871792
