Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
7,310.0,105.0,0.65,0.05,-0.06476621952828644,-0.06416855783603516,-0.06295046577058688
8,310.0,105.0,0.7,0.05,-0.06548960910850667,-0.06665950809670255,-0.06238738301788616
9,310.0,105.0,0.75,0.05,-0.06822844507276986,-0.07131767962515916,-0.06389546409199398
0,310.0,105.0,0.3,0.15,-0.289654669084096,-0.2988381134326284,-0.2777066045303612
1,310.0,105.0,0.35,0.15,-0.2529684782816738,-0.26549936435866245,-0.24510025140205574
2,310.0,105.0,0.4,0.15,-0.21504207324560512,-0.22832656164936646,-0.20967167223110003
3,310.0,105.0,0.45,0.15,-0.17769615275142062,-0.18991473068357684,-0.17367856067933155
4,310.0,105.0,0.5,0.15,-0.1433130790018623,-0.15317270154538912,-0.13995962804470544
5,310.0,105.0,0.55,0.15,-0.11624875073679918,-0.12308528496236501,-0.11348228195301806
6,310.0,105.0,0.6000000000000001,0.15,-0.09966539964458299,-0.10338181975015531,-0.0978920438496727
7,310.0,105.0,0.65,0.15,-0.09291301700147693,-0.09373806660743698,-0.0927626634411176
8,310.0,105.0,0.7,0.15,-0.09330016656092494,-0.0953698891195731,-0.09149410880610878
9,310.0,105.0,0.75,0.15,-0.09823125697366016,-0.1029971558842552,-0.093994458253859
0,310.0,105.0,0.3,0.25,-0.36617018225919634,-0.38604037505579847,-0.3536760956638941
1,310.0,105.0,0.35,0.25,-0.3298164462511286,-0.3526422281547407,-0.3212534715761901
2,310.0,105.0,0.4,0.25,-0.29149184712414944,-0.3146653103579954,-0.2854527962888308
3,310.0,105.0,0.45,0.25,-0.2526705043672995,-0.2743777132914997,-0.24814001565072505
4,310.0,105.0,0.5,0.25,-0.21392740304257185,-0.23270487779303878,-0.21025937380734602
5,310.0,105.0,0.55,0.25,-0.17825343839819782,-0.19298213710834172,-0.17526065139282715
6,310.0,105.0,0.6000000000000001,0.25,-0.1504842041268181,-0.16061165930020532,-0.14850576358614753
7,310.0,105.0,0.65,0.25,-0.13357395380080792,-0.13910548009873477,-0.1333238031586091
8,310.0,105.0,0.7,0.25,-0.12711044995735088,-0.12940928067538726,-0.12835119486778754
9,310.0,105.0,0.75,0.25,-0.12873781414731167,-0.13431606111539793,-0.12607840036952894
0,310.0,105.0,0.3,0.35,-0.39736578432597025,-0.4250365603902016,-0.3862769302620117
1,310.0,105.0,0.35,0.35,-0.3603763737054924,-0.3900900377309838,-0.35279739187958553
2,310.0,105.0,0.4,0.35,-0.3243648978522491,-0.3539308099474357,-0.3189920101742633
3,310.0,105.0,0.45,0.35,-0.2895553129880926,-0.3175804280313031,-0.2855278267259835
4,310.0,105.0,0.5,0.35,-0.2548559531618244,-0.2801776472511701,-0.25163312690567063
5,310.0,105.0,0.55,0.35,-0.2206103361359676,-0.24212195457417296,-0.21798140497517146
6,310.0,105.0,0.6000000000000001,0.35,-0.1896988508592667,-0.20649720932182392,-0.18787207053646088
7,310.0,105.0,0.65,0.35,-0.1659190031648553,-0.17749876490358923,-0.16552048744922143
8,310.0,105.0,0.7,0.35,-0.1515741841505878,-0.1578582539310736,-0.1534867135179375
9,310.0,105.0,0.75,0.35,-0.14657598784753564,-0.15170148984621568,-0.14782724689288582
0,310.0,105.0,0.3,0.45,-0.38717120735921867,-0.4191552804722254,-0.37865876830545614
1,310.0,105.0,0.35,0.45,-0.35176732751178674,-0.3845836982456617,-0.3460258334858764
2,310.0,105.0,0.4,0.45,-0.3204428894389208,-0.3525909673108628,-0.3163750557986337
3,310.0,105.0,0.45,0.45,-0.29216293739644533,-0.3228189070926424,-0.2891129498270133
4,310.0,105.0,0.5,0.45,-0.2650780493134436,-0.29356178619258316,-0.2626496898424914
5,310.0,105.0,0.55,0.45,-0.23802920610567094,-0.2635792066442751,-0.2360411904450789
6,310.0,105.0,0.6000000000000001,0.45,-0.21151480877625184,-0.23328882392162117,-0.21005769996972254
7,310.0,105.0,0.65,0.45,-0.18760725248769675,-0.2048098352765486,-0.18711150705742366
8,310.0,105.0,0.7,0.45,-0.168925596717959,-0.1809716161637947,-0.170143424999785
9,310.0,105.0,0.75,0.45,-0.15735229634961134,-0.16402359451155682,-0.1612030418176788
0,310.0,105.0,0.3,0.6,-0.336152667727661,-0.3686583719271197,-0.3310262996479795
1,310.0,105.0,0.35,0.6,-0.3076331748060258,-0.33973079855570043,-0.3041753822303583
2,310.0,105.0,0.4,0.6,-0.28516686899261945,-0.31631436038447247,-0.28268452938196814
3,310.0,105.0,0.45,0.6,-0.2667162990832863,-0.29671792265321195,-0.2648360959861858
4,310.0,105.0,0.5,0.6,-0.25047880611033435,-0.2791797009897609,-0.2489837835990957
5,310.0,105.0,0.55,0.6,-0.23506507002511665,-0.26222402234985714,-0.2338386472076885
6,310.0,105.0,0.6000000000000001,0.6,-0.21962515745917438,-0.2448567372253382,-0.21865761528755404
7,310.0,105.0,0.65,0.6,-0.20390577419309935,-0.22665203647197563,-0.20334078397371072
8,310.0,105.0,0.7,0.6,-0.18827968223463717,-0.2078179759054543,-0.18847598887183764
9,310.0,105.0,0.75,0.6,-0.17377874258453035,-0.1893329213553757,-0.1753348234272062
