Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
5,300.0,105.0,0.55,0.6,-0.17323573205125964,-0.15794856558301335,-0.10314266509138646
6,300.0,105.0,0.6000000000000001,0.6,-0.19641456671970173,-0.1784458080249573,-0.11383275457121209
7,300.0,105.0,0.65,0.6,-0.19932140223723407,-0.18040106115765397,-0.11313533617889833
8,300.0,105.0,0.7,0.6,-0.18453719900730628,-0.16629478732047584,-0.10343371523370562
9,300.0,105.0,0.75,0.6,-0.15833811400211228,-0.14192716907540975,-0.08861035591453403
0,310.0,105.0,0.3,0.05,-0.3438234280475563,-0.4127826351262263,-0.3134012385421926
1,310.0,105.0,0.35,0.05,-0.17909405555616392,-0.20578669431308794,-0.16050689489698197
2,310.0,105.0,0.4,0.05,-0.12233862577975152,-0.13795534453545522,-0.10388247070234904
3,310.0,105.0,0.45,0.05,-0.0983440711686318,-0.10811805551814065,-0.07892189403606545
4,310.0,105.0,0.5,0.05,-0.08629980805414696,-0.09136984170993695,-0.06789417328314482
5,310.0,105.0,0.55,0.05,-0.07718308327068629,-0.07822765109648126,-0.0626073056722757
6,310.0,105.0,0.6000000000000001,0.05,-0.06853141010179353,-0.06647789658292064,-0.05922002540636657
7,310.0,105.0,0.65,0.05,-0.06109488970218275,-0.056767478491310766,-0.05674525986672234
8,310.0,105.0,0.7,0.05,-0.055527725335712604,-0.055103094946084015,-0.04946697238062182
9,310.0,105.0,0.75,0.05,-0.05170199548798418,-0.05415712226823559,-0.04423087899566698
0,310.0,105.0,0.3,0.15,-0.16097533043128756,-0.16150531266512633,-0.15485273785400813
1,310.0,105.0,0.35,0.15,-0.12733749580816578,-0.1303475553253053,-0.11759833186694134
2,310.0,105.0,0.4,0.15,-0.10429283073815827,-0.10912397203179322,-0.09125211542035269
3,310.0,105.0,0.45,0.15,-0.08991625802181573,-0.09507139484787902,-0.07450863714912703
4,310.0,105.0,0.5,0.15,-0.08159427352491838,-0.085424255995298,-0.06572927710906087
5,310.0,105.0,0.55,0.15,-0.07650943254911767,-0.0777477351174115,-0.06275682289169698
6,310.0,105.0,0.6000000000000001,0.15,-0.07282382186069765,-0.07096644053091306,-0.06319055071373948
7,310.0,105.0,0.65,0.15,-0.0701236026043428,-0.06531226840690009,-0.06523144973061981
8,310.0,105.0,0.7,0.15,-0.06852880624771035,-0.06824343968241042,-0.060847081651919356
9,310.0,105.0,0.75,0.15,-0.06796329732804796,-0.07147798630939743,-0.05775254187748698
0,310.0,105.0,0.3,0.25,-0.18978371074689518,-0.1851495842682851,-0.18436554580643905
1,310.0,105.0,0.35,0.25,-0.15107665833423933,-0.15099375158674652,-0.14190015389611993
2,310.0,105.0,0.4,0.25,-0.12184643106792586,-0.12597585415005744,-0.10910023132287025
3,310.0,105.0,0.45,0.25,-0.10114354726854229,-0.10769023593706403,-0.0859826610086668
4,310.0,105.0,0.5,0.25,-0.08764804063957739,-0.0944778853269424,-0.07169972733231898
5,310.0,105.0,0.55,0.25,-0.07986218842484788,-0.08486610357209823,-0.06534083478524745
6,310.0,105.0,0.6000000000000001,0.25,-0.07616517008707585,-0.07779646350702323,-0.0652482328064491
7,310.0,105.0,0.65,0.25,-0.07521757359172034,-0.07274264566487611,-0.06920603418024497
8,310.0,105.0,0.7,0.25,-0.07608668663854239,-0.07521922504121276,-0.06940443015782982
9,310.0,105.0,0.75,0.25,-0.0780126424996105,-0.08180780149873661,-0.06738207497809624
0,310.0,105.0,0.3,0.35,-0.19710657514273958,-0.19420864785309436,-0.18728509697342174
1,310.0,105.0,0.35,0.35,-0.15651993423899813,-0.15380695527522092,-0.14859279554523105
2,310.0,105.0,0.4,0.35,-0.12530759559232685,-0.12827915601253442,-0.11372456650205251
3,310.0,105.0,0.45,0.35,-0.10193774046573703,-0.10879302840298981,-0.08800047423389624
4,310.0,105.0,0.5,0.35,-0.0851912398444569,-0.09390222688039344,-0.07031585075479528
5,310.0,105.0,0.55,0.35,-0.0743071964545045,-0.0826811322988587,-0.060230607218898995
6,310.0,105.0,0.6000000000000001,0.35,-0.06863198786284569,-0.07460072111812258,-0.05724278041795311
7,310.0,105.0,0.65,0.35,-0.06730728570057735,-0.06932011292586128,-0.060118744997790165
8,310.0,105.0,0.7,0.35,-0.06918497847615497,-0.06693511962831702,-0.06641579092615206
9,310.0,105.0,0.75,0.35,-0.0728871349042015,-0.07551687729400178,-0.06520877786924971
0,310.0,105.0,0.3,0.45,-0.1858959739223999,-0.18461493993989994,-0.17344749440516977
1,310.0,105.0,0.35,0.45,-0.14765273817060992,-0.1430909538678022,-0.14121393727514006
2,310.0,105.0,0.4,0.45,-0.11835667193700912,-0.12005919603638465,-0.10829518268197573
3,310.0,105.0,0.45,0.45,-0.09582665598238012,-0.10212338460348903,-0.08345379481115524
4,310.0,105.0,0.5,0.45,-0.07866686734461338,-0.08785284416249133,-0.06521289820214438
5,310.0,105.0,0.55,0.45,-0.06622830849781683,-0.07646903266916,-0.05302743147916546
6,310.0,105.0,0.6000000000000001,0.45,-0.058333908574444114,-0.06769036465842572,-0.04685570820676849
7,310.0,105.0,0.65,0.45,-0.05488796922415703,-0.06151355128184706,-0.04653222004792551
8,310.0,105.0,0.7,0.45,-0.055457327722677405,-0.057888562396895736,-0.05124226292977585
9,310.0,105.0,0.75,0.45,-0.05895408929041527,-0.05927788172137407,-0.05638947491354784
0,310.0,105.0,0.3,0.6,-0.1563145051292431,-0.15647490538786,-0.14322252600832144
1,310.0,105.0,0.35,0.6,-0.12536953133629586,-0.12070049258050435,-0.1198808011823502
2,310.0,105.0,0.4,0.6,-0.10173193466165589,-0.10226042368771927,-0.09369734082552544
3,310.0,105.0,0.45,0.6,-0.08304996173595826,-0.08824912586396735,-0.07281189582415801
4,310.0,105.0,0.5,0.6,-0.06796914914587465,-0.07662724953533348,-0.056512445098630286
5,310.0,105.0,0.55,0.6,-0.05580050948576508,-0.0667156652879521,-0.04404786275978587
6,310.0,105.0,0.6000000000000001,0.6,-0.04632673850966676,-0.05821373901009214,-0.03521186925067281
7,310.0,105.0,0.65,0.6,-0.0396656427487971,-0.051112210878011356,-0.030142264926762755
8,310.0,105.0,0.7,0.6,-0.036094369004483734,-0.04559380090960163,-0.029076628236587233
9,310.0,105.0,0.75,0.6,-0.03570058511166047,-0.041831387408045984,-0.03191981883139147
