Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
9,300.0,100.0,0.75,0.45,-0.05706395689483844,-0.08092332133539738,-0.03212017780653828
0,300.0,100.0,0.3,0.6,0.06485439986126239,0.041857773250248705,0.08625257683900302
1,300.0,100.0,0.35,0.6,0.045638654681525115,0.028099572293555208,0.06477876762973646
2,300.0,100.0,0.4,0.6,0.02627706660714592,0.012401334779645454,0.042833934822728806
3,300.0,100.0,0.45,0.6,0.005608476865120284,-0.008438748957722366,0.02371179231622288
4,300.0,100.0,0.5,0.6,-0.01654814082841935,-0.03323730588243958,0.0032588935671621464
5,300.0,100.0,0.55,0.6,-0.037671673294686805,-0.05807320733575087,-0.012375199702436362
6,300.0,100.0,0.6000000000000001,0.6,-0.05234184866573919,-0.07535826960464449,-0.02107282411696304
7,300.0,100.0,0.65,0.6,-0.056686816617161566,-0.0809171359780845,-0.024349699365176163
8,300.0,100.0,0.7,0.6,-0.052325591429863226,-0.07733881502070637,-0.023474962160653996
9,300.0,100.0,0.75,0.6,-0.043916941352793774,-0.06700734339160491,-0.020736451609363174
0,310.0,100.0,0.3,0.05,-0.06235474929716999,-0.0742333580255204,-0.04924501153963785
1,310.0,100.0,0.35,0.05,-0.059778221393542545,-0.06685555608651574,-0.05053112728345915
2,310.0,100.0,0.4,0.05,-0.06327585187954539,-0.07030075933774634,-0.05325239811631943
3,310.0,100.0,0.45,0.05,-0.06966828467648258,-0.07656873845544918,-0.05687503536119069
4,310.0,100.0,0.5,0.05,-0.07490595051975156,-0.08026691184037277,-0.061878714811199456
5,310.0,100.0,0.55,0.05,-0.07723485508715344,-0.08485803360638332,-0.06519859256852831
6,310.0,100.0,0.6000000000000001,0.05,-0.07774131087400443,-0.08652492917707953,-0.06747949111059028
7,310.0,100.0,0.65,0.05,-0.0779986598751892,-0.08731339723261869,-0.06647469881518561
8,310.0,100.0,0.7,0.05,-0.07872975604834731,-0.09015085974272449,-0.06412101601936092
9,310.0,100.0,0.75,0.05,-0.07985728242516951,-0.09448143788046842,-0.06219011358438043
0,310.0,100.0,0.3,0.15,-0.08968870247542485,-0.11908945249932555,-0.06138424789571142
1,310.0,100.0,0.35,0.15,-0.07635413781284402,-0.09754499931901707,-0.054880232632048
2,310.0,100.0,0.4,0.15,-0.06965285605729814,-0.08438720796366432,-0.05373052368141815
3,310.0,100.0,0.45,0.15,-0.06882924270624587,-0.08061762794474615,-0.0565689712527553
4,310.0,100.0,0.5,0.15,-0.07174290770140203,-0.08119115437929435,-0.05976843599741319
5,310.0,100.0,0.55,0.15,-0.07522763642586275,-0.08291212382109929,-0.06423202333016179
6,310.0,100.0,0.6000000000000001,0.15,-0.07775738641712325,-0.08501540872563894,-0.06726414761835915
7,310.0,100.0,0.65,0.15,-0.07979455280640643,-0.089060443153769,-0.06885403315999569
8,310.0,100.0,0.7,0.15,-0.08204354734189793,-0.09361439721559463,-0.06746493997325295
9,310.0,100.0,0.75,0.15,-0.08459274566161978,-0.10035195143893626,-0.06653386000228438
0,310.0,100.0,0.3,0.25,-0.08770974808418566,-0.12057602870133667,-0.05739480446111296
1,310.0,100.0,0.35,0.25,-0.07402511903615291,-0.0991203650048611,-0.04975116900542801
2,310.0,100.0,0.4,0.25,-0.06456736300329066,-0.08319648848079243,-0.04555032994417565
3,310.0,100.0,0.45,0.25,-0.05943273806471758,-0.07671400889220586,-0.04495040248658237
4,310.0,100.0,0.5,0.25,-0.05874960062281065,-0.0742329003027029,-0.04709768803583131
5,310.0,100.0,0.55,0.25,-0.06133132981842114,-0.07401511937147165,-0.0523583548171046
6,310.0,100.0,0.6000000000000001,0.25,-0.06510954090429183,-0.07554698290581895,-0.057049568268123046
7,310.0,100.0,0.65,0.25,-0.06899459476554969,-0.07832888695146142,-0.05991797041531848
8,310.0,100.0,0.7,0.25,-0.07288908032222487,-0.08320730286112035,-0.060177233449887894
9,310.0,100.0,0.75,0.25,-0.07669083196410778,-0.09093369926909178,-0.06045404182771776
0,310.0,100.0,0.3,0.35,-0.084795707014034,-0.11749668463664055,-0.05475854929824679
1,310.0,100.0,0.35,0.35,-0.07223885429538476,-0.09814926243214153,-0.04732335767940343
2,310.0,100.0,0.4,0.35,-0.06228540769526345,-0.08245461211388797,-0.04201733428919696
3,310.0,100.0,0.45,0.35,-0.05502866975797684,-0.07556338123793488,-0.038249186535705304
4,310.0,100.0,0.5,0.35,-0.05115092467773737,-0.07130695456928599,-0.03654224413054169
5,310.0,100.0,0.55,0.35,-0.05108340480445962,-0.06883755874830168,-0.04032182685862746
6,310.0,100.0,0.6000000000000001,0.35,-0.05398910954466586,-0.06865351730296021,-0.046015940599344635
7,310.0,100.0,0.65,0.35,-0.058382918287883084,-0.0705881754865526,-0.050429811057317746
8,310.0,100.0,0.7,0.35,-0.06327221042175672,-0.07403162412432494,-0.052589387496025125
9,310.0,100.0,0.75,0.35,-0.0680055004734551,-0.0802640360894009,-0.05380021672268489
0,310.0,100.0,0.3,0.45,-0.08292664676424932,-0.11508983289706336,-0.05330712655642957
1,310.0,100.0,0.35,0.45,-0.07140072542143129,-0.09751241970238225,-0.04627293269499327
2,310.0,100.0,0.4,0.45,-0.06156518108854201,-0.08253761710363203,-0.04062710094637528
3,310.0,100.0,0.45,0.45,-0.053402377288205106,-0.07588693529156658,-0.034979433393501506
4,310.0,100.0,0.5,0.45,-0.04743380469062433,-0.07097316084729115,-0.030160156323730297
5,310.0,100.0,0.55,0.45,-0.04453264063390355,-0.06689616113479559,-0.03055746475019438
6,310.0,100.0,0.6000000000000001,0.45,-0.04508540349273707,-0.06458874841213874,-0.03523093272765314
7,310.0,100.0,0.65,0.45,-0.04839204784251385,-0.06463944982863415,-0.04040157780984711
8,310.0,100.0,0.7,0.45,-0.053263388044729416,-0.06680385972702144,-0.04444590365634536
9,310.0,100.0,0.75,0.45,-0.058511811883428355,-0.070207186484744,-0.04668684378972897
0,310.0,100.0,0.3,0.6,-0.08086967130816773,-0.11230973796193353,-0.05184873375752046
1,310.0,100.0,0.35,0.6,-0.07049930633668317,-0.09657645990172621,-0.04538692061337828
2,310.0,100.0,0.4,0.6,-0.06112620928084741,-0.08263223988291167,-0.039754614304338805
3,310.0,100.0,0.45,0.6,-0.0526652562268835,-0.07665522458553668,-0.03295350666304024
4,310.0,100.0,0.5,0.6,-0.04526998992544506,-0.0719538251698991,-0.025512100768631387
5,310.0,100.0,0.55,0.6,-0.03942391577228277,-0.06716925213794044,-0.02143826093143764
6,310.0,100.0,0.6000000000000001,0.6,-0.0358593860767673,-0.0627617350896615,-0.021248528486564673
7,310.0,100.0,0.65,0.6,-0.035118289814947974,-0.05954226898487337,-0.024515001216930093
8,310.0,100.0,0.7,0.6,-0.037189575617992215,-0.058143667116327846,-0.028392020584337395
9,310.0,100.0,0.75,0.6,-0.04138792358159916,-0.05857671499809804,-0.03337610456865863
