Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
8,300.0,105.0,0.7,0.6,-0.005377696397421602,-0.006592153746053694,-0.0030067862964009776
9,300.0,105.0,0.75,0.6,-0.00859518273231594,-0.01108917504554724,-0.006065172535425761
0,310.0,105.0,0.3,0.05,-0.09824634767158687,-0.10802565043413813,-0.08221267777484684
1,310.0,105.0,0.35,0.05,-0.08911089507664961,-0.10118490845796754,-0.07831204595250826
2,310.0,105.0,0.4,0.05,-0.07959304319497412,-0.09245034823317763,-0.07102703356258022
3,310.0,105.0,0.45,0.05,-0.06985757324830119,-0.07917521064602097,-0.06285523918674454
4,310.0,105.0,0.5,0.05,-0.06389948249717435,-0.06979989202583456,-0.058953577908084996
5,310.0,105.0,0.55,0.05,-0.06454569585639575,-0.07145140965382349,-0.05682838276411534
6,310.0,105.0,0.6000000000000001,0.05,-0.0712904581605421,-0.08032465307892321,-0.0590685616886067
7,310.0,105.0,0.65,0.05,-0.08222935990663786,-0.09459555245603292,-0.06430914331035453
8,310.0,105.0,0.7,0.05,-0.09565568983799078,-0.11616476590902415,-0.07105423228210454
9,310.0,105.0,0.75,0.05,-0.11018717617404601,-0.14265571650587403,-0.0781996043058618
0,310.0,105.0,0.3,0.15,-0.17896740463366514,-0.20312976517169165,-0.14912926509869068
1,310.0,105.0,0.35,0.15,-0.1588768367428013,-0.1812990719689221,-0.13447666509080472
2,310.0,105.0,0.4,0.15,-0.13857480129396618,-0.15834418341193696,-0.11763720706858861
3,310.0,105.0,0.45,0.15,-0.11660285061057384,-0.13329598482653573,-0.0991705151323609
4,310.0,105.0,0.5,0.15,-0.09649753199884485,-0.10845033426916627,-0.08371031570659561
5,310.0,105.0,0.55,0.15,-0.08423253237733405,-0.09497859271107434,-0.0746289731424831
6,310.0,105.0,0.6000000000000001,0.15,-0.08239597458505825,-0.09388136534327036,-0.06924802731242607
7,310.0,105.0,0.65,0.15,-0.08929497025857129,-0.10349611490253881,-0.07061109956491701
8,310.0,105.0,0.7,0.15,-0.10195324488853132,-0.12154482742445127,-0.07614086159765346
9,310.0,105.0,0.75,0.15,-0.11774353666401578,-0.15061029058496536,-0.0836637997562209
0,310.0,105.0,0.3,0.25,-0.19104810625708943,-0.22076520004327355,-0.1589831208204344
1,310.0,105.0,0.35,0.25,-0.17601895587141816,-0.2044434557707997,-0.14741986390946168
2,310.0,105.0,0.4,0.25,-0.1604686074806109,-0.18680844889065956,-0.13425076551966023
3,310.0,105.0,0.45,0.25,-0.1417550114773339,-0.16444544992591173,-0.11854723080416744
4,310.0,105.0,0.5,0.25,-0.1204310832403305,-0.13770879312558987,-0.10174172465873664
5,310.0,105.0,0.55,0.25,-0.10155297784134681,-0.11529248266173228,-0.08844836199364131
6,310.0,105.0,0.6000000000000001,0.25,-0.09100968122721478,-0.1039752737192561,-0.07811446102898033
7,310.0,105.0,0.65,0.25,-0.09061439047118715,-0.10497608673714214,-0.07332144446657969
8,310.0,105.0,0.7,0.25,-0.09842001874555524,-0.11622910841338394,-0.0747536629054542
9,310.0,105.0,0.75,0.25,-0.11130448412958323,-0.14059349815657302,-0.0798773317913156
0,310.0,105.0,0.3,0.35,-0.19139473127486137,-0.2220760713466806,-0.15928035570309118
1,310.0,105.0,0.35,0.35,-0.1815566022753768,-0.21183947759338376,-0.15145580753499185
2,310.0,105.0,0.4,0.35,-0.17116175506626627,-0.20040542247431062,-0.14262911075401966
3,310.0,105.0,0.45,0.35,-0.1578090474497459,-0.1847758563382174,-0.1312242978045575
4,310.0,105.0,0.5,0.35,-0.14030821476435942,-0.16325445191645327,-0.11714071389218647
5,310.0,105.0,0.55,0.35,-0.12073796810683765,-0.13896227468744385,-0.10258531557608151
6,310.0,105.0,0.6000000000000001,0.35,-0.10455452369876961,-0.11963596912795171,-0.09046687309432995
7,310.0,105.0,0.65,0.35,-0.0966072377237942,-0.11161513993821713,-0.08044613551022628
8,310.0,105.0,0.7,0.35,-0.09787473683038311,-0.11511232547453301,-0.0763538868134358
9,310.0,105.0,0.75,0.35,-0.10611220234387155,-0.1313552009512013,-0.07757422991794544
0,310.0,105.0,0.3,0.45,-0.1903563949465579,-0.22109109032559168,-0.15844917569889402
1,310.0,105.0,0.35,0.45,-0.1841482566241661,-0.21520334374898786,-0.15334792094494373
2,310.0,105.0,0.4,0.45,-0.17747643705319538,-0.20828907324828969,-0.1476563236099446
3,310.0,105.0,0.45,0.45,-0.16863230993506076,-0.1982892585136558,-0.13986409630408736
4,310.0,105.0,0.5,0.45,-0.15606507546427714,-0.1831927135429749,-0.12950737777046994
5,310.0,105.0,0.55,0.45,-0.13962178347160187,-0.16267403217389861,-0.11683883865921453
6,310.0,105.0,0.6000000000000001,0.45,-0.12203548124933232,-0.14133044404084572,-0.10459001074162426
7,310.0,105.0,0.65,0.45,-0.10818806331031595,-0.12512495260180098,-0.09274360113897084
8,310.0,105.0,0.7,0.45,-0.10192420815229741,-0.1191799325069777,-0.0824167996746383
9,310.0,105.0,0.75,0.45,-0.10362400163907412,-0.12387668768471663,-0.07810313950976816
0,310.0,105.0,0.3,0.6,-0.18794499660031583,-0.21841761170879262,-0.15646591633212098
1,310.0,105.0,0.35,0.6,-0.18514090478277728,-0.21660472807041112,-0.15399002360527578
2,310.0,105.0,0.4,0.6,-0.1820382550804785,-0.21399735464521094,-0.15127036291100726
3,310.0,105.0,0.45,0.6,-0.1779166204102666,-0.20981914754531358,-0.1472917482142858
4,310.0,105.0,0.5,0.6,-0.17184229698246606,-0.20295162760664287,-0.14198428510973746
5,310.0,105.0,0.55,0.6,-0.1628390461332885,-0.19216300997361466,-0.13468126409725834
6,310.0,105.0,0.6000000000000001,0.6,-0.15047472416542812,-0.17690395591998762,-0.12534483685665668
7,310.0,105.0,0.65,0.6,-0.13566553274675944,-0.1587775119241802,-0.11519732275138438
8,310.0,105.0,0.7,0.6,-0.12116969037169893,-0.14222695053860382,-0.10342558075550462
9,310.0,105.0,0.75,0.6,-0.11062202814815722,-0.13145955399226325,-0.0898242916498238
