Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
6,300.0,100.0,0.6000000000000001,0.45,-0.005962866655891607,-0.0090097654368713,0.01941316886425133
7,300.0,100.0,0.65,0.45,-0.013478360423316262,-0.016515778272186147,0.0017206145827453844
8,300.0,100.0,0.7,0.45,-0.0214554488271036,-0.02647477534765619,-0.012029062249497612
9,300.0,100.0,0.75,0.45,-0.030164004246884056,-0.0390344497923858,-0.01955140371267868
0,300.0,100.0,0.3,0.6,0.20109603329885517,0.1554327990651206,0.24126648604329698
1,300.0,100.0,0.35,0.6,0.1296827360673689,0.07995505142586826,0.17343274901631509
2,300.0,100.0,0.4,0.6,0.07517942283111113,0.03167738639125523,0.12168393973551352
3,300.0,100.0,0.45,0.6,0.03900654944240206,0.009955507779909036,0.08948987799703892
4,300.0,100.0,0.5,0.6,0.017653124420735807,0.0017995476295345118,0.06404693952694762
5,300.0,100.0,0.55,0.6,0.006188860578744581,-0.0008907208870685434,0.043500407564853266
6,300.0,100.0,0.6000000000000001,0.6,0.0001648988504524852,-0.00243993307466415,0.026982304282351426
7,300.0,100.0,0.65,0.6,-0.0035415746666092383,-0.004945489926682744,0.013759580102347305
8,300.0,100.0,0.7,0.6,-0.006642349102988907,-0.008326267456745343,0.0031976987669744424
9,300.0,100.0,0.75,0.6,-0.009801868153588003,-0.012678748862471586,-0.005039022856914017
0,310.0,100.0,0.3,0.15,-0.2694904216796347,-0.2935874189261613,-0.22810089161957017
1,310.0,100.0,0.35,0.15,-0.23431421910179598,-0.2570706144292555,-0.20019845863187738
2,310.0,100.0,0.4,0.15,-0.19757630510353688,-0.2180134587490422,-0.17080268186755196
3,310.0,100.0,0.45,0.15,-0.15909549736507594,-0.17685254105450612,-0.13877458197265566
4,310.0,100.0,0.5,0.15,-0.12441244215601018,-0.1369587677245728,-0.10958419612743069
5,310.0,100.0,0.55,0.15,-0.10235320247745369,-0.11281338947207149,-0.09071244093733617
6,310.0,100.0,0.6000000000000001,0.15,-0.09576024641873687,-0.10700415317468134,-0.08089605263185666
7,310.0,100.0,0.65,0.15,-0.10065051099637647,-0.11754823785872574,-0.08064632437736963
8,310.0,100.0,0.7,0.15,-0.11207950591985923,-0.13577530254323145,-0.08468560383670681
9,310.0,100.0,0.75,0.15,-0.12655614547705324,-0.16337473996172389,-0.08944955992886518
0,310.0,100.0,0.3,0.25,-0.3432305383259561,-0.37568106515101823,-0.2896785219844186
1,310.0,100.0,0.35,0.25,-0.30508269948474176,-0.3381840309090473,-0.25768973744018864
2,310.0,100.0,0.4,0.25,-0.26679227492669394,-0.2999814192749558,-0.22606698824241753
3,310.0,100.0,0.45,0.25,-0.2256032721099973,-0.2550789330018746,-0.19230407242061032
4,310.0,100.0,0.5,0.25,-0.18209651174745428,-0.2045650774673762,-0.15602050334379652
5,310.0,100.0,0.55,0.25,-0.14474387997391053,-0.16127404498856512,-0.12441017846415066
6,310.0,100.0,0.6000000000000001,0.25,-0.12332787427863601,-0.13866556037058714,-0.10697672089850754
7,310.0,100.0,0.65,0.25,-0.1187178497432585,-0.13565693367700352,-0.09718967449501888
8,310.0,100.0,0.7,0.25,-0.12563831340515405,-0.1477984053705165,-0.09647136671148691
9,310.0,100.0,0.75,0.25,-0.138752714009823,-0.17623999794578246,-0.10056930281583902
0,310.0,100.0,0.3,0.35,-0.3653636440088195,-0.40302988425385305,-0.3075087756434382
1,310.0,100.0,0.35,0.35,-0.32852621910219343,-0.36942631599963677,-0.27597295011583
2,310.0,100.0,0.4,0.35,-0.2943137850838329,-0.33543267800896703,-0.24724805662667904
3,310.0,100.0,0.45,0.35,-0.2591715525564887,-0.297490308881383,-0.21815016861891068
4,310.0,100.0,0.5,0.35,-0.2200547553075686,-0.25237731197231067,-0.18516841398809777
5,310.0,100.0,0.55,0.35,-0.179794323710754,-0.20370379906963,-0.1514185723835873
6,310.0,100.0,0.6000000000000001,0.35,-0.14831538987307746,-0.1675761065896885,-0.12590477843503278
7,310.0,100.0,0.65,0.35,-0.1326536053763892,-0.15172356662441958,-0.11149570426680028
8,310.0,100.0,0.7,0.35,-0.13135429422589184,-0.15308996049426168,-0.10351192124625239
9,310.0,100.0,0.75,0.35,-0.1393040029477285,-0.17247063188148976,-0.10291745791919014
0,310.0,100.0,0.3,0.45,-0.3646184088667931,-0.4060374758070188,-0.30621526974001034
1,310.0,100.0,0.35,0.45,-0.33009992341689764,-0.37487294678065236,-0.2764132943061973
2,310.0,100.0,0.4,0.45,-0.3004472887271485,-0.3454353867501082,-0.25127325473724127
3,310.0,100.0,0.45,0.45,-0.27223094533482456,-0.3153118010723594,-0.2271000746227467
4,310.0,100.0,0.5,0.45,-0.2415069523469808,-0.2803796448327394,-0.20087021077580305
5,310.0,100.0,0.55,0.45,-0.2068228666797382,-0.2390094319492586,-0.17197248698335302
6,310.0,100.0,0.6000000000000001,0.45,-0.17325990790550358,-0.1986553154867745,-0.14467254310270894
7,310.0,100.0,0.65,0.45,-0.14923326028138312,-0.17116310936576773,-0.12564210359974354
8,310.0,100.0,0.7,0.45,-0.13823311985544554,-0.1605128240625709,-0.11287433380327919
9,310.0,100.0,0.75,0.45,-0.13808086916500945,-0.16399959829337676,-0.10541462789906038
0,310.0,100.0,0.3,0.6,-0.34922293509357394,-0.3930062812455654,-0.29269032495189395
1,310.0,100.0,0.35,0.6,-0.31808889287409237,-0.36443595589681904,-0.2656809426820001
2,310.0,100.0,0.4,0.6,-0.2939102747516458,-0.3404658412162945,-0.244901832551133
3,310.0,100.0,0.45,0.6,-0.27365786207698456,-0.31926295418015627,-0.22641737472861415
4,310.0,100.0,0.5,0.6,-0.25422544681427656,-0.2978436393175834,-0.209055140462622
5,310.0,100.0,0.55,0.6,-0.23275351202203248,-0.27301535786800674,-0.1910315060761409
6,310.0,100.0,0.6000000000000001,0.6,-0.20837231565071854,-0.24383376508784393,-0.17146022892650087
7,310.0,100.0,0.65,0.6,-0.18380827134628475,-0.21397563415702747,-0.15162602367762423
8,310.0,100.0,0.7,0.6,-0.16316514940479168,-0.19064491142442574,-0.1352170053392961
9,310.0,100.0,0.75,0.6,-0.14883852145776114,-0.17598311549905424,-0.12274341982615578
