Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
2,310.0,105.0,0.4,0.35,-0.3471444741761605,-0.32747836214523096,-0.32747836214523096
3,310.0,105.0,0.45,0.35,-0.3068454158897589,-0.2911313293740139,-0.2911313293740139
4,310.0,105.0,0.5,0.35,-0.2622576295642774,-0.249393513636415,-0.249393513636415
5,310.0,105.0,0.55,0.35,-0.21517680760980612,-0.20517563414942297,-0.20517563414942297
6,310.0,105.0,0.6000000000000001,0.35,-0.17310652546270555,-0.1679761932516599,-0.1679761932516599
7,310.0,105.0,0.65,0.35,-0.14361262880520878,-0.14712332042601495,-0.14712332042601495
8,310.0,105.0,0.7,0.35,-0.12858617271431916,-0.14499878065497604,-0.14499878065497604
9,310.0,105.0,0.75,0.35,-0.12488867551421942,-0.15776607874560625,-0.15776607874560625
0,310.0,105.0,0.3,0.45,-0.42809316573558504,-0.400429331616096,-0.400429331616096
1,310.0,105.0,0.35,0.45,-0.39188059142093107,-0.369471031946043,-0.369471031946043
2,310.0,105.0,0.4,0.45,-0.358699837086516,-0.34029272568605445,-0.34029272568605445
3,310.0,105.0,0.45,0.45,-0.32624558823412314,-0.3108096704610297,-0.3108096704610297
4,310.0,105.0,0.5,0.45,-0.29106970079377614,-0.277876228957039,-0.277876228957039
5,310.0,105.0,0.55,0.45,-0.25120597975085984,-0.24027542801476687,-0.24027542801476687
6,310.0,105.0,0.6000000000000001,0.45,-0.20907669376975954,-0.20191083878078445,-0.20191083878078445
7,310.0,105.0,0.65,0.45,-0.17134594710908996,-0.1712694569320116,-0.1712694569320116
8,310.0,105.0,0.7,0.45,-0.14439466451332406,-0.15581670315043208,-0.15581670315043208
9,310.0,105.0,0.75,0.45,-0.13001678926835847,-0.15696980448947387,-0.15696980448947387
0,310.0,105.0,0.3,0.6,-0.4147671731695861,-0.3909091029532299,-0.3909091029532299
1,310.0,105.0,0.35,0.6,-0.38197322752096025,-0.36234946622588954,-0.36234946622588954
2,310.0,105.0,0.4,0.6,-0.35511736415653145,-0.33836333126715384,-0.33836333126715384
3,310.0,105.0,0.45,0.6,-0.3319460845208287,-0.31723309743374617,-0.31723309743374617
4,310.0,105.0,0.5,0.6,-0.30963036580217373,-0.2964572219890957,-0.2964572219890957
5,310.0,105.0,0.55,0.6,-0.285302436863261,-0.27354947931769386,-0.27354947931769386
6,310.0,105.0,0.6000000000000001,0.6,-0.2567501965961258,-0.24701542959476525,-0.24701542959476525
7,310.0,105.0,0.65,0.6,-0.22358096389248663,-0.21775502486686948,-0.21775502486686948
8,310.0,105.0,0.7,0.6,-0.18843551999929933,-0.190107577077048,-0.190107577077048
9,310.0,105.0,0.75,0.6,-0.15680285663830354,-0.17064615682976406,-0.17064615682976406
