NUP,NDO,NST,NSEA,AST,BUP,BDO,PP2,chi
0.23443148699400168,-0.1467206998419328,-0.27132886816443463,-0.19478705617818787,2.22959420105955,2.2567106262615537,1.488212895411939,0.14078805620602036,136.16214894599761
0.23288974385834404,-0.14074875442347115,-0.24959877288412988,-0.1788369657658323,2.082786614807999,2.533724631117279,1.3138621573376013,0.11907290943313732,128.2560594458527
0.21774447578614978,-0.1311775508019768,-0.2932770059656577,-0.18626274539638307,2.4011852184789353,2.0818205493420368,0.8940604057103153,0.13640020375020445,138.99634831868724
0.19259936445329917,-0.10396745936793961,-0.2806773012075615,-0.1456456430385686,2.1889239374371368,2.715356456718866,0.862694773511862,0.10860904583038766,138.32316846162976
0.19668322492595336,-0.1070987689904867,-0.16243454075238697,-0.14853903357810855,1.339804920284073,2.6521632503822303,1.2379309459270087,0.09673421217396502,138.99947067567274
0.18872276303115687,-0.11261616792024773,-0.3097601370924265,-0.15357503389947855,2.3789238033711553,2.4104293134206927,1.202122789964574,0.10897492250005626,136.7026027213867
0.18148318794606094,-0.11365309375717356,-0.2698629308698668,-0.16178677133909794,2.312267535625023,2.0852555433716398,0.80788384764907,0.10659135191971073,134.27084305338514
0.2262590818255604,-0.1747957739340865,-0.30844037527478657,-0.16111688469771154,2.3958959684926726,2.8183214627143722,2.0098787182595803,0.10803710473088694,132.70248579656274
0.17954166690936232,-0.08411423663317649,-0.22046798743125,-0.13455246858090045,1.9555412203701297,2.6418649675791057,0.5232230890744791,0.09226327903362519,140.58272719897715
0.18147590677698863,-0.08961620254112267,-0.18380677332444934,-0.14539084981326267,1.6163305037913507,2.3460100975728926,0.8457255788666456,0.11305773220550829,155.42826245084203
0.19915699777331888,-0.10078420810493491,-0.2759203073018615,-0.15157058550472033,2.3720445829889716,2.476840550701365,0.7703575364712866,0.09954588365102543,141.73119834426552
0.1716242268953183,-0.07558085001010897,-0.326888122025586,-0.13154740543452967,2.5619080322532195,2.534926991843132,0.5251995285528747,0.08120287149861158,149.54552053210477
0.2344609169007126,-0.13477787352658688,-0.3122715368411861,-0.1754339043738968,2.629701516213128,2.809750635726952,1.4420820411027748,0.13333495527244169,147.39234585366108
0.18112437913895235,-0.06349547286502914,-0.251213915992474,-0.15517613854527135,2.03363484190736,2.3068652109784065,0.048871175380539755,0.11116173638999527,140.44163117693068
0.18421157023936027,-0.14230917572669524,-0.2585661971821754,-0.1616967415553988,2.1272699092397156,1.9627293375480996,0.9775444867787464,0.11280655442351718,137.21445939971784
0.19927096929270482,-0.08623797666451563,-0.24785714406172937,-0.15683760403701325,2.030836526127426,2.4990837765213705,0.7826044067746127,0.11495888375758401,142.64717428856176
0.21198548729258412,-0.09960063263604518,-0.2774073866935205,-0.17845380165738028,2.4744103411474145,2.4296878757507594,0.7372271954069353,0.13162643954012868,144.18954215236502
0.21269272630990824,-0.13418979266550407,-0.30713402861073336,-0.17667302802943616,2.3885464398526652,2.3239412831080997,1.182265236491837,0.12336901834957872,129.64911434332254
0.1745234666667047,-0.12754690659022944,-0.24706307931536398,-0.13590240993919472,2.1498658281710656,2.634736097149563,1.8081849839854753,0.08923291036060976,144.21440510923583
0.2048766063202381,-0.12052467031205281,-0.1616254806523901,-0.17855608581557775,1.6667979405688393,2.1784516332860644,1.2144032122190334,0.13079790971824537,148.43317404609115
0.20710247879202678,-0.1006139353546875,-0.31786600827172196,-0.17250876706929022,2.4060634008677813,2.3775987972858603,0.999301605960558,0.13064131748062538,143.25214611924468
0.23118233045810924,-0.14402789461531934,-0.30370899253790157,-0.1842652935452353,2.335817720465351,2.434419099205702,1.318605484471037,0.13396940987495998,132.2712354170386
0.218179894912759,-0.13483676244882573,-0.3087527219785476,-0.1774858832543098,2.428457677333154,2.28322519420126,1.1953558685190109,0.1278601527104264,135.66693213542584
0.2281467392399523,-0.11289242279235803,-0.20899820454364104,-0.18478508840416533,1.8759576204169428,2.3905827437880527,0.9011060975385783,0.13516154628278815,136.51221371116736
0.18450497851631983,-0.12965543014787057,-0.18986380464714178,-0.1534316911191783,1.5987014009834302,2.2694335246721615,1.0255225793256573,0.10589391980522198,132.28319823470522
0.20734384929962404,-0.1782131283854879,-0.26763912250152616,-0.1676881032914481,2.1323414847891824,2.288857044126714,1.9515208133029143,0.12087543787501652,136.50969317794716
0.21915121352275813,-0.10533152867489484,-0.2934867050220194,-0.18542813058002663,2.1852364627852796,2.325099057452023,0.7361680363467298,0.1300306624089893,132.88865171177287
0.19930828621347116,-0.13353871730186556,-0.26275276092444005,-0.17165655981052472,2.171873819453239,2.1698622769920575,1.1088367592489758,0.12031261433828266,130.5095665518745
0.21177667949312765,-0.09634764213891636,-0.28681032198212053,-0.14881894326546954,2.463350719715202,3.0543732618828483,0.8582049601738473,0.10559179317355583,141.48306380377673
0.18984386267649123,-0.15793694935602726,-0.2958982526012158,-0.16374113153470957,2.441407694451223,2.0843591763124762,1.6564916423434357,0.11588926619205922,142.6989700066472
0.18924724318960698,-0.07908494015012889,-0.13575805638178443,-0.1624986951729066,1.5259376023928124,2.163577518160495,0.16743337713163764,0.11615870477146674,154.4736221419834
0.19793837601179257,-0.056532556305447554,-0.23557166917850203,-0.15470196686049884,1.9019830452780324,2.7819052545810807,0.32059264532091925,0.10570086433430632,145.67673728809007
0.17830045932701072,-0.07621602209193673,-0.21592765400204467,-0.14193945374245626,2.0940179868295976,2.5836092870330414,0.5078854589626685,0.09822730862870412,146.7568491379081
0.21324923448212854,-0.11730672874806079,-0.2092310161237541,-0.16955317155383884,1.8508140528661963,2.409385497471125,0.8995498442495593,0.12600332498762484,135.93555268241028
0.18459074870728284,-0.148634800318997,-0.31709717381231484,-0.14818774134575924,2.313151473832595,2.4149868961157215,1.8228067828484211,0.10267534651971581,137.7061605630907
0.14529639616335177,-0.06509267605588659,-0.2505933358736731,-0.14601459321895702,2.0268984729096635,1.872565111389671,0.38371546044458404,0.0984832017457192,151.21876453616306
0.23170441868306857,-0.13954854967122007,-0.14763257409248196,-0.15979082992891316,1.6126334199509254,3.070982226111508,1.387669895212176,0.11356789843387839,149.06677906138844
0.19768460295490137,-0.12265712864582898,-0.24213607757933361,-0.14855795109639278,1.9614459278077772,2.678432922816038,1.0679731994483705,0.10732329928891113,133.10923601165595
0.20525975286699072,-0.12485705611452406,-0.22650522694185235,-0.1669029645752086,1.9604537689301318,2.3216606495830825,1.411218008428596,0.11371449202112748,134.99581552745286
0.18267728213434498,-0.12334092188972073,-0.24023622337793593,-0.16139739575292944,1.9591392101170382,2.019053128597561,1.0199198754297738,0.11315628991959018,132.89810976838652
0.2305192818265573,-0.19359937222264795,-0.1930748169514604,-0.19461110392652478,1.735815670946819,2.2141911099854235,2.1573121673937248,0.14162279133407907,140.10173511200077
0.19432148155090054,-0.13953621143061096,-0.2757856303997482,-0.16051077310536732,2.123798082242881,2.2056734855019986,1.2400558711240617,0.11943864581943739,138.4388285249624
0.20118653605930642,-0.13243271385888677,-0.2837146603501943,-0.15544811022099408,2.1596928547572514,2.503550360756922,1.1680260463471441,0.11768392578234493,139.13692636379807
0.24179205702738382,-0.1444176147960921,-0.2787025684890745,-0.18455897343443362,2.392235705693674,2.6186857496086695,1.6411323033432206,0.12922579323734648,137.2246870565595
0.20626749832528846,-0.141304977991768,-0.3274112738678056,-0.16445940751627855,2.616876470219062,2.28198003281444,1.4765056014470923,0.11105373265074017,142.2829251051316
0.22288509105425572,-0.13894347426073103,-0.21874418657356437,-0.1618360955361205,2.0508139337346756,2.7246073594353257,0.9483970640174083,0.11461931740196604,138.14276955547774
0.22809059426830802,-0.11878838876256119,-0.36736513073341026,-0.17472566791228802,2.876466177709781,2.6432286253624793,1.0127686084985548,0.11594815723928074,134.57384844335155
0.22445851667689806,-0.13694762539610159,-0.25543454851017744,-0.18878330111773298,2.0112578594682944,2.0119522009998283,1.1541874256917057,0.13549031475558695,142.9361281223501
0.17591174448055605,-0.11049986206585957,-0.3722838381099631,-0.17302019857997103,2.8516813304569224,1.7197506753877854,0.669804074067833,0.12219458179637352,146.7606191895923
0.19439353128858045,-0.13318011527285656,-0.18839757947237934,-0.1549862925488169,1.8010385234736286,2.283890294460701,1.1090636208813645,0.10486644725215588,138.72163090724706
0.22720415408293207,-0.16079297381633806,-0.31967703015406956,-0.16661074443093343,2.5903748411699574,2.5600632534251977,1.3713125791800085,0.11361102487759712,138.69034651398152
0.1725006177947474,-0.11017275787594745,-0.2680087918276165,-0.16182002228544626,2.1753868391396907,1.9260501996392878,0.9897052846716968,0.11902173414000616,141.05658326918518
0.2275610479647566,-0.14411397223181693,-0.27463454825811767,-0.1712412089279737,2.1130809917991704,2.5875238789995962,1.066156228753572,0.11991265746383245,131.2743380324259
0.19979537848972467,-0.1640513864026249,-0.2256373791167036,-0.15711895401801484,1.64209211896958,2.6389104671451573,2.15867053545315,0.12110229090455266,144.90245949070822
0.20516757202941713,-0.1442913588581378,-0.14313146408769695,-0.16738620339354152,1.5137442130005656,2.2789728293157503,1.51410716760148,0.12745300751603142,157.31192257643488
0.16556002917421303,-0.08493429593999885,-0.2720200029029627,-0.147947823595589,2.1650155763283183,1.9722766828777383,0.5562196319170144,0.10749845898887792,148.32436438872801
0.2107591452283469,-0.14601592679978365,-0.31964436693228415,-0.16250758229229526,2.631869207794767,2.598037388299499,1.2651436365919737,0.11662176589790185,138.85788166108188
0.19828370065907522,-0.13658079124884803,-0.21035241424915213,-0.15931011978822016,1.9651003371183897,2.4764921876468433,1.461788453985263,0.11146402594760478,136.720487845813
0.20845014260922567,-0.11906737996607636,-0.1800875512286625,-0.15630441980951046,1.7116405480151036,2.614268166746954,1.0656213924629783,0.11954137995384179,145.52903851482694
0.22981958868860092,-0.15106846937543397,-0.3633947660712185,-0.17335710170235322,2.567413608152399,2.6309120075408368,1.8094803607177523,0.12252446114106375,135.23720220388265
0.18654366254594446,-0.142044531986955,-0.21472233597800638,-0.17822688451821325,1.8157127721235766,1.7760830311145308,1.1953765741431497,0.13093364134365215,137.96465484627456
0.20016602961171406,-0.10486860165482736,-0.23016368258541609,-0.15439737348523558,1.9523622994988117,2.5767218863387704,0.5930861478940627,0.10101834438696476,129.55003015376553
0.2142024643466618,-0.10807270123780392,-0.27706068873860495,-0.16813912608711554,2.2162627596207716,2.518921495741389,0.9684163383485626,0.11379076855998468,130.12675631269974
0.21800805529110712,-0.13019568550730676,-0.19545269963135226,-0.17839281367576043,1.7979137067451312,2.1994733098198567,0.5463993044747665,0.13174742993878902,142.52201547846266
0.23065789721584895,-0.14472369359128098,-0.23026588739312664,-0.18627581365347695,2.015526314823547,2.3950875440493338,1.5008598492171337,0.13037683366886546,132.4857460398974
0.17393893503621552,-0.14868072927272089,-0.17232127178184814,-0.15130003085475574,1.483121379949033,2.0658936663421055,1.4077219856481327,0.10647667965065036,139.1891630004448
0.1993190761663159,-0.12150371946908778,-0.18829827751946054,-0.1591870188115006,1.7998407815738755,2.4780368729232123,1.1845973952101143,0.10864263696981868,134.76769666765557
0.23891806136067836,-0.10775564639330645,-0.3344469134218002,-0.18980849891335713,2.7629987653198387,2.4424607284913806,0.5800646581176874,0.12744015199297662,137.29430276890764
0.20396659241815768,-0.12670770877319912,-0.24469652131291925,-0.17257929048905812,2.020427090740016,2.171061574228194,1.302890578454441,0.11976894760170745,133.4360429502302
0.20765007247595743,-0.11044502519757605,-0.1158244140595433,-0.16639823757927696,1.1602047030945388,2.5043630744647003,1.3753270661722314,0.12265234104427764,157.1016557584735
0.22719996051658764,-0.1597520295027231,-0.1449615607011029,-0.1762934720808118,1.632114064583939,2.360318487337167,1.1614921422291438,0.12553018495337953,151.777144434106
0.21894439959120138,-0.08767172055763986,-0.28642614570763997,-0.1821951730622088,2.226836444082579,2.3427675804767003,0.7764521860058335,0.1233747705893396,138.27786817747807
0.21117839099243807,-0.14607783207960406,-0.24183580575590186,-0.16584717991002107,2.206345094954822,2.3622378540343423,1.5330306648543646,0.11269336004770326,140.25867036037602
0.25103339286628706,-0.18491388605647605,-0.4327916133811023,-0.19238756107587754,3.183235084815367,2.5211965061388755,2.2091538975338807,0.13176153032033705,146.46297328658167
0.18965936494185684,-0.10991790531601174,-0.23357628768527466,-0.15719649542254907,1.9335654282834003,2.3272453276169256,1.1791318425306205,0.11251112823617512,135.60601114949435
0.23720664551408271,-0.13744096680593695,-0.29589805614729786,-0.18426007979706413,2.4154238348243773,2.6291650212790816,1.150446265557719,0.12641615988660124,130.8974304151991
0.2350583082067862,-0.17735791552746663,-0.2542736115119269,-0.1675051697073478,1.912147862278965,3.0471162193571555,2.3489942027830564,0.12484190834592429,141.84030740967745
0.20411360667102066,-0.14535935781480694,-0.25941033481808756,-0.17354347263982892,2.207270222293417,2.1625377550416007,1.5178536660476778,0.12332031494687115,136.6821357944903
0.244183923993938,-0.13607815108142784,-0.40050132803114247,-0.19847681918532034,2.9801113725558146,2.2816562601766512,0.7518575950632549,0.14683661627602956,145.52037471228198
0.23109750207065682,-0.13231163446536104,-0.3155298490828533,-0.18291173886294995,2.4215758964273895,2.3376221130177823,0.9050502893799304,0.12565848967990137,132.11030491600226
0.19552631451849928,-0.13336026688149902,-0.2397979107462746,-0.1553576850565433,2.0213993340868717,2.3560251385276403,1.3218321168389586,0.10780638578209344,134.00617853814117
0.2111382571517939,-0.13226067433429936,-0.18317588412976393,-0.14675997128086113,1.6395958954785663,2.8468728520591764,1.5301394558041201,0.10060588909869334,138.36623651640596
0.18878013670675628,-0.11219313839358518,-0.20903138202675026,-0.15332739393788825,1.763616893512094,2.3503741436010634,1.0386912893342986,0.11292300951741309,136.30207191110705
0.17811727418523643,-0.08693232493673117,-0.4120222061067573,-0.14212880065466682,3.1019352613735096,2.4989160240874586,0.48000201060427683,0.09006940764437127,146.12354559402462
0.1941635112477988,-0.13832184097960656,-0.20035190905559896,-0.144522223441848,1.7690158101043516,2.633643069077894,1.7609185484788927,0.10016061196383946,139.6364919759212
0.22249096534150803,-0.14652704490904023,-0.25696789920376073,-0.155746136996045,2.1471105377237456,2.8217646592626817,1.4909627244043335,0.11370765141560575,139.1500195921187
0.2346236389452513,-0.17586738878073804,-0.17389007998242706,-0.17516914822844926,1.6352285294456927,2.605475897704137,2.18384669588601,0.11836609039319068,139.7830737953259
0.2436083094454681,-0.16005426652433413,-0.2354118682516157,-0.1908151695615995,1.9292699610268043,2.3786529832092422,1.4385160223709115,0.13761838776851956,133.22680050091202
0.23498679151643442,-0.1557965302907409,-0.2119078232667142,-0.17415266087402573,1.8154840718127883,2.6493835017195706,1.644699065783902,0.12648826543964317,133.87596741284776
0.21971825779675597,-0.12436492912787017,-0.24384469077346443,-0.167976750388932,2.0163754325501633,2.606975932199106,0.9349401059415865,0.1301751196893717,138.99260999018296
0.2130614428489881,-0.10105213051119176,-0.21830110951870707,-0.15012935044593978,1.9091377083645593,2.9618994825165887,0.7910209800442481,0.11025825315564983,137.16316744340293
0.23488662484239964,-0.15312518961123497,-0.3865789437732346,-0.17822259342441935,3.0383139785856756,2.4738304440911043,1.5211037264426974,0.11884789642293143,144.68535950624175
0.2192581137604373,-0.11375814219326728,-0.2351159107744077,-0.1625010188205001,1.97057673852109,2.743686546690084,1.023512674193565,0.1176801174698418,132.88911550723543
0.2028549752051865,-0.13934646037212778,-0.4134110934184928,-0.18316833756762665,2.903365410821694,1.71744915144428,1.1374832699951956,0.12147691674624875,154.20332521534664
0.2001013657845459,-0.13587920031764464,-0.3573305313605434,-0.16701758829243207,2.896521786381522,2.3023084425487865,0.956397402926646,0.11676565087106286,141.81079286964652
0.20990974611319788,-0.11625459156280415,-0.25102412040277944,-0.1729189669777217,2.0531697841698677,2.2773702586246847,0.6149947014989617,0.12489732257632265,132.79106476643818
0.20322418194542663,-0.15422672974584434,-0.22369322271867378,-0.1644834505977116,2.043547760310818,2.3934820591374253,1.4847908130729635,0.1135393775525677,134.33099117445664
0.2371441950580618,-0.15570606532698028,-0.28765745786309715,-0.17781490134213895,2.443851054605184,2.673017551212866,1.3440341268949707,0.12915044642805446,136.42848420422115
0.22740994501086992,-0.16305137086560553,-0.2429949992950466,-0.18104728361718378,2.0379476813991144,2.3342765082354013,1.6284193881338682,0.12894931051984812,133.11304622883392
0.19573629668315634,-0.10634218167847642,-0.321203488688517,-0.1668593025008763,2.592966853287929,2.3913988340835415,0.7456395664933607,0.12615872486317709,142.83723301732547
0.19308781440548195,-0.10122821251442446,-0.1890947970739348,-0.15100819662874201,1.5755456267265893,2.473204552313285,0.9944294082652307,0.11085146655532552,138.99737464227178
0.20365311329971736,-0.14981231511660503,-0.14385172708065935,-0.14860878461026358,1.426216535082062,2.5834868665139807,1.570264868281375,0.10953906610460033,153.0039736325108
0.20714144057463701,-0.10847329327811879,-0.18550679821083524,-0.1642388549624467,1.7238672027888022,2.3750366993184446,0.892118530703109,0.12414203281398091,145.1018171109364
0.19284459401284462,-0.08709490087291748,-0.25383960602415084,-0.16101513101171627,2.0968289060580023,2.337546804216715,0.5319178912831211,0.11178943752471791,133.02361931953834
0.1970812323830272,-0.11518555854305998,-0.2123400978154053,-0.1574760761993534,1.8653645558041179,2.427225994624597,0.9242403440540489,0.11626177295080968,135.39223850619442
0.2251390684134303,-0.14789343303419716,-0.2974925609760239,-0.17425437045531705,2.4407475694832446,2.554957707564424,1.2976107913182824,0.1202166292963764,130.57510902170057
0.2247712355687006,-0.166737063846286,-0.22508723213689075,-0.1845293458371703,2.091570697099155,2.08593366125579,1.4899941481089682,0.12365184803783077,142.57111094818032
0.21493303597133367,-0.12650948871279016,-0.2905435191193693,-0.16846352225835426,2.3144282841189603,2.542166595225444,1.3051945068421846,0.12351400409005217,135.38551197903223
0.2117272944836107,-0.14969333409905997,-0.24893816027514273,-0.17691870849420105,2.1619786335387263,2.210946440972585,1.3785671106275788,0.12547503101996935,133.84082504452707
0.19433159697112962,-0.09682783403245518,-0.23028835476438003,-0.154506635655547,1.892575320884538,2.4422406268156647,0.6504706623610113,0.12119662997285591,144.297319822401
0.20144663041975866,-0.11365117858828301,-0.07587085280308123,-0.1804868896730651,1.2299021382229665,1.9057364210230516,0.2375968765841121,0.12658388681616536,196.80950638045374
0.2149353891300802,-0.1483980381734789,-0.2587975743059933,-0.16019994191095105,2.090583891920364,2.6431857576353255,1.4879105101148618,0.11982015972376393,136.82000058354586
0.18978525176449787,-0.06621543394797336,-0.15740680229213933,-0.15030362336345618,1.6144844496117794,2.2746213060043265,-0.3827281525894435,0.10634727810902643,
0.21405742751852652,-0.12213978076319926,-0.218854534442676,-0.1708687681736347,1.787704887289585,2.4424761136551534,1.1125969068267627,0.11666503845901817,128.67116911462955
0.2090205972534005,-0.13474063918678206,-0.26219470931558697,-0.16445967614909007,2.2023812292827656,2.6500745833924806,1.4705564292251347,0.12224547106442198,137.6885871890183
0.1938799414837936,-0.12368634013440612,-0.14151013716655195,-0.17348213522185424,1.5206188538938394,1.9778237340370888,0.9654682162981665,0.12622455604387361,150.63198216479208
0.1970348726644565,-0.11808175325675936,-0.23186737803908636,-0.1581484307232977,1.9266611229635018,2.5281646063492405,1.0821814901143292,0.1207713722309945,137.08192789461097
0.23730924871998077,-0.13053357744704913,-0.31003234522426515,-0.16806724682799573,2.623248564117359,2.998573322683339,1.2394615367332371,0.12060603198174535,140.22828905152016
0.2021441523988724,-0.10903709626242548,-0.22861955632436606,-0.16122918635591482,1.840070796111175,2.5612382326312657,0.8258562823805811,0.12619621257855146,139.01095443872694
0.23028839016305885,-0.16141580056475524,-0.2024148145915216,-0.17779805334429352,1.6855391112817504,2.413709625234933,1.6804268700036338,0.13050090530228486,136.75862421775054
0.19160241270941636,-0.1209909771578584,-0.3082600076319374,-0.14100844504066393,2.570626249994496,2.6647705542953153,1.0748357828185005,0.09522495353293405,142.9951615352933
0.18230468475213202,-0.06306231067261296,-0.11059333455984696,-0.15337889711632124,1.2387394429043086,2.5037570502363566,0.45268879316894095,0.10880195121193183,170.07884120196752
0.2209827561800463,-0.15609660951011958,-0.21309606097343475,-0.18095514636724958,1.7953358584328154,2.2716620740473052,1.6045329142877343,0.13674913436163022,138.19634149199823
0.24049459520222266,-0.16879008841717094,-0.3608042416336843,-0.18186490631750457,2.79336774318591,2.61637317336755,1.6562497125881137,0.1327683663707234,139.35202587793486
0.19116057576684936,-0.06907651961564876,-0.29223169413176403,-0.15085412486393243,2.382681808162943,2.5468354061102514,0.30189628856107753,0.09863348469955086,140.1659917937775
0.20004568668987896,-0.13892569741133656,-0.25964522769562604,-0.150863167083378,2.199376383168139,2.517709702317162,1.4069351536423254,0.09710576801221787,135.02133025011668
0.1822479210683511,-0.13212578404552244,-0.23257417744652023,-0.16880577508614658,1.8418651464836802,1.8675565495551796,1.226138752380925,0.12095614470115057,135.61980483981958
0.18892269394219507,-0.09844463867975703,-0.2552086692174057,-0.17065681826236312,2.051851218139051,1.9160679894224504,0.7189938871876336,0.11723431945819494,137.88421755411525
0.18565369528127543,-0.08439282923497722,-0.3410636917163147,-0.1278605796250823,2.5920358531296843,2.8611869676693535,0.7652522664640572,0.06988735842090629,156.48803331046446
0.19317772927296833,-0.15457858002361488,-0.250288826758941,-0.15365504866707433,2.1696428864833015,2.416239000398027,1.7301992889330078,0.10648218235394354,137.98316016186936
0.22276939064087098,-0.13094830030093035,-0.28842510018158823,-0.16126267954100468,2.2073279481422787,2.814084964288443,1.2315069391194742,0.11391497757807388,131.06001017309663
0.18373495220576608,-0.03355858652189267,-0.1468020841458497,-0.14467109920086696,1.5705944361531778,2.4003271773991477,-0.8619102682816835,0.09941774892094067,
0.20401658258457345,-0.12944747084477354,-0.31191628654819736,-0.16625702390362335,2.2946389145504686,2.377908232279792,1.4047681181535534,0.11924982849558151,133.95500815951524
0.23998013830934048,-0.1530670964928718,-0.3325076114565052,-0.1823668565922063,2.479375476373679,2.565080848872131,1.4736855343945452,0.12927238132587004,131.88395904036346
0.1961867332964073,-0.1064431235127389,-0.2712657044549226,-0.14638657424274504,2.274258855812854,2.6720781500269988,0.832471971290832,0.09894033002282668,133.6908313219992
0.18605023712460964,-0.05208937739180855,-0.19938936074162042,-0.1397117293937945,1.8542261625751024,2.6007319712479298,-0.1262424410708245,0.09739531155867598,
0.19484250633046238,-0.1222450953577881,-0.2570228000656954,-0.15687526534224194,1.9988949231244477,2.4222571010387814,1.2910984550812092,0.11542309503285123,135.22765278649845
0.1726520414845047,-0.08647216038559552,-0.2893854975073129,-0.16142090474078374,2.2712091484805987,2.0170492787694156,0.6094351319268767,0.11076109286041737,137.93405928581092
0.18905508631830395,-0.1335884386778546,-0.2166594746240214,-0.16079116144136363,2.030667455775183,2.065958971413219,1.294222931186037,0.11446953983342685,147.05066037381675
0.19890335427986294,-0.13720016348289904,-0.2389499308191832,-0.1724733469008615,2.0501447630248144,2.0498039708247147,1.0332042212911763,0.11879712404517725,131.67799967211118
0.24590452084169173,-0.1741809726734794,-0.27431034487828343,-0.18221514054569982,2.1552441325675145,2.6602421397945775,1.902451901007023,0.13269301755512364,134.17695242013923
0.22005561090793854,-0.129918035496185,-0.20715993533679966,-0.17820555004016825,1.8829513929528239,2.318478982609049,1.0288866382701027,0.12063400729119285,130.53147196337056
0.19147872058492132,-0.08384912933396099,-0.1326376838150346,-0.14192243598111326,1.2635198620043984,2.8007283729048096,0.7342521754531479,0.11202376151344097,156.42752849797853
0.179648895742138,-0.09648728027499442,-0.289385333048598,-0.1546287850687252,2.250026485156908,2.2282405768485822,0.7275990558348523,0.10913583119533583,134.87013227599627
0.20099164388360458,-0.10917729422881695,-0.20664440109593163,-0.15808056707195745,1.7782526156833898,2.4628426483921215,0.8955715211415478,0.1070325098859687,129.96092233650012
0.20673757266467416,-0.13865042405957492,-0.22452510631654274,-0.1757059849934094,1.9374832684941266,2.10896596961728,1.0919770766848804,0.12920912942168572,135.7330760492399
0.21226774489180197,-0.14642194120691815,-0.2230464821479782,-0.16907978312570865,1.9866429101608292,2.3498421940612855,1.3019270927467574,0.12322463987637426,136.09853828409445
0.22058129859085213,-0.0934293876412514,-0.25948817845410144,-0.1705752317784571,2.255147293303916,2.529434853995822,0.334972731609783,0.11880495418502009,135.76962927832253
0.22388079288741436,-0.1358933089377125,-0.24130415568428376,-0.17161670796360187,2.00938142315462,2.593453482290373,1.009533472672002,0.1277088359900173,133.927608933163
0.2189104079620151,-0.1550764017969496,-0.24159071850138863,-0.18533617301427863,2.0475506861473165,2.1580731298943654,1.461076799726734,0.1297076995371619,131.4178918248073
0.22464410989578054,-0.11896880379942651,-0.18417524675939378,-0.17368771222604512,1.8593193615281114,2.6119025623569634,1.0362553546289341,0.13004061942503184,144.68241905943108
0.17791440827880411,-0.12723203004532438,-0.268974526207238,-0.14227251385388884,2.1987227791215136,2.3901675703695613,1.4393886942166807,0.09800150588151708,139.43382334130592
0.15477786609407587,-0.09771571244807364,-0.2719555338235799,-0.12504076552917204,2.103286817625886,2.440712070045516,0.9454241283200994,0.09401986216264721,151.5136538055229
0.21594527061690802,-0.10815646273101001,-0.31108251765430817,-0.15691607002594718,2.629835535968331,2.7472919186656357,0.5105667237033584,0.10671518278517397,139.35191903398405
0.19572374087045394,-0.09950487000725484,-0.26154765979342354,-0.15432656315276286,2.203266886782567,2.4544183727246742,0.5416940854359921,0.10572631255648635,132.74309815257064
0.20439158933160495,-0.11925661865971897,-0.2714859863863851,-0.17483588325822774,2.2802004315469024,2.2313843649795713,0.9039834488677225,0.1260162285945333,133.46612279516322
0.186975929112651,-0.1295785370823301,-0.2843704142868912,-0.14918540955892026,2.105630354423549,2.465812351475476,1.449910155188691,0.10625124798873563,135.07655776194943
0.22034061594022003,-0.10828829207456814,-0.1508618715333593,-0.1623132214688132,1.3667168551036997,2.6669310502007506,0.8848005567073687,0.12319308297431142,143.56327195262372
0.21800754100995082,-0.12053681240072753,-0.36419204198801935,-0.1574721954361121,2.7093033011300522,2.9568325598814087,1.239060814952212,0.11435110349590774,138.84384447737278
0.19991740864645274,-0.1536455236060913,-0.30953989814125993,-0.15210152081109027,2.4509847304671877,2.5324080313283526,1.4153816102902192,0.10234145641265002,135.56945758421017
0.21549786078092167,-0.12552834051419792,-0.28819101316632756,-0.17323046134977427,2.2401874187424147,2.384513203094091,1.3260732594859315,0.11567143593739965,130.6557760739852
0.24283731960616597,-0.1637212052053054,-0.22864084850817146,-0.18011210822220086,2.0240293214445826,2.7134821335529624,1.9298277590540989,0.12370981731666222,134.03313431797687
0.19089690993114056,-0.14067216131922847,-0.21824093471369777,-0.14000623783999916,1.9799994691867537,2.694338603016877,1.5057584569413787,0.10008756489406404,143.54686370765137
0.23721495361883613,-0.14449577378266135,-0.1885727406506746,-0.17140072334846787,1.7403826083396483,2.7232198360774635,1.0572271261883293,0.12261904366302206,135.50082237491887
0.2049118355855449,-0.13694828341328005,-0.24527629710061147,-0.17154003303145143,1.9254563557077553,2.2294854305408474,1.3998907174732076,0.13440573012960716,142.47885614875543
0.20872836665405142,-0.13390056005822112,-0.24840005159705492,-0.18868422122425973,2.0298211417886036,1.8258426993496637,0.9082111541222861,0.13466336139642332,137.68609555165133
0.2074160412745425,-0.11222856726573432,-0.3045967077355793,-0.1378823542196053,2.451380805310892,3.0935650974781383,1.128533205956566,0.10152364123993704,149.17971021847328
0.18330343428560844,-0.12631101942901182,-0.21854677910888642,-0.15571075385477978,1.9811510359583786,2.2223274924880156,0.9487832324955859,0.10692426579192993,134.35349639460503
0.21304885047543717,-0.1221478118768561,-0.23345084377892641,-0.15916473709845322,1.929579982542687,2.7334104875842256,0.9359233966491516,0.11499489531528093,131.66384600728702
0.17680296643106191,-0.07689977115386692,-0.1740001366129116,-0.15105128613419647,1.5261932157179676,2.384973604808344,0.537119528071526,0.1168013185259139,145.7254295048767
