NUP,NDO,NST,NSEA,AUP,AST,BUP,BDO,PP2,chi
0.1340793811786072,-0.1514596836629525,-0.318127571354213,-0.1833650983548818,2.321199367291852,2.6330354739052484,9.036707448327435,1.5234477366267969,0.1290101784844356,124.47485833865936
0.1204162611189692,-0.1396870091924767,-0.2557646183416709,-0.1582282771494067,4.594972572839682,2.1733746332759543,15.625037149482832,1.8418343373185355,0.1063231757855547,124.48165507030058
0.1177275804720196,-0.1332427099689525,-0.3343988807131231,-0.1523760050747562,4.056690396342049,2.441734317108129,14.959335573560068,1.9690606204609984,0.0898267471674288,129.53861408672142
0.116745153561422,-0.131430159677098,-0.2245916309197949,-0.1525831943765966,4.215443056087341,2.0540576639463195,14.857089221999416,1.8091502434916984,0.1006529396357017,124.71449241319736
0.1197758558905546,-0.1345005709869671,-0.2584345015358364,-0.1504357359515022,4.628127601171297,2.297879648021208,17.11148436260455,1.7212593968428729,0.0999199142383695,130.8937969726613
0.1567166254526225,-0.1871332618463674,-0.2883197183561947,-0.2147428063852393,1.8017779589741447,2.129126693222781,6.982532147191985,2.115402921216846,0.1465129269249167,132.2762763037279
0.1180048005884139,-0.1353319873892962,-0.2806257044613857,-0.156346996459255,2.589383945362576,2.1830417764962475,10.114519032984996,1.2131552842191808,0.1054954389775916,121.46925448096306
0.1088532734748405,-0.1265276896759664,-0.2019319323316729,-0.1498891764277198,2.053871257834587,1.7248713055979388,8.224359504241901,1.2242663414489905,0.1028548113296567,124.22988569444544
0.1193359624081425,-0.1446217276917438,-0.2269768633162604,-0.1493034089691825,5.281245085302399,1.9629148095943711,18.538423590418738,1.7342380288523658,0.1043804856717825,123.7526559383715
0.1260541277711729,-0.1242444812821897,-0.2881210925354361,-0.1718596763604301,3.2551109213013394,2.2584908268079102,11.8524468271577,1.0070315203021585,0.1222866696207465,122.84238178505524
0.136913665650763,-0.1518542490590545,-0.2562342433592278,-0.1813593437923391,3.8300956812297535,2.1250923201816976,13.284433598774694,1.7257834762452875,0.1211885087856658,120.9850788842959
0.1172008537192251,-0.1715087644761077,-0.250257312224495,-0.1582976739083089,2.2766573135409334,2.140378466744451,8.99328999725797,1.671734462334099,0.0997089525481106,128.5210321989095
0.1448512642733073,-0.1553082707612499,-0.1566433228596501,-0.1850527692549305,4.431073690020628,1.7263715444237866,15.024333933314416,1.6920324619997469,0.1250038513317957,134.3771631929935
0.1288039503477155,-0.1383965112949395,-0.2316433515795199,-0.1739192140706277,2.9587620994675023,1.922925550365105,11.059442592991388,1.499617389999635,0.1135730472837804,120.7843185992892
0.1422631408535156,-0.1654593182008313,-0.240411652888812,-0.1953405994087466,2.1071159220441245,2.1750653419721964,8.721954455961072,1.535915114433131,0.1301162457739892,127.94649071580707
0.1179992239457642,-0.1260927862025001,-0.2323169205747992,-0.1531857095871587,3.745796866681681,1.8478912138665284,13.585734419450857,1.8132692991076045,0.1017541895757454,124.12777712412723
0.1380346516324452,-0.1619871212829735,-0.2006643239728908,-0.1788641722613831,3.16496544908425,1.8185173858587027,10.963087371857362,1.176856194490354,0.1225308118744826,129.25682440363573
0.1309292500315209,-0.1601727215498342,-0.1952737694294097,-0.1579868561344187,4.468303746638727,1.7195502131418905,15.833689388749676,1.3974666460184173,0.103894007498449,128.72954523566426
0.145946581249753,-0.1406836804373677,-0.3118566923169013,-0.1926605312203108,3.2776874606161948,2.504780518892838,12.351998441865586,1.6208296869225158,0.1245813312943146,126.34105736451968
0.1232778973875894,-0.1463996797963545,-0.2621125976199444,-0.1732770842934751,2.391503781322084,2.1371848396413364,8.767652276314383,1.825955288860441,0.1205221551127732,127.77809863739265
0.1333511167553015,-0.1693534827486809,-0.2957559165540861,-0.1716957243939603,5.2620911951564775,2.554868915262277,17.84626485374618,1.6746629745591275,0.1098742189757914,131.63205387963094
0.1405704646903309,-0.1325279765434693,-0.3140365015125349,-0.1872114426911315,3.3482957128656734,2.5241093798248184,12.1883741219502,1.2836310763114402,0.1259786501341927,121.0332650599365
0.1423845831971917,-0.1365252671594125,-0.2960961071274938,-0.1708968575273306,7.226158277476308,2.4525124892734027,23.62098890870121,1.4190120472215892,0.1124225493786807,125.0459481807324
0.1124035046705302,-0.1181029956261961,-0.4287880524270799,-0.1396248766641624,5.232525102865333,3.102383425380053,18.138470235111186,1.4544863406041777,0.0922947773791822,132.12122245822874
0.1436715090327718,-0.1696352665419614,-0.3072601917005019,-0.1854992160162373,3.194912529351777,2.504674640114771,11.046302116855395,1.247219632170218,0.115900835761612,132.64479406217447
0.1255570936410861,-0.1252735394032688,-0.2244041436623301,-0.1652110972073335,3.716693616014536,2.0422960452889027,13.495968132549454,1.4491252983175789,0.1143064783626757,122.64194415255665
0.1244592211203837,-0.1512026704702366,-0.2452102410840614,-0.1567165042473196,3.798797625717061,1.939463641078676,13.862803074835384,2.1358116040041657,0.1035882087681429,124.79965349592857
0.1188156451872111,-0.1187091866544436,-0.2078422918237608,-0.1606544117653083,3.599870302577175,1.631182539579644,12.342955187344693,1.4114858736874203,0.1077495477909917,130.0293381808283
0.1356109921922388,-0.1716263530716593,-0.2035365419610506,-0.1821690824677329,1.54835354364274,1.573500145824563,7.041670073682428,1.7388291366533135,0.1262597852153681,129.63593563387377
0.1305999233454911,-0.111006266761963,-0.2485355982544053,-0.1848845614343662,2.238140525377485,1.951061817686443,8.284355343256694,1.0369260968797342,0.1288973743230771,127.70356551897756
0.144466351911124,-0.1551415056535024,-0.2667560774155945,-0.197512825238346,1.9995897107049927,2.4279461468234147,7.746482957936626,1.4232674814585755,0.1194475668205047,132.47536195546292
0.1349737659440324,-0.1886096397952502,-0.2406491934424314,-0.1820128663744778,1.927153279465743,2.0112979027383373,8.048623997693772,2.401349065973087,0.115880240497879,124.9534822032786
0.1135806492037113,-0.1286878178999549,-0.2453699953430201,-0.1519077260142454,2.6588351844792766,1.9905789576114212,10.512933275180115,1.5137862886538511,0.1023429157378325,121.06902096422245
0.1351011249725187,-0.1656700648431974,-0.2267034993653628,-0.1887255366955513,2.0338251921798456,2.1370882416418127,8.300089335615908,1.7597201976048953,0.1267794779001056,127.93469908331453
0.1120391781080415,-0.1340361727853794,-0.2459569530428346,-0.1603892288124837,2.5955524296152443,1.8645776968554315,9.54185130253662,1.9589563462181252,0.107566644884275,134.15995321652676
0.1257156666073328,-0.1213954736361397,-0.2444778825254262,-0.175486488913316,2.3166337337710603,2.0617116207377792,9.35496032354894,1.4596488918449553,0.1219572778914871,124.86942628531914
0.1339776547316915,-0.1730460641260803,-0.2889815170618222,-0.172402416236008,3.4662262723257014,2.234040597799825,12.685004960146742,1.7620351710829505,0.1138890571242979,120.22013697936248
0.1512484695115799,-0.1598047122418933,-0.2617207152141828,-0.2036230833707854,1.2151668132589724,2.3224295045972463,5.758696306640419,1.352005298178076,0.1332274632137555,126.20262518087416
0.1306489906451147,-0.1511110178905471,-0.2460158456297012,-0.1688164483668456,3.578995237906093,1.98825228095552,13.227780764617494,1.8946053342865512,0.1101565733844977,121.39347297421205
0.1300516641937406,-0.1577657067488627,-0.3243035106792258,-0.1775282235283164,2.311044941574364,2.5645266749068334,9.077502180153036,1.7595570478149398,0.1113934192078527,122.58113637416577
0.1465269829191287,-0.1482800254737222,-0.3073922299282415,-0.1960319077804121,2.652936071563506,2.5402616503408693,9.690953153130913,1.3828268394203465,0.1305946918551463,123.3173644615935
0.1314212509868489,-0.143067849129448,-0.2933393774141258,-0.1794233679617534,2.0976188952878374,2.390747809509029,8.47811612181486,1.6496440257292706,0.1142328824085995,122.0437240522182
0.1473116095491856,-0.1650816561416295,-0.2745639817182959,-0.1894732501534601,3.5724480202257776,2.28767192311476,12.31645683197672,1.406055633513252,0.1165926443115858,128.14960475610275
0.1075350170746475,-0.1090381528193118,-0.2271636841070154,-0.1554458793462904,3.0082240150038277,1.9746737801139669,10.894533234584408,1.5078021750336903,0.1069847602715874,133.09421473250774
0.1291794595790319,-0.1545119413051733,-0.2759670276390378,-0.1764689959560732,2.063610978806872,2.2781731232807823,8.080221770940028,1.6675142677852794,0.1086227506690101,125.04524140553184
0.1445220533605148,-0.1781891417399994,-0.3658502429418567,-0.1896387011033351,2.5620134626126463,2.732136149412756,9.797532017612175,1.7439430693162286,0.1254068439223141,120.82951789488853
0.1353739204935668,-0.1388584061204003,-0.2830629409686851,-0.184506009864414,2.531232562031964,2.2701815027612966,9.45149980402972,1.2494502703119237,0.1195644747723533,120.99990073164555
0.1490152838066223,-0.1602839921984688,-0.3248051821405351,-0.2033958217014981,1.9295498270825533,2.692918252993113,7.73034012587455,1.3026985450426618,0.1292076380415234,126.71402761952017
0.1203095938587721,-0.161145537028198,-0.2133814713753683,-0.1692960909887722,2.2306867812496027,1.86169084021773,8.940704986659053,1.9820395911008133,0.1153296257250976,126.46483504008997
0.1407078810291644,-0.135238248277368,-0.2751703482169584,-0.1840480903747274,3.389672518185184,2.5514591430460096,12.444633813346096,1.256232012046551,0.1233633554404349,126.7520656013573
0.1328192025225865,-0.1571826699561606,-0.3786163547897296,-0.1926783440123057,2.4619389976354267,2.8053947986515446,9.134995026674494,1.750146796197211,0.1302634032246352,131.2180912791429
0.1456588119031313,-0.134375433156517,-0.2981041871099248,-0.1817549154922263,4.767507900731809,2.483496168778359,15.92030752652307,1.2105978618902415,0.1205694394934138,123.80680758296111
0.1247664648156595,-0.1236182592074983,-0.1628086298313276,-0.1723051204693586,3.158742099650875,1.5847568920777089,11.877716906658982,1.873455933640449,0.1195155291866153,135.35538247373378
0.1270145389882351,-0.1555578160298627,-0.2607594383794818,-0.1729384396725818,2.315803492139192,2.1137754717390087,9.604035609420704,1.5789229362064976,0.1173234662622453,124.82865221570285
0.125055049065834,-0.1607459161670286,-0.2007223479233974,-0.1655502616950485,1.9675961590113733,1.9053328999936885,8.222859549840866,1.5055364308012975,0.1155107301642103,125.90669864354348
0.1292329488533166,-0.1552688858070987,-0.3786866889779221,-0.1769259073653853,4.0281585383207865,2.7837874972204366,14.47259124801257,2.077011953022522,0.1131763218379068,129.07645765139898
0.1069418150058854,-0.1291678586763679,-0.2026241990080737,-0.144084304473724,3.2116985840249908,1.6471728827954288,12.251915816427468,1.2933228862189996,0.1090914626849743,131.08324778825795
0.1265080355965463,-0.1692235909248197,-0.3214669722081708,-0.1783645910281014,3.102997782451499,2.517340143409311,11.147091592797484,1.5083622489089814,0.1187783299816718,134.22338581774858
0.1305844298076276,-0.175023368137593,-0.2333789906695146,-0.1731743594900641,2.8108933644475984,1.9982604472995396,10.332029613011382,1.287163919019794,0.1229661674954658,130.01099524808996
0.1426343332431254,-0.1536945238496953,-0.2368697896831183,-0.1947534374577454,1.5928047175248718,2.1001628074838163,6.485813399136394,1.238461902552921,0.1351003687448652,125.26237793317392
0.1299859729160505,-0.1463725647706224,-0.2335034485780214,-0.1682047368776477,3.4485207660851427,2.007505329061203,12.562974966363502,1.5457866949274135,0.1121143982770135,118.87682872923108
0.1467749591846877,-0.1507368709675451,-0.2061823212474217,-0.1994712558697077,2.4658744106250965,1.8486860960992555,9.092625436037384,1.1929479613619327,0.1316529604032409,125.48535033392056
0.1317377520032642,-0.1616607854981571,-0.2726986406359084,-0.1758680579923425,2.7869112372079,2.293915249410627,10.598947799317994,1.4229173180078736,0.1177816194119435,121.42597165310762
0.1389160474644686,-0.173016189033352,-0.244773566279129,-0.1875010255973212,2.5300504356342874,2.05269297629638,9.024849005857986,1.968459305566794,0.1282674339387471,127.87110624330154
0.1303469499584552,-0.1692811924784911,-0.1993724377438694,-0.1701289032055833,3.602489624715545,1.8998566590432704,12.732291929631913,1.6316553902533093,0.1131532224896252,124.45660399948072
0.1366106116701467,-0.1387556339800552,-0.2295692051853927,-0.1885944986856741,0.773987138344201,2.024466804720787,4.270697747922839,1.097685828631961,0.1229515875780926,130.4652549647471
0.1403768973053149,-0.1601572582849656,-0.3260087380623941,-0.1867225253529781,3.079140051848481,2.537678387707324,10.793491548972492,1.6670308711392932,0.1357907176295778,128.41816696957642
0.13633028473535,-0.1087061360377764,-0.295608669293268,-0.1756209918772282,5.39041051296268,2.5324161694396534,18.19974071950587,1.4601469438962382,0.1114406659453161,130.23763312191713
0.1279403747180545,-0.1336406483758376,-0.2355619255838302,-0.174693106891045,3.408553726159034,1.9773688068617128,12.233804430616654,1.7912343623679243,0.124047855359046,124.52176812474336
0.1158891188709875,-0.1204639641329461,-0.231861812137237,-0.1606059225185074,3.8258779537397465,2.1653493777635164,13.860362153453757,1.4916316658817608,0.1096843981184496,129.40401610982997
0.1331102984331834,-0.1714085668264192,-0.2543224848189824,-0.1791740715386611,1.706087419787386,2.140075296784772,6.732796269508842,1.498708132855972,0.1109374654050915,130.1927475382205
0.1417215491493665,-0.1385554757150482,-0.3210632807623053,-0.1910352167824946,3.9939807131965273,2.4591188973779867,13.639487071607624,1.515737855640343,0.1212094123962547,128.66080454454345
0.1326876618587372,-0.1222748466402968,-0.2245714455832226,-0.1748914448678257,3.793298947139136,2.068004903553571,13.481517871246004,1.5036593675603973,0.1207737323124141,125.24972534360091
0.1468655080339642,-0.1543946681288282,-0.2889221002610828,-0.2055318041264437,1.0489339377717823,2.316953611377277,5.4616337337097765,1.499041286510944,0.1413106868848435,134.02344225923565
0.1160597484232944,-0.132328096270661,-0.3604791041917826,-0.1578159819907447,3.151192515372347,2.690928055850277,11.41228725177501,1.4156697271484846,0.0969529849003393,126.15685741952043
0.1304238997508202,-0.132277529369892,-0.4010057751110886,-0.1830695721651284,1.5930947127475783,3.1336942348928214,6.760253970398388,1.2405893544237905,0.1160191050603566,132.68102534180937
0.1283407405044921,-0.1706202234248847,-0.2852383564913328,-0.1775755227169026,1.3983733875643902,2.4414846383657243,6.011032544847285,1.6660012682305554,0.1186694129566352,128.6724301038017
0.1122517175704083,-0.1270199947463603,-0.2319630569254958,-0.1548280661945135,2.8136899821658097,1.913298260452364,10.668273890041531,1.7478984963891415,0.1116157688710175,126.13595649768403
0.1396130258084107,-0.1425304941240956,-0.3138061243062987,-0.1774713422352386,4.829641259264631,2.330308109280147,16.26604224611216,2.018821234460499,0.1162197413057084,125.99287837938698
0.1280174561223108,-0.1404301326925379,-0.1777737882810149,-0.1646403235773856,3.336437674807605,1.5944844867412762,11.97861961746398,1.489194398800168,0.1106221141343043,122.69928129826296
0.1089648106037064,-0.1505095686788619,-0.1979427803895464,-0.1419404230806306,4.037541616620509,1.887947394114454,14.712327303559016,2.146614665610832,0.0997634173189359,132.5182854576435
0.1454205846086814,-0.179762074443775,-0.3265808253724163,-0.1961267056246575,0.8816750176613155,2.462245357052204,4.945032788891078,1.690184964881319,0.1303144125596791,129.94213522316727
0.1281365520193855,-0.1797964450018201,-0.2014191492570651,-0.160149776503435,4.532087366249808,1.6529034360887978,15.60600804583994,2.470559811693633,0.1040288378216726,126.04414856259754
0.1313671502573971,-0.1531138593968873,-0.1630419487154966,-0.181061142304194,1.289900679840729,1.544835368711849,6.0605220495479815,1.4357340629674358,0.1199331688144387,130.87044223755782
0.133227731374565,-0.1706086799413648,-0.2823115136389997,-0.1653927546273633,3.823690244752809,2.3892647295648666,13.613429576184188,1.2074378540753892,0.1134841340783597,133.75568290025035
0.141661774745422,-0.1836326860851178,-0.2653061324166499,-0.1967599630405855,1.2378474618825035,2.1130479049642865,5.26323226213078,1.3065467921329634,0.1402801144796892,132.57865234222456
0.1192644661285917,-0.1314163893363541,-0.3301090014173112,-0.1680840006199924,1.2296283004178017,2.56965036614573,5.912009729686012,1.3866710272365697,0.1124908022963805,127.84172570323432
0.1352244052223837,-0.1510324162922886,-0.2347845435805221,-0.1707711362053737,3.907610353565695,2.184767136637119,13.95199856445826,1.7283800982531643,0.101109033900477,128.61656821776918
0.1229877277497212,-0.1548328293198733,-0.2675178277228395,-0.1694225118717139,2.8177333926474466,2.195301804790877,10.71674787789222,1.875902823116745,0.1128796044168675,121.74334426960806
0.1354434410657088,-0.1911360577473474,-0.2867368932063613,-0.1743661125469081,4.147701202615896,2.3991735939015304,14.11072637855213,1.9628401423317832,0.1108361589484512,127.5162032556416
0.1268264923392953,-0.154641790539087,-0.2521258285972887,-0.1727263940456947,3.1935385757046517,2.2195834882686234,11.278180144693929,1.973591552146708,0.1112323808191709,127.66973022577294
0.133360026305056,-0.169352130742036,-0.2921073178711441,-0.1816016069861379,2.7800266867029366,2.210728731880456,10.378607767025525,2.2165275695882887,0.1159955516206104,124.62556991740536
0.1276513031768543,-0.1277146206309781,-0.2339080036455935,-0.1663236136405206,3.884773309661294,1.9404239236854797,13.57864773275086,1.621637732430832,0.1074427616998035,122.48006442145666
0.1435880758863655,-0.1678262896424253,-0.305153787613924,-0.1886442128630084,3.2751204315088422,2.326903615188129,12.181420840231178,1.8738052133622995,0.1249320083789083,121.66859506710584
0.1361477766797398,-0.1530530373711924,-0.3548359417750049,-0.1823077977847811,2.3395103765330085,2.525389830298971,9.655742936321875,2.0280175480873592,0.1190310604925286,126.35986381872532
0.1222852270926941,-0.1519643266426804,-0.2595987755552809,-0.1538670716654223,4.0501796701564805,2.0441805516539397,14.254769789328218,1.4123811610119616,0.0948730973379792,126.92382814176317
0.123018676111822,-0.1542128098061559,-0.228567771931113,-0.1601238205871412,4.376583343134444,1.7098172512766128,15.61963053390997,2.15300889464774,0.1116003878105118,128.324012345659
0.1271406857817054,-0.1763666848042558,-0.3024405858735058,-0.1724291284668516,2.793468569090003,2.5420254813996923,10.968363487693464,1.5094089837079474,0.1254242764211938,135.07135460460705
0.1162204378911372,-0.1273977874181331,-0.2666027772361927,-0.168530356315654,1.8926558214050329,2.166909277112413,7.867445480455221,1.3421592761164485,0.1132675212382506,128.34846863606327
0.1346244295731095,-0.1347871566970269,-0.3033554252841501,-0.1798919197411438,3.118296255893667,2.2884782290472,11.52393400053628,1.6276369818990428,0.1181379579583654,121.84813844159126
0.1377436150821857,-0.1444435790798464,-0.2178700626008574,-0.1810276822097039,2.236284293846719,1.85547457704494,8.796611277046798,0.9166048311616088,0.1156770493665553,128.95820185248564
0.1342726450407879,-0.1710815840273394,-0.2862578312128011,-0.1723887103545923,3.1500113756798744,2.2629490948136737,11.14936903917424,1.3664413785023606,0.110314989357334,127.94373488360792
0.1338409812746003,-0.1723080033950636,-0.2272042804842394,-0.1820374972153061,3.3148475541631486,1.901178268718534,11.619869496266649,1.9462056747765948,0.1257959566238187,124.12131678400036
0.1148645185281712,-0.1294304753358144,-0.2517831768307463,-0.1454405459110491,4.050108013303539,2.120421755488173,15.086160804205791,1.9717767376641515,0.0969171669690602,129.31776309294503
0.1366110913431142,-0.1506829641895495,-0.2933834800145543,-0.1866705608508514,0.9904828014244876,2.339270208595039,5.188685372136628,1.1519730011660978,0.1194790946584393,131.45272853202516
0.1456985023781947,-0.1361582953211338,-0.2476200845415921,-0.1980907709895422,2.944237319467349,2.1434386403111576,10.48531737895912,1.026092898488219,0.13147924323871,124.89789456340958
0.1262679859581641,-0.174262386053577,-0.2376579754787017,-0.1660236290212174,3.8874101995630657,1.963214098065875,13.368081029178729,1.8439883545539333,0.1125147030040826,124.64466194348954
0.1364273302882205,-0.1407724661489302,-0.20737523667949,-0.1782194932306933,2.7344925514562206,1.7985097901494314,10.098729084665436,1.2596927708176469,0.1153188306619268,122.16760679186535
0.1173333499197259,-0.134870025950227,-0.2813521299035003,-0.1605307028358527,2.513614111804197,2.184747325575359,9.790683586323931,1.90461398696136,0.0989424389258955,126.27315277730924
0.1313472875477081,-0.1424720875221708,-0.1976312562205736,-0.1791077433779477,3.1490416018806227,1.7150788510475103,11.871705792017046,1.3808791126229072,0.1275631145139829,126.83605503497262
0.1399116386214647,-0.1504693574618814,-0.3066585323787347,-0.1843747274499612,3.3324757466406503,2.26565145566168,11.810616797414292,2.118972773376073,0.1230825011835049,127.5264120056664
0.1315874759498514,-0.1525471723043005,-0.2263372709624515,-0.17911418008087,2.1157875454289106,2.005459286667361,8.407763244309676,2.0544014168793976,0.1224584574677723,126.54031602225731
0.1411444669436451,-0.1562043294569993,-0.2836768220446084,-0.1811396090716599,3.9768506714347462,2.4551640624308515,13.96396486603938,1.4363539366368852,0.1241665801003106,122.12802396225004
0.1312479871281682,-0.1422389098837418,-0.3200174224613412,-0.1677695591651664,4.779038454741467,2.5137252986072136,15.853830779430906,1.589466060545005,0.1093720504799032,125.15086714186845
0.120540347361712,-0.1511207362135513,-0.2898466544314741,-0.1631311040793981,2.3125307286421446,2.303113486481521,8.964316960007388,1.7426567618369,0.1104570989173582,121.70024483298133
0.1398674779495669,-0.1598871766273555,-0.243519008476579,-0.1803942243008683,2.83686290480023,2.0628116147384983,10.7592447769174,1.519381006313258,0.1200393924071724,120.65106170487856
0.1247870012761616,-0.1417126675689733,-0.3181093265542422,-0.1694123479355124,1.8546993638717293,2.273896632733025,7.491251964430377,1.350551902449097,0.110409773743528,124.74948336716014
0.1104125990930009,-0.159305494451453,-0.1938074591087273,-0.1523434736848158,1.939303514049884,1.860664608645348,7.809394555956794,1.7359288188006612,0.1025832919144172,133.05305657543016
0.113661266212231,-0.1432468012399916,-0.3009072650548288,-0.1592655806636015,2.3815947821329027,2.373762502266159,9.652287682626218,1.9330740424037796,0.1062138944418327,125.824382670851
0.136464720559457,-0.1498767550782817,-0.2306645049306601,-0.1878213410640253,1.573403446826087,1.9635041543744929,6.987143440168115,1.5595241667042623,0.1266650700815413,123.45104353720542
0.1291669327266103,-0.1437029958764339,-0.1818535406170165,-0.1671808133753895,3.162851542278436,1.570469925682418,11.44181392495395,1.5754520359837327,0.113901282891634,122.81988854133834
0.1168556381165086,-0.1409546910985107,-0.3186836553171005,-0.1552804228826898,2.2431088566048,2.4541109511270007,9.076792658356364,1.4553783484817977,0.1097122978241965,125.04412866153474
0.1448241542182794,-0.1679075121665465,-0.2286810881987781,-0.1967537845333216,2.7515520370849624,1.858572716544998,10.313109034733182,1.4661917287012975,0.1290962140603699,129.70840142060965
0.1279170141037565,-0.1451563181293664,-0.2531489742510435,-0.163971869995532,4.403305673508148,1.98989490382773,15.567087850273502,1.4236219069680578,0.1109924068273987,122.21371249932211
0.1348859772882491,-0.1593199464665113,-0.3501903575908665,-0.1779438275090208,3.8763517424027945,2.816666866681161,14.321092064275891,1.7143689779588915,0.1137566153799739,127.4707325397054
0.1299314648361809,-0.1394383716920334,-0.2782389245280598,-0.1720500191568807,4.010292081899403,2.436948806582154,14.380981474562798,1.2013707571794057,0.1159682104813107,124.50930041538145
0.1181656479343237,-0.1283725682871782,-0.2286215588329281,-0.1601601633290045,2.522503092078926,1.989434895239591,10.13199387046286,1.6934732230845353,0.1046986280788262,123.60113568178689
0.1282317522619595,-0.1321646755340481,-0.2499018063502989,-0.1776853277762885,2.0338418165799115,2.315951833465556,8.420897797978148,1.2657585041905004,0.1164673295103903,125.95042973207144
0.1129727804471503,-0.1032488590554974,-0.2103339534366295,-0.1511950171872379,2.9122887246919147,1.75936558577492,11.000110119701194,1.405082192200518,0.0924565651883339,129.7768063508917
0.1094555800824974,-0.1288408468984401,-0.3710588239823684,-0.1346544768673249,5.569573882205958,2.8579785118454337,19.25861095293738,1.5920007843452006,0.0852624031029084,130.101350436014
0.131029770288328,-0.1613971459597636,-0.2258064749623691,-0.1670034771821361,3.9689351202612952,2.113316073224769,13.975561372345602,1.4806089250722088,0.101800750524464,127.82691438762129
0.121156504465055,-0.1342653799602986,-0.1951422238301138,-0.1514893722661646,3.052287447914639,1.637041069813954,11.28974316159719,1.4248428781532405,0.0962207937491157,128.7022067122866
0.1222121196266163,-0.1416935891027894,-0.2358691163486225,-0.1583508436736257,4.95021213940958,2.1472304924038825,16.707263448327247,1.4247243727822871,0.1019612078276394,127.62282516419684
0.1434376644939606,-0.1418556088699732,-0.2792621076642743,-0.187564222935122,2.67286548965598,2.5661050061882325,10.10528570235861,1.313536048671501,0.1155686536444568,129.10236934144396
0.1175003456969938,-0.1133384348472629,-0.2344275615051494,-0.1561849519983474,2.626015507053518,1.960421359410864,10.136045566456293,1.2710908573801676,0.10307383976333,121.67120108298572
0.1116605682627647,-0.1480551481574715,-0.3033680772889323,-0.1465238348693779,2.2108543175127364,2.380116597821309,9.242116240022307,1.1350553755669035,0.1021204646309063,134.05854336736255
0.1312392846201349,-0.1493326467383184,-0.2587676987887127,-0.1677723413734126,4.457792391800485,2.299334488301106,15.511246734870856,1.253181934067204,0.1188806154328013,125.44216015501024
0.124881999596704,-0.1480240215285139,-0.3469654124422793,-0.1632168886337464,2.618482354420837,2.510424334324638,10.61576787158152,2.1205521819288284,0.1060837679369303,126.37516609994842
0.1377574368778295,-0.1809695880386719,-0.2643195817411268,-0.1875192924893896,1.1077049944260282,1.997385167579106,5.170525247832007,1.596643447823242,0.1383158193565775,129.72452422437894
0.1441186640674465,-0.1606465096225849,-0.3487076394738682,-0.184008639577075,3.718105287476856,2.7568977106375434,13.797446213805458,1.7593730149399949,0.1189012565506229,125.2367561663016
0.126677148679475,-0.1448035181875364,-0.231676666612155,-0.1655938122043483,4.443456759429791,2.1523909338550515,15.752984513003804,1.7689694756963723,0.1032694795556141,126.41485127123823
0.1359268981609965,-0.1688211804956687,-0.2492426297362411,-0.1848046577362717,3.080652505235891,2.080227855696185,10.860783057732805,1.2985607833957142,0.1252436450163754,129.18750641255477
0.1178716620175273,-0.1354432483697832,-0.2540648368518672,-0.1597996187563765,4.251950491314519,2.090051382685138,14.81658911579142,1.887130079357733,0.1075686374801553,125.07419512624035
0.1129554292811752,-0.1532646907539368,-0.1808683777324619,-0.1514136408066496,3.694174867251808,1.5989860623515315,13.608090602049987,2.026769638920778,0.0971646427519896,129.37157578150627
0.1350198889478798,-0.170993633666363,-0.2331298112167054,-0.1888125624245843,1.0479650060624646,1.978802869709144,5.52250045602424,1.7187472993334307,0.1303836939375907,135.51043377503746
0.1121727469550619,-0.1281389732665117,-0.1875927074383545,-0.1435084134878261,3.171193509832176,1.6742313107461009,11.56254456404855,1.1881047357389207,0.1013759699687773,128.1414474474998
0.1122666229321018,-0.1137164345088396,-0.2707568108825167,-0.1632339134574763,1.2460934746974937,2.2609236735128397,5.597030500109655,1.170895341173761,0.104839634202905,133.63015083432236
0.1256703362162716,-0.1191772962736758,-0.272167268286163,-0.1687981119137382,3.554393990955404,2.168842983537819,12.842427952978817,1.160646472878068,0.1261990835796388,125.42396578840342
0.1156794483797974,-0.1513178091552682,-0.2859435349318678,-0.1517814823542643,4.715096345191357,2.436742458222409,16.516493831766603,1.473619405690077,0.0982615207144085,130.87482850282237
0.1318525510252307,-0.1428907533847651,-0.3234810558890537,-0.172008469029333,4.397334111105895,2.610966630752987,15.261390974371404,1.5295928993844732,0.1168717743659472,120.98609124168397
0.1262707712380593,-0.1514571831185398,-0.3730904483634171,-0.1750440575528372,3.114648618380431,2.7871251955330645,11.588864207303311,1.3360639063538384,0.1196064224679397,127.64470117907824
0.1260910263383332,-0.1439964234026462,-0.1956023826331883,-0.1688132655860871,1.5812700780533382,1.6838666336427064,6.68110349159196,0.9835119658384116,0.1213778284055141,127.83655092963996
0.124662332126047,-0.1270479439270321,-0.2302751532377623,-0.1717402347609964,3.4492069943673425,2.126557936638489,12.406521481496863,1.2289476476619896,0.1233924792765801,126.13020635432298
0.1178810746782489,-0.131915297610485,-0.316920871286238,-0.1571939251311753,5.0981658500565725,2.330641482738484,17.22631785014594,1.9164582516320507,0.0987790091368781,133.2878724234369
0.1368653215773339,-0.146386554327279,-0.2655309812397608,-0.1819690133977971,1.948345652609472,2.2899683435173173,8.58694175582367,1.6761495985280068,0.114759428351317,127.69857004251222
0.1464543462730102,-0.1947723847121585,-0.3284375462253073,-0.1961142585023303,2.590582687288732,2.682271778373089,9.925213686285398,1.7208524952525432,0.127740035044737,125.58777493195828
