NUP,NDO,NST,NSEA,AUP,AST,BUP,BDO,PP2,chi
0.10838851204973303,-0.14552524979201448,-0.1963332760529665,-0.14864677085356562,2.3457560488848985,1.6645567690903729,8.745084383514097,1.7752702693972746,0.10052890882572882,130.53068440120552
0.13011020295597367,-0.13691129872079735,-0.23331416864180146,-0.17114313036379494,2.8336638120169715,2.166444277130824,11.222062098526255,1.4336870764888077,0.11124106503840599,125.33991947786244
0.12013904994366989,-0.1237550702640494,-0.3560972001311101,-0.15892975467263734,3.7399549827012835,2.6075499784704794,13.592777057904694,1.202608343716898,0.11044103210657011,122.20233978737426
0.11880527382907421,-0.12171133528741758,-0.2090580406076197,-0.1663769320473447,3.752507231486727,2.0015792740562186,13.447628015152493,1.3882338071969873,0.10831440812435607,132.50163711409618
0.1449666885004189,-0.15884118464239547,-0.24283660920649938,-0.19305579136869142,1.5122586397463722,2.013374920287582,6.816866880726291,1.2052648531626777,0.13628643377234578,126.0170148606179
0.14489778603612763,-0.14518871562283775,-0.16554907766649438,-0.18613554045009348,3.13386110166917,1.5690086961541763,11.274235249474911,1.225811267691951,0.12921442127712632,126.80432540673277
0.1226014380628355,-0.17207811541199103,-0.2229869653502321,-0.16938561633268054,1.945208040717715,1.793133596131234,7.5132081862123465,1.3866990215086892,0.11594458701639508,132.58415207122582
0.11066191688029471,-0.14424207104932538,-0.1820844397548511,-0.1541969769638879,2.0012708145793727,1.6900674453644995,8.887693595413548,1.660512998469426,0.10362393956674792,135.86093911100227
0.1350836620840917,-0.1577443570440027,-0.212012249523386,-0.18409620470254132,1.7536948866225355,2.018883952421286,7.183837171923477,1.2147811461260776,0.12230871718410917,126.0736094625335
0.11079997486003798,-0.13021207118937272,-0.34193911254396575,-0.1630444399703286,1.0243988537838729,2.473177235787744,5.270835139897595,1.3918229328403577,0.12233305056156334,142.61471390939505
0.1160589614418574,-0.14032257062007256,-0.1457886148533719,-0.14206732179138348,5.796236379807341,1.4567964049152247,19.731051473524438,1.8990991028069233,0.09965297765316697,133.79120387942095
0.14240778470564672,-0.1836512888915843,-0.35404369708779515,-0.18340083962970477,3.3596019377902504,2.6631168548379898,12.29109322379443,1.8054747135051663,0.1188878396688496,120.91222277734052
0.14832039894396143,-0.16498417578095845,-0.30199663589825765,-0.18386838276501813,3.7275296741522506,2.4492973435620597,13.081123191518099,1.5486787427751805,0.11182120359043328,127.26837165746784
0.11796320292569107,-0.12376516627450698,-0.18064604350238317,-0.16767369883555472,0.6160883359863498,1.8142256443300904,3.9591115597380044,0.8187298889161557,0.11111248835112632,155.3779578549669
0.160148517070399,-0.19467878929750895,-0.296271206900622,-0.21431166128994317,2.265059439575877,2.243265649241326,8.778751686985936,1.8222556928587996,0.1527987544694705,126.90767966244286
0.12891253001178304,-0.15238587285262742,-0.24470178105941506,-0.1728648313110723,3.3498244687100054,1.9273820873308092,11.96714610714589,1.4922445363215497,0.11390736908016791,123.68561796654397
0.11864348915445952,-0.14205075467114792,-0.20126651211532937,-0.16408880802397996,3.754155297526658,1.7943649832956594,13.105975367709604,1.9545239433637542,0.11409061784931034,129.3370777319703
0.13391118208673258,-0.14672738528815676,-0.35386946005521847,-0.17845970853957863,3.448212183398948,2.692368065646197,12.436829219870486,1.810234663151539,0.11727960629255271,121.12230370738183
0.12019694272593869,-0.14357681017160048,-0.179287328176218,-0.16292783410598638,1.5427814594215326,1.6731423108119532,6.947895967188868,1.2820258509104112,0.10897350397257669,126.17595140369312
0.11996123200555572,-0.15680101266567423,-0.2923806154726638,-0.16238469444158046,2.858876288335245,2.388855140830504,10.748726706469983,1.9938530302941833,0.11312085495511671,123.87401168236366
0.1298217189117712,-0.15027846945635046,-0.2644433084076262,-0.18103011556224785,0.6261349109324552,2.142665268394052,4.219574009256993,1.2396624155666334,0.1093056535150523,174.56738014251687
0.12604173646248404,-0.17371310464223172,-0.22567758883491162,-0.17641973419566015,0.29488625813025715,1.9873204289897415,3.2241154237547507,1.6331230435947222,0.11542213001237196,231.68866384399138
0.13323721168070934,-0.16785215760820327,-0.23945424775670204,-0.18538554696737478,1.606940157273621,2.1283712243933546,6.8570710091573925,1.4241689711773797,0.11729739191066775,130.72110721189603
0.10499386263833825,-0.13372573198039728,-0.32879522502783154,-0.12607796766858048,5.6782585081869525,2.589003025762668,19.85659849031818,2.0915377554564594,0.0869708096955944,142.35777883163834
0.12914445023630342,-0.16769620360865642,-0.3314708022473146,-0.1745107451637651,2.9681337182526466,2.589824602112372,11.250852365502288,1.69549299046256,0.12050710856899297,122.44235911393828
0.12263855153077838,-0.1319863618903563,-0.21171742099429627,-0.16208486302750477,4.367752617870508,2.0774822546609246,15.191228179146503,1.5628882412258573,0.11413342060855604,128.59625065168018
0.12969121360203142,-0.15905089012725665,-0.3666228279501574,-0.19124812816097891,-0.41638706739330766,2.641164424549128,0.6002158043129402,1.6816489406999378,0.1277775867369706,
0.15060644785231403,-0.16567085730391728,-0.19501473621456217,-0.19985641773973278,3.1494133836915847,1.9944575184950843,11.237569018104427,1.463789595345714,0.13532314205971518,128.81453076468924
0.11009028716582203,-0.1364441276471159,-0.18365238581310078,-0.1640837479933339,2.1722170166311727,1.5927104279841495,8.900848404696264,1.6341434806094302,0.1180454815463097,141.92537690411703
0.13261329703483896,-0.21353644374327202,-0.23079439570334148,-0.18488339897851577,0.2977937177387173,1.9000117983027687,3.0859995477802578,1.8922851192589136,0.13061145289584816,211.07765873411864
0.12407389197574725,-0.12887633804067128,-0.23727725622057977,-0.172875360705168,3.3260059711346313,2.040895619140279,11.984810639990107,1.2973524986483085,0.10809976368880705,130.0846908873014
0.13658108747952083,-0.16829103250979194,-0.3192894100069772,-0.182476630488117,2.9510329645012447,2.572524300405154,11.157680377367903,1.991001622099889,0.12432118106866391,121.58159219497595
0.14148032757824205,-0.1802103918003789,-0.23146166421249503,-0.18158153331542878,3.2601858824650076,2.0864799177521367,11.580194812774321,1.584092737982448,0.12180945140999026,123.77988213103058
0.11431497406624759,-0.12593646354362664,-0.18689312066680092,-0.14391099282450676,4.417090876319998,1.7850877240755316,15.129554308361804,1.3704729741378174,0.0994230416726798,128.91027305984153
0.1280610849137372,-0.13993589048619726,-0.27479945513603615,-0.16475900242392263,3.7120503227068853,2.286737386973333,13.529653769245442,1.744551554366387,0.10710468410832936,120.62937406609353
0.11304910531052763,-0.1303205724869531,-0.4390611412911159,-0.1608642412150935,1.5113493645843463,3.1933301284564615,7.117612799755699,1.527390970874954,0.11021691915339976,139.25030013546223
0.13988710508095395,-0.14429965927356903,-0.2576283591945999,-0.19407382914302762,1.1931562049009756,2.1817878534517323,5.19513675861173,1.1052871985764794,0.13306097032095004,126.90535520925621
0.1414749775396451,-0.14855818345190624,-0.22507331078033152,-0.19340304593865826,1.8539945649915046,1.8267514531497564,7.541095554654577,1.6287875333280093,0.13398858830441562,124.25555508425495
0.14567713084313377,-0.15115085449779692,-0.2378243638836418,-0.18679972066478184,3.611582770714507,2.0659418989096534,12.771397357391363,1.4127078942550086,0.11950807170993277,122.04339951628808
0.12092974302866404,-0.1324454307533782,-0.25834142607884,-0.1655759836781306,2.161336945934955,2.0813053542479563,8.476738944468025,1.7118404354251273,0.11310534689243165,123.92444809336199
0.14971843790114567,-0.1768499861692961,-0.4169173835057727,-0.19878692474321483,1.5050236272143982,2.915374672829273,6.425003229982977,1.3875392943007114,0.1263545859978583,127.72466572450033
0.1437052604093092,-0.15573714528708313,-0.22763424829261886,-0.18773582961536564,3.219288998049483,2.181885232643047,11.312558068356006,1.295591703299932,0.1306736168981941,127.47512663061917
0.12709080284353758,-0.17159825469477813,-0.3117153750268125,-0.1823424082269879,1.3044452209880217,2.3535130447587784,5.4694290135964545,1.698675221771707,0.12401487532606172,131.86278148814762
0.1438997235071425,-0.16042976647243887,-0.29889389638110264,-0.18881471278182868,4.1877091528732215,2.4338504937890866,14.730106187003978,1.8997979667598184,0.1230991148051701,122.54604738227403
0.13063281541106295,-0.16244673920716218,-0.26620608188459727,-0.17290603788394032,3.239708153876298,2.162987409097472,11.673418721544044,1.154942739996907,0.11797302754259635,129.2847455771301
0.1415844111148331,-0.14124366888883969,-0.25032088257455204,-0.18815149165390574,3.4751850160050766,2.1524464955431046,11.938360570608584,1.224726837656541,0.12818138184967048,123.40885191085687
0.1418839760373422,-0.19197448713755733,-0.2253478387540332,-0.19022034255942322,1.8870415119918675,2.004740522163925,7.509845420313342,1.3205437305062053,0.13231798324157734,132.01975858240655
0.12166766370342821,-0.12509078196330153,-0.24903612420113203,-0.1686938270686445,2.2450353773453084,2.054955690121685,8.785414122542182,1.2272245890679905,0.11270660705483573,120.38712406207955
0.132811665069386,-0.15092655040672567,-0.30311726843557363,-0.16834102563453898,5.385976474872864,2.5223768524787884,18.010669651928986,1.533184153605954,0.10655943189300293,126.33026319903101
0.1313738293687478,-0.1482876879505624,-0.3031352218681296,-0.1704659730276592,2.716247429917459,2.485885992974303,9.84170493974713,1.5121531491878135,0.10994958811396278,127.09507808011324
0.1381612828441557,-0.14998612172226938,-0.19174666910407184,-0.1851160723999836,2.437050057290996,2.003956880402847,9.676675389110557,0.9694496837681402,0.12570793321298251,135.5191674200599
0.11934930885874653,-0.15569994683824723,-0.28767716405256455,-0.1648524174178783,1.6823727753990458,2.4510373560551475,7.0461034509322875,1.5546431976894575,0.11708383649203023,129.66486486906453
0.13300269218613558,-0.1458080003384072,-0.23160662986322167,-0.1796582453453245,0.8219915252852017,2.259958378719018,4.878936341395435,1.0373843307099269,0.11658702543382599,143.5563884586212
0.12295904310934612,-0.10407413242365281,-0.292496740890442,-0.16037328739058695,3.9573317305997477,2.3975416969023895,14.033450324253034,1.1907116883875728,0.09734034346576648,125.13540915304415
0.12743241412755216,-0.13859085770764049,-0.2930847571189502,-0.16051533112804178,3.999030756634448,2.356512133123467,14.928224204522412,1.4855730584217328,0.10702299353367457,125.15916800295922
0.15417328578311093,-0.20527185236773499,-0.2788225855310452,-0.2032909631408043,2.4127466543204905,2.3058105836791505,8.792861221297523,1.8979436880435263,0.13782402269582178,126.26729775628976
0.12547170423285325,-0.20133469069896984,-0.32208468162393117,-0.16110323189778852,3.2826966943663223,2.440581491182053,12.472355262902864,2.211578969861815,0.10622427161439293,124.66686492223377
0.14586617620895576,-0.16929026304977562,-0.19531194540975405,-0.2029030714620155,2.3087703644694764,1.8544280459201077,8.319846435379828,1.2345417900923548,0.14261829719097208,132.70626187879088
0.11317608797159967,-0.11834659030316114,-0.14694294434954125,-0.14715957786493858,5.117325724597681,1.4692514233883318,17.39776174102562,1.6472455251863882,0.1072795565495979,136.96441728015628
0.10995029104461986,-0.14692084833577002,-0.16339562284425468,-0.1343412217483918,4.759205109246326,1.5409751766214086,16.186689387064245,1.5284511400205332,0.08109949661434843,139.37986202876334
0.13669122608956982,-0.16417857192049423,-0.3002204952016859,-0.18761273905169434,1.413223135739122,2.335627616880602,6.380826551196889,1.8104117786456246,0.12932220274220668,122.79027787119949
0.13379281130523454,-0.1636889580065694,-0.20862575023732313,-0.18093302613640194,3.1187978636114764,1.9062626702199474,11.49082326766719,1.973853551159996,0.1255910432201289,123.50070957579418
0.13711293077202896,-0.16207866613203997,-0.15015232475413565,-0.1777924114309978,4.161514548224579,1.7493892344821877,14.224305668779984,1.4574275017345069,0.11805239502500849,139.18582163060682
0.11367105699978376,-0.12844019373929716,-0.27577529430745396,-0.1492007293826619,5.571584812544433,2.427192642199449,19.208869085063892,2.1116563271019686,0.09369283450314173,134.41811994321407
0.11650296273276271,-0.13899297468876562,-0.30551357079433633,-0.1558359376213828,3.5773962437897007,2.595304461434107,13.3143054865252,1.393674001194486,0.09932169330188707,126.49192573636797
0.12389875822395799,-0.17543621455246816,-0.3618350992047493,-0.1626620474387427,3.575721905793799,2.8605174633220423,12.329829839697418,1.795963579493213,0.09823736158793953,138.29696494657128
0.11100236653550273,-0.10674350508678893,-0.33634189201377784,-0.1558415299408576,2.662385584099418,2.5858157607688126,10.574980325034437,1.4694273415791355,0.09439044174627807,131.91036745901962
0.10354735036573351,-0.14717705233735076,-0.2609692982501151,-0.14333230258330784,2.3362839990881916,2.0753823517499703,9.103423157307223,1.9373862487006641,0.09456055799763441,129.01204559633769
0.14068337439628945,-0.15369070633628745,-0.2224371779161085,-0.1912465997506997,3.6121647480194117,1.8217986012514018,12.435721698150973,1.5365388049593693,0.13210757559297523,127.12029593771835
0.14604330795777204,-0.14778524426444076,-0.3492178839712464,-0.20786214676607453,0.8303995126264363,2.64629652219585,4.172933809570758,1.350021839315092,0.1293649430119052,138.92504215660907
0.1306963653884114,-0.15522375489135942,-0.23929874877156299,-0.17234482268868478,1.5760738522103803,2.3187686887518577,6.926500299134561,1.3624628956337292,0.11645602192582521,130.070590144162
0.13116109986586635,-0.17893776373403952,-0.26874860342551454,-0.1793415730956097,2.528676976311761,2.2867025411220956,9.686504391328613,1.6338807799269857,0.12133996422594547,124.46206466175953
0.14672740030627646,-0.1511531912259127,-0.16086079240286014,-0.19909129787753796,0.8901107409211877,1.6247542210716315,4.445169745949471,1.3689626165716826,0.13741038076607182,135.73860708450866
0.12153357307799001,-0.13484070478248972,-0.2707469503311235,-0.17059870008418085,1.0804435652068898,2.10076278568905,5.699156263171408,1.413692719779533,0.12672048955830717,133.54285534358738
0.12545451035006186,-0.1420651308472601,-0.24319518108762309,-0.16028741747346972,4.976705556802493,2.0113429224552024,17.263937811165555,1.7216896838099827,0.10702512151803514,120.16581146190917
0.14411544809774132,-0.1455953499003903,-0.29369438721662966,-0.18875773077828575,2.8179774744340045,2.3049837626510317,10.185367786209493,1.2438454951586975,0.12314285162158191,122.69009077228495
0.12043698220093524,-0.1158106888918321,-0.21643839543062726,-0.15899800219841193,4.193988072447354,1.8765851593331155,14.718580098672863,1.3599730800174523,0.10069173162778852,123.24127077902725
0.12753816016280137,-0.15553070760666707,-0.25335822959566473,-0.17083827535793789,2.698743467359012,2.1020606761741414,9.649541976062084,1.3226305901245765,0.12123670652779275,126.14930089474191
0.11626677122751422,-0.13672836309893813,-0.19256853643940577,-0.15463972111915916,2.8453251924570524,1.683346562301584,10.577233647180671,1.4116454713236268,0.10152360565823597,122.2309065404671
0.1258633618179751,-0.15275407135896965,-0.24421801777068244,-0.16837450444700183,3.970926619191477,2.0285528538867905,13.803505998653566,1.7906023650933427,0.11357617395734926,122.05720286425333
0.11190242259739054,-0.103201917337009,-0.26565360172073593,-0.14639304615343454,3.029340652531941,2.2229994835339832,11.014850168680368,1.5094235827755638,0.09159018644528219,136.31063332327722
0.1194605858161725,-0.1354871700727616,-0.1802467061749824,-0.17172007722611582,2.072711725003214,1.6372467670389383,8.234733639679996,1.3822276281002417,0.11712979922418584,129.7058117923554
0.12841115573903675,-0.15290499850403502,-0.2714494171192743,-0.175548673733956,3.6032628938443443,2.2032530198794724,13.104832715894657,1.8000259841084725,0.12510775812170072,123.88460149250352
0.11233973327557346,-0.1289725874505335,-0.12213227282562822,-0.14801725915363084,4.489059241863679,1.3715176908236786,15.442179539472574,1.5461172748938075,0.09513149889773642,145.4742042626445
0.14916218166085665,-0.17522762800907285,-0.259909358322688,-0.19873102777217552,2.1894833606764648,2.071384415786749,8.95321286260781,1.8455472891764275,0.1345269905336678,124.33644324599459
0.10877424681149192,-0.126297262848513,-0.25490476123583067,-0.15314739025808072,2.2421073541188816,2.1962151749196264,8.982814612678201,1.6602432580737416,0.10133737769196537,127.36198963711436
0.1318646458936175,-0.15882551582338883,-0.2956209706707329,-0.19179232603799243,0.918983411862708,2.2925847480765986,4.021988193798493,1.1099892463054453,0.1313685855740527,140.9805352368797
0.12826483053789367,-0.1346630574057501,-0.30198836836475007,-0.17432334682026293,2.2087103375222874,2.3458040408255543,8.655475364150849,1.30515741751176,0.11310439485314538,119.88037026775322
0.12364862487678485,-0.1602214048473621,-0.15973125361502466,-0.17023066268926632,1.0927210292383747,1.5255803122719087,5.335899063207499,1.809816228384983,0.11720491171559759,133.26133800060225
0.14324768288102405,-0.16138940959604114,-0.2817520896933821,-0.1865939440017185,4.169372343198971,2.2777735350784147,14.957585410415934,1.8338622032769398,0.12986520082351885,123.52200536831783
0.1366883599452601,-0.13951666135034851,-0.28592538937382395,-0.18180939015621903,4.071342647088597,2.2986481581618485,13.947156073022967,1.417392924084291,0.12211547581260253,121.87528195711886
0.14150814804826461,-0.14225660127384276,-0.22097971574738792,-0.19052743638701958,2.936272599784167,1.8023757945125938,10.150512418213543,1.4505403702785435,0.13023173071523053,128.18217872437629
0.12226424592466995,-0.11870621646214742,-0.3540860820495926,-0.1622543160440739,5.408027774006845,2.730410763553337,18.692372970021562,1.911443138211228,0.10571303553231949,131.3567918353532
0.11723870973853807,-0.1336169036169722,-0.23574663883285543,-0.15655015785140658,1.5987470521191463,1.8444011665439857,7.2022569010618955,1.0237023155401919,0.10358034307226134,127.76232742465659
0.13970560139631583,-0.15939189426473116,-0.32733496779202415,-0.18661092821348302,2.8750596473854326,2.80442328109595,10.308308741204483,1.5811137786595697,0.1251013172872635,128.94533168999678
0.11444172909120325,-0.13047396650246854,-0.3740052893602942,-0.15863992678745936,3.3472946053059434,2.6095761099700043,12.650736165289942,2.1238834587377786,0.10514072390149834,129.75651556783416
0.13368473337527828,-0.15084769345939167,-0.24939120594877917,-0.1759686149671313,2.7488411439761378,1.944050102159208,10.143150550579014,1.620506360531504,0.11935086404405457,121.54553978568738
0.1367390755679532,-0.1440028323165295,-0.36947294458414515,-0.18358455090049022,2.8102452633064376,3.004490669823908,10.579276396833507,1.3713460468109997,0.11762684244755064,126.06505250485947
0.13929033854316872,-0.13530367470926874,-0.31433539240477304,-0.18367143522315602,2.990234704300546,2.359045082982197,11.134412538077283,1.3189394989453906,0.1257724566262492,121.63531170028598
0.13789265753350394,-0.18760418293965897,-0.2299971758911306,-0.18049783962863292,2.5864665581919346,1.8398923214379996,9.455322603475333,1.9313918844208413,0.12375635189103495,124.24941915534862
0.11855780928134912,-0.13465891329099888,-0.286193719948186,-0.16468490374284372,2.2056762517446504,2.2805619560106543,8.648817761640803,1.564675996268632,0.1126823720315713,122.30715936315435
0.12422747599059497,-0.12990388195535374,-0.2753597630940595,-0.1561438795341618,4.727606034325502,2.248107862778965,16.369067112413887,1.4597646601885124,0.10296151028354983,119.14723148207304
0.13441613210599843,-0.1557258247482967,-0.26510163360147,-0.1861033363051469,1.3860419166709088,2.1047288665157757,6.097531392979821,1.283667950689854,0.13071595583902765,124.21396675279885
0.12631175964142077,-0.13123580857421635,-0.30561323535326645,-0.1613789960491512,4.526228809558951,2.315247405894504,16.03863192438881,2.089689770234991,0.10488099627147447,125.51043541686096
0.13473142482508738,-0.1489865596632341,-0.3388940295125537,-0.1821303063112843,1.9132249389186042,2.737145376149954,8.071883749816422,1.4307817782175642,0.1292093197799133,126.39508837249002
0.13307538880856154,-0.15797063662143296,-0.2611441318952968,-0.17453187518498278,3.163020422183245,2.229210377404286,10.826763857312153,1.5706142496015032,0.10591278731062956,133.7524287010963
0.14891365559574193,-0.14409204603209538,-0.12676405748151012,-0.19706590026389398,3.070898543982113,1.5142194631579455,11.152310621141067,1.2480553616683965,0.1229189950411299,144.92616599832598
0.12451462725790093,-0.1834668667284594,-0.23927108297034527,-0.152391955134267,3.2967738179518657,2.126374070413721,12.207021254622179,1.8435833681755214,0.10195821659792123,132.89464715181157
0.13015962381514487,-0.15417260719011847,-0.22870906054315898,-0.1802196453673343,1.7852605664906775,1.7856073874507254,7.404387475364999,1.64845179143505,0.12254845563626181,124.49959231720874
0.13550400303286916,-0.1648448403244053,-0.2771262092228877,-0.19193950940986132,2.2282197316729486,2.201567557278765,8.01376004862972,1.2000283452772598,0.1424226826062377,135.05208018403448
