Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
2,300.0,105.0,0.4,0.35,0.11876757480528395,0.09233110921956823,0.15945957352754755
3,300.0,105.0,0.45,0.35,0.07968358030055293,0.0566140478316668,0.11472529800795525
4,300.0,105.0,0.5,0.35,0.049264855673144994,0.031175170707558323,0.0774848335927597
5,300.0,105.0,0.55,0.35,0.026404889085639854,0.013382601693269483,0.04783905331631382
6,300.0,105.0,0.6000000000000001,0.35,0.009675157965189937,0.0008106931112698132,0.025296939624531497
7,300.0,105.0,0.65,0.35,-0.002583944484923749,-0.00861336234825679,0.008608134381795546
8,300.0,105.0,0.7,0.35,-0.011796419558495056,-0.01697264745874479,-0.0036825524662438386
9,300.0,105.0,0.75,0.35,-0.018758672955797036,-0.02433816759398718,-0.012598222105693654
0,300.0,105.0,0.3,0.45,0.2326943083475949,0.20113272089956394,0.2865840807953632
1,300.0,105.0,0.35,0.45,0.17494133053896663,0.14479436509892119,0.22053686639479614
2,300.0,105.0,0.4,0.45,0.12514510382992267,0.0970724655066481,0.16737259464841386
3,300.0,105.0,0.45,0.45,0.08525293495944579,0.06110760177956033,0.12170071471968269
4,300.0,105.0,0.5,0.45,0.054582714613019515,0.035554467180680116,0.08431048168121548
5,300.0,105.0,0.55,0.45,0.032007904352720544,0.018186396180009064,0.054807858283981215
6,300.0,105.0,0.6000000000000001,0.45,0.016064913470124214,0.006629114871682496,0.03257816901925199
7,300.0,105.0,0.65,0.45,0.005009830869816989,-0.0012222328330286872,0.016649299609741968
8,300.0,105.0,0.7,0.45,-0.002705695582763418,-0.006900515570601481,0.00537891159764339
9,300.0,105.0,0.75,0.45,-0.00808246770399557,-0.011791199278081213,-0.0024560408853257715
0,300.0,105.0,0.3,0.6,0.23300271552046356,0.1988930306535716,0.2824153065206627
1,300.0,105.0,0.35,0.6,0.17416173990944023,0.14149847591673953,0.2195755393248881
2,300.0,105.0,0.4,0.6,0.12562010385296093,0.09553542306489674,0.16792188550621912
3,300.0,105.0,0.45,0.6,0.08740585096407817,0.06257339614053277,0.12508956190413764
4,300.0,105.0,0.5,0.6,0.05812233245965721,0.03834761529267249,0.08943802987092389
5,300.0,105.0,0.55,0.6,0.03654195998790114,0.021833311251593535,0.061021979591850545
6,300.0,105.0,0.6000000000000001,0.6,0.021388908911890606,0.01113407445030958,0.039530640029940674
7,300.0,105.0,0.65,0.6,0.011153424334182314,0.004387128119203652,0.023949395210711776
8,300.0,105.0,0.7,0.6,0.004398907953695769,0.0001245432845939433,0.013052501455714231
9,300.0,105.0,0.75,0.6,5.182273973473422e-05,-0.0026110163593143,0.0057348970361360075
0,310.0,105.0,0.3,0.15,-0.37840843129911617,-0.48523103689210034,-0.3141776826279355
1,310.0,105.0,0.35,0.15,-0.31403858846475274,-0.374379009097945,-0.2778486625633966
2,310.0,105.0,0.4,0.15,-0.2553094824144401,-0.2958281044083444,-0.23408326237836138
3,310.0,105.0,0.45,0.15,-0.2014933142252201,-0.22841859872939638,-0.18449745815232008
4,310.0,105.0,0.5,0.15,-0.15366897144437416,-0.1708444793339883,-0.13943639605085603
5,310.0,105.0,0.55,0.15,-0.11563147984742148,-0.1268603344128668,-0.10587463459756948
6,310.0,105.0,0.6000000000000001,0.15,-0.09072145553729409,-0.09886142005535847,-0.08417879478716647
7,310.0,105.0,0.65,0.15,-0.07803083583544801,-0.08606365335704572,-0.06940929648323213
8,310.0,105.0,0.7,0.15,-0.07384635623669775,-0.08511457812540829,-0.06245803358429222
9,310.0,105.0,0.75,0.15,-0.07458435707671153,-0.08933624248167886,-0.05926299763801747
0,310.0,105.0,0.3,0.25,-0.37864708309276385,-0.452971647097294,-0.3353960288134849
1,310.0,105.0,0.35,0.25,-0.3369203692644328,-0.3920679961262572,-0.3094218361773573
2,310.0,105.0,0.4,0.25,-0.284590491197701,-0.3247919299311405,-0.2563083270862492
3,310.0,105.0,0.45,0.25,-0.22929280361168358,-0.25927445876479066,-0.20199306311532172
4,310.0,105.0,0.5,0.25,-0.17575832269593167,-0.20184508234151066,-0.15333524153392333
5,310.0,105.0,0.55,0.25,-0.1302276665970669,-0.14987323595432053,-0.11391336963969491
6,310.0,105.0,0.6000000000000001,0.25,-0.09747590066253287,-0.11088880844706751,-0.08625757978226814
7,310.0,105.0,0.65,0.25,-0.07752666462760462,-0.0867250429987366,-0.06932693460707903
8,310.0,105.0,0.7,0.25,-0.0672386289758441,-0.07707687499883908,-0.058811098224138506
9,310.0,105.0,0.75,0.25,-0.06300734898847037,-0.07491300919033493,-0.052187672588038886
0,310.0,105.0,0.3,0.35,-0.41253983019974577,-0.4854775568388381,-0.37462080674979537
1,310.0,105.0,0.35,0.35,-0.36772889206195014,-0.4228173156053926,-0.3333215352998918
2,310.0,105.0,0.4,0.35,-0.31074066033449343,-0.3515589948971568,-0.27311972596654366
3,310.0,105.0,0.45,0.35,-0.2494548656360735,-0.2890995514863734,-0.21492309025826267
4,310.0,105.0,0.5,0.35,-0.18945199950354785,-0.2230067253054002,-0.16143216863874038
5,310.0,105.0,0.55,0.35,-0.13759376800951004,-0.16301375031222634,-0.1169373146492259
6,310.0,105.0,0.6000000000000001,0.35,-0.09873313084939182,-0.11659024946318926,-0.08431004627112393
7,310.0,105.0,0.65,0.35,-0.07289706323439608,-0.08504842434002136,-0.06274178974722423
8,310.0,105.0,0.7,0.35,-0.057147339349485196,-0.065676787632898,-0.04934268118904426
9,310.0,105.0,0.75,0.35,-0.048129409965500594,-0.05695021085028315,-0.041168503136229356
0,310.0,105.0,0.3,0.45,-0.43098252029350254,-0.5008215578913164,-0.39573892624728696
1,310.0,105.0,0.35,0.45,-0.38158600206895466,-0.43450052701596115,-0.3383691233836125
2,310.0,105.0,0.4,0.45,-0.32200780284775543,-0.37179271853167944,-0.27791166296473924
3,310.0,105.0,0.45,0.45,-0.2585570806928135,-0.3052086512074021,-0.2191850029443556
4,310.0,105.0,0.5,0.45,-0.1962194692208307,-0.2350766831849976,-0.16449062898838895
5,310.0,105.0,0.55,0.45,-0.14160700706170826,-0.1710833021492225,-0.11807142873902454
6,310.0,105.0,0.6000000000000001,0.45,-0.09948887012365434,-0.12043680725252667,-0.08293592436734888
7,310.0,105.0,0.65,0.45,-0.07003848741373248,-0.08439916911449342,-0.05858162027913854
8,310.0,105.0,0.7,0.45,-0.050643862167019216,-0.06042364101090244,-0.042493303588150476
9,310.0,105.0,0.75,0.45,-0.03833998113024778,-0.045227111741963935,-0.03207506725521044
0,310.0,105.0,0.3,0.6,-0.43212768151005093,-0.49468503356033233,-0.38675782824146815
1,310.0,105.0,0.35,0.6,-0.3806687548316622,-0.43898714523839144,-0.32863208482838696
2,310.0,105.0,0.4,0.6,-0.3240297350756341,-0.3840350429774762,-0.27349663678684977
3,310.0,105.0,0.45,0.6,-0.2650897232443937,-0.3200178335067453,-0.22046417229173837
4,310.0,105.0,0.5,0.6,-0.2060945846151549,-0.2519646232622542,-0.1697204095951989
5,310.0,105.0,0.55,0.6,-0.15202060947103066,-0.1874399106059641,-0.12440302218780729
6,310.0,105.0,0.6000000000000001,0.6,-0.10772207925606646,-0.13349168320763283,-0.0878445639450016
7,310.0,105.0,0.65,0.6,-0.07450480340945624,-0.09249452744918926,-0.060677561147946917
8,310.0,105.0,0.7,0.6,-0.0508663656813721,-0.06306009062258755,-0.04142106829502579
9,310.0,105.0,0.75,0.6,-0.03464367356037983,-0.04276922676610196,-0.02818467563556453
