Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
0,310.0,100.0,0.3,0.15,-0.1666468212927345,-0.21797311639631728,-0.11258130976039009
1,310.0,100.0,0.35,0.15,-0.13049627921601167,-0.1726869753074833,-0.08588538058179458
2,310.0,100.0,0.4,0.15,-0.1054804131602813,-0.14223904163588066,-0.0673510885097953
3,310.0,100.0,0.45,0.15,-0.08991979734204855,-0.12274624332407054,-0.05808218207930153
4,310.0,100.0,0.5,0.15,-0.08135323534082997,-0.11026002306713711,-0.05589012721607262
5,310.0,100.0,0.55,0.15,-0.0765822684023427,-0.10113336152916526,-0.05452215136268933
6,310.0,100.0,0.6000000000000001,0.15,-0.07312071043660598,-0.09374532098384021,-0.054075422056063825
7,310.0,100.0,0.65,0.15,-0.07035790874687142,-0.08919419283969028,-0.05304537756012827
8,310.0,100.0,0.7,0.15,-0.06857197463323132,-0.08627932584361284,-0.0495227861622668
9,310.0,100.0,0.75,0.15,-0.06783657497430749,-0.08749001693763432,-0.04711161042672516
0,310.0,100.0,0.3,0.25,-0.19418783762602934,-0.2468143423308616,-0.13533355413002665
1,310.0,100.0,0.35,0.25,-0.15373190207741233,-0.2015631001918403,-0.1022461554176385
2,310.0,100.0,0.4,0.25,-0.12299464656862634,-0.17227736696304238,-0.07701077580738365
3,310.0,100.0,0.45,0.25,-0.10123358262867788,-0.14909300142898782,-0.06050546566536474
4,310.0,100.0,0.5,0.25,-0.08742433655627332,-0.13135626843104153,-0.053416785506414995
5,310.0,100.0,0.55,0.25,-0.08003070404608724,-0.11818440489537974,-0.053460489513694205
6,310.0,100.0,0.6000000000000001,0.25,-0.07676892270156131,-0.10851702831838118,-0.0542814500403414
7,310.0,100.0,0.65,0.25,-0.07575461672128356,-0.10212588332809344,-0.0562440753677784
8,310.0,100.0,0.7,0.25,-0.07616006289924622,-0.10007520517566831,-0.05503756897063408
9,310.0,100.0,0.75,0.25,-0.07757986527068653,-0.10177876059305374,-0.05399836870618771
0,310.0,100.0,0.3,0.35,-0.20004106425358875,-0.2501094832742527,-0.13835807358296454
1,310.0,100.0,0.35,0.35,-0.1584054270625035,-0.21044503017093832,-0.10458104996775494
2,310.0,100.0,0.4,0.35,-0.12625724254955872,-0.18101212801505448,-0.07627661359119728
3,310.0,100.0,0.45,0.35,-0.10215071715335486,-0.15702200641254976,-0.058288724407169853
4,310.0,100.0,0.5,0.35,-0.08508369014590332,-0.13753222020250644,-0.04674717823129301
5,310.0,100.0,0.55,0.35,-0.07446213055891207,-0.1220342833373987,-0.043205892740128926
6,310.0,100.0,0.6000000000000001,0.35,-0.06929019491534871,-0.11032118134611026,-0.04541824086693561
7,310.0,100.0,0.65,0.35,-0.06801584751079594,-0.10207019301056121,-0.04763798343924925
8,310.0,100.0,0.7,0.35,-0.06927390767174223,-0.09839983750934397,-0.0497680007016114
9,310.0,100.0,0.75,0.35,-0.07207372972344392,-0.09953625138518511,-0.049999017184075664
0,310.0,100.0,0.3,0.45,-0.18758887911522273,-0.23858237717575703,-0.12515530673036412
1,310.0,100.0,0.35,0.45,-0.14879704746371625,-0.19964952740798672,-0.0985373433887506
2,310.0,100.0,0.4,0.45,-0.11900428155572601,-0.1733036053027094,-0.07071285498474286
3,310.0,100.0,0.45,0.45,-0.09604881292701778,-0.15116973208785364,-0.0518303963200163
4,310.0,100.0,0.5,0.45,-0.0786455684634593,-0.13302796934496153,-0.040091813151163044
5,310.0,100.0,0.55,0.45,-0.0663179790792435,-0.11784123808081166,-0.033364537482989544
6,310.0,100.0,0.6000000000000001,0.45,-0.05882307562606895,-0.1054695313047391,-0.032548119261772646
7,310.0,100.0,0.65,0.45,-0.05553842606587608,-0.09605906620340052,-0.03520977742568247
8,310.0,100.0,0.7,0.45,-0.05554452891383795,-0.08949154921820356,-0.03818754076796479
9,310.0,100.0,0.75,0.45,-0.05788304847955026,-0.08782779876173274,-0.03971070859301801
0,310.0,100.0,0.3,0.6,-0.1568914555401398,-0.20293523354028756,-0.1011706129714312
1,310.0,100.0,0.35,0.6,-0.12578670413753995,-0.17094116154328523,-0.08107551307705844
2,310.0,100.0,0.4,0.6,-0.10200156789596233,-0.15072969639266484,-0.06015509751320368
3,310.0,100.0,0.45,0.6,-0.0831792348424545,-0.13401039037170942,-0.043173107795464113
4,310.0,100.0,0.5,0.6,-0.06798962687572703,-0.11949400265087323,-0.03134529910001718
5,310.0,100.0,0.55,0.6,-0.055817206185834155,-0.1068336427374165,-0.02364417589783167
6,310.0,100.0,0.6000000000000001,0.6,-0.046497607606438715,-0.0958704992036933,-0.018977684915774902
7,310.0,100.0,0.65,0.6,-0.03998377403235663,-0.08626776275988073,-0.01778460058052348
8,310.0,100.0,0.7,0.6,-0.03615361158107552,-0.07813188237102488,-0.019348739202572917
9,310.0,100.0,0.75,0.6,-0.03480420077743394,-0.07144895887221059,-0.02105300612219739
