Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
0,310.0,105.0,0.3,0.15,-0.28171960370406096,-0.33000087848154386,-0.2561117864522463
1,310.0,105.0,0.35,0.15,-0.24283708237730578,-0.27786002710656715,-0.2219604540479796
2,310.0,105.0,0.4,0.15,-0.2021449831946584,-0.227138235604703,-0.18039160488531533
3,310.0,105.0,0.45,0.15,-0.1621449474474013,-0.18357196779043425,-0.14343966523664134
4,310.0,105.0,0.5,0.15,-0.1261666065459987,-0.14285184034600784,-0.11244703360599362
5,310.0,105.0,0.55,0.15,-0.09871936068750006,-0.10982440670470844,-0.08911408847616566
6,310.0,105.0,0.6000000000000001,0.15,-0.08206428992503839,-0.09106944968365814,-0.07508507254959106
7,310.0,105.0,0.65,0.15,-0.07475188315679833,-0.0835618670804406,-0.06528726511328213
8,310.0,105.0,0.7,0.15,-0.07383184810005596,-0.08599075426107894,-0.061580691605542165
9,310.0,105.0,0.75,0.15,-0.07661638279720591,-0.09239225953800066,-0.060850932851553206
0,310.0,105.0,0.3,0.25,-0.34354791058010387,-0.395490907594049,-0.3127907995081212
1,310.0,105.0,0.35,0.25,-0.29999955337245965,-0.33929378214012773,-0.2643802890655328
2,310.0,105.0,0.4,0.25,-0.2520499016152294,-0.2914307436002771,-0.21758924933463097
3,310.0,105.0,0.45,0.25,-0.2027526367361185,-0.23819484172150998,-0.17320694123879274
4,310.0,105.0,0.5,0.25,-0.15611146912861523,-0.1843982924160508,-0.13336537992958464
5,310.0,105.0,0.55,0.25,-0.11768531527827726,-0.13806896632011284,-0.10160846522354784
6,310.0,105.0,0.6000000000000001,0.25,-0.09087937420668903,-0.10466180312262352,-0.07940057928514968
7,310.0,105.0,0.65,0.25,-0.07503927394052654,-0.08489230239704838,-0.06650970604236958
8,310.0,105.0,0.7,0.25,-0.06734242578490852,-0.07801159904654147,-0.058213407118127294
9,310.0,105.0,0.75,0.25,-0.06469683911559589,-0.07766716764489373,-0.052898398258526484
0,310.0,105.0,0.3,0.35,-0.3618514291272297,-0.41087774291395446,-0.319295846470977
1,310.0,105.0,0.35,0.35,-0.3141105786304459,-0.36474067191104187,-0.2697112209438085
2,310.0,105.0,0.4,0.35,-0.26307531411662277,-0.3122818564151237,-0.22197915045726288
3,310.0,105.0,0.45,0.35,-0.21070626698730952,-0.253692757430772,-0.17599914375585407
4,310.0,105.0,0.5,0.35,-0.16063139286822614,-0.19478758566810533,-0.13372625823850257
5,310.0,105.0,0.55,0.35,-0.11821788880649012,-0.14326671346505465,-0.09877980189666345
6,310.0,105.0,0.6000000000000001,0.35,-0.08680520016406769,-0.10422950135033344,-0.07322977028720078
7,310.0,105.0,0.65,0.35,-0.06596942513366107,-0.07790790661925663,-0.056258519087817246
8,310.0,105.0,0.7,0.35,-0.053289729750028006,-0.061907841142049475,-0.045633607604451634
9,310.0,105.0,0.75,0.35,-0.04606949257123983,-0.05506628753912277,-0.039064027928741245
0,310.0,105.0,0.3,0.45,-0.34703262787625894,-0.402387393407897,-0.29813513215860454
1,310.0,105.0,0.35,0.45,-0.29994249681494367,-0.35735726156790654,-0.2520511071395011
2,310.0,105.0,0.4,0.45,-0.2515564749435517,-0.30510015534995927,-0.2084553719843257
3,310.0,105.0,0.45,0.45,-0.20213270057370403,-0.24803322372623662,-0.1660664151562706
4,310.0,105.0,0.5,0.45,-0.15432914716166007,-0.19067162919025177,-0.12626226544796354
5,310.0,105.0,0.55,0.45,-0.11287569990547802,-0.1397453716671283,-0.09235606599291862
6,310.0,105.0,0.6000000000000001,0.45,-0.08093497744789988,-0.09987595521720777,-0.06649511890620594
7,310.0,105.0,0.65,0.45,-0.058384400083025964,-0.07141043079525548,-0.04828397591218921
8,310.0,105.0,0.7,0.45,-0.043331555576119014,-0.052302906503746575,-0.0360191423365793
9,310.0,105.0,0.75,0.45,-0.03365312202931166,-0.0400839579080048,-0.027912649133742654
0,310.0,105.0,0.3,0.6,-0.30297608639326257,-0.3636574113750131,-0.2530536577680293
1,310.0,105.0,0.35,0.6,-0.2645628348849307,-0.32376788663985284,-0.2176019798174784
2,310.0,105.0,0.4,0.6,-0.22660624240301241,-0.2807672130740993,-0.18458888957168598
3,310.0,105.0,0.45,0.6,-0.18716305826796012,-0.2338141049548514,-0.15150254595622037
4,310.0,105.0,0.5,0.6,-0.14714880894420743,-0.18482855678590998,-0.11864499157049466
5,310.0,105.0,0.55,0.6,-0.11018045399837954,-0.13883160582936205,-0.08866332351997169
6,310.0,105.0,0.6000000000000001,0.6,-0.07956840548875418,-0.10035183871652766,-0.06401770779799543
7,310.0,105.0,0.65,0.6,-0.05617369870244112,-0.07073943727658923,-0.04525236846372107
8,310.0,105.0,0.7,0.6,-0.03914805679298048,-0.04909619131149755,-0.0315939327808426
9,310.0,105.0,0.75,0.6,-0.027217167698895917,-0.033917463224368984,-0.02197281876166455
