Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
5,300.0,100.0,0.55,0.35,-0.06731379669591996,-0.10195617826480846,-0.024491294748172125
6,300.0,100.0,0.6000000000000001,0.35,-0.07336358989770514,-0.10632634530771279,-0.03410683309008783
7,300.0,100.0,0.65,0.35,-0.06650600841065149,-0.09547217285615325,-0.033742607848291375
8,300.0,100.0,0.7,0.35,-0.05451531430507953,-0.07763677284776474,-0.029738574389930075
9,300.0,100.0,0.75,0.35,-0.042798151111954626,-0.05994830082706774,-0.025606086322037903
0,300.0,100.0,0.3,0.45,0.18561243400331745,0.12513898546273372,0.2203448781685103
1,300.0,100.0,0.35,0.45,0.11463794804504178,0.06546240942403062,0.1554568723654412
2,300.0,100.0,0.4,0.45,0.05534003477850246,0.016563916657351803,0.09618541420195492
3,300.0,100.0,0.45,0.45,0.006064462221378392,-0.02634248967397317,0.04398150788442344
4,300.0,100.0,0.5,0.45,-0.032570345527063026,-0.06428204191930512,0.008115575132495344
5,300.0,100.0,0.55,0.45,-0.05650512318256934,-0.0889046957069629,-0.015276297315361703
6,300.0,100.0,0.6000000000000001,0.45,-0.06334696478091677,-0.09490954609717615,-0.02525017913136552
7,300.0,100.0,0.65,0.45,-0.05730914590098614,-0.08473615680623231,-0.02560771101475026
8,300.0,100.0,0.7,0.45,-0.04585892303449142,-0.06815655653234036,-0.021879144131139196
9,300.0,100.0,0.75,0.45,-0.03441370388808105,-0.05078500023022119,-0.017633731461710937
0,300.0,100.0,0.3,0.6,0.1863158652803362,0.13424754642376935,0.22217917959419115
1,300.0,100.0,0.35,0.6,0.11949459456280272,0.07466436996050356,0.1621364138822551
2,300.0,100.0,0.4,0.6,0.06549454830909839,0.02778868256839386,0.10667307757787647
3,300.0,100.0,0.45,0.6,0.020647317013625942,-0.009982367442104114,0.056194799353348354
4,300.0,100.0,0.5,0.6,-0.015818126929353443,-0.04461829815165299,0.02042319584258045
5,300.0,100.0,0.55,0.6,-0.0405585185170169,-0.0689851309375268,-0.003278437662699415
6,300.0,100.0,0.6000000000000001,0.6,-0.0501241624179472,-0.07826649940585201,-0.014882245993212606
7,300.0,100.0,0.65,0.6,-0.04685943090472477,-0.07185452246763109,-0.01685646954366155
8,300.0,100.0,0.7,0.6,-0.03736786684621269,-0.05825935900384524,-0.014246474874716034
9,300.0,100.0,0.75,0.6,-0.027124534675829582,-0.0429132202965647,-0.010757664574305797
0,310.0,100.0,0.3,0.15,-0.24255922050626155,-0.36670154731349547,-0.1346517162593082
1,310.0,100.0,0.35,0.15,-0.1697155441571873,-0.24702613735180098,-0.0956402510518761
2,310.0,100.0,0.4,0.15,-0.12391612372715051,-0.1814470089593432,-0.0691494686031799
3,310.0,100.0,0.45,0.15,-0.09507223437238393,-0.13970320789559335,-0.05383619296544169
4,310.0,100.0,0.5,0.15,-0.0777338514533617,-0.11243896368706753,-0.0472354387792561
5,310.0,100.0,0.55,0.15,-0.0676165279057598,-0.09460305837626028,-0.04460665407163177
6,310.0,100.0,0.6000000000000001,0.15,-0.0612378758826748,-0.08285274417868672,-0.042585889713275864
7,310.0,100.0,0.65,0.15,-0.056769596694750714,-0.07498438224311757,-0.041355814333726225
8,310.0,100.0,0.7,0.15,-0.05366700340049346,-0.06972997299157939,-0.038455502415738294
9,310.0,100.0,0.75,0.15,-0.051611393311085337,-0.06710457953464527,-0.03556793257951907
0,310.0,100.0,0.3,0.25,-0.21851358679813038,-0.29760843032238776,-0.13745126134816135
1,310.0,100.0,0.35,0.25,-0.1660987642511684,-0.23089521776878028,-0.10094310285659029
2,310.0,100.0,0.4,0.25,-0.12350389124550355,-0.17834180512765455,-0.07036911551660163
3,310.0,100.0,0.45,0.25,-0.0909694881800154,-0.13674006304975617,-0.049201907809720634
4,310.0,100.0,0.5,0.25,-0.06758790457919096,-0.10405244462203869,-0.03687655439436923
5,310.0,100.0,0.55,0.25,-0.0525043800682275,-0.08024354875232204,-0.031433201593101465
6,310.0,100.0,0.6000000000000001,0.25,-0.04401998138154937,-0.06503607633604482,-0.029296983004973628
7,310.0,100.0,0.65,0.25,-0.03974135469845661,-0.05633149292610756,-0.02820675373022803
8,310.0,100.0,0.7,0.25,-0.037709145184579004,-0.051508097975090546,-0.026807553812457214
9,310.0,100.0,0.75,0.25,-0.03664476378853234,-0.04882521667098841,-0.025149632754273937
0,310.0,100.0,0.3,0.35,-0.22753258387647343,-0.30036472002722997,-0.1487950639788515
1,310.0,100.0,0.35,0.35,-0.1736951980568463,-0.23599706139809035,-0.1096492267414891
2,310.0,100.0,0.4,0.35,-0.12776932423648932,-0.1829398469444395,-0.07375416838715095
3,310.0,100.0,0.45,0.35,-0.09057732553205974,-0.13836424719696253,-0.04756357035512427
4,310.0,100.0,0.5,0.35,-0.062088482180436874,-0.10046671768263465,-0.030765075425626037
5,310.0,100.0,0.55,0.35,-0.04271164940770124,-0.07085645373012087,-0.021913190031282153
6,310.0,100.0,0.6000000000000001,0.35,-0.031531245018171054,-0.05191803318199005,-0.018470032339761577
7,310.0,100.0,0.65,0.35,-0.02592527563567026,-0.04104281492633582,-0.017130389810462786
8,310.0,100.0,0.7,0.35,-0.023312765150991316,-0.03501503933373881,-0.016337348482455532
9,310.0,100.0,0.75,0.35,-0.022005160467126052,-0.03138847324690858,-0.014951972339727275
0,310.0,100.0,0.3,0.45,-0.2304842247683237,-0.29775454881210756,-0.15544140065113268
1,310.0,100.0,0.35,0.45,-0.17542208928840927,-0.2339577481510242,-0.11360622407972884
2,310.0,100.0,0.4,0.45,-0.12852743782022372,-0.1842523750065757,-0.07553657696291632
3,310.0,100.0,0.45,0.45,-0.08973707743697368,-0.14049165948001563,-0.046786120078386104
4,310.0,100.0,0.5,0.45,-0.059034348793748956,-0.10011141908880888,-0.027595139394056323
5,310.0,100.0,0.55,0.45,-0.03739441513874594,-0.0672097079532185,-0.01671076610123599
6,310.0,100.0,0.6000000000000001,0.45,-0.024468067648325674,-0.04476332014947035,-0.011780562469242008
7,310.0,100.0,0.65,0.45,-0.017715518988244975,-0.0320410806125523,-0.010121298007179959
8,310.0,100.0,0.7,0.45,-0.014370718867082955,-0.024907804217628532,-0.009278198538140568
9,310.0,100.0,0.75,0.45,-0.012639498119880114,-0.02054288641284978,-0.008427165429960241
0,310.0,100.0,0.3,0.6,-0.22249799326067554,-0.28017615058805895,-0.1554730590974685
1,310.0,100.0,0.35,0.6,-0.1691575659972412,-0.22463783354570538,-0.112794734551462
2,310.0,100.0,0.4,0.6,-0.1251710244584855,-0.1820692276560846,-0.07582738731493115
3,310.0,100.0,0.45,0.6,-0.08851367948008082,-0.14126189101166525,-0.046582431334595144
4,310.0,100.0,0.5,0.6,-0.05827781513826469,-0.10225618900997538,-0.026341618401965233
5,310.0,100.0,0.55,0.6,-0.03555108881256766,-0.06848772842631186,-0.01396332840359918
6,310.0,100.0,0.6000000000000001,0.6,-0.02100937606230817,-0.043985477832479664,-0.00762452711710653
7,310.0,100.0,0.65,0.6,-0.01289610014527588,-0.028644565601068435,-0.0049113176649736474
8,310.0,100.0,0.7,0.6,-0.008573698487502274,-0.01940007180520075,-0.003919257686108806
9,310.0,100.0,0.75,0.6,-0.006213175080042113,-0.013908748849657582,-0.003435143211809739
