Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
6,300.0,100.0,0.6000000000000001,0.45,-0.0830758720377152,-0.11001105625037057,-0.050636691870701335
7,300.0,100.0,0.65,0.45,-0.08443647079775972,-0.1085352385196774,-0.05770782417198456
8,300.0,100.0,0.7,0.45,-0.08103408554330771,-0.10299322537271306,-0.060690780568256365
9,300.0,100.0,0.75,0.45,-0.0771206975308267,-0.09845279196782228,-0.05677353234970522
0,300.0,100.0,0.3,0.6,0.12370071043719459,0.09157006158049269,0.1580062656731462
1,300.0,100.0,0.35,0.6,0.08077509360353169,0.05562142634087575,0.11443897519811709
2,300.0,100.0,0.4,0.6,0.04440371265464936,0.020498960882488874,0.07443595010158217
3,300.0,100.0,0.45,0.6,0.010899335060791234,-0.008755925909985644,0.03513235115581362
4,300.0,100.0,0.5,0.6,-0.019968989885524244,-0.037074705775556605,-5.292791925012429e-05
5,300.0,100.0,0.55,0.6,-0.044539134621046035,-0.059468147814867235,-0.026418920327616374
6,300.0,100.0,0.6000000000000001,0.6,-0.05974303421431555,-0.07378943687515128,-0.04426902247899472
7,300.0,100.0,0.65,0.6,-0.06742524518982276,-0.0826390013466135,-0.052923421948823844
8,300.0,100.0,0.7,0.6,-0.07143800746443378,-0.0881015914705758,-0.05419978374789653
9,300.0,100.0,0.75,0.6,-0.07410052706628877,-0.09184986503496326,-0.054324693630522364
0,310.0,100.0,0.3,0.05,-0.3712920231740188,-0.6613020654585213,-0.16364451242357317
1,310.0,100.0,0.35,0.05,-0.19368041441242254,-0.29292305509720645,-0.10294783108151112
2,310.0,100.0,0.4,0.05,-0.13328434837086275,-0.18970838853688934,-0.07773512945544885
3,310.0,100.0,0.45,0.05,-0.10896627485440566,-0.14688697410998794,-0.06830515904674882
4,310.0,100.0,0.5,0.05,-0.09757118116065563,-0.12613781549375588,-0.0634918380330592
5,310.0,100.0,0.55,0.05,-0.08819346519361809,-0.11171818780171451,-0.06058277264767779
6,310.0,100.0,0.6000000000000001,0.05,-0.07814467276491427,-0.0985953285826746,-0.05689697262725038
7,310.0,100.0,0.65,0.05,-0.06909555608197718,-0.0873592123220699,-0.04991347529312698
8,310.0,100.0,0.7,0.05,-0.062326238569208325,-0.07893305454915188,-0.04334704645344737
9,310.0,100.0,0.75,0.05,-0.057846332445140584,-0.07541609394489028,-0.03885118228062843
0,310.0,100.0,0.3,0.15,-0.16379587973817925,-0.21357172271503336,-0.11165774726872059
1,310.0,100.0,0.35,0.15,-0.12963835419607245,-0.17030904877749017,-0.08618556607392387
2,310.0,100.0,0.4,0.15,-0.10655679235330782,-0.1421160453952658,-0.06917713445594237
3,310.0,100.0,0.45,0.15,-0.09255417863729144,-0.12395646427959552,-0.060843151833656704
4,310.0,100.0,0.5,0.15,-0.0844704593130638,-0.11247409234804172,-0.05768624216311144
5,310.0,100.0,0.55,0.15,-0.07863581864603134,-0.10415054143546887,-0.05460266206250647
6,310.0,100.0,0.6000000000000001,0.15,-0.07306422674416786,-0.09685073161929604,-0.05208853884367743
7,310.0,100.0,0.65,0.15,-0.06807788179551036,-0.09049796005460671,-0.049911437952719954
8,310.0,100.0,0.7,0.15,-0.06454443599507485,-0.08571107252454412,-0.04704342663196145
9,310.0,100.0,0.75,0.15,-0.06276533242083082,-0.08276500699539797,-0.043861154122835255
0,310.0,100.0,0.3,0.25,-0.19216447282583576,-0.24384060229232704,-0.13446953546837095
1,310.0,100.0,0.35,0.25,-0.15173918556734373,-0.19750274676528456,-0.10295124910558778
2,310.0,100.0,0.4,0.25,-0.12079491347752636,-0.16605999979576208,-0.0761325456465702
3,310.0,100.0,0.45,0.25,-0.09832072278310945,-0.1405107333186196,-0.05910348789913938
4,310.0,100.0,0.5,0.25,-0.08277279993992837,-0.1204143041598551,-0.05008343506994643
5,310.0,100.0,0.55,0.25,-0.07222652884070997,-0.1062266098472551,-0.046231486621494865
6,310.0,100.0,0.6000000000000001,0.25,-0.06482582146699169,-0.09567774865120081,-0.042933821160990385
7,310.0,100.0,0.65,0.25,-0.059596592845165566,-0.08787031635969836,-0.0409836764112572
8,310.0,100.0,0.7,0.25,-0.056278899066830215,-0.08225391812482637,-0.04029156770982605
9,310.0,100.0,0.75,0.25,-0.0546599247630651,-0.07839280164845311,-0.03811233959996843
0,310.0,100.0,0.3,0.35,-0.19808197197416294,-0.24766702784585962,-0.1370644716470993
1,310.0,100.0,0.35,0.35,-0.15489885417564722,-0.2049062924899576,-0.10564207729113623
2,310.0,100.0,0.4,0.35,-0.12064992970431698,-0.17265234943446367,-0.07539940091491192
3,310.0,100.0,0.45,0.35,-0.09383306936942928,-0.1436225524659347,-0.053196366397260005
4,310.0,100.0,0.5,0.35,-0.07362273031233156,-0.11771801489207898,-0.039772646757890065
5,310.0,100.0,0.55,0.35,-0.059783012257852146,-0.0963739860295185,-0.03352215754677987
6,310.0,100.0,0.6000000000000001,0.35,-0.051502251354927045,-0.08186141517690654,-0.03208187940773145
7,310.0,100.0,0.65,0.35,-0.04716810405395039,-0.07378997929348952,-0.03182996395560073
8,310.0,100.0,0.7,0.35,-0.04528626395195868,-0.06892787031622678,-0.03193906088105211
9,310.0,100.0,0.75,0.35,-0.044797597462300005,-0.0660866337087595,-0.030535069109500244
0,310.0,100.0,0.3,0.45,-0.1824960588074437,-0.23173774886458937,-0.12227325100771087
1,310.0,100.0,0.35,0.45,-0.14244982564521924,-0.19050602507766268,-0.09515290131524198
2,310.0,100.0,0.4,0.45,-0.1108288845207913,-0.1600990470537184,-0.07054977874683444
3,310.0,100.0,0.45,0.45,-0.08583814082292829,-0.13241226636314102,-0.049467065516044684
4,310.0,100.0,0.5,0.45,-0.06714072043383387,-0.1076219457950548,-0.03734688200576412
5,310.0,100.0,0.55,0.45,-0.055135051597056554,-0.08796858407318876,-0.03253101621925165
6,310.0,100.0,0.6000000000000001,0.45,-0.049049365083038206,-0.0750440856970588,-0.03270107164506502
7,310.0,100.0,0.65,0.45,-0.0468503503806634,-0.06938800799474672,-0.03352439315715774
8,310.0,100.0,0.7,0.45,-0.046747729581548464,-0.06734286587914501,-0.032964643600588074
9,310.0,100.0,0.75,0.45,-0.04759562007730435,-0.068347717104134,-0.03250592007338826
0,310.0,100.0,0.3,0.6,-0.14703417205344846,-0.18930065783446048,-0.09581613535314637
1,310.0,100.0,0.35,0.6,-0.11596299072940701,-0.15604758397049057,-0.07629326269962239
2,310.0,100.0,0.4,0.6,-0.09173780553662206,-0.13222600161161926,-0.05972231503223783
3,310.0,100.0,0.45,0.6,-0.07277987691492707,-0.11038938106988268,-0.044250477542196354
4,310.0,100.0,0.5,0.6,-0.059131796756721776,-0.09118882843003026,-0.03581983533921311
5,310.0,100.0,0.55,0.6,-0.05104419274348799,-0.07701717209221745,-0.03311021244316162
6,310.0,100.0,0.6000000000000001,0.6,-0.04733920105827142,-0.06867913752206108,-0.033392889010245584
7,310.0,100.0,0.65,0.6,-0.04619066673664158,-0.06621305034556914,-0.03384955556484962
8,310.0,100.0,0.7,0.6,-0.046439377821225966,-0.06580937502215266,-0.03320235953732672
9,310.0,100.0,0.75,0.6,-0.0474722044385688,-0.06776053626159084,-0.032754660059386966
