Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
7,300.0,105.0,0.65,0.45,0.0037611400326690203,-0.0044434584069792645,0.01914088614235183
8,300.0,105.0,0.7,0.45,-0.00745297793595438,-0.013598586427942379,0.004291280685505155
9,300.0,105.0,0.75,0.45,-0.016803301994538892,-0.023326876085417184,-0.007779543363407322
0,300.0,105.0,0.3,0.6,0.17309599572974782,0.139752468025874,0.21690857467054633
1,300.0,105.0,0.35,0.6,0.13105903353740664,0.10023934866103609,0.1719479004737681
2,300.0,105.0,0.4,0.6,0.09847161653430017,0.07162149925657621,0.13574601821625254
3,300.0,105.0,0.45,0.6,0.07272720013647241,0.05028838548188088,0.10593308156907257
4,300.0,105.0,0.5,0.6,0.05214450895980036,0.03401461950171812,0.08147834310171212
5,300.0,105.0,0.55,0.6,0.03570824512078069,0.021016012279172012,0.06057840327649507
6,300.0,105.0,0.6000000000000001,0.6,0.022716796032577823,0.01144426614710134,0.042917125146874915
7,300.0,105.0,0.65,0.6,0.012535929360175491,0.004317238722856346,0.028184958817377852
8,300.0,105.0,0.7,0.6,0.0045873465281707215,-0.001175786636441907,0.016204330947085017
9,300.0,105.0,0.75,0.6,-0.0015322784008678823,-0.005561068962748465,0.006908007492597587
0,310.0,105.0,0.3,0.05,-0.4806922464378301,-0.7542258606897078,-0.32682324753997305
1,310.0,105.0,0.35,0.05,-0.2933630495208104,-0.3780657375625044,-0.23670373376288373
2,310.0,105.0,0.4,0.05,-0.19945958413314802,-0.2376552647901948,-0.17434918952298395
3,310.0,105.0,0.45,0.05,-0.1402752344257891,-0.1589451579597588,-0.1269270259452818
4,310.0,105.0,0.5,0.05,-0.10124658801477203,-0.1110406454273139,-0.09395096255583676
5,310.0,105.0,0.55,0.05,-0.07819112072621054,-0.0848361178818483,-0.0722174075035496
6,310.0,105.0,0.6000000000000001,0.05,-0.06739427795886159,-0.07609536124027408,-0.05921126510211455
7,310.0,105.0,0.65,0.05,-0.06414089128114803,-0.0741236701706756,-0.05297219239519454
8,310.0,105.0,0.7,0.05,-0.06485269261965189,-0.0769688371688884,-0.050390278577214495
9,310.0,105.0,0.75,0.05,-0.06756710917482554,-0.08304254583639886,-0.05003927645136596
0,310.0,105.0,0.3,0.15,-0.28670184769697693,-0.33576678030964563,-0.26062411779480665
1,310.0,105.0,0.35,0.15,-0.24931162204039242,-0.28517580213354404,-0.2279908574284194
2,310.0,105.0,0.4,0.15,-0.21045328626600684,-0.23634514601714138,-0.18801667540384845
3,310.0,105.0,0.45,0.15,-0.17216796380972982,-0.19458434210031816,-0.15266660230320328
4,310.0,105.0,0.5,0.15,-0.13720297444469876,-0.15481694241791746,-0.122807440359382
5,310.0,105.0,0.55,0.15,-0.11003896485912812,-0.12197715019260365,-0.09968745541477275
6,310.0,105.0,0.6000000000000001,0.15,-0.0935349764237706,-0.10369465347383221,-0.0853403132735658
7,310.0,105.0,0.65,0.15,-0.08671421351301326,-0.09730168618721301,-0.07536784712903011
8,310.0,105.0,0.7,0.15,-0.0867557034152724,-0.10135560047514715,-0.07206313036528957
9,310.0,105.0,0.75,0.15,-0.09101156872906926,-0.10998915504096426,-0.0718376452319924
0,310.0,105.0,0.3,0.25,-0.358262769609187,-0.4123304363160307,-0.3262230726421154
1,310.0,105.0,0.35,0.25,-0.31938273109406184,-0.3610918119844297,-0.2815515151282349
2,310.0,105.0,0.4,0.25,-0.2774221455774682,-0.3205722014863856,-0.23966299393630214
3,310.0,105.0,0.45,0.25,-0.23417060833278616,-0.27478475933131713,-0.2003430076418195
4,310.0,105.0,0.5,0.25,-0.19139419612941533,-0.22556118189751495,-0.16396958748042548
5,310.0,105.0,0.55,0.25,-0.1534734875334171,-0.17932745623038254,-0.13311529920243742
6,310.0,105.0,0.6000000000000001,0.25,-0.12523175990450225,-0.14336663816116252,-0.10986120219050617
7,310.0,105.0,0.65,0.25,-0.10827292653323684,-0.12240931951280376,-0.09639221109146154
8,310.0,105.0,0.7,0.25,-0.1009602205853469,-0.11700766085136106,-0.08675234579625775
9,310.0,105.0,0.75,0.25,-0.10034594779190881,-0.12060670658254435,-0.08162098405465244
0,310.0,105.0,0.3,0.35,-0.3850936997716338,-0.43718474187591466,-0.3398262660225405
1,310.0,105.0,0.35,0.35,-0.34411026379359055,-0.3994743861446162,-0.2955314703709819
2,310.0,105.0,0.4,0.35,-0.301980435114826,-0.3583128399896533,-0.2549234378284731
3,310.0,105.0,0.45,0.35,-0.25891737771527845,-0.31149971606362714,-0.21647365068348776
4,310.0,105.0,0.5,0.35,-0.2151685384498794,-0.2605337790548874,-0.17946002428991298
5,310.0,105.0,0.55,0.35,-0.1736765044076344,-0.20989087183458902,-0.14559086317332295
6,310.0,105.0,0.6000000000000001,0.35,-0.13896432111098436,-0.16608665020248536,-0.11779347549600323
7,310.0,105.0,0.65,0.35,-0.11383590993362518,-0.13357950454633455,-0.09762226476708864
8,310.0,105.0,0.7,0.35,-0.0982252496016484,-0.11416654019821822,-0.08452703219935963
9,310.0,105.0,0.75,0.35,-0.09013229160683363,-0.10793254769483561,-0.07582998347709988
0,310.0,105.0,0.3,0.45,-0.37339343288440024,-0.43290630528156554,-0.3207934329138945
1,310.0,105.0,0.35,0.45,-0.33351932148088453,-0.3972952045078803,-0.28030220808619666
2,310.0,105.0,0.4,0.45,-0.2950042604911429,-0.35770008056686736,-0.24452701012679406
3,310.0,105.0,0.45,0.45,-0.2563521449463853,-0.3144156675665807,-0.2107319106008586
4,310.0,105.0,0.5,0.45,-0.21651755805293074,-0.2672616367078172,-0.17734089755137436
5,310.0,105.0,0.55,0.45,-0.17698516651084603,-0.21873402205880926,-0.14511055238059611
6,310.0,105.0,0.6000000000000001,0.45,-0.14120884314830184,-0.17371346904344506,-0.11640224421696654
7,310.0,105.0,0.65,0.45,-0.11208502133921913,-0.13642168396696974,-0.0931128750746762
8,310.0,105.0,0.7,0.45,-0.09060581739498803,-0.10865746794144149,-0.07568120810441256
9,310.0,105.0,0.75,0.45,-0.0760908601112866,-0.09057617568745216,-0.06335361853336068
0,310.0,105.0,0.3,0.6,-0.3249504133933869,-0.390014853023738,-0.27141049077364476
1,310.0,105.0,0.35,0.6,-0.2926922286223135,-0.3581675299458666,-0.24074952871623584
2,310.0,105.0,0.4,0.6,-0.2638519353858138,-0.32688059239012984,-0.21495021260643382
3,310.0,105.0,0.45,0.6,-0.23549286579693277,-0.2941383561411437,-0.19066261853921093
4,310.0,105.0,0.5,0.6,-0.20553170979045232,-0.2580770993903365,-0.16578457077179576
5,310.0,105.0,0.55,0.6,-0.17382103978265037,-0.21888427785894615,-0.13997950888908442
6,310.0,105.0,0.6000000000000001,0.6,-0.1421008502113593,-0.1790093983024912,-0.11447455572855426
7,310.0,105.0,0.65,0.6,-0.11260466160695826,-0.1415166237812919,-0.09088783753031685
8,310.0,105.0,0.7,0.6,-0.08701976865156756,-0.10878563811666278,-0.07040545951946325
9,310.0,105.0,0.75,0.6,-0.06630828417780602,-0.08226668478158211,-0.053671457035920495
