Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
6,300.0,100.0,0.6000000000000001,0.35,0.004448617623141848,-0.004513047060669307,0.020597872270697953
7,300.0,100.0,0.65,0.35,-0.010298827979542565,-0.017601603763006148,0.0032873034262954418
8,300.0,100.0,0.7,0.35,-0.024314475278339933,-0.03228744389902624,-0.01211588802996092
9,300.0,100.0,0.75,0.35,-0.037526146705150386,-0.05017793992388239,-0.024650716039066062
0,300.0,100.0,0.3,0.45,0.10533822154133672,0.08222758856110149,0.1402776757809078
1,300.0,100.0,0.35,0.45,0.08442054349610172,0.06305406016406317,0.11646825779427075
2,300.0,100.0,0.4,0.45,0.06678301770271494,0.047648943038550905,0.09555936806462344
3,300.0,100.0,0.45,0.45,0.051464996019394624,0.03488319828144233,0.07663544691528573
4,300.0,100.0,0.5,0.45,0.037726058140678184,0.023879273335075765,0.06036143852292639
5,300.0,100.0,0.55,0.45,0.02500117545661078,0.013302654137934907,0.04502986889369994
6,300.0,100.0,0.6000000000000001,0.45,0.013019967728650135,0.003597049076012781,0.02996458966891915
7,300.0,100.0,0.65,0.45,0.0017619469342903306,-0.005717035672482675,0.015848505902349742
8,300.0,100.0,0.7,0.45,-0.008787437132776958,-0.015135449938545119,0.0031241623784435788
9,300.0,100.0,0.75,0.45,-0.01855743534822208,-0.02653521828195603,-0.008116323640330941
0,300.0,100.0,0.3,0.6,0.09411067117278234,0.07339356951540571,0.12536171962183174
1,300.0,100.0,0.35,0.6,0.07761459161818833,0.057974499429659807,0.10703125096863869
2,300.0,100.0,0.4,0.6,0.06303488651075156,0.045063707741167094,0.09004768322525122
3,300.0,100.0,0.45,0.6,0.050142165633736045,0.03421490679760866,0.07434677836423587
4,300.0,100.0,0.5,0.6,0.03871361482207523,0.02505792978768944,0.060847710887860874
5,300.0,100.0,0.55,0.6,0.02853770421937289,0.01667282785206232,0.048764818762077014
6,300.0,100.0,0.6000000000000001,0.6,0.019473096810215793,0.00958235947876807,0.037291516218083506
7,300.0,100.0,0.65,0.6,0.01146047845237701,0.0035459901703899107,0.02656009808382187
8,300.0,100.0,0.7,0.6,0.004442553072277826,-0.001721914233825314,0.016857030147266812
9,300.0,100.0,0.75,0.6,-0.0016114544405530647,-0.006403328370081141,0.008472423145669141
0,310.0,100.0,0.3,0.05,-0.14363950573217327,-0.16415025900730382,-0.13181187410214307
1,310.0,100.0,0.35,0.05,-0.11847143721089935,-0.13251085950727146,-0.10858269607283791
2,310.0,100.0,0.4,0.05,-0.09542960054600585,-0.10635284615644794,-0.08741828725621359
3,310.0,100.0,0.45,0.05,-0.07584876801555131,-0.08375460967272044,-0.07066409061162124
4,310.0,100.0,0.5,0.05,-0.062107169816286986,-0.06936446083948603,-0.058067318301975326
5,310.0,100.0,0.55,0.05,-0.055303193143102475,-0.061986290373545874,-0.05012237959112971
6,310.0,100.0,0.6000000000000001,0.05,-0.05410960437171951,-0.060875204828784536,-0.04670978076692152
7,310.0,100.0,0.65,0.05,-0.05646104297451101,-0.06555914266420497,-0.04676145395817513
8,310.0,100.0,0.7,0.05,-0.060896524054804294,-0.07337965716318977,-0.04814550274473609
9,310.0,100.0,0.75,0.05,-0.06655100797949767,-0.08573838301362147,-0.05027304711795229
0,310.0,100.0,0.3,0.15,-0.27258579877087097,-0.3117437737121589,-0.2367316792473184
1,310.0,100.0,0.35,0.15,-0.24007907761241723,-0.2811948652893032,-0.20484999067897242
2,310.0,100.0,0.4,0.15,-0.20674159438487666,-0.245269041353851,-0.17530211317498692
3,310.0,100.0,0.45,0.15,-0.17267020363895652,-0.20492326291914867,-0.14747443748549258
4,310.0,100.0,0.5,0.15,-0.1408049285874167,-0.16618713314097278,-0.12197519705589555
5,310.0,100.0,0.55,0.15,-0.11696760474221973,-0.13760569937678022,-0.10320817017822782
6,310.0,100.0,0.6000000000000001,0.15,-0.10454132951946554,-0.12159717750101477,-0.09360827900782731
7,310.0,100.0,0.65,0.15,-0.10212003102571139,-0.11719872232536606,-0.08744514603776668
8,310.0,100.0,0.7,0.15,-0.10660499609486689,-0.1255750487737578,-0.087633262339343
9,310.0,100.0,0.75,0.15,-0.11547561276081143,-0.14401203837088508,-0.09066058593857182
0,310.0,100.0,0.3,0.25,-0.27342527997071814,-0.32971832825238573,-0.22738949488322088
1,310.0,100.0,0.35,0.25,-0.24696506174734328,-0.3024301564568152,-0.20309227366290322
2,310.0,100.0,0.4,0.25,-0.2222015421419842,-0.27441458931648893,-0.18186600256708596
3,310.0,100.0,0.45,0.25,-0.19655323821874465,-0.24314749170373004,-0.16126493178493906
4,310.0,100.0,0.5,0.25,-0.16917124104481113,-0.20768954611169332,-0.14044783331535457
5,310.0,100.0,0.55,0.25,-0.14332094100564177,-0.17360603931767749,-0.12051306909049793
6,310.0,100.0,0.6000000000000001,0.25,-0.1245945901837436,-0.14942398926982142,-0.10681035380021561
7,310.0,100.0,0.65,0.25,-0.11559744300623734,-0.13619156718246514,-0.10095242695937737
8,310.0,100.0,0.7,0.25,-0.11516189683091153,-0.1355572105583264,-0.09790540609951422
9,310.0,100.0,0.75,0.25,-0.12098020148319219,-0.14736356652099278,-0.09735228816685472
0,310.0,100.0,0.3,0.35,-0.2290479016761466,-0.28327140465044653,-0.1869097026786244
1,310.0,100.0,0.35,0.35,-0.21337384304062101,-0.26634286450547723,-0.1728984516427481
2,310.0,100.0,0.4,0.35,-0.19940926389842456,-0.2502859085297071,-0.1610084210086658
3,310.0,100.0,0.45,0.35,-0.18475872660230883,-0.23234298900233566,-0.14921568283372708
4,310.0,100.0,0.5,0.35,-0.16764013090095561,-0.21016341016181755,-0.13616443477887905
5,310.0,100.0,0.55,0.35,-0.1485579590463891,-0.18427646283800553,-0.12203426921569285
6,310.0,100.0,0.6000000000000001,0.35,-0.1311934507682497,-0.16000624119107018,-0.10918569250563129
7,310.0,100.0,0.65,0.35,-0.11943684812497331,-0.14374675703909967,-0.10103228523939202
8,310.0,100.0,0.7,0.35,-0.11447919004034302,-0.13502307967739804,-0.09743940911040959
9,310.0,100.0,0.75,0.35,-0.11550919498241119,-0.13982958659247977,-0.09630121511943324
0,310.0,100.0,0.3,0.45,-0.19936896727919376,-0.2479201372627608,-0.16212207224174888
1,310.0,100.0,0.35,0.45,-0.1914837341780283,-0.23993603792535442,-0.15472857411473415
2,310.0,100.0,0.4,0.45,-0.18430579290692725,-0.23214366041804452,-0.1483411457277957
3,310.0,100.0,0.45,0.45,-0.17639661368312196,-0.22282619765214895,-0.1417552959920759
4,310.0,100.0,0.5,0.45,-0.1663634165535127,-0.21014254587470046,-0.13391051777400823
5,310.0,100.0,0.55,0.45,-0.1536959216344392,-0.1932888558704593,-0.12444516830873804
6,310.0,100.0,0.6000000000000001,0.45,-0.14002776603435238,-0.17436722187636708,-0.11449178954849322
7,310.0,100.0,0.65,0.45,-0.12834670980051238,-0.15754120695470064,-0.10600699126958496
8,310.0,100.0,0.7,0.45,-0.12063825792859868,-0.1458270076680382,-0.10013480732344383
9,310.0,100.0,0.75,0.45,-0.11733770193489568,-0.14064922459823836,-0.09692604224377438
0,310.0,100.0,0.3,0.6,-0.1783379096860237,-0.22215482862867098,-0.1448128263293202
1,310.0,100.0,0.35,0.6,-0.17617905317633778,-0.22114667567357296,-0.14213879377787858
2,310.0,100.0,0.4,0.6,-0.17387344829654136,-0.21944499923858515,-0.13965853266700215
3,310.0,100.0,0.45,0.6,-0.17099942923068115,-0.21662880544098376,-0.13696110968490605
4,310.0,100.0,0.5,0.6,-0.16697514106722128,-0.21198849950467008,-0.13356749309772042
5,310.0,100.0,0.55,0.6,-0.16127589618807986,-0.20481423656598194,-0.12907584311113232
6,310.0,100.0,0.6000000000000001,0.6,-0.15405532031866237,-0.19526250360772235,-0.12358299869778114
7,310.0,100.0,0.65,0.6,-0.14632627886279678,-0.1846882678590976,-0.11776382673898059
8,310.0,100.0,0.7,0.6,-0.1391290662341282,-0.17457720999176782,-0.11224637226103287
9,310.0,100.0,0.75,0.6,-0.13301866909770968,-0.1658418308680697,-0.10726280927779464
