NUP,NDO,NST,NSEA,ADO,AST,BUP,BSEA,PP2,chi
0.22641968291862727,-0.34379756429683783,-0.11989702609198516,-0.18022686736766275,0.7813749698295788,0.8243333266289079,3.0597738997401156,2.1196165802532483,0.11754944276703234,112.82055019252152
0.20145445265761677,-0.5062202856261871,-0.13538825258223375,-0.15207257040710392,1.085064877064595,0.9751359601552858,2.7334722847398427,1.629334629956744,0.10315117553089145,112.31722553660754
0.07343891131789819,-0.4930082828420496,-0.09834453240657384,-0.07404535660430098,0.9469896872862135,0.5565438139810004,1.6832878953930233,1.2599693230939144,0.0772211868198712,169.46278470331978
0.14248423467163548,-0.3711917758909763,-0.1132296983006408,-0.09678343061889343,0.8615771067451464,0.8315987165145244,2.6244023610019136,1.3741239362071975,0.06444175273828683,116.72332522585936
0.021541693028991282,-0.32689303612751647,-0.10085386961796303,-0.010788127672378786,0.5849826511162451,0.6981604009328503,1.1472607930104768,0.3995866844946332,0.047582243440736666,274.74849434842275
0.07991481838346177,-0.19831230754741067,-0.11153685329197886,-0.018171476680341886,0.23378857650700247,0.65591277587065,1.673066452156321,-0.09974797046853157,0.07184083441606663,
0.2161451855652975,0.016719890854710373,-0.12039552922675222,-0.10578047635472812,-0.0737620370604144,0.9112448084276793,3.2001088061660434,0.8249627011300961,0.10446915448046891,
0.12504803541239753,-0.5758384095013842,-0.14984321419237767,-0.09490155088900293,1.5529450263517066,1.3113824284111208,1.9275409007639455,0.4769870757861536,0.07444467075883146,121.44928627326905
0.15036529574291868,-0.192009801758789,-0.17360134898601012,-0.09769851546434624,0.5257128258964565,1.3861070324330111,2.2224722324056705,0.5758282787565325,0.08773223723197597,123.6949468181025
0.28908705371702087,-0.3044278399083202,-0.11697319799836968,-0.20550052370366226,0.5607587753072745,0.6762487282697099,3.631595069657661,2.569632681580549,0.1340470009026435,119.55309885222584
0.11274615332814343,0.09412620238461655,-0.1507004190609255,-0.04379843691065592,-0.2066060051366443,1.1883822151511467,2.047566423911791,0.009199358774774513,0.06805553190123387,
0.055925819811433866,-0.26383494216761255,-0.09886040163959936,-0.013380159180507237,0.6859827030389102,0.6373873466944875,1.509164853854765,-0.20077748702001474,0.04773187595431519,
0.1953635472495644,-0.30361445332149556,-0.13413103872834756,-0.1339655187689737,0.3969754801246498,1.0657577141205825,3.100586120344746,2.089693633604067,0.0909302537731251,118.46586511288268
0.09922576569835072,-0.45225756191927763,-0.12408410129228026,-0.06922773698572735,0.8316402923518715,0.9899862991501187,1.6840315827207537,0.7967468472719793,0.06923387241182977,116.8951979626548
0.37003491390846477,-0.5917714522219075,-0.13543243883047223,-0.2855387178415283,1.4401362544592844,0.8633219833849826,5.142701496623744,4.1865276667969855,0.1420017613766626,177.91023931841852
0.25975692631545855,-0.25536035027131915,-0.12773288355596718,-0.18424225400814018,0.34275543949546666,0.8369717107487852,3.4910757285685206,2.3056818456734334,0.12549772198475015,112.91099976740963
0.22356415611848188,-0.419720154746095,-0.10683947507981656,-0.1632374772814077,1.0274908201169588,0.6516722775594259,2.8592796002150793,1.4545768448682652,0.11797657882022257,117.40061838045042
0.1611297715852773,-0.4913119573830112,-0.10933363536387022,-0.1118306505964078,1.1145962324194891,0.7394824228139095,2.4237234239254475,1.2282612758637033,0.08807190620552866,115.09623622079044
0.25747641764568857,-0.4937672791515976,-0.10369658787498831,-0.21155481994297343,1.1195061879246024,0.6952284676615559,3.52300795098633,2.9982255199167707,0.1180666422688284,134.69401807437518
0.11291445895313466,-0.47366575905184427,-0.09641331204880532,-0.060936489855402856,0.8452216996123917,0.632715384272002,2.092545002582231,0.6518758399679677,0.07341355369537433,129.86032676538326
0.2542845989944179,0.06266950794719289,-0.12208059446902444,-0.1507423618103126,-0.42614836800358535,0.7970703139619055,3.6919788223458476,2.207197776925434,0.10778146445120022,
0.25924471533026183,-0.17756509649885516,-0.14735398360429777,-0.15797002653622358,0.244795963556246,0.9281866586937095,3.753942857678645,2.001851578361964,0.1191976255259497,123.32543427804623
0.1290099344629691,-0.10035902612564718,-0.10069449621109369,-0.05395962837441891,0.18295907927009325,0.7013886771434789,2.2052095495228086,0.14413668644057953,0.07747966727340702,295.39941904596276
0.21359787490735405,-0.3505635354918572,-0.12343291948704227,-0.14878373201014425,0.6874308812451363,0.8228552722952089,3.1258108995933696,1.9308029100494222,0.10712860303761818,111.22892015647534
0.1798348468737815,-0.7083155181877283,-0.12979019396495478,-0.14516093844732406,1.69033066452097,0.9181299641323768,2.940667561813781,1.8013471749296788,0.08641786514472588,115.93714865644365
0.2562173844203002,-0.5845045881109661,-0.09079187078975035,-0.1992780057021623,1.2870254442006765,0.4965781814494521,3.381790725161096,2.6890155143196113,0.12317956397574541,139.5826075017976
0.20881457591826452,-0.4259565621228688,-0.11176914019503671,-0.1359156671418236,0.790980158528312,0.5656099674954,3.715948988493306,2.459288474132327,0.09482385452394801,120.1986804986213
0.17845616954459564,-0.1304655662493001,-0.11741702857660005,-0.11448595738310582,0.1275132471995788,0.8379318391531461,2.614791647988159,1.1225631189711027,0.09059145946842635,119.75737623727967
0.27641977970960624,-0.5766842005164862,-0.14289212474907229,-0.22045805651153677,1.395703510271525,1.15213238844705,4.219732324709286,3.208897384731478,0.11207009355461589,133.40472802312715
0.20892713163307405,-0.3992793105262823,-0.05455496032024157,-0.15890897776268853,0.6731369202683588,0.2738311489584341,3.0497764290323803,2.2332159605776543,0.10927827447692857,147.26751286327095
0.17565857209100044,-0.7691934769095883,-0.11721761051947936,-0.1498185274602087,1.9133228882021975,0.8556462904817552,3.2597598942314607,2.295820318283182,0.05903368590877511,163.63532816488123
0.22072168591841296,-0.4984967606486186,-0.1469270533781866,-0.15117624268547017,1.0145123110418302,1.0423247903711221,3.2728622700629173,1.8205300922704502,0.099954725353958,114.37922949984284
0.24421117614480953,-0.13998733638385066,-0.12512060619159834,-0.1428513736478767,0.24567606584804857,0.9280439192170535,3.408894106242598,1.2079566029473978,0.11861224660522865,122.17351630811258
0.17667849370506172,-0.4759969854967948,-0.11554846547836095,-0.13781502905372223,0.9126842765680906,0.7047356238500844,2.3340548479785124,1.7758581634104869,0.10595113347522525,118.20171047382905
0.10240680663853167,-0.37226496166742673,-0.09145468919563737,-0.06921912092523047,0.6924912893427643,0.5865195262626854,1.7060743098335986,0.7638304312667251,0.07868376705425882,121.26124939163572
0.1717729649516782,-0.593396887533127,-0.13383683111835565,-0.14462611428988567,1.4130899920851867,1.0630894004244187,2.4463021611407796,1.6633211840313895,0.09416640132006504,114.70012460706928
0.15302655306783328,-0.3204804317814516,-0.10303149462786457,-0.09299520282048837,0.609524485840718,0.6598196693965145,2.9375570742230592,1.2674043295269801,0.06946166157635378,120.68041552404284
0.20696946539250025,-0.3415738583987411,-0.15017959062818798,-0.15226161121926013,0.9413744656781773,1.2208092813274076,2.908825989419691,1.437044629868177,0.10229060840087642,114.96340276885945
0.211311149117286,-0.5615165899143952,-0.1580633450949047,-0.16111023712986644,0.950281596713747,1.231302168902953,3.4546028670809505,2.5991608984348744,0.09233554042456489,116.93530403224722
0.18752146051117843,0.10641067354755107,-0.12200357447160479,-0.08000375733369358,-0.692810161075978,0.8171701917800641,2.814194959592824,0.8783202792862815,0.09798474126089841,
0.10643749283493491,-0.3742601087983394,-0.07934370033193705,-0.08470593060257164,0.6482026946146869,0.34867159721115626,1.877888800746871,1.6324116714556325,0.07958863469328617,127.13052226849642
0.06800037160671132,-0.1193670822616616,-0.12839227537277959,-0.014470925778678534,0.08599281332369502,1.0293335729649882,1.708440563872736,-0.04992826714445986,0.053928245590790194,
0.2728094296411694,-0.43373509798937826,-0.10274515701281471,-0.2111062834212978,0.906758888615734,0.6076651072875117,3.616109052444634,2.7700671794791183,0.13595157979010503,128.30910246563394
0.35275909367759706,-0.6831413811532145,-0.1159498660855862,-0.2999109628863445,1.5721714952675572,0.6435765570332191,4.538485064283305,3.8802856745133543,0.158509428149404,171.3218809224676
0.182485501005355,-0.3566582314465557,-0.10189847387380925,-0.10954532329896635,0.5983735955239955,0.6916241513029695,2.794801344251333,1.36955129553765,0.08502283560428005,116.42540228454314
0.16002082480031823,-0.77503714203101,-0.11351107843305287,-0.13317973210375553,1.4736929319560295,0.7368693677399614,3.147268565085012,2.917495530608294,0.07293561355021895,132.45400703913816
0.08893317955484925,0.004143793536793616,-0.1387403531030157,-0.01650018897359183,-0.2946106161686879,0.9762429970962564,1.9145811085537374,0.1206688477431821,0.06639405631214501,
0.17578538851210582,-0.496228655177601,-0.14290678503726004,-0.1373894592138169,1.0432747973919327,0.8723940970717906,3.382489446313887,2.5845499064343143,0.06671468973883113,138.75923171904168
0.2803041903980858,-0.33665385147180166,-0.0955763628569381,-0.2014957129206148,0.689702906639482,0.5136259916233661,3.8387932958262345,2.5516290507670325,0.13381024831310503,120.7273040377057
0.14086062428227294,-0.4461816991096482,-0.12933620715527971,-0.10072619458103582,0.858316210812156,0.830758579538438,2.1545789595913885,1.1488594112814754,0.08256859804921034,115.60518381593829
0.1983010413574255,-0.27458476477940746,-0.1644790137369691,-0.14520803236782368,0.555680425088969,1.395561779035162,2.9327280020283615,1.6356117582732315,0.0981264567214236,118.57083501950945
0.11949523803205302,-0.5667521274717414,-0.09272837858478955,-0.08942324308035351,1.357119085228796,0.6283932804274994,2.023603706115593,1.009929407353106,0.0754172158046558,122.58209418725023
0.16133317611816275,-0.4164715069145931,-0.13210670108726155,-0.13767143201376283,1.000274504059099,0.9678194066001136,2.2024747696575404,1.4159634091410784,0.09342616160042616,116.15913314166966
0.14268922917534468,-0.2538980229750453,-0.114556081316495,-0.07257245802735784,0.7102331957245475,0.8571441080084502,2.718575769157926,0.8471108791521503,0.07159809307185935,168.60183929357487
0.18484605681778873,-0.3554295490560061,-0.09156109339667762,-0.12027558654914709,0.5995975396241999,0.44682225586675284,2.867159337757204,1.776652133025543,0.09474778598890571,114.60553589633852
0.3255804287833479,-0.13838896319803887,-0.12065784530018094,-0.23376405429400104,0.2884241138798181,0.7344001260563284,4.508563455793705,3.2168802884013195,0.14629110834417208,175.66384223630166
0.29961648449847006,-0.2585152085016317,-0.11393687390927018,-0.23633745881573032,0.5757539947348269,0.7167605339471166,4.063906072389371,2.9199945242352805,0.13749136736350942,124.76932471658458
0.1629865439999084,-0.0360647179755087,-0.14325810629050462,-0.09857513649978741,0.18113400030486593,1.254512027495284,2.2935425906085682,0.402127638729711,0.0913806628603128,202.15972870106094
0.18636629857178766,-0.11053967788538466,-0.14017073400504093,-0.12429260799505248,-0.1867198372637019,0.9831070559890882,2.483141373110073,1.7767930901357785,0.10579792157075421,
0.27856342935240497,-0.10308443905783443,-0.13880154166415518,-0.18510570500409232,0.2019196206593321,1.0949845534230793,4.0933306341329745,2.3999707820295937,0.11637508334098415,152.9614369935302
0.1274244058879713,-0.5732062923479682,-0.13807922823083985,-0.11288670076637518,1.311659652201488,1.1311620237317155,2.461927784567243,1.8078204816463124,0.06917658471434945,121.14789835832826
0.23853241688207044,-0.17457412437302505,-0.12896203854749952,-0.18455954201764593,0.38608286563976885,0.7750079190047443,3.3675945724485925,2.334984180186909,0.12043827324480635,126.3816775917228
0.1617810256952879,-0.5394784577437264,-0.14701198013623512,-0.1272223873331262,1.162646241291978,0.9658736935167005,2.5595680561441134,1.9229178673451546,0.08850257372683669,122.98401066366415
0.2688983829735933,-0.10943708820968584,-0.10738496806314879,-0.1810580977501691,0.2837323912923595,0.5435114674174235,3.018084386211871,1.6019032427788673,0.1369613376989067,148.59329517749302
0.17309011263316568,-0.17822101421043823,-0.12403218241512197,-0.09805343906818664,0.10501694698230712,0.9442606588933444,3.2306859613951926,1.9075346001567937,0.07946887894218865,133.90752556999388
0.1418006833595152,-0.42443870420060703,-0.09826191840757971,-0.12358054973302554,0.9478903110579215,0.6276080653716316,2.1306329960488952,1.3526339596780879,0.0820633360120574,137.69316263644518
0.17316974120490852,-0.38429873580490503,-0.10888181394570116,-0.12777656581530927,0.6459283495742716,0.5399437794125836,2.518118171396208,1.6887017788635572,0.1086543049622651,117.60860495871003
0.30071115763354733,-0.5538219006324809,-0.132115519936331,-0.23442478866904515,1.0779475261905436,0.8782008078676546,4.2687857760261245,3.6505697385392457,0.12852184258615612,143.40244168598642
0.18864846638782037,-0.7497891546429541,-0.13027246297968986,-0.17710150192658414,1.5309064593831563,0.9294715611445996,2.9737511752429806,2.9132051933891643,0.09395009975356519,130.50276209919107
0.09885594037619408,-0.2907165670000126,-0.12899122943827732,-0.07457268023528257,0.6155609405810905,0.9903199539534921,1.3661675331436414,0.42519417055595654,0.08383357438243925,122.67873705352048
0.3008761363334773,-0.17403327951726405,-0.10400365729656541,-0.1930931307356659,0.3925382118753449,0.7719360695208306,4.113041176023118,2.1347475858849174,0.12868054756123795,129.22749489649595
0.21509127725496568,-0.4809707307960722,-0.1276141399377053,-0.14892702971855837,1.1917666526141182,0.9769887166652864,3.3424376010717434,1.583466548633942,0.1035959261207932,114.74621086167414
0.02854353144644775,-0.3033591817721357,-0.13223023868404982,-0.0018277605398540897,0.655389812602986,1.0517952227155092,1.03854166490075,-0.12070426019903069,0.03773417290193364,
0.2795113280242491,-0.20746652143253316,-0.1265644446247203,-0.18166393658588598,0.16105020457473562,0.8229371188078394,3.7092440677605722,2.0463685919135184,0.1319155363266284,117.59712878890795
0.09829538903951586,-0.2687910415839742,-0.12059175492207576,-0.062258251295433165,0.2877440312354314,0.9098180702453516,1.6800174580835592,0.6144279487368837,0.0753329635755471,122.99847969384547
0.030915516428847628,-0.23553490592553264,-0.09925426094800464,0.0018895956069717168,0.2969279021356263,0.5510080977264222,1.0688853250874868,-0.07484345448854457,0.051443051431603486,
0.0987184095168288,-0.40561840833084445,-0.1194366164278366,-0.08854960595030072,0.5194734137516888,0.8056429869737843,1.6898486426288262,1.4484673648021793,0.07692231205565926,171.38853523830048
0.03268508069503259,-0.2812824179273321,-0.12173888769708939,-0.0036310631085280376,0.46702336358662533,1.024849711109381,1.1428350004613212,-0.19095815695498852,0.045501907503560965,
0.17690601395443595,-0.49778838997355274,-0.13346340378332727,-0.12450190123039138,1.1259472093342238,0.99500817708984,2.777254095187519,1.690149627956424,0.08021907871622345,117.66347062008127
0.1801994733285629,-0.43071993656276913,-0.1169317909468148,-0.13931345468193965,1.1371353853903479,0.9116812479565515,2.687884723478703,1.3992516774307808,0.09266476054770036,115.66090794634194
0.03350917095925976,-0.47838825133507373,-0.11801149437682461,-0.02383920707321066,0.9712290423225994,0.8819957080568259,1.21299692619862,0.36076319014213976,0.0526081605556015,228.06725271636589
0.15182677871540107,-0.7635804685734323,-0.13825136454993658,-0.15046450782498844,1.9438863941659243,1.113797584556973,2.3894607735228695,2.00928153582619,0.07404802646966159,138.61831575920624
0.27398697874827094,-0.9534463876122106,-0.10972729200838462,-0.24247343345151293,2.1171764589761386,0.7077185652860526,4.293784246348119,4.17194276465267,0.1095572710679201,213.39519284249673
0.15519433538719474,-0.4152342107974051,-0.09806448305947875,-0.10688975639700804,0.9538934434936246,0.6224460806446177,2.334920097160565,1.0821755963147615,0.09596617955051118,117.55576965229352
0.15393401124826123,-0.47491807516928797,-0.13354071652140925,-0.11637564615800769,1.054723579609705,0.9707838416286326,2.5867099225202876,1.5228063438365051,0.08374002916691682,111.01815793624758
0.289842147529886,-0.4479900853616852,-0.12672654716039294,-0.22287007527650388,0.7919648684434004,0.9163297339146955,4.134344900363786,3.5073793338526307,0.12083854795399515,126.42395689522118
0.06890236765853554,-0.4788840563894552,-0.14953871036993002,-0.045926549607023345,1.1803208013525113,1.290633864063841,1.4603264801702878,0.06865395496396132,0.05837134438292909,161.1785657260311
0.10847732886623974,-0.6097438891407041,-0.10737365249240063,-0.11306854820269627,1.3144096145076078,0.788144871843156,2.0141545377173187,1.6562652343422193,0.0692772158897519,151.458806159868
0.2149004223846983,-0.34278697992511203,-0.1540227158930134,-0.15611252463095696,0.6992724984084059,1.198107584784332,2.894998326874033,1.7515729943113891,0.10532776495604865,112.81845306366266
0.20994118643011866,-0.7160265251486748,-0.13556464395132728,-0.17786989400966485,1.5807509332924636,1.0525586705497647,2.7820971622769544,2.1074571888646214,0.11239590763322176,124.70910252061839
0.23610583149132744,-0.17105140178631947,-0.16127129416138128,-0.15334744407720272,0.36912602953103807,1.2075794000266742,3.592201832394861,2.031259677004287,0.10594690795556547,131.00860449138753
0.23006268753406978,-0.4769991424872414,-0.12623167508226552,-0.18198836151459352,0.9607194857208505,0.8903805369682731,3.104476605216524,2.4022816062041303,0.11587527134622154,116.38504629992707
0.1464434107348699,-0.0708185278551462,-0.14133712735330184,-0.05934997176755957,0.000807325412527593,1.017112610412178,2.6730464352404133,0.47400802512509865,0.07653590184366295,320.63300380541233
0.18342786774001774,-0.7262724000582075,-0.1326444675137258,-0.1667891569490943,1.515860333743271,1.0351980856399705,2.52022123573373,2.2778198854855702,0.09464241558802083,125.2752880224236
0.25221769863452664,-0.3426621973371895,-0.1776622067485529,-0.1654489651756538,1.0399475857202995,1.576239637269068,3.8946126659532436,1.7042725744543648,0.09411856984457008,130.17001310892638
0.26576334550547787,-0.3092515180557224,-0.10157114920034552,-0.18422717397224833,1.01747036053048,0.5705249533751874,3.7779285452367732,1.8180793543954072,0.11171518546815024,130.44374641179684
0.12830526265322317,-0.21478057881832854,-0.1190216872533818,-0.07741420744151903,0.4218886786897343,0.8736940809410747,2.119728603612289,0.8825089905043508,0.07801294887315569,138.6195702451969
0.2525163895974126,-0.17323085758229215,-0.13606018380534027,-0.17117669574019373,-0.0045980084998726856,0.9709557989609742,3.8352750776834545,2.723817813019589,0.1114193350945708,
0.25775874751030364,-0.40405583258723987,-0.14194416823390327,-0.19982969745686524,0.9060684944525592,1.0173240673812773,3.733751248534367,2.8984655481569668,0.11343022310976761,122.3837048605697
-0.029848946822930073,-0.3356074083388679,-0.15315817486306654,0.018482797976054177,0.8205683827454671,1.2089276390991897,0.41222782880116204,-0.34586535126091444,0.024459285996557,
0.10177092637788374,-0.18122801990563492,-0.08599416161319351,-0.05347347103969623,0.2883426186704297,0.5679689251547719,1.9077221634254178,0.37507767450933804,0.06962859527164546,155.05183638686236
0.22625125342675578,-0.38766816195971204,-0.0928246091056722,-0.15453055705163066,0.6217963445587861,0.493227978971834,3.3636552174917016,2.432571480296707,0.10832399355764553,115.59688986842471
0.2812518990547206,-0.5037574496933419,-0.11720611834593067,-0.22109910131932556,1.2313961388772412,0.7190431781699227,3.7142743606521202,2.586436227667317,0.12847926411425237,115.43929243977439
0.2388745491207696,-0.5465290072963263,-0.10715285562598817,-0.18281785479767965,1.0300708846579263,0.6749818724019236,3.7448586869868867,2.9160034863770394,0.1100398894029719,116.70538081446168
0.1260555000343114,0.06740284872945529,-0.11277026723266018,-0.06561553656713642,-0.48542483921096014,0.7093082373380892,1.631449948960026,0.188602244285488,0.09918056996199387,
0.07031910045354853,-0.22597929959770943,-0.12815855404709287,-0.02589079216558607,0.4908831230913349,1.0349616416214822,1.5977902174032823,-0.16856391754622257,0.05843229259920653,
0.2967407957622808,-0.43091242736329693,-0.10538285192426174,-0.20762495045459062,0.6848888014062019,0.6612956333834157,4.287711075427111,3.1103665259308517,0.12874489158160007,120.73170769136718
0.03761440114019321,-0.3866026338048686,-0.08964499080822028,-0.00606127438236137,0.649938372373641,0.6300348140046623,1.3414350160975772,0.13195769657069834,0.04608804814155843,290.3686077115818
0.25712587315030666,-0.4850208697276538,-0.11643871260289686,-0.20336481671851098,0.9194870561209927,0.7624031694745185,3.4904578793955965,2.7509475874790135,0.123697225267242,115.1946458101529
0.17646446864801518,-0.5829923975973457,-0.1302623387287108,-0.1499191615324346,1.2563052013898202,0.9812033367240902,2.457799634328797,1.7605469911464546,0.08591068855888698,119.74554663915995
0.2187613510784991,-0.4500426592449348,-0.14614854050105974,-0.17261818784638824,0.9367874135799822,1.0838752754403629,3.227249528953732,2.622466127082414,0.09246154451859707,119.16377410599674
0.06851780918822735,-0.5588418928911221,-0.16273178859883464,-0.06133972969575398,1.2225352512038206,1.2486578656349276,1.242572873455244,0.4414455836478932,0.06492093811562251,146.32886968855468
0.2148066930637899,-0.18179679766575918,-0.11786040418527657,-0.1536203536660899,0.33814550922370695,0.8016441081114719,2.9242901115520246,1.8566628252666955,0.10202025879905399,121.92081999811148
0.13206875169255847,-0.5677568297926721,-0.13225857170935215,-0.09715958682168688,1.1964485416213764,0.9810329041096418,2.541907180033906,1.5913450467767,0.06479453587131245,114.04157605701394
0.16807765829617727,-0.09205778592737646,-0.11636919882072601,-0.11296752084171162,-0.04482435594581702,0.5900005932876685,2.1549796092684326,1.2302184040009745,0.11169360188747682,
0.03189175914883191,-0.20165782182138478,-0.11254343465835177,-0.015082627744482838,0.6478353396461163,0.8073685970457143,1.126301631026027,-0.31562099870996985,0.05071022920217103,
0.11749496654278803,-0.25469343848150294,-0.1420684046946645,-0.11019735563963008,0.37265036149837044,0.9434169966655128,1.7952211021109123,1.574546107230683,0.10047792508692495,134.02121695307852
0.32040054292464354,-0.5669715371387423,-0.15429592801832936,-0.24996929600742526,1.1293898821103756,1.063132934133597,4.492554511001959,3.767136816460748,0.1379303726233459,157.3390759680626
0.35439546809135236,-0.34315705801317203,-0.10819307472601414,-0.27521432786737354,0.574690132188827,0.555572173975865,4.50307837255798,3.9779168294464293,0.1533319050230046,148.6541601856187
0.17856495672362738,-0.5559985048000103,-0.14532644489893715,-0.1720015295310289,1.2890420366443682,1.0384786989731347,2.6624723342355083,2.553855324054413,0.09082056160191189,123.66175330736345
0.2816274632438611,-0.5325105794525394,-0.15613042522726753,-0.24682806401626084,1.3781874143718582,1.1972967193378579,3.96786716544349,3.3389401405755623,0.11855353335531449,136.38915166947106
0.1905228786704186,-0.23213837670563503,-0.12289905343073744,-0.11902276830147171,0.29222983735362285,0.7982508784509723,2.689206999656501,1.4575406280471452,0.10845835043147731,120.53783588879037
0.2225634269777335,-0.5551164563286792,-0.1313988798275546,-0.1493220685732444,1.4213104618682808,1.0489394672149055,3.9678932982288417,2.1754369366376975,0.07341079461926225,122.54774823746469
0.22483849350642426,-0.18141803113567534,-0.11359458094673973,-0.13493752617059626,0.37826137970678114,0.7519013352442773,3.3045614531522345,1.7026496190208704,0.11016691416727482,141.26813871238684
0.29576769766784905,-0.6289360875559327,-0.1567280697062705,-0.2471504006559661,1.4902050325184195,1.0555628623712137,3.826146518628165,3.1749899138375017,0.13383928983301363,146.8136251325829
0.2184585514209105,-0.12049169046043584,-0.15608843501698563,-0.13128099825208248,0.1090354182808565,1.0732420756509053,3.4385248912744686,1.888118500437861,0.09549487900919192,145.4218850589907
0.1029267092075073,-0.24695141740665028,-0.16071122380924865,-0.07169901311314841,0.6017504462051508,1.1935911360236422,1.805377059127375,0.5711073476313355,0.06564236656910923,119.13404207247018
