NUP,NDO,NST,NSEA,AST,BUP,BDO,PP2,chi
0.18164295377757994,-0.0918026201374732,-0.2839236634406602,-0.1478398118024186,2.1987211778486797,2.3880327050677552,0.9734583487402352,0.10819315759160217,144.71255930280302
0.19473254384766053,-0.12280563686565674,-0.1514453658712418,-0.15349838052929496,1.6286803260367564,2.391955360138922,1.0544310547618656,0.10440098750505467,146.30680049993566
0.19799557764031028,-0.10951425543306867,-0.15806752511492403,-0.1661620597513848,1.695807425866396,2.211960844017733,0.47347040841319976,0.13120889288880402,157.73122396118808
0.25340930385396576,-0.1224854686359495,-0.2519354226002293,-0.17081915183771618,2.1482541372951087,3.069824670013665,1.0440565500152132,0.12087334889377103,135.8587656634765
0.23213039706981406,-0.10818953647767224,-0.32267882394766834,-0.19311733801711786,2.439407525434086,2.1442112978574963,0.48334995387977087,0.1393966227190393,142.94214076219973
0.21601847072508673,-0.15316275559107798,-0.2643523392521623,-0.17260152588975314,2.2289521215736428,2.3682445576145197,1.1598239798114574,0.1315042880305377,140.374753373906
0.18423309484117034,-0.10448246883375444,-0.16614695526161732,-0.15614873165758572,1.6435253742517126,2.2486634415185507,0.872556251516847,0.11459913185827557,144.05545589697368
0.19126622728585208,-0.10565211666197323,-0.3239789907856578,-0.1460406131568138,2.396205304409428,2.571588199562438,0.6578071114948401,0.11319661534975849,148.5781988876942
0.2360960081322143,-0.1570703087836744,-0.2990088389819836,-0.1736084913152948,2.4129616091796273,2.6755333367074177,1.8343256991279766,0.11519520006526798,133.09507823478242
0.18447681058944612,-0.09188363542423576,-0.3190787442719056,-0.15442430474534413,2.60032790506111,2.350948026955863,0.6762774250422697,0.10414694950867327,138.36445479426692
0.1970176103084657,-0.14076399285553143,-0.2513229158834072,-0.1357336626141199,2.0942619868826564,2.9289347629064038,1.5220472054883358,0.0942751525959184,140.24936677076352
0.18577647228340072,-0.09771970299441343,-0.2546346923437182,-0.14680589972812008,2.235712128295227,2.4835426797913494,0.6229176564565817,0.09835806713795532,134.86180572897499
0.20332810322672765,-0.14815343526447175,-0.1153615240841668,-0.16544028266332925,1.1617221906229995,2.3109776647163183,1.301393725101858,0.12385465799648558,150.69710174415093
0.19862767481448218,-0.10813821990352881,-0.34758392494151186,-0.14778026569926722,2.7384002346858467,2.7056824611058223,1.0888552000800167,0.10426249093427853,144.90797053587136
0.21919027456553722,-0.12804726759522914,-0.2707297081670906,-0.15682481432173867,2.2008644082506676,2.7017083479015613,1.1980760854973813,0.10555846991302592,133.9766040459483
0.18508544248951983,-0.09391293668592221,-0.18007621933538162,-0.15194580454999979,1.629809109783547,2.2355304077135196,0.3813125857162225,0.11003086716402921,139.42744528417222
0.21078781781375466,-0.10912048589178229,-0.2897851033664365,-0.1665853218764849,2.244999293543422,2.569967144756456,1.0862967551283522,0.11509144401350545,131.00800675991638
0.23915640814035624,-0.13183990665967127,-0.3147465933211898,-0.17857620290277812,2.5920729708918007,2.610007403484764,0.8922467001160863,0.12200850685973776,134.02294728279622
0.2252606638823687,-0.1100577429816874,-0.30346384476409793,-0.15678509611774818,2.542121637355015,3.0581723795817393,0.8114246981360662,0.1096251343001958,137.18786484636976
0.23648032007494071,-0.20839754881778688,-0.2802950872970966,-0.16601434805543214,2.298312931758638,2.8400125856293505,2.5719619090585044,0.12483098981242034,146.90088833859335
0.19650865133141193,-0.16292884532127924,-0.18066326672208854,-0.16752644475404155,1.6662491277647722,2.149544980946742,1.6555724484089822,0.13101971443342628,148.1346986081585
0.22721195506800604,-0.0952121547704403,-0.29617974574462264,-0.16698295592252363,2.347966985862641,2.7542780968683545,0.5357275466901996,0.11854610297200496,135.51192467505143
0.19837846044444507,-0.11289108443512051,-0.2393482215953861,-0.15431320989690359,2.018228910834659,2.525220808179808,0.9579056065287249,0.10998306059275789,132.58539979467494
0.2106600909663731,-0.14519145784269966,-0.32436706967873696,-0.16894792761522642,2.384680260222117,2.3288889483456905,1.3293595835463652,0.11502677510412601,130.42705606599503
0.17816947387387536,-0.12924848261153354,-0.1702418065341183,-0.13958745640079356,1.6255266954733665,2.410307511353928,1.2746533510517275,0.10560737901328009,151.80567812550737
0.20337471039751245,-0.09555131271255707,-0.2929370167286882,-0.16820155700881503,2.191123001977965,2.3661603451752558,0.6863184597622578,0.12314995234360257,135.9718253486585
0.16427271169017643,-0.07038275944147501,-0.17670805495348424,-0.11713223179003884,1.4956799452312521,2.887301494317385,0.5239358567392471,0.07954698370674226,147.39870518344458
0.2113823742031405,-0.11888997735994608,-0.2460408524130559,-0.17665588389604478,1.9959320098483393,2.4619328028353147,1.1090705436471975,0.1331829011594064,136.63040247684395
0.21148984321942357,-0.11718045066355244,-0.2692385804434376,-0.1579207722403542,2.348901910927171,2.642530950702808,0.770763766698528,0.10463067276079333,133.02555467472175
0.26122924495339706,-0.1440853513365,-0.22995253527186216,-0.17824291703278922,2.005456922557534,2.914882917212783,1.4007730648429704,0.11658324238779014,134.6613839811667
0.2215863080834844,-0.18322797469815816,-0.26294676788783644,-0.19677063259514746,2.0294833874099494,1.9216467611916888,1.8688866723245163,0.15257083907820904,147.73855615756796
0.2436664434741394,-0.21439630794291925,-0.2421375710250055,-0.1784313292197085,1.8447555407576486,2.692146515570878,2.872995997716896,0.1377705134855431,147.6752677976486
0.22245182163289143,-0.1863173057925298,-0.23431803334934362,-0.16254341756522864,2.097249856261743,2.666461951823045,2.0183817576279597,0.11046290358961404,136.8479521462802
0.1723840227125409,-0.09640268512387445,-0.24626256003409797,-0.16064446268974614,2.0748140830022908,1.930615535978113,0.3282563991662344,0.11956873274426236,140.62459213779988
0.21746943021068613,-0.11924663372134447,-0.3083201522184476,-0.16039600415844643,2.3438530202313084,2.757902376772493,0.921425746546288,0.11039034142517264,130.27761379914597
0.20567144893274553,-0.11295373257157708,-0.23888307488896007,-0.16279482976610568,1.9818071590049948,2.349661647723767,0.7516249276032114,0.11913236450336571,136.64092597422967
0.2122109499859852,-0.13558993002614905,-0.22461245610774216,-0.1736213993065609,1.9116175288970327,2.244560263622964,1.1017772676436202,0.12301768762901219,131.23870368693392
0.1833252858991491,-0.14406505152973426,-0.2953133296091966,-0.1684399987796572,2.4492711167729,2.0960911003650846,1.418591436187586,0.11595198979629914,140.75007388458368
0.18932863552242704,-0.13565530468953438,-0.2915397474574567,-0.1645608869034452,2.208942669453411,2.0189251627064957,1.1923663942414695,0.11634715812464577,135.65114843433173
0.20934526035970935,-0.11843353564026447,-0.17828016198460517,-0.17391104489303863,1.814138965860419,2.359551626067359,1.3231459284429763,0.12416715999724438,146.39082627477748
0.14723273587808874,-0.11535561640100285,-0.16961339510629608,-0.12867176540231112,1.446562364789725,2.2465256199336934,1.4437649425277632,0.10274891966838211,158.93872348500506
0.21603836843517446,-0.10135080088570175,-0.24394564749830286,-0.17671184091372175,2.058271645836115,2.3298450055418636,1.0246050415108727,0.12490191776563811,139.4299786823556
0.26579508981140165,-0.1808646351349486,-0.30772109930663044,-0.20833774374824116,2.3362371026921775,2.4425057470476723,2.005535179930977,0.14540176855361472,135.90782056719885
0.22572934392954944,-0.16665987969570772,-0.24260693889777904,-0.18500650080382577,2.1367070767162106,2.332963289735346,1.9348714463059515,0.13070927752280212,137.32875891109103
0.20003032823706246,-0.11578267111016545,-0.3113529141837374,-0.1689113633644011,2.3532623068847753,2.245031567879832,0.7006569321369648,0.1319106455338652,143.1828302685857
0.22225577754431666,-0.16381104478553574,-0.3078952752729718,-0.18953944293881736,2.594166092665104,2.133020624372437,1.2681882457136069,0.1428127255244491,144.8845204880398
0.1846515976875663,-0.14195783188419445,-0.2908711035479004,-0.15680112829735188,2.258634959672479,2.212467567118482,1.3821322767041613,0.11821267226507352,140.78859147120738
0.22952909858234868,-0.12312988054540831,-0.3071621247848281,-0.16850372215893747,2.6884489058232317,2.9059763593889505,1.5194166819570016,0.1178175391947732,146.5823485455487
0.22003837368394202,-0.0889646873740091,-0.2838154029937946,-0.16143306332171753,2.4702881166470627,2.9629462909362334,0.7578823703956671,0.1122647270542763,140.88835936420753
0.2038746032086219,-0.09982685955279064,-0.2432352180914615,-0.1626049655049308,2.119180456877416,2.6671546455730946,0.6834469681419888,0.11154945968823422,133.54219890353806
0.21615217958513416,-0.16867350231413186,-0.15370686737607483,-0.1450499778333872,1.4653160083217178,2.931820992618795,2.366437820050824,0.0983455097482078,152.109594055944
0.19670680932289028,-0.12870897043659346,-0.2632570258142687,-0.1725832455633937,2.1245189708242633,2.017860825332148,0.932094669115109,0.12422155415687901,133.91537230360373
0.20499812712205337,-0.11905528729455561,-0.2874086819685199,-0.1388318490271403,2.362241969783709,3.025463646254282,1.3749912633397454,0.09939342760269762,145.61800812208995
0.2545379486856325,-0.18753397714405284,-0.299020110022503,-0.19649246936565365,2.3301026814800228,2.4257888072249822,2.379073482449794,0.14087878921293076,145.22590370496604
0.21024308329771585,-0.12664883012710973,-0.34234736855143516,-0.1677714553495444,2.6732115567393278,2.3472439693181055,1.0631592522016269,0.1118456638098763,134.29706092383822
0.2242737607265191,-0.11577013839066709,-0.2185608360725181,-0.17476208522363684,1.9010049061928938,2.5857313703585003,0.7956624891917252,0.12685996132101618,132.12566151556481
0.2153753081697836,-0.12213249173885968,-0.23302177936681925,-0.1876771666282692,1.9776549782049035,1.9798585293292872,1.0105932631789039,0.13517648502001142,140.86268711861803
0.17547456486686905,-0.06603924286686236,-0.2269709744681211,-0.14390779124178202,1.8222522524516638,2.466904628883501,0.23977428610682394,0.10400859637089355,140.56868627537256
0.19487308056834296,-0.10709766944784499,-0.3103438919304815,-0.1336468650272378,2.461462936196346,2.986413932608927,1.25432463017584,0.08245669589948121,140.86162826792795
0.18247387080408345,-0.1001596832804622,-0.33870475458532623,-0.14989700906144185,2.7610211823262354,2.2849547632860485,0.7707074387898407,0.10361544226864719,148.21417571371612
0.15848849063161752,-0.09101581797417856,-0.32229788217738453,-0.1404733950112235,2.3952355662414235,2.2234734952402855,1.0362277537199305,0.08765200904054501,144.35042509138452
0.19219372966953643,-0.11776378504613187,-0.2742815972535709,-0.18390379711461136,2.3419834539069537,1.8412202770386452,0.572428683849645,0.13406838116025618,140.23219780234692
0.2275848135551381,-0.2086941639806987,-0.2683714724991135,-0.18547249245139885,2.183090854546701,2.3508937686040867,2.4005342662740903,0.13302443869571917,136.27286650840787
0.1829112603518339,-0.10531919282860948,-0.20575970584964165,-0.15407523016730318,1.6090613306313541,2.2233951118574757,0.704090559466015,0.11282164011195876,134.87594953858982
0.19393664813086098,-0.09212576318342253,-0.19406079149242705,-0.1446463455162438,1.922827791380531,2.6977911588269614,0.4762231512283692,0.09702604221669144,138.7989423267644
0.21157530689531107,-0.1363605325527718,-0.23785025403070337,-0.16020699623655332,1.8058027097631464,2.619926358134076,1.5754712938632005,0.12081199511078902,138.0158791167794
0.23996801196561604,-0.16512212241802784,-0.15403140015472228,-0.1936489320787189,1.516757245144429,2.207416021350703,1.3042496591071422,0.14954165127977104,151.67022601357738
0.22259881944771504,-0.12696810284508428,-0.22124798371135274,-0.18379202107041226,1.9124723771786118,2.2619378909955534,0.762788423027611,0.13905863582838104,137.3884025708933
0.17953110079172271,-0.12962106300681914,-0.23201260078426378,-0.1521362402347358,1.8782151034484447,2.1648189331226764,1.0474099747202779,0.10633062840729701,133.11856138059073
0.1973815732787427,-0.10628407149044272,-0.1979229621622627,-0.16784674750666884,1.7525012363113557,2.281524748631122,0.9462040704723523,0.11998961404811616,134.09730316031843
0.23426574446114345,-0.1313757861198327,-0.22455511763800728,-0.16125217789537138,2.0490905034916174,3.041706054981022,1.1146216638531448,0.12634260701468356,147.42868900598216
0.218189551749739,-0.12847013151940057,-0.24147557313767182,-0.17346515253007105,2.018077574181986,2.3954209686343177,0.8822942509633708,0.127645091199167,133.36029943738018
0.1927794665949864,-0.10151986379992892,-0.2144451884292562,-0.135042193223266,2.051496672916633,2.9699781804282788,0.8330277431986095,0.10376681075735618,155.1608030140589
0.18563637018354928,-0.0997768826877495,-0.14242329640302517,-0.14975116596088153,1.2731016902214232,2.290681534784034,0.6550430581681388,0.1171362322227975,149.5479971841011
0.198740390828929,-0.11369711024178343,-0.16822803227621808,-0.1697736851083152,1.5237573845059191,2.2608604731838473,1.238641341132376,0.12694927528053102,142.23933154780377
0.19794994284115747,-0.13617147767933555,-0.16006914084903057,-0.17615568939181708,1.6144157112201494,2.0528487908059336,0.9911341153938198,0.1309482073466646,143.40285771878294
0.23220933116338335,-0.11691202346621772,-0.22714024360298468,-0.17976142510031948,1.985052072734592,2.6503385269633504,0.9409235915077657,0.12991721191569125,133.374273150548
0.26418144082957623,-0.20832878440707525,-0.4119526042373911,-0.1913233992396272,3.234492761979281,2.8179760209545095,2.231360382470628,0.13056235545753977,147.91451594760298
0.20014774563446064,-0.11587499149305383,-0.23398080351156542,-0.17511736412133788,1.8915694640670107,2.097195735698124,0.9170970587213294,0.1324085945629718,136.9762972380933
0.18409874625537312,-0.09337786396889078,-0.20576403605733679,-0.12994861337457936,1.981734944912962,2.8079107417776936,0.7692965004479976,0.08936754040421749,151.27682307544876
0.2582557919712401,-0.1628863224051582,-0.3342035005775827,-0.18830373092032393,2.687457924383557,2.8372852123985126,2.056381392677138,0.1271268584056553,139.327787399883
0.20139677522822053,-0.18468127606717172,-0.2149654356915338,-0.16880911929123638,1.7761422915886165,2.179935751647004,1.7616081362251874,0.1233908339120372,136.01911684561293
0.2059183689317831,-0.12866167687228205,-0.30460109776087096,-0.16361449376110662,2.4553705714164686,2.491276710855052,1.3190215410938488,0.11160693332145892,132.00416702837015
0.1970761385912171,-0.09660297200122529,-0.2609591337311871,-0.14291472380313872,2.0873763789610265,2.814350096903863,0.5235993540023456,0.0940831341252945,132.1077966435782
0.21543316378169605,-0.09245776692063433,-0.2999486660918494,-0.17054553708937403,2.3023259433700636,2.3538838594346627,0.6425141367610271,0.11742397111193968,140.6291837694892
0.2230917677335049,-0.09871602505621448,-0.2675029687070777,-0.17026507055125895,2.202092389077788,2.475768689486814,0.9285832179515454,0.11137804824233234,141.4736010236224
0.213708554325035,-0.13092541859005902,-0.2837211699003655,-0.17620071578715732,2.3218843542205447,2.2698321533331085,1.0256186539099892,0.13582677410909544,142.57721935279625
0.20306737961039312,-0.12291095754815766,-0.22640526314990464,-0.14851862063334514,1.8961333119664046,2.7135849599860875,1.0813896845734356,0.09911003236817885,130.29424433223915
0.20420568179700796,-0.1392684891092449,-0.18621189959440526,-0.1479181180327588,1.7609235811351929,2.8423583311157437,1.5702616549787711,0.10320408372068529,138.3768936303765
0.22789454248485994,-0.13003807238214465,-0.2836305822581636,-0.17700066074201656,2.4334615209286254,2.605095693217764,1.2018836088826887,0.13856208697978442,147.74594784836964
0.19297810458116949,-0.14215317746989867,-0.24123521936099296,-0.15508654582535605,2.005420639857408,2.4159486052152275,1.5161368074174233,0.1109960298000094,133.99802820814324
0.2113462992350322,-0.13706758581769252,-0.3226280454009267,-0.1596513393459829,2.395902142648936,2.790068539122079,1.4523809827482117,0.11021651403524099,132.13029579505667
0.21105364076543767,-0.12733524754530703,-0.2120758115201924,-0.15206349417434029,1.8711295379610255,2.8747150605219156,1.6412521718900264,0.10025856584625562,134.53689605666335
0.2326435409104944,-0.13214860310834625,-0.2957352717738926,-0.16935248948146772,2.490882071054448,2.627176640852366,0.8207723224213781,0.11165975501099012,136.24233934922674
0.20324695007945154,-0.134759433852471,-0.22260652536344105,-0.14624054155563887,1.8225707265809108,2.6473052276054245,1.345264767343361,0.09859624339324002,135.68286482711034
0.2176868868757032,-0.1418549834031414,-0.24550839448295633,-0.1604118779253537,2.0189244208402295,2.552124073268539,1.2145082962210028,0.10861756737289724,132.70081909976818
0.2333046797327986,-0.1532703727290837,-0.25347898933569374,-0.1553554544067951,2.2175239373400153,3.0044895340353066,1.4419486496604925,0.10913455751104277,139.49057927898644
0.18463589731660685,-0.14747621833533398,-0.2713066037800885,-0.15536193714480184,2.252574302332424,2.1836490173198233,1.1751892440382212,0.11759251024826653,145.01276083918424
0.23422336065169166,-0.16899630520278633,-0.22507742556779714,-0.18592922484237212,1.9792082007581677,2.351512805789443,1.5734599955835264,0.13443343986220047,134.61036885139376
0.19572333453589902,-0.09343916639242944,-0.18607417531079135,-0.15596346972567765,1.5621602678399653,2.371820869059612,0.4531308957942314,0.11062137258569674,134.56503751677263
0.22664549696495076,-0.18454628426336547,-0.3083711570294985,-0.19067745817555892,2.425037858105153,2.1459804402171847,2.0991002356802517,0.13107797655978107,137.4657167105133
0.22235826120502458,-0.16039085875264747,-0.3221388800024686,-0.16055740809211586,2.351282492439915,2.7544773146496553,1.8168294883581542,0.10596493540646648,131.32963839624182
0.2071100587500421,-0.12328707728028017,-0.3065034090464381,-0.18549201726554512,2.3016977426749703,2.0433349301129393,1.1442323495191307,0.13688286724756032,137.7649948976206
0.22357174718788606,-0.12253103841645481,-0.26376778892536745,-0.1682171451338694,2.30382496636822,2.635121907804382,1.1506978882285268,0.11914928144613986,136.36067064618837
0.1858980219109533,-0.13221249411482736,-0.26101708221223224,-0.17627825970220967,1.9166102838843317,1.8339321160362951,1.1934269771580561,0.12600171943427996,136.59525922839464
0.19308170496874294,-0.12006288433876283,-0.13308262035744922,-0.1703124679097236,1.3630987666324934,1.8565199171984088,0.6473510459032121,0.12142843815059935,151.91765245014773
0.21208318987830294,-0.11219839659417585,-0.22851746417504606,-0.1791067687699288,1.9422301602226362,2.1308465792911186,0.8403292444648629,0.13149016923121504,139.00431694216735
0.22631172601185737,-0.1703158364263155,-0.24807928527662387,-0.18822782644376262,2.320578656003791,2.288464857112711,1.9411876897392255,0.13364730678054446,145.1772101297001
0.20566679203847435,-0.11068237742870099,-0.3661382537938092,-0.16221844344483735,2.6491306610711027,2.3855378442181006,1.0702691507330448,0.10311566124394264,137.19515391092438
0.21076450086089113,-0.1360836636500092,-0.2302856208780816,-0.17811931289326002,1.9994482779660756,2.3554233294282914,1.0511888188067784,0.1320477165162105,135.1500142096112
0.19438806683775398,-0.12750312854619375,-0.23332002118239534,-0.1352834673021505,2.0577154769285957,2.8582461724439887,1.3085728825508012,0.09746328330896006,146.15136269339607
0.1905152935589558,-0.12104024554459152,-0.10729773996803896,-0.15500209730101291,1.0747654690609723,2.2750036752909404,1.211414132394885,0.10279276521649394,153.97559981264166
0.14296503109033587,-0.07803530794378266,-0.2045777240605496,-0.1272435066772945,1.7600172487195642,2.1209172223536576,0.5126622221782795,0.08956032678478833,146.46227234611388
0.16800896573017635,-0.10700076124437435,-0.3089184935429744,-0.13793997592597762,2.340344584290569,2.291278593593801,0.9950290062424718,0.09796391624250858,143.65907075542228
0.21711156441331875,-0.1426562876283084,-0.2822695689277515,-0.1634084496651361,1.997832776171024,2.5447696019221158,1.438114515128631,0.11206648149364686,134.63078350178407
0.2127550060053154,-0.09223243486976107,-0.3181211981539689,-0.1502469190284744,2.566787296983077,2.907358612417023,0.7775240232915985,0.11152982260021817,149.6059762112896
0.20074978607101976,-0.09389994432964846,-0.2523725482505375,-0.16816546236430777,2.296738030220919,2.2628042116133322,0.27543692479239823,0.11356890657979243,136.13669116872592
0.21662799325180726,-0.12078055514795027,-0.21444914755392475,-0.1512895603814625,1.923025442408495,2.9362301303134597,1.0210162945872234,0.10296071220827294,132.43225604719663
0.223388281355231,-0.13230819443238354,-0.30543304710647645,-0.17652098749661044,2.4874242753746403,2.6054695443484706,1.0835683078534455,0.12102167000991793,131.94486501980856
0.20994981045829922,-0.12123546618803957,-0.20661392201686674,-0.16364024191152163,1.736149829456734,2.51547725481333,1.1628465998317554,0.11278590009168335,129.58679265535213
0.2056922611720029,-0.12183010624668551,-0.2499463873844299,-0.16898474148496342,2.0483374192609096,2.248335888565487,0.6756572198330028,0.116563391481738,130.96146590987618
0.20046703180915093,-0.12517507960152174,-0.2533424677577587,-0.16285703153380082,1.9716584774902746,2.407398791005719,1.2509866130104936,0.11002000964218173,128.9387599915695
0.21592254108924533,-0.14382013051432774,-0.32480219436448815,-0.166230267855403,2.4461417159594845,2.3561094147684427,0.9764369801661504,0.11459088988338952,138.00506101043223
0.1876387706601374,-0.12069848161395647,-0.29280146408850816,-0.1640912297145644,2.4501871875841044,2.16333630536971,1.0956396278956668,0.11446823429296846,137.0812178244917
0.2567003419184894,-0.12717334573562414,-0.307540639115929,-0.17541625696207144,2.5687661162694098,2.9829548585852743,1.1696161682058503,0.11470644025138058,136.28642816739364
0.18323532873053733,-0.1670515112856494,-0.21856047828691158,-0.14595092835368406,1.8786678697872357,2.3721563566134236,1.8994369868536816,0.10398051860218989,142.0365052087311
0.19298287661508237,-0.12012704887686655,-0.24067044651677014,-0.1661737834622432,1.9350825818578614,2.292050505033875,1.025008267541307,0.11864747852452089,131.32701933319612
0.2281525607791439,-0.1454355505479943,-0.29889332009874453,-0.1811611989898114,2.2858694926964263,2.4158156913485374,1.280893779661258,0.13260794092401126,132.65718024176596
0.21599398248290236,-0.1067684990945193,-0.24561961766351528,-0.16780284003321816,2.1522092820525014,2.401159209465796,0.29663092770356525,0.1151227947376495,138.77483922417642
0.2132361743246002,-0.11625627929166193,-0.1451104243688312,-0.17248766018096057,1.5529514877885329,2.184480105806272,0.64616502155118,0.12697793635933657,154.58498963189396
0.22619792986674742,-0.15431097389830362,-0.26328816340407246,-0.16369706738536832,2.218745253195582,2.823433655761686,1.6995637629798637,0.1071890811814998,130.930458914306
0.17725121499610905,-0.07015209908912973,-0.2523921800614198,-0.14878492530698345,2.0876269924918707,2.279188516186455,0.11654342451196742,0.1147079193124363,150.7664146946063
0.22715287898637365,-0.17604282935038795,-0.29881540056012207,-0.1689165623306575,2.396851077889731,2.625292032200749,2.171123063234208,0.125244862951491,144.21414930703145
0.21932241733992505,-0.1238494852653671,-0.3096170635096123,-0.17433348338053858,2.459756349288248,2.3964211558725195,1.086719162673705,0.1225327818263883,133.9784933434696
0.21334087155067266,-0.13491691916509926,-0.2754508237230179,-0.16890711268585068,2.2296036796818406,2.4767189144485586,1.1312061929100075,0.11470541353632698,127.89713635271272
0.19665753708195494,-0.09978516801138831,-0.16369445124506904,-0.1457185072587301,1.5139638330049423,2.7935049983522164,0.739773125317623,0.10529320922970684,136.83279393111928
