NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
0.17084955108919359,-0.14144559280146277,-0.16903275788674366,-0.10005387427300501,2.2547067679502013,4.237150667695532,2.880958001702168,0.11103556520768049,109.5981354117931
0.1627699492278051,-0.1315962720075023,-0.14113531171273475,-0.10812062984992388,1.9131220611218271,3.813467138590496,2.9028240115594284,0.11076821010954109,106.66769375424214
0.16806306701488297,-0.1558748115133396,-0.1781871977884425,-0.11123270324343605,2.4444072913766743,3.6271193666460215,2.9427109437178975,0.11947913839616209,113.66203727202927
0.1345561641914051,-0.11524008134942329,-0.12166098994310268,-0.08976441208658602,1.992284449736391,3.852528859751672,2.951792816629018,0.09210076381830148,127.31272666961463
0.17755936553093626,-0.14998072436167006,-0.17084837343686193,-0.09984388876802976,2.2908152492665765,4.242907573371833,2.8914572635069904,0.11067220067468679,109.80705166357787
0.16582308212490882,-0.1167855089927573,-0.11785194459151715,-0.10033188152378933,1.911634571293544,4.11550068427254,2.808416779763334,0.10671925493630473,124.33395456996493
0.12488531809716086,-0.13425256520018347,-0.18523144399373828,-0.08046660227851528,2.4053837541680916,3.6173782022141987,2.914536948041024,0.08369049063564007,111.21776965409134
0.18724581840788335,-0.13263812384369744,-0.13864038106136078,-0.11720129643856705,1.888020710853837,4.023782571792799,2.8566531453933792,0.11867755160017483,108.16850553518353
0.11641187088483892,-0.13871484181929192,-0.13025378985916375,-0.08837080432323567,1.885701800116571,3.40912373633296,2.972685460238482,0.10030873136550766,117.2950546491038
0.17625034498995046,-0.13371360822538358,-0.15564075745888503,-0.1034770518106486,2.1449056786839438,4.288756914738888,2.901867790509234,0.10999305914394784,108.80020012459063
0.18209532393426678,-0.16388746864295115,-0.13429431665676184,-0.1034957574547049,1.9946876115265681,4.082727664241983,2.8821057034421442,0.11544071678369489,110.97273790983584
0.18263193208315634,-0.14062474262756294,-0.18827391071284288,-0.12091831164336161,2.6426033303271406,3.9060840181922543,2.837963232675192,0.1239198808301695,117.88902101194972
0.16748337629438584,-0.1421271925288997,-0.15298603561012855,-0.11586794267432395,2.09966933213369,3.8417497474099043,3.0478490281187094,0.12523642929202233,113.61275513852556
0.1558217426952909,-0.14633680987562392,-0.18182000927001607,-0.0940704761735396,2.4879079241135518,4.065463454579923,2.828202120099706,0.10766611740580699,114.9707439041851
0.1376139917779834,-0.1294288442037341,-0.1894063478012953,-0.10798358132709403,2.4099072316725993,3.1954963188494228,2.8483262377879117,0.11182880604095852,114.77461791948079
0.1338716618923349,-0.14287720609833174,-0.11555508579105045,-0.0812792496145173,1.759194500084683,3.602702549040882,2.856592050194181,0.09549946832222442,113.20010969292912
0.1372817596193721,-0.1283877343777404,-0.16965230539172863,-0.09434982650694582,2.196483451805678,3.5641047115738704,3.010291981628171,0.09769093722492934,112.87193921325456
0.12731201106142467,-0.127583071062779,-0.12847439208144934,-0.07650483027208148,1.9640859127629455,4.088565961691552,2.9208250698591147,0.0887973506440218,119.846026946679
0.17907914928148796,-0.13341858665125172,-0.16447277217878475,-0.11218758470876092,2.470934583459124,4.107575990714752,2.8629029949965523,0.11436906789951624,118.72915907082671
0.17386924241902585,-0.1470797246909803,-0.13618979236770665,-0.10508994882564639,2.011719919694081,3.951765086405017,2.885136449744765,0.1030463789857778,106.35400381978596
0.20729836703999985,-0.16401559003725055,-0.18559681563444314,-0.12446209359892416,2.407934828004193,4.059506649566378,2.686132546446885,0.1298586600255921,115.80667812532603
0.17870272517112784,-0.15556927840126555,-0.1234600787877303,-0.10309509364439137,1.908212463776856,4.242582024017185,3.0371049224230857,0.1101128489472301,110.16085285585405
0.18718455501432835,-0.1346532465006385,-0.21033529782533017,-0.10210780574855273,2.9136353405761346,4.635772520474878,2.79459639243135,0.10558908597376973,124.47318889640758
0.10963319930179767,-0.13525244684714705,-0.10300829176329404,-0.07168160391195763,1.6053859685777727,3.787209244703929,2.961235733575314,0.08406025420556533,120.39491080184268
0.18518841649327494,-0.12303540154693852,-0.20079831187183023,-0.13035560767722026,2.4884950218239954,3.7436081876642,2.922026507399294,0.13193527766807042,122.73481618842497
0.14006316692765772,-0.13018202216453048,-0.1280282271713436,-0.08303073503103564,1.9020486824235399,3.9048216801217266,2.9343187889361393,0.08902403014452438,112.94655192968743
0.07276230450991787,-0.11988699637304999,-0.13134711766079707,-0.06398904028430549,1.9856173127593415,3.019815367768529,2.9137643049304374,0.07735548821850313,156.30271270803013
0.1572820211060049,-0.13762354505283567,-0.17131365009639382,-0.09406350756093858,2.462900274951238,4.026288190623078,2.827114607418837,0.10818083007465137,121.89520845838189
0.16330995813603755,-0.16611919393256525,-0.12669191165079072,-0.10029093058777576,1.8045590857269096,3.8649102852801667,2.9425569240749314,0.12300860159247068,114.70988210546517
0.1701524524640276,-0.12208830734829727,-0.12200673757137466,-0.09710380760948115,1.8585834769348029,4.266880649941005,2.860151446259513,0.09861059769904078,112.95349713986737
0.10784865869489632,-0.11814167915794413,-0.12646896821855239,-0.07862093044279707,1.9166627768616196,3.371397452461767,2.870931707074104,0.08722395309094981,123.73280840538578
0.15449594458911411,-0.11363650024235748,-0.1539972880999057,-0.10633868897862096,2.1224500107545032,3.872052013144647,2.975848031696127,0.10206179864473179,114.2984382765537
0.17613994028462956,-0.15187085296615407,-0.12688769493694788,-0.10580057266979939,1.9414792082625902,4.0313874994126175,2.875541440108611,0.11404027792834404,109.14824892122103
0.15076910319990974,-0.16238315510165954,-0.1909287312849714,-0.09759099806418617,2.6395252304578927,3.590093453657874,2.8746302683491973,0.10506082893230922,115.40114936426895
0.16337086402144635,-0.1392756350690256,-0.11507249308791717,-0.11301452133556666,1.7940365610492552,3.5550563282324363,2.9020457539826348,0.12236257770558928,116.92051364146792
0.13936498594324015,-0.13574323159420373,-0.14881976743327277,-0.08179206854720508,2.1047084350062133,4.296070729867694,2.902165086522549,0.09671273132816925,116.43861193082493
0.16737573238988274,-0.13339185299603104,-0.1694892800694287,-0.10714802330710943,2.408644037563956,3.9520945144800113,2.8825989129737,0.11081670337017012,113.79862473560539
0.136038839690077,-0.11543651805203678,-0.10010485206705147,-0.09125062911771922,1.557155796495297,3.6894958986562267,2.7832447557143656,0.09502022359972209,117.50121710403224
0.12994430677785224,-0.12765202208448317,-0.16176254011809593,-0.08447010685636805,2.1560978219728892,3.439519218749932,2.891144831656548,0.08878927763978517,117.12334025570652
0.1547209195634195,-0.128870733470704,-0.19532301262141627,-0.11151142109622766,2.5288078251429553,3.543515292756207,2.960476910947947,0.11616257846528533,121.07333193695779
0.1778003832007488,-0.12155415680069835,-0.14933940723885358,-0.10304911032314805,2.089513894896002,4.438354150809316,2.819028696924266,0.11442002421883521,117.48064562220537
0.15727302757409853,-0.11501986781559957,-0.20998372312340746,-0.08693093766211679,2.705228791804924,4.5457293311222475,2.8888841269998027,0.08307503281908091,117.66117835307145
0.11702002283635923,-0.13151350202239145,-0.1333114928399341,-0.08005989391672477,1.8697608430530415,3.4759095821711017,2.9500416907181863,0.09120993782115758,113.02265206776326
0.20394589084804043,-0.14324754051736427,-0.1947707357470547,-0.1304623972709515,2.371904373358588,4.291012176373769,2.912968591651924,0.134255635569428,115.28078580124698
0.20459689942354042,-0.1525611883625803,-0.15625516713155022,-0.10235430925714661,2.3103938387561413,4.675432246948622,2.786805026672177,0.11441934925382809,117.21752056368916
0.14759865412272372,-0.15990664912985084,-0.1791128113840169,-0.10957180842837048,2.3768368743527453,3.386802348120488,3.0004493074686125,0.11320205990611247,109.86107127499193
0.15442683140496338,-0.1376954771852023,-0.1530659509556437,-0.10334672499751445,2.0365009519123896,3.8385577900823127,2.9684219094351776,0.11744479094143513,114.07359940972798
0.17903083200908532,-0.15161329506904342,-0.18595677434450755,-0.1026511851059325,2.3298622149363704,3.967292320895717,2.877852104810831,0.1130026681714866,113.72829703290584
0.147235336452312,-0.11290432786960915,-0.17664417965992107,-0.09883568975813793,2.3763481694677107,3.866872899101734,2.814959030682944,0.10140937921427609,117.61747791189211
0.15222217566186863,-0.12399780860649283,-0.13577709639573282,-0.08562159854814701,1.916511150839113,4.384044595926621,2.845996235057682,0.0933099436809759,109.37761876073276
0.15080306719636435,-0.11610105554939212,-0.17973321230751374,-0.09823781684191324,2.405465124860219,4.128928312982967,2.8780738474337055,0.102748449282361,118.64638758913229
0.15852286672217197,-0.12411484962977509,-0.1389999572556824,-0.08124163631157891,2.1502461381029043,4.532613402540516,2.8752960515180668,0.08510165308444562,119.57011395646037
0.1510938521398738,-0.12425207317567906,-0.15661751365999194,-0.08219663045468206,2.1051135722992744,4.116401426359827,2.8025349584156594,0.0919390755650652,118.04691969982699
0.12883911903602407,-0.1553174318713412,-0.13574308788816772,-0.08158850729416572,1.9389936714793303,3.5124578464018463,2.8632478423656824,0.1030902052411537,113.17740548843261
0.15075491572497213,-0.11360430106735064,-0.1355272379776993,-0.10061611321734143,1.9770346723367125,3.9090439856841184,2.8758495875682026,0.10516823434563986,118.50916794526492
0.14583028687879798,-0.1182021431473222,-0.16142735949716916,-0.09547644177681137,2.208493267599063,3.9116581917553956,2.8412335152058525,0.10398030002433017,117.44832358336113
0.131450477909205,-0.1305679019002056,-0.10080496536691758,-0.06754873165173243,1.556858332759815,4.163108885224204,2.85203827086976,0.08157080258060412,119.40792500525868
0.11037213579026849,-0.09892344505469136,-0.18299984172813655,-0.07123833963439821,2.4174764619960083,3.8525494195888013,2.781080266617546,0.06551489405795588,126.32486656990616
0.16067174006861562,-0.11915689526517774,-0.164289315470247,-0.09699271005118619,2.3258770290493573,4.239259178357954,2.8441518540945796,0.09933340428601127,114.3601434894245
0.19100198875921176,-0.14334517775520433,-0.11327615190452983,-0.12965755060651948,1.5527914480494203,3.617351096834562,2.738799676917597,0.13645352088842916,116.1843886196374
0.18808576510563918,-0.15427462371865625,-0.17422215717939452,-0.11842523405033945,2.278754084159699,3.923769794009984,2.862684995351471,0.1263113666608281,108.94592868630139
0.14705926831626479,-0.12025353236752256,-0.15258418037706856,-0.08969368224156885,2.090780487227781,4.031743048471669,2.7190312645020853,0.10114936364850155,112.98232108846615
0.12519634605229862,-0.1120619313167123,-0.1516470742018638,-0.0835952752822976,2.0406180451614744,3.8556465191352016,2.9745440690532914,0.08363521969529034,115.20123382602277
0.20363646253900422,-0.15660924726048536,-0.14174634133676123,-0.11846911410350787,2.0363631732785907,4.154291120063382,2.769485039716836,0.13400770154242636,115.26151341024911
0.1554828524148463,-0.13152644295971255,-0.1469460586423121,-0.08911688996459842,2.0506177359224167,3.8823810289546934,2.8184592625337657,0.08936788800594556,112.55078236625835
0.16658262351048012,-0.14291241350318512,-0.13990004308604004,-0.10465412061159213,2.068190363544799,3.9982174728772106,2.8883026595821524,0.11724955944650267,113.25871365012085
0.15869954655137605,-0.10971349768879572,-0.16378872206909506,-0.08450957572898377,2.069059627995329,4.641673601878107,2.8426447234077012,0.08510767677213521,112.38507221900946
0.08529531422818801,-0.10251771282959762,-0.15561574472959838,-0.07615798921919674,2.1245976994199323,3.1270444278469274,2.796428399436522,0.0843642110286216,149.43279321956754
0.18251366667048646,-0.13138970552274953,-0.11627264647223903,-0.10872533931277657,1.8032430614916242,4.2818040032880145,2.775303208008623,0.11900472910397314,115.27123690592026
0.13280632685915042,-0.11604603322377899,-0.1695854277933432,-0.08881458327806196,2.340898626520724,3.806800584101419,2.90423405037546,0.08518096472690012,115.02449141131721
0.13860415385169655,-0.12629134268542194,-0.13021210502489292,-0.08218502175078538,1.8480634883792981,3.9169518793369367,2.7984684648960116,0.08929417713641034,108.4900041172356
0.1839973752741489,-0.15918792948565924,-0.17390561782096683,-0.12106112222300278,2.3206519450122185,3.701334213979798,2.721651798256663,0.13546717111077283,113.6874466210526
0.15565681119680602,-0.1289152446305579,-0.11731424686867903,-0.0935897423892451,1.7156419217056542,4.11539341456455,3.025923816891259,0.1004516653695326,112.63434971812293
0.14050292768052533,-0.13849248779713408,-0.18078301244082678,-0.09972155970316299,2.4449111903859744,3.420364558791078,2.9218247487387488,0.10324813603325614,112.63761370061684
0.13492666997834016,-0.12146110844778282,-0.15630328491831852,-0.09353340759473211,2.0270301579050383,3.5740891454173283,2.8115863857958003,0.10739312165448671,118.11716738612884
0.13353825342119735,-0.1265735748882528,-0.14918973337493507,-0.07722403269865581,1.9572597207428695,3.9414866358037783,2.9228095651784716,0.09054537382093311,118.83727155377873
0.14501180959966348,-0.15215806967062281,-0.17017842320913878,-0.10421231070851651,2.2287617626915024,3.3011457070272043,2.859272814070722,0.12416134128138712,116.65342982236155
0.13865216055030763,-0.14152103298434993,-0.1408833444136155,-0.0890405659739261,1.904077659405466,3.698913401122284,2.8945450856923745,0.10415509697333471,109.56222830861347
0.14015406759221596,-0.12846899086700359,-0.18793921115951753,-0.1089576953671419,2.4491893850444377,3.346648513915849,2.877839577174344,0.11062477283682975,115.15707220834852
0.12638155683791616,-0.14322239824635533,-0.146536515970963,-0.09523749060906825,1.9902499472879889,3.1702882602765743,2.914507094803787,0.1071229680602409,110.4423765736818
0.15501057324059955,-0.1343515826342267,-0.1159284729247545,-0.11411138433122767,1.7704092554227908,3.4675100822514233,2.854396936421563,0.12069465626665948,114.22984465782562
0.1122443019733207,-0.12986705464835654,-0.15764270090522534,-0.06414083584452318,2.0228424480944254,4.100954274806238,3.050294763461751,0.07913539142489556,121.8639160391431
0.2081174246451009,-0.11840735451772082,-0.1674264663774159,-0.12526802879607726,2.260470185819228,4.393902115558467,2.733304628156479,0.13022667839354535,118.98805045829579
0.17157990284845692,-0.14501753485081653,-0.18103970259370572,-0.10104717101054381,2.481810385300521,3.906220139271045,2.8007033867098174,0.10548244890398505,112.01727950510153
0.1722624301308804,-0.1458411601201374,-0.15960626474533096,-0.09775695205992911,2.232844722301401,4.309611737799928,2.792381985269963,0.1083615125610602,109.23050133571662
0.13030872915461056,-0.12241493994117285,-0.12389400749775473,-0.09377186903972377,1.9243140537159216,3.4791754912710733,2.872594505959578,0.09553542204277903,116.33777276858018
0.1507791992865941,-0.1380604042894906,-0.12322807045072529,-0.08933077864078719,1.735910073290216,4.154048921638435,3.0886599966564985,0.10792209309777973,119.72068497917806
0.17246542933162298,-0.1341081996031001,-0.1724416385476525,-0.09816408622086657,2.274176936315743,4.416673046827726,2.91499524488378,0.09812858499074115,105.20474624032175
0.17034272459577215,-0.12934878103862416,-0.1964201807885545,-0.10157276594635402,2.5851576663491556,4.389752191255783,3.013562318859919,0.09992436563376095,112.12263102799646
0.1305405332878267,-0.12892796222144326,-0.11935504234468759,-0.08089645947869513,1.763379227720675,3.8150397513851937,2.7923817952401278,0.10015822734407306,118.7923357780347
0.16478537749840233,-0.13249507530898577,-0.14771394956142617,-0.08682310967300653,2.1400581208054836,4.598517185297214,2.761311799140587,0.10001860930440576,113.63486479175802
0.13651072189788319,-0.1314451510152947,-0.15587934256663136,-0.1032936796460849,2.0792937645453637,3.457187691962475,2.9600582966507227,0.10494104197591994,109.53640000660224
0.16903260755257338,-0.15882201324104664,-0.09677276976155974,-0.09618727297962809,1.5998521353569544,4.066076394812041,2.9066803710929916,0.10912838003443967,114.0132049850429
0.13429727364180719,-0.13718188594131214,-0.10589829539814859,-0.09561077938078807,1.5869923776552102,3.3991606557010607,2.998597969473457,0.10722960873926914,115.37535842140095
0.1916886213259588,-0.1694779982137842,-0.13560763213714272,-0.10571406469330231,2.0554886586146863,4.358417472634593,2.965223915042593,0.12090837646786118,117.02184219429527
0.1445270868413982,-0.137789810614649,-0.13786692907529352,-0.10180984172451871,1.8410355190073757,3.477623717261201,2.9311332587696235,0.1114045938782036,109.34066363193062
0.14133072006430236,-0.12138336724690386,-0.17265553850035326,-0.08883149170954437,2.2495177661367323,3.965684737109104,2.85918786904654,0.09249069030606877,109.84169309975265
0.16905524816153775,-0.130553656347498,-0.15757248667830992,-0.10622492044161719,2.1930891898298057,3.859151261716929,2.8827037417745105,0.11282824987921843,116.21298732103097
0.15198443675067547,-0.163357124058307,-0.08714369678821908,-0.09226843703971294,1.4049922107453754,3.747604016991353,2.95160856474197,0.11598175634452969,119.94176378492556
0.11513224350362039,-0.15000537333620778,-0.15144942799745892,-0.08280607530890755,2.13119812905415,3.2886329191815777,3.0267751996430534,0.09857869720561561,117.07619249460006
0.15334698610244013,-0.1693005619279385,-0.11191857845330849,-0.11155431848700051,1.770106604880349,3.2552598516395665,2.9308790673536755,0.13230606473779638,119.16840999920811
0.1474599253938761,-0.1331335384944603,-0.12065825540529468,-0.09473416272950684,1.8605758681163014,3.8192225757499974,2.9087029604855252,0.10456866477532537,114.12110118982332
0.1641599974187808,-0.14885111706099996,-0.14332671210079,-0.10712224189473221,2.027514709407601,3.901504629537307,2.910515602684119,0.12175218404153697,112.22396056389579
0.2049022197558905,-0.15532835569075185,-0.13543330236914697,-0.11859388998011958,1.9411791082598844,4.248578717922549,2.8544326310026213,0.12375764583028406,109.5111387498231
0.1709511493004032,-0.15057775235364923,-0.14947743462865684,-0.11216647827461951,2.1265518828455185,3.6900598213205145,2.94897571103139,0.11139006169219798,106.46561086656894
0.19507019829237962,-0.15578368528490003,-0.1457571252869967,-0.12064749915218619,1.871436827895942,4.054481527405785,2.971837124299323,0.13055126443524762,111.90683626219203
0.1595455923049342,-0.14491326470536828,-0.11080868693670859,-0.10164594694878135,1.7136035738705153,3.9214693547257387,2.9659268626993023,0.10749096220983027,108.28304305553735
0.16545173451313114,-0.13586309976305067,-0.12120209291496264,-0.12423891703780594,1.7955630176128894,3.369781628905,2.8732041466182197,0.13579543237581676,121.42134555133448
0.18112922704183598,-0.11929824111404906,-0.1389838459657322,-0.10897943222365135,2.0077845961544774,4.462765766362287,2.863282019118207,0.11890034738824555,120.45426337723882
0.08010491590264149,-0.11892198594121635,-0.07410574952737996,-0.056459060315758924,1.3005817704837934,3.2875976819278616,3.010650167808415,0.07396255897126632,155.93948291203887
0.15766509339834747,-0.14702345396048475,-0.11763646838431846,-0.11579463924494632,1.725157241694666,3.2454799709685256,2.9148224425954217,0.12921746093599584,117.59430589573545
0.2039367386071197,-0.1370300951790249,-0.14979241497072251,-0.12008615315153665,2.2364816250839104,4.361372724076698,2.8130027908339708,0.1243279052950817,115.13737036704093
0.1065329970162458,-0.10793560278636162,-0.14673684126150938,-0.07708041050957815,1.9975898288741027,3.4254776393260586,2.984740285854118,0.07672983293342796,123.34185767142112
0.1396728291846631,-0.155663508335324,-0.09469833896509708,-0.0991100625259437,1.5671382111811232,3.33535515742436,2.896603693095352,0.1189353236633058,119.76966306821487
0.1459530045004437,-0.13838597811440886,-0.12291505774583394,-0.08747072533731826,1.6723587091506227,4.050062902704853,2.895502718723953,0.10671356145357153,114.07494599663667
0.11400175574383226,-0.12693559848338484,-0.10443143381676293,-0.07075540656700346,1.7213041303848797,3.8729050953651374,2.9489787479725575,0.07948754176952064,122.39704878100773
0.13009423683004015,-0.13159724955599153,-0.14232284726410305,-0.08499998824444188,2.0503852865860597,3.8789566840444296,2.8684888644133872,0.10147650579174304,119.18011873056943
0.16368072048720428,-0.142057447584595,-0.1766948516332696,-0.10188773833397347,2.2920524930626764,3.996643535372681,3.0929647852085167,0.1071106936500871,110.50189037588325
0.15294573574270728,-0.13628298379926612,-0.12859218362051392,-0.10013058572002304,1.8280065781553563,3.7869521198673546,2.9482309302084198,0.10518899821384584,106.48986234591271
0.16132446468895575,-0.12971288010501553,-0.11339110727503823,-0.09147177258629349,1.7863168880683848,4.3263654044778805,3.082304479772874,0.09613955367393853,117.1983658543733
0.16214228652267532,-0.13400076626384697,-0.14868394785987224,-0.11289989443659493,1.9345419995417152,3.786745953452113,2.886482847100275,0.11898328684072795,109.65582818639172
0.17339280783171385,-0.1340748802051949,-0.13888030254934156,-0.10519957208310984,2.0086613594862284,4.097656052639327,2.876092632498009,0.11237093082630113,110.05255601076423
0.12186589584748302,-0.1449310256993063,-0.14190038747789085,-0.07416461428169885,2.032908613493948,3.7293317785458364,2.8808436267319317,0.09329845768907234,116.06330852921465
0.14741680848107883,-0.11295536540816484,-0.184267001492758,-0.09344038493237301,2.259303978874155,3.8060665259690065,2.7851029870994,0.09657704446439055,116.72677657960995
0.15071895162203344,-0.1444034950152306,-0.09935989016671651,-0.09770166288428438,1.7206769394297667,3.8047445910622613,2.9067396467237105,0.10276504051094526,115.82441135517873
0.16391483922698374,-0.15142322869205466,-0.09947909918316566,-0.10080652098003529,1.53242831345269,3.865899900569737,2.9492514169294592,0.11271828648653903,110.91133338737028
0.2318613404781998,-0.15106776461758176,-0.18476614135740255,-0.12477479048778108,2.580662962322677,4.791453084401742,2.7026308743434586,0.12868316476347103,127.24412169211405
0.15911262365728537,-0.14386355998797704,-0.13439088437548724,-0.11641790539479635,1.9109432544876235,3.555686480859782,2.95884575216441,0.1310463592295208,117.00537048284332
0.1710085643711028,-0.14420421816581236,-0.1265389799081457,-0.09210835711245785,1.9401021011976929,4.495338070628864,2.9748267032643767,0.10045853229345937,110.59925104435459
0.18733594868370126,-0.15508177288998562,-0.13880682373195757,-0.12024918375620303,1.981016772914329,3.9742532803537745,2.906126408722711,0.1248114615203546,108.43148799570882
0.16766773446644911,-0.13863969184742103,-0.1270527680155699,-0.10156644774434945,1.8826393791848381,4.0102095982301496,2.8828990291713192,0.1104704420980871,109.68628200318722
0.20175770697691076,-0.1264810891490946,-0.23062704138856774,-0.12925528191566987,2.9364502710835283,4.2151158691377155,2.896503737395758,0.12303144805859366,120.90942699649793
0.1612781656735611,-0.10503949477462275,-0.17357054867979058,-0.11711163631971817,2.3581824514749425,3.6973729097752965,2.7612404628719256,0.10486622576100738,119.22405324649301
0.11947208680068776,-0.10613649680921465,-0.168388550900908,-0.07246564388670612,2.15517573830085,4.124828015597692,2.934715358609713,0.07159070588235794,118.59261186486808
0.15355664801987504,-0.1287435583676215,-0.09227456278867183,-0.09428040245619802,1.4961497594963689,4.032398495910895,3.039687651238706,0.09213219558409956,115.4568129774306
0.14863204026689017,-0.15495491533470804,-0.13340372875792939,-0.09351306817688565,1.9178732000977323,3.722588232695594,2.9588632174896743,0.11047632660966229,111.182837943885
0.18494887508989744,-0.15136013894992253,-0.11629640451518222,-0.11784915530999301,1.849929970847036,4.002809188598781,3.116909384364887,0.12645849948096327,118.06436987522196
0.1520587214535456,-0.1417079046685168,-0.1913707093670009,-0.09646340798464359,2.410562985617142,3.9117330175682965,2.9619795994235436,0.10932293835504252,114.14450229677689
0.1380656363126579,-0.13208510660979744,-0.09232361940284166,-0.07925066423036911,1.4770741957975995,3.9782261002762285,2.974482495985338,0.09206280372577035,121.61339959422185
0.16466977595445217,-0.13765360172733543,-0.14686554186100254,-0.10068102575610655,2.2094186561983,4.158357492585448,2.991897346539554,0.10192990850266652,111.12787875495903
