NUP,NDO,NST,NSEA,ADO,AST,BUP,BSEA,PP2,chi
0.17812452877125304,-0.3092875414421917,-0.12253140728535108,-0.1317828981606755,0.7120282758850569,0.9446348166882995,2.6229769533635774,1.3012742607994403,0.08926474319602223,120.8160067501903
0.17765738545814308,-0.593088182761996,-0.12822154134449568,-0.13897236169853755,1.1232432917114823,0.8979325105600039,2.9787338907898273,2.3926817284538515,0.07818058530985422,116.32424247209826
0.20432573474078145,-0.2863265108709408,-0.13987734877581412,-0.1557376086721703,0.674116574044145,0.9711884610144853,2.707890784156431,1.5791465565216642,0.10934713990787447,112.97061569704562
0.08493185821879637,-0.24563835460955646,-0.09370181438704166,-0.05428384263753304,0.4328554934567397,0.514308412261452,1.452314156373443,0.4738611503943313,0.07268039792755393,132.10159537314402
0.22156144759589724,-0.8272085825489341,-0.09116105981085489,-0.1777706485224618,1.8777351369108812,0.5515454958022762,3.419547958668576,2.634487838469786,0.10387356737537304,147.0090891870633
0.12537977353785432,-0.5553836945002809,-0.12870620079136474,-0.08504025297045216,1.3651695033882314,0.884555165292284,2.4937570086380623,1.085048752154385,0.05857202740651463,120.23531438424213
0.28057254538024,-0.5337910124850391,-0.14353959858153137,-0.1933673400947783,1.0560062781675306,1.0835104525751205,4.118670458583698,2.610538943116672,0.11167635406003362,113.48853563428992
0.28716729808370073,-0.45286754713163174,-0.15528328462414293,-0.2265126998747849,1.0490990112234218,1.14617598916735,3.935752628715271,2.841673335084369,0.13017530207133265,122.25008269953783
0.11541503004689922,-0.2944068972046643,-0.12202386791967963,-0.07304292256425507,0.6484299876306846,0.7517612146566784,2.359726465958927,1.137549497100092,0.06233431015701284,121.0537819396639
0.12670400475228988,-0.5363744180961634,-0.12260850830349204,-0.0892253247240033,1.146335267342459,0.9654561016323494,1.9685753555149845,0.7445092201895399,0.07234653978742762,112.73535091241183
0.08214253216791363,-0.5294515652936566,-0.08051679609779627,-0.07096679797229107,1.222609161811517,0.4116701073934246,1.334534789309828,0.5003267854471911,0.08540452425707483,145.0938315828829
0.23696092447028644,-0.3264755676408837,-0.15262427370016987,-0.18216142729086926,0.6727388876821302,0.9924577254470516,3.366116367002803,2.390670770820127,0.11040496422772197,114.11029204244815
0.23299120347495814,-0.3443332270645254,-0.12534265279509552,-0.15676686665184203,0.6819790782770802,0.9007504323635194,3.5318095529017324,2.3466529414142596,0.10101554227903572,116.30330418785054
0.2204146541648445,-0.4417405969722287,-0.1575929919816748,-0.15283418745159472,0.964776459132785,1.2369918362872863,3.667902221701958,2.3198417496372605,0.08808382506951948,114.25158103209714
0.08358097912614006,-0.1858297291046663,-0.10461590240313223,-0.017764442297079214,0.003100736734875875,0.6507299766953039,1.908521579310222,0.44113391199635466,0.05784960073179784,260.90312473070844
0.12595649628836456,-0.16361698128302352,-0.15946489128954466,-0.05976342950132883,0.4712485951023099,1.228498808183304,2.2023287854489397,0.12446484130893798,0.07381969473930296,205.2953094283487
0.13519305658567757,-0.6076053207727617,-0.09417831023996034,-0.10085694005236259,1.2489067035807544,0.715782238925117,2.460990247879905,1.4190706343648656,0.07167704637541601,115.45609397127423
0.2224852572426635,-0.4679255303732954,-0.11078608661409373,-0.1508881046177021,0.5352187126155088,0.5504408213166032,3.6613923225032585,2.8854003260174723,0.09555416096780854,143.3105508103648
0.26144863352300857,-0.531438157042086,-0.12865584906855382,-0.22210125816288023,1.137679623310255,0.8798978653749309,3.523194742235504,3.019909273432128,0.12326117485245779,124.15745675320207
0.07345476894116049,-0.7393789890567811,-0.1398896691498061,-0.06599812046068923,1.575537986958831,1.1227024300501887,1.9629930795098978,1.5225428172394646,0.04439247071007344,141.86979402920733
0.19626444134793467,-0.5313113771888394,-0.10570318988484707,-0.14391500615453778,1.1880801761409707,0.7533623085604392,2.8390442762481185,1.5267288330431317,0.09335289328475503,115.39845594084674
0.14146814255713366,-0.3019982418093497,-0.08240332093852468,-0.11459506795419606,0.38744215207066596,0.4841977854055366,2.018295433656467,1.5190808428411344,0.09254634656287389,129.87120452633746
0.12707244775248921,-0.34249824172609333,-0.11459267176626287,-0.081494040342182,0.8089491192591227,0.8135951177956713,2.271909355921509,0.8255126331408366,0.07219594038208682,112.68876504522325
0.13794102196518004,-0.32456668792601784,-0.1455954071580171,-0.10032379680175668,0.6400546630550198,1.045101014023411,2.5424472178629287,1.4833257670192084,0.0819121345042229,115.67997265372503
0.16293722955227313,-0.026976226722828733,-0.09289510429220912,-0.09336609449868917,-0.01238946959858167,0.5375925625036716,2.6307588157196142,0.9618021990827531,0.08716859385050182,
0.30892640679272787,-0.0759220508514708,-0.11804296535752681,-0.20752860030219267,0.2075144308669843,0.6541955282498195,4.250541946772184,2.5478606996390525,0.13085174380340547,161.98408749080593
0.19136378834799142,-0.09849247485458218,-0.12597272455730485,-0.11117995269531669,0.1452821663716124,0.7144512970956298,2.963757467647027,1.225562592106506,0.09891385756355978,156.67421610307295
0.26892021760528784,-0.6734541699279869,-0.10337092629499467,-0.20895323346569838,1.4430622438407206,0.8165281277556721,3.5305634795966134,2.43912121903961,0.1276060588764673,126.19569970109183
0.23182686299703092,-0.3063692565575429,-0.13694163779130694,-0.17017598144135843,0.6117835803998741,1.0614285202151987,3.3029599164524086,1.895303664963862,0.11438213336506856,116.73253540636516
0.13359021844611052,-0.18977383145031573,-0.12398511391470123,-0.06714084274944754,0.5632646055040617,0.849727557417465,2.232493485502556,0.14860037144803528,0.07540387521782749,156.32223638075686
0.0945264037889371,-0.6053782229993111,-0.12783837944710483,-0.09603510332679042,1.34799623658471,0.9086900705431673,1.878800986170102,1.6185543129637463,0.0717360622569285,134.2425134209612
0.1218827943582731,0.06030087013653196,-0.11608003284581742,-0.05871435553384555,0.027971674833819793,0.7108783875431326,1.9201318479463136,0.18141902730515924,0.07802609692358874,780.0757299094962
0.2446074222564471,-0.3151227874853639,-0.11838318327438956,-0.17086125296319052,0.4498197236181833,0.7853184973841417,3.2184849364741988,2.2240213540158815,0.11797983056428196,112.48017423635397
0.22069955395078547,-0.5100143835519056,-0.08669379275090311,-0.16626178493186744,1.178579403629379,0.38069127267489444,3.208047926558009,2.1282445401959573,0.10454625614226115,117.83954461565659
0.08271672718880776,-0.6132527448752643,-0.12493913347381151,-0.06281743351996583,1.3847205623231114,0.9510671002633874,1.7835713518323346,1.0922174720476545,0.05410906112207209,139.60819249998823
-0.10958655691284286,-0.020347068954552017,-0.07738657630838992,0.11163527127248876,-0.04547856936357486,0.43765139292799066,-0.5078715953587638,-1.8401651324426598,0.013000199384231068,
0.18570580657991737,-0.6779407383530275,-0.12970068135543533,-0.16625894389389745,1.4225485889009526,0.8574930703752546,2.888798519392097,2.7832616319905017,0.1008994033771182,142.00420587578773
0.17034167763933933,-0.2619343247677103,-0.1270138093744919,-0.11481267052668398,0.41046023416765204,0.9693825232059948,2.6403529405163306,1.4627969847733786,0.08693640745964541,112.76660078235564
0.13449395360203245,-0.3303705734245869,-0.12714607226686836,-0.11786529513417934,0.8495774482163223,0.8551645665789469,2.361109035767311,1.4535756115580731,0.08747248893668236,127.82737421774937
0.2708642418205314,-0.2931775027869732,-0.13768936736598758,-0.18093230889513584,0.5743931417012365,0.9354629267155182,4.185650205250406,2.756023560287872,0.11407402468611362,120.01907365819481
0.25266238517889705,-0.23245624469209186,-0.12826655484406094,-0.17391839630029798,0.5490983823081831,0.8858855929887223,3.7457842282058174,2.216278803033448,0.10869946703981226,114.65482694961351
0.31046812670671975,-0.4448675359270069,-0.11890528548125344,-0.21653121523966348,0.7315255261012602,0.6531317449895595,4.330283991745452,2.960966835047656,0.12919355468118437,120.10202570797526
0.2143334375019342,-0.11028248127002915,-0.16293408921233152,-0.13662123257882403,0.46620776682498094,1.3623905794832218,3.2466836307343216,1.1748482927691544,0.08624295299824174,128.98759078035462
0.09383541203310096,-0.5314907923364767,-0.10654174847755266,-0.07571929610894025,1.2145788191415745,0.8477462325058441,1.6034313143910104,0.6375083990318018,0.0629933262169948,119.08711780620382
0.08222309719519251,-0.4408419547346784,-0.08439396211649718,-0.06139718431342556,0.8111035935980845,0.6188565890812416,1.764690454766566,0.9881303183747888,0.06139622153230385,134.4314758051704
0.2824436617386023,-0.686333025001052,-0.11258264104890105,-0.21851726977336033,1.64903015925763,0.8169829725517481,4.229314935876102,3.297542576059309,0.11775056405637425,159.96260780150817
0.15239209832077838,-0.22592788362539273,-0.1315113663513905,-0.09785549265285702,0.708684743218986,0.9263822031924103,2.897259429024456,1.1282543995928078,0.06992720430514747,118.6366709476732
0.13865529796686693,-0.33352924123350214,-0.1282570321452315,-0.09289651738459287,0.6916112310418875,0.9620336303298431,2.6086090326069193,1.6084908855907012,0.06787184863876643,118.40779323889349
0.04894567183758952,-0.42687926499233325,-0.11302971161223242,-0.033383653025921584,0.8015456558324793,0.855375295636983,1.1773604922275915,0.27392317561541035,0.05780818499222433,170.28650304700795
0.264651093844707,-0.538122772538377,-0.13878019342063502,-0.2039600509745727,1.0025559596422766,1.0499592990023163,3.468606122077102,2.916128702795064,0.12780047933966615,145.3396204101797
0.22468553308734998,-0.23140542889969828,-0.1204347445962591,-0.13491359055783816,0.4633770405125678,0.8799843106399421,3.172842280839414,1.3281640950185514,0.11423082036829015,119.33491338471366
0.17220886303890584,-0.06414955494428082,-0.08782858549072811,-0.11039790572182363,0.012364797919707238,0.3718478637010501,2.452882819232772,1.2089543669011071,0.1115641544784423,217.48042954484134
0.22672442774381762,-0.1888735815633584,-0.11205434743427778,-0.15513732810819944,0.11369243097796256,0.6888301707892208,3.083133544668398,2.040886957641845,0.12443354429123271,121.31614172201716
0.2557652447721145,-0.1843654000521394,-0.09749713201123501,-0.16251387963057923,0.03478041080938443,0.4402568667175506,3.3671464364768044,2.26994362388405,0.1251192157604125,121.45057018612627
0.29197610641831917,-0.6984226871499313,-0.15654190675175716,-0.23593537891208852,1.2363903832502225,0.9687736253784184,3.880468480753311,3.5527994218598997,0.1332559868919026,158.98637696669843
0.09665535079351632,-0.13311987231241248,-0.140196614928342,-0.0421688856743679,0.0600821976359357,0.9890818146084954,2.024345162735508,0.7010770859741922,0.06527128462844886,244.60532667739477
0.18512478091048873,-0.32616025920123226,-0.11263728271708298,-0.15540076833006766,0.6397983594132669,0.8066575702527656,2.575903523881011,1.957684972118186,0.10169987299815159,115.58351488128915
0.0738507347393518,-0.12754165475534035,-0.12696350749778687,-0.02877143235623708,0.11861382089138661,0.8766122807773598,1.024076285871208,-0.36376275687766113,0.07318779627871187,
0.21519080927233172,-0.23095577035910234,-0.12229309931380439,-0.12008503861236473,0.5339737524767383,0.826877356240789,3.451513216705112,1.3855001929318695,0.10603707688425046,127.17267838178944
0.20468075231392496,-0.46202894094678426,-0.09820422062760176,-0.1641730420179796,0.8336264308301948,0.6374481080669258,3.0808304884944295,2.4772323293357426,0.10231292784091521,113.01514325957189
0.14269881521853334,-0.008567186983978903,-0.09594333741782582,-0.07793905606686785,-0.08571415694725526,0.4924322264015948,2.170329874981252,0.35844469956671743,0.10205591219985653,
0.15521909537085327,-0.19939334204575695,-0.12407991505893272,-0.09450126539797826,0.3057878753185314,0.9579111684388502,2.101182689826011,0.6979871978727124,0.09061899510808746,122.88533483898976
0.2871363905231632,-0.5640253254961651,-0.13959441879262696,-0.19288500850774454,1.36606172079171,0.9229609180982916,4.754949048224235,2.990359604658404,0.10008390513980156,120.06018939169981
0.1476676493346343,-0.2316945461966465,-0.1319285390530813,-0.09043887098154765,0.5382623701399475,0.9143579037893752,1.998847607457135,0.3301410040925812,0.09288243166746189,124.15907743045483
0.16482291426963563,-0.3974218561194819,-0.1069659437809645,-0.11250490066378133,0.875996654590703,0.6022039494722339,2.61438058956007,1.451225870380573,0.0884553264976498,115.31291681232057
0.015399403458149885,0.510369322346155,-0.09810993670180834,0.04680406865256845,-1.5059290103192517,0.4546337632062473,0.4906866853968106,-1.5205800451238836,0.06383406941123475,
0.2581899408575614,-0.19158708355192994,-0.16319041056420086,-0.17372905457732263,0.37181744890003493,1.2290378642951927,3.132826859425995,1.6626474743615662,0.12243833967147677,119.8381763988312
0.23312615802065845,-0.500432362813457,-0.12305453882622225,-0.19262579918314726,1.104908066975818,1.023014810408202,3.613727859816164,3.1368269784372473,0.10739020987258249,146.6307663746241
0.04299880200164552,-0.3671984043120557,-0.14591925712971718,-0.00892638643983086,0.8777189403366236,1.2217349088752807,0.9966575379257632,-0.7587473851120681,0.05201627318352003,
0.153535622215053,-0.20339179750372557,-0.10527481592825577,-0.07808909872133779,0.5153701690220895,0.7533316801694919,2.6109699222228473,0.640315754212841,0.0770542803809178,150.0492127443815
0.18448003911031752,-0.23253385786149358,-0.09090441596907166,-0.12005648289721407,0.27938070605336235,0.42562739679260253,2.785530889705762,1.6798106183056702,0.09513739030808839,116.38536961368831
0.14423290515711903,-0.02546112069488704,-0.12896278968402392,-0.07266437660380583,-0.2692155191152774,0.7622800026613312,2.2422445215134603,0.6732038991057129,0.08879966332405734,
0.21788305496882795,0.011175252518630774,-0.12953337134185136,-0.14816704834526195,-0.025386517525175845,0.9593339808462221,3.088063537557342,1.3781734218230206,0.10734419491578151,
0.09552930987692998,-0.4346683981158098,-0.10657585403631954,-0.0816198909310982,0.8673580055215334,0.6716659529591165,1.6261032214045594,1.0204269853830437,0.067908396810161,131.01932306978833
0.18727863117230098,-0.34770404319665876,-0.1372420617028152,-0.13993821782101293,0.8451834413609496,1.1359322575773085,2.9048545835957142,1.5624901101769484,0.09998230306744868,115.30786395113095
0.16081079539942558,-0.4607678723440669,-0.17295238048169786,-0.12133351433480194,1.409101209307476,1.4084351871537772,2.5686077686712943,0.9887985534838111,0.07994023949835383,123.01741843781231
0.16607728846493933,-0.3879031314902869,-0.1333110241336005,-0.13117856232232775,0.8161633549502073,0.8940783288442185,2.310502012399888,1.2756913642424208,0.09542580761985477,123.23111302478132
0.2130617461165445,-0.46244897141750607,-0.15116782549240565,-0.16983424952388487,1.0498424500418644,0.9932385722487284,3.555758337193116,2.8396241689870605,0.0974407945915946,123.45925425756197
0.2610515909558955,-0.30292739693996823,-0.12255322914977125,-0.1689062592275184,0.4734456219874644,0.8332944867638582,4.210773602620956,2.894604995037422,0.09763083954466895,114.72030676702853
0.20595882628656606,-0.19165723349853092,-0.16661344163991398,-0.15507667666224767,0.2371592005349774,1.3972638157756148,3.274526554207162,2.2813075945485375,0.0973273459204158,129.96078922862978
0.13410656277982663,-0.19418314309514859,-0.12225321216317268,-0.09927160157957142,0.3772239579114374,0.993126365713694,2.1189640808322503,1.3007900475724363,0.07606758926947774,129.52192051428761
