NUP,NDO,NST,NSEA,AST,BUP,BDO,PP2,chi
0.20039802586310781,-0.08667414217383868,-0.16944604642678626,-0.15161527131203903,1.8941044531011708,2.5941919664716524,0.28789920139400016,0.10816386415751246,154.39582260892652
0.20776991744239887,-0.13751648751906093,-0.18089420035198722,-0.16885578982207658,1.7885645634543461,2.42077319935181,1.3388433390753338,0.12042830943963952,138.53665860494613
0.21802795355110488,-0.1392823308928,-0.23250793591371066,-0.1537858439978457,2.1778401154070886,2.9308215691413473,1.6562916641992587,0.1052100297385402,140.35293277169183
0.18673922127629397,-0.1175851132683777,-0.17884167729381972,-0.15790484499085777,1.786207619943787,2.1821083836503163,0.7706192254579286,0.11015815429703198,139.35136901469548
0.17427811792972658,-0.094324958223926,-0.19261706303908271,-0.14292602295669155,1.9097508582638276,2.426112576682518,0.5711977806916703,0.09135767108189237,139.64869654692586
0.2014145982965916,-0.15668595841988842,-0.26756876260941853,-0.16962079350735385,2.017269282058652,2.2579180315950267,1.8709255904360376,0.125332141018767,136.8461102636203
0.19300138486002702,-0.08864368663261532,-0.2674077779920757,-0.16583585293543193,2.1292432846333087,2.2028038726825976,0.45790332002734124,0.11628087922831586,133.49547279446847
0.19677509558013712,-0.09531756007819257,-0.1962362237428072,-0.15854039853084656,1.7429267606926064,2.516534270488732,0.5538842664928624,0.11361567089338458,132.65375761869544
0.2335050719228685,-0.1363860450378904,-0.22031241189978062,-0.1840080642329866,1.8649516289974764,2.542448301881457,1.4773307798621538,0.13712273494621743,136.6449625155446
0.19409886302998755,-0.13686058620289215,-0.186121845647013,-0.1544069010908017,1.6261401172467536,2.311491282835717,1.4302414282027525,0.11419387146426872,141.7640531546753
0.21622813956009393,-0.12597146402794815,-0.290856542219889,-0.1565089326097131,2.1602260678289733,2.7857055662105563,1.4564880639160656,0.1078193320049855,133.00585386960523
0.21672345891303585,-0.10401477775564097,-0.2515147053908979,-0.18500979605587803,2.229871948150545,2.195290865818441,0.6548793702514248,0.12366239874456482,133.9039488371042
0.22290390751922784,-0.1472623569653725,-0.24004679903066647,-0.16681833582684855,2.036473531389783,2.424313922187406,1.194764272989136,0.11743026305081654,138.92009303848272
0.23783759965779483,-0.11906053794598441,-0.17072555048641264,-0.16372194377425747,1.7654798225543504,3.032117153882681,1.295269895531163,0.12174089161933435,151.0951161619985
0.18362570865964875,-0.09110484245065371,-0.12745539467550904,-0.15603506101464923,1.2387913629492595,2.175007447305398,0.4259204242109227,0.11392027910003247,145.54647931712384
0.2228633292868681,-0.18528059399776428,-0.19590214249894347,-0.17787471483512718,1.7467813658871152,2.298618326351018,2.080628571498689,0.12542429384335407,138.240947199178
0.19489111940231058,-0.10008340304084214,-0.2725460811510888,-0.16304862969584016,2.188006288184607,2.1852830888016634,0.5914442855766252,0.1149969357398535,135.80118379318907
0.20879918107944048,-0.10473326828101931,-0.30094613768560813,-0.1655805709318681,2.2996976096164556,2.497430299306732,1.1989680141428758,0.11935337431035348,139.11131337643693
0.19255317876817032,-0.13218693163301018,-0.12700856830332327,-0.13955805519591835,1.3896039974279808,2.7170250050525016,1.3750782735942013,0.09730643378548633,156.4751818819627
0.22595101993841393,-0.14080253871276094,-0.23430824247929585,-0.1634677452712874,2.070568853970675,2.700823106645645,1.1869244369526588,0.12140483762725417,139.577046893436
0.2082802281084382,-0.12807436154490134,-0.2667717453763791,-0.16574800906419754,2.166987895617911,2.2792841809465867,1.0860425744119102,0.11461248695007428,135.0644427507765
0.21050739557427783,-0.11731517226665429,-0.2572458223414206,-0.16360858737304007,2.157027253467504,2.5559514307034874,1.229604141939187,0.10595937702054639,130.76740752116234
0.1882921612620193,-0.14650379483789097,-0.29480201911273074,-0.15369934061554186,2.4493307440604375,2.3223577126923813,1.474630978349507,0.10672906233666833,139.56453727194605
0.22885622638749128,-0.15498054486047907,-0.285490808950549,-0.15069468846282186,2.2356963333945594,3.1324959834628783,1.9143075049314473,0.09999565194565259,134.54593979007234
0.20464576759055414,-0.1300159626509676,-0.2710459220656097,-0.16746640994138237,2.2001844693806962,2.1663611420402527,0.8967852592600987,0.12258551244453025,140.21819019571336
0.2447313433289548,-0.1865657364069895,-0.1845429239433683,-0.1995318911476871,1.6128014487469327,2.215785989936476,1.9018096353060183,0.14686750361603693,140.85296959307226
0.22622136136024676,-0.15231021127068523,-0.2666566289298801,-0.17013974099484114,2.103791222243093,2.49216207231167,1.2665170105425572,0.117368722836822,131.50897412446014
0.21484490657225866,-0.11827040222486553,-0.2933368168560685,-0.17436422050308398,2.3083550384133344,2.339223940458707,0.8193185585712022,0.11679904606809827,128.55810211285984
0.1981678459095077,-0.11725916980131672,-0.15034709479509967,-0.13518857569780138,1.4530556066256968,2.7974151238993987,1.2214495569936732,0.09728572229109965,157.36491050882694
0.24935209513880727,-0.14070858326517788,-0.2230853747973917,-0.181045832197921,2.023002248977708,2.8002901836657683,1.3611284077302734,0.12345110673429513,132.77777902761954
0.2190055980205646,-0.12483893687655008,-0.31075640524436776,-0.17218598785096223,2.4084446753319493,2.4670366067872,0.9980344591968457,0.12095492938883855,130.65268035765385
0.2200199384558428,-0.13439812422891712,-0.1819839989096391,-0.1788225397369324,1.9187685412286597,2.2986732941663504,0.9420809682575341,0.12517275725115318,141.6911017619667
0.18614366873825122,-0.09338994093125647,-0.251203484724067,-0.15937530190641583,2.0579501340662345,2.3678008894956255,1.1639321670066085,0.10787238177955938,139.1665202919511
0.17226514546006044,-0.10452529702458713,-0.2487563843374526,-0.12765906458138404,2.1177339754843927,2.6434603270519834,0.9704131784988589,0.08924798456625274,146.30646755407668
0.18889751204880834,-0.13248967421255817,-0.2115813991421629,-0.15366227801184865,1.7995491436200624,2.2410072415284104,1.154008840529009,0.10093333861745853,132.49591298091943
0.205797218051569,-0.14232467132231313,-0.311167415650354,-0.18955839358201296,2.3369871579693573,1.8957520291520762,1.1936267448139233,0.13514886740993745,134.26286306570145
0.18229960470766376,-0.06208853268759268,-0.2487355759193478,-0.13405882903561697,2.0112619274663333,2.8043386926476503,0.3643849982839502,0.09436671262510786,148.486577241893
0.2060637738688393,-0.1393621220254208,-0.20961937045081536,-0.15167421534775505,1.8332612899236205,2.665206518276001,1.4587040506711033,0.11025273654141435,137.2902019880854
0.21431298793501938,-0.10157299741405316,-0.27833235198512457,-0.1665699455852743,2.3869866168486142,2.551127226358704,0.4379133750851417,0.12020402542517795,137.63142547994903
0.15488753125165777,-0.08427405647137895,-0.24384646169270147,-0.10893692513868554,1.944451078430036,2.8504882744706856,0.8605493608201341,0.07301012068665377,155.09840937602553
0.1901528989960496,-0.10326837488224212,-0.2893712612817806,-0.16554666417194333,2.417507066253847,2.2753552001653032,1.0233512991715794,0.11496803551913588,138.3573698454116
0.16460645587025602,-0.08869173408614223,-0.27841519182371366,-0.13692911192443746,2.406229603169348,2.4594955660954723,0.577864010052431,0.11006519468218136,162.2989508787706
0.1967122134943567,-0.11142929996680628,-0.2441107632981455,-0.1768024692395655,2.1033398838073065,2.0129614755366254,0.6549583857668079,0.12973624363703698,136.44051911798027
0.21924671043911262,-0.15854288426432417,-0.2767366024370748,-0.18096040834559401,2.2467019810005273,2.281320098573328,1.5723197726318672,0.12171430420341055,129.20928446361305
0.2160743953115701,-0.14912492105155858,-0.21915705066361577,-0.16154722152628215,2.0065387453660914,2.552177759009694,1.3280411022930156,0.12277149573163738,145.40759446209276
0.20949523818203294,-0.11348613641571198,-0.2599197175609627,-0.1798336421282462,2.1380578423978074,2.0822516195337144,0.5663467613654133,0.1151891551013289,132.35938295210127
0.2469805184790373,-0.1708296718387592,-0.33979531789264455,-0.19578038354575103,2.692659044860918,2.2325199420959763,1.2785960583877416,0.13474148672344277,139.6631929426348
0.2104741513886256,-0.12679121539504296,-0.32537617745659764,-0.15840936338604225,2.583355071831538,2.516141697539942,1.1895696279638914,0.10817240035370593,139.41943057574116
0.19254890246215497,-0.14156290104926886,-0.2898525885102848,-0.15143817201192492,2.2253645462428255,2.489552498895704,1.289330339789301,0.11133214919071685,136.90631365956008
0.21783782432780072,-0.16239958067975122,-0.2555473581507952,-0.17428633260789564,2.0116286448396035,2.421531280734066,1.7051099798146687,0.13127383213749466,135.27961757622938
0.20709370994038637,-0.16240750034588605,-0.16600505083311537,-0.1740665090763593,1.545531233742655,2.0799474296014635,1.2892811523758865,0.11892064195238239,136.87904144925426
0.19971037860494026,-0.06915365658119903,-0.22872825976306002,-0.1401876736363353,1.9012546450704244,3.016504102282033,0.5884327115856114,0.09797524473940117,143.90111270544816
0.2188945345956011,-0.11154976298267194,-0.36697360856756994,-0.17108924602049272,2.7671630691246976,2.4888121662979223,1.1680995010522301,0.11938361549623064,141.30019994441471
0.24832866697982184,-0.1661352088026291,-0.2318440091101091,-0.18977466886148903,1.9154169808424697,2.459687732398249,1.2125162420015014,0.1377496029556416,134.73789356864117
0.16060723942865548,-0.0814109256613848,-0.24118025353062458,-0.13356726395280766,1.9910891294730453,2.364815989446499,0.397711072977297,0.08819693274346252,136.20890741174173
0.24222283934031574,-0.10593657449196389,-0.23348466423413589,-0.19016589945637227,2.0552431442474983,2.4820138757269308,0.5072654112973102,0.13807083555150143,137.57105100957236
0.21182489965561285,-0.13334542259083262,-0.30814011640114014,-0.18586089788119758,2.3998406754086306,2.0918782455444083,1.4500618628475288,0.132023879508297,137.73685626663968
0.2342079252335623,-0.18307063448051353,-0.33426038666721813,-0.17853941677515373,2.6904969425640206,2.5646750612010334,1.9638807157447256,0.1329074142382481,144.77097514228095
0.19241520211685068,-0.16824685749967985,-0.25672520718495145,-0.16253560635929032,2.120158705129396,2.1234209419653434,1.5878327547666082,0.11300307407651027,135.89827250274072
0.1837682982084633,-0.1195319848671373,-0.3113325966688436,-0.1674521793570879,2.4075941155042853,1.9167708514365565,0.9639814736126864,0.10656686405657587,135.15907533899292
0.20842829901604143,-0.1138378323329715,-0.2350349728739766,-0.17472199803141103,2.1835727847994564,2.3049415899266794,0.7553492517361438,0.122140318965399,134.52076066082248
0.2461449413246038,-0.13618848245943566,-0.1715161937705949,-0.17278547460771404,1.7028966640404808,2.9206276998855816,1.3252543929017766,0.11707730815176885,137.97571206423657
0.20225433060386608,-0.10662321903189367,-0.21823632530511555,-0.173611279627235,1.810637103342945,2.0142690770729126,0.2683176202921074,0.13392350799384553,148.50413806174436
0.23743545575566102,-0.2011648789360398,-0.26274289598243306,-0.1880459973814043,2.1393847934429955,2.519267860892461,2.6320596854346423,0.13526741653255533,139.1538363781732
0.21582562643904032,-0.13249492538395602,-0.3025970488514081,-0.1718957044120002,2.4755518271403263,2.332040737228735,1.1868378157382575,0.11514491769458032,133.90924683052617
0.19610491004490432,-0.15853794138028754,-0.30662236824577166,-0.19062860504198792,2.4928445805992365,1.6316187823849533,1.4842015482514923,0.13063010866982833,145.59932716845196
0.20624736314199044,-0.1466243081671964,-0.20577701661213083,-0.16259694327177954,1.8631912510208595,2.456770707373528,1.4292617464473787,0.12528545394132506,142.63610210967278
0.1963716612764066,-0.07018154067646071,-0.32123470043065006,-0.14741802554317335,2.686808884354462,2.681242962752762,-0.2629667229256558,0.10632183104152214,
0.1930211110053879,-0.04837933527210363,-0.2156548696548714,-0.14253763904106811,1.985286453760568,2.8021809417993726,-0.10693226064253114,0.10099351251953964,
0.1945018170531278,-0.11389924297994607,-0.1939943337829275,-0.16319642205846327,1.825196518701345,2.270129687703714,1.4293948599572497,0.12048014837973914,149.87739145520024
0.19002109688432248,-0.11745893497055061,-0.27171411804088424,-0.16136111825870597,2.309914735813188,2.1892175293562257,1.0876909142452789,0.11601377093040248,140.17974653687452
0.22509865855127398,-0.11724273579594337,-0.2697924789374666,-0.15478565743273603,2.0781085752380073,2.9515831599667797,0.9193545271313284,0.11389487764507077,137.85699559514316
0.20579802685990936,-0.13189003269705343,-0.2987977906282719,-0.16186752982685637,2.2825202859038622,2.511788764642577,1.5177498692874707,0.12095056063420276,139.05027952809849
0.21987455641831538,-0.1319179183382009,-0.20920021383878118,-0.16511685900068196,2.025038511064394,2.6569257088528677,0.9214479906581856,0.11690829086582738,137.13786464580613
0.17907865576154733,-0.09870112595126297,-0.27058621760623713,-0.1493219014536635,2.238157433453593,2.4354215631757525,0.5183445833014305,0.11441097693008885,142.9757611941153
0.17343093404032825,-0.11075306506982295,-0.2266789262875184,-0.15268318107482184,1.891401990503565,2.1054782580212534,0.9141501023908556,0.10918130029833964,134.7664365021999
0.23813355586436155,-0.1463067557818459,-0.29312050401237283,-0.17481739310351688,2.4773731476524428,2.6607186359409325,1.6514931287874763,0.11990656950820414,138.81626794066744
0.21485108043104914,-0.15500934483826936,-0.3325178656057582,-0.17894174452541284,2.6525341015936688,2.2480164415824695,1.58912538842802,0.12350143291686708,136.12256193035398
0.22733640284364562,-0.12594278444692894,-0.2504569571584035,-0.18856540912849237,1.9432284067375143,2.180442551890389,1.0907645241246124,0.13385263045541107,135.41107317318895
0.19694799672982347,-0.1318352368811121,-0.16174577665732293,-0.1667622774455425,1.4409014013277308,2.1847983301868914,1.339218437935564,0.11831132445657987,136.46573055163287
0.1976935698006294,-0.09508095477436576,-0.21936477566104162,-0.14115083020286662,1.8529285776176767,2.8723873946230767,1.1169361092712047,0.0962083918743683,138.47353653663956
0.1989690350156436,-0.1382712530212718,-0.27933181819239766,-0.1762915584370187,2.261069938256708,1.9474714785703202,1.065937029681121,0.12202782935313665,133.86221133982795
0.23521108359198364,-0.1542453597730694,-0.30502535453508434,-0.18087597372513778,2.576792419310112,2.5567056951652902,1.301951408106444,0.12595069286721272,134.28584876053037
0.20934046140993584,-0.10962289661928071,-0.1766010074068926,-0.16310098542165885,1.675172277241156,2.5623407438750285,0.7341131452595869,0.12446439909821091,140.59115800749078
0.23238495288196978,-0.14370222316246134,-0.29069896060301137,-0.18503930579986544,2.3025538963262036,2.446053175660819,1.030037326831813,0.13525526609375027,133.170045786209
0.2087424263868827,-0.15163994050739169,-0.18769726776308895,-0.1718707040104765,1.5561438612643963,2.1269105469512053,1.2297191914592012,0.12630063358732882,137.29764804357723
0.21997645468080218,-0.17053231254332885,-0.18967185292919492,-0.18327453060642615,1.7799716589618342,2.1726115147167,1.6872576414613567,0.1336047497264822,140.65789831183332
0.20485130654541978,-0.14177942661406012,-0.11249052137798654,-0.15480375858534873,1.307600481662695,2.577806872742922,1.59735323726761,0.1085659792931509,162.68040322123704
0.19150597248066126,-0.1530078094697064,-0.29737006397654764,-0.16399989636628803,2.432494724280281,2.005516289013496,1.3485148826942266,0.10849370301287944,139.58791195071328
0.2355915127227645,-0.15245379067642173,-0.29645635436915596,-0.1805341990920115,2.3442419808312516,2.5943195394083545,1.6263924010026103,0.13305981597642255,135.59381893496362
0.20251197994886594,-0.11268390973696368,-0.2032772488304176,-0.14780428616053776,1.6936158680698497,2.7696463141669354,1.350879299884533,0.10646827345840174,137.60845815462554
0.18679314471063763,-0.13127383500148346,-0.31540451427385713,-0.1456571914550417,2.4462076872100127,2.498403879945338,1.328765965396852,0.09246459572911353,134.52033792827459
0.21909473510865798,-0.14672001985147026,-0.259304774694158,-0.17074771702223843,2.1134351518297976,2.663127861476848,1.8181688471283821,0.12402012157932193,135.44216529178254
0.1903151315330667,-0.13580039902873617,-0.2083621330560656,-0.16799419847824912,1.7831490939917338,2.0335651223656686,1.3534665944403617,0.11731719470863367,133.93789103466744
0.20969472888701546,-0.1353683891463135,-0.24868669239458138,-0.14443205510718107,2.1079736977500056,2.9682691923346263,1.5527467430847424,0.09504402728212462,134.31735973477862
0.21024515666066843,-0.14277878076022066,-0.20854972657781376,-0.16910821972897,1.725323405302677,2.431551808170629,1.5469574918086721,0.12134929626183169,131.647873804186
0.18801689559663146,-0.11118171182060392,-0.2808688615259612,-0.1519086570143845,2.126151898580544,2.404974884281983,0.9504681397847393,0.10870862044346193,133.5270421857819
0.20414313805300907,-0.13168381919935193,-0.2911930680960312,-0.15719938768497796,2.334715614995421,2.490332436230548,1.0271855563932137,0.11625886088419067,139.05744843172903
0.21385850567976097,-0.12690248160648862,-0.33179488072032526,-0.17621797761909588,2.590462580075903,2.3092712013840795,1.1571778559453667,0.12217834939232386,133.22787301911367
0.2080029091879751,-0.15238752612247414,-0.2989701353531908,-0.16571341403589435,2.2849633490697943,2.3068925319074545,1.4128763316741497,0.11246083493207641,131.61452413564638
0.22109761814940998,-0.1741689889870604,-0.1583526664742012,-0.1637038294559815,1.706464582862675,2.6451402923905007,1.7348998605653594,0.11861832232347456,150.70596353530587
0.19058267803207746,-0.09346896737840127,-0.3002442202333885,-0.16600124394565752,2.3153885930965554,2.0905545737580513,0.39856500376023385,0.12856359421501248,147.61543141483332
0.20684928554813067,-0.09969925256872945,-0.2566608915626254,-0.15661660778553818,2.0237944383565667,2.50344651574504,0.8752729325109959,0.1065566615356946,137.93779973028393
0.18863794263223968,-0.12837694970425942,-0.17386839569232732,-0.15307248805442247,1.5160881629127403,2.213032669879941,1.2104921594744882,0.10882827486574437,139.09619241728765
0.22906887093068745,-0.16933122719717272,-0.33757841424292695,-0.17587855942625893,2.7176040976468476,2.510635386779843,1.7830544588677548,0.12369080187996251,139.27690757694842
0.23667323591977904,-0.1541332525689002,-0.24031899414639102,-0.16544329533541144,1.9674072782421381,2.722984439533186,1.458174336427584,0.11017113559106202,134.09782336822593
0.19206418763338076,-0.11178083327492197,-0.30626869433670767,-0.15209327995223254,2.3103789711409677,2.4674022442360783,0.9200413587356895,0.10364107414729133,131.2707443451706
0.21942358836225737,-0.10755400551836358,-0.27543160426350904,-0.16684297529067232,2.232499913237311,2.5331937323258575,0.4706207448540721,0.11478702269855533,133.7909533952954
0.2176823603942234,-0.14846342018685912,-0.3608967510680986,-0.17510467090190723,2.7701387958484416,2.3222300575404047,1.8755704485156102,0.12167484789832755,146.64588394454353
0.2001829943086743,-0.11508418784867837,-0.23491321703834783,-0.1594025938048006,1.9598099151214146,2.5360089495226394,0.9950799034088869,0.1135885209348778,130.45864426497835
0.16819298357549098,-0.1174831204973312,-0.23316723189006425,-0.14525989271348977,1.933952483794481,2.033791769054782,1.261719213161967,0.09286101339848005,141.06246460457038
0.22174761897601097,-0.17084648775539915,-0.26064707897714023,-0.20453966595383283,2.2576161856966364,1.7799525788884443,1.5176263092372915,0.14491762418023715,143.5634708670886
0.19299644040132166,-0.10444086640280709,-0.206143677063685,-0.15736789395410816,1.9024071198749244,2.4385381973266083,0.8104118698199743,0.11249017024701523,134.97130579662883
0.21719087810121465,-0.13855386268567318,-0.2754501157835805,-0.17560443567536876,2.2727381569115828,2.2132776900587077,1.2753783814932318,0.11900317359797906,135.8780742938423
0.23059566919625102,-0.15990148978939314,-0.31076791918258967,-0.17908094621448095,2.390538290370399,2.532476850972549,1.4648119486205466,0.13427179223092445,135.79919069880995
0.22367395939394197,-0.0997481431822985,-0.28447796792915586,-0.17708900139301892,2.3759386318576023,2.550061923988496,0.5638910506576787,0.12743006198346588,135.2065106154816
0.19394818737457095,-0.1448160669085714,-0.1694587528152352,-0.15953978287582077,1.639090700110987,2.2767337913841095,1.6569375306294962,0.12253445868698651,152.47503831394278
0.20738231800240023,-0.1520951114188938,-0.25872874807110907,-0.15996510827420846,2.0585241353425423,2.607955749618474,1.7611681000917445,0.1294423414592599,148.50806427471997
0.1887755902556216,-0.11767685031824,-0.17273138718746844,-0.14828745289372666,1.598326314663273,2.4449943913525582,0.9304552462465766,0.10644092502212718,136.92760652230643
0.19656989465497288,-0.0483899461379135,-0.20510414473698096,-0.17242976118042988,1.662645240594123,2.180320352788013,-0.28054487287191066,0.12063398311091027,
0.18928580526666303,-0.1287897304126901,-0.239968112593962,-0.1397255968154228,2.1540304802914414,2.8114622409351036,1.5088698085849808,0.0896924559004386,138.84291797426334
0.2047920033465016,-0.11222345787803878,-0.30609748113396723,-0.17384511976511813,2.4944562086733004,2.176286920378898,0.7100458841231254,0.12119181282285184,134.66384111702408
0.17001809984055624,-0.08956368956259841,-0.13009337432144802,-0.1527126974368973,1.330475428995783,2.165041186597657,0.6711122556456738,0.11701205494605327,155.91700486879049
0.20578663213320036,-0.1081750485544585,-0.1973906031285706,-0.15804740493529426,1.8950534121610956,2.2281708860386114,0.5585254258033784,0.10868532102893012,158.52145940988646
0.17576807177214424,-0.1228650029592332,-0.21662528177179713,-0.14620785554242655,1.9593239806748328,2.1728458294765076,1.0943172007953088,0.09779012608810883,139.42104481585767
0.20601801602752792,-0.13890401001937508,-0.27335518535078496,-0.16027135180652538,2.220579810430027,2.4397527400395944,1.4915160371554297,0.11391568534236757,136.5207699471511
0.20012632173743888,-0.11979545826951975,-0.22524317553091133,-0.1637417959775782,1.8950639256236903,2.4007197732200796,1.1324552886599133,0.11790051081830503,131.46335086818954
0.2568435113385138,-0.1613070130673547,-0.3069849978597817,-0.18912952287134135,2.547272663627831,2.715145145641777,1.3745469429732589,0.12821059378492566,132.92981775863507
0.20712545350034264,-0.18020818823828028,-0.3104911790056498,-0.1747630565093003,2.5320150715991283,2.319175635560777,1.9933644248080253,0.12942619599336425,143.37589467765147
0.23346501948220033,-0.17865162237783466,-0.30767143478163833,-0.2130021378321705,2.461067209138152,1.5804666782096066,1.4605776718036365,0.14182115809314663,164.15349707036523
0.183274035052377,-0.0629682395341206,-0.23861743938729288,-0.16476007556956018,2.027099393019745,2.040630443707804,-0.23412865940347571,0.1229807627074714,
0.22022380106694547,-0.17076230729257816,-0.34271207894682293,-0.17507997992272425,2.622415817406072,2.412179524496031,2.1140167945427475,0.12872377014078046,144.5767565319657
0.20511686166007098,-0.15717411764660474,-0.36894413358567707,-0.19488410412352716,2.839434046646395,1.716597392063165,0.949219331199382,0.1421393336488419,147.79109215970314
0.2166214219628867,-0.13238012340933425,-0.28871589696842465,-0.1706491746843145,2.265350404329764,2.406306644142178,1.191281054739001,0.11903985702140478,130.8791122160338
0.22487329924035357,-0.15707557895068802,-0.21770299094516224,-0.15661314220783754,1.886743904918839,2.722144491043116,1.4440181732126165,0.11387482096544624,142.09216694146926
0.22748206279569913,-0.14255088314323233,-0.2939938894703008,-0.16261212436454073,2.266547639789891,2.828836838209531,1.6057730712762108,0.11672532605438767,134.34037326185612
0.18205892125108936,-0.060345499061797064,-0.1732758276613916,-0.1407820025527081,1.6232776642482616,2.5251116771441215,0.10993428058350796,0.10035350703384012,153.2902433376168
0.23732836702161378,-0.16041708334498228,-0.3689030924332198,-0.1670868166200661,2.834521176716596,2.8656181373022562,1.425194935561811,0.117452627399359,138.62926650088204
0.2354616077542636,-0.11626180995343562,-0.26777973158996754,-0.18921253186372966,2.3895336963975673,2.4357353038664695,0.7203084023452344,0.13152519524307926,135.1692999769623
0.18588982485614042,-0.15861753771088438,-0.39005385954420835,-0.15202221867084592,2.8112730405902586,2.2690749577420184,1.7424588054977916,0.1115928952333453,151.40013941117695
0.23242286026188835,-0.17297782334790252,-0.26256534613760113,-0.17452620998761875,2.112230178254398,2.5539191141410487,1.9273216435243303,0.13140590999982613,140.43362583631264
0.22775031352012962,-0.11145856304508464,-0.21034752278883906,-0.17483228032827997,1.8305986465784356,2.5546815372476015,0.8520735606071177,0.13038281744834612,137.01940346133972
0.20273717620726897,-0.1684228507786214,-0.28321646611396295,-0.17209213684611926,2.064301694804328,2.314341723455892,2.236813962258876,0.12776073517705983,140.50360485266253
0.21205316257531762,-0.12583492354071474,-0.21427757817268694,-0.1569762998091943,1.9468261127336928,2.650543327821795,1.1498173071763091,0.10861973731959425,133.7593828807597
0.24025232730576068,-0.15647044897431608,-0.3354109489885585,-0.18846717077295633,2.5547949179606677,2.4723697865616154,1.6195254945659323,0.12897360106446037,131.0248199726104
0.19163516714693293,-0.12791975882702747,-0.13453284634430474,-0.15750806698260422,1.5042602869446813,2.16831500610441,1.0186741986008312,0.11903052588400759,163.73094400238816
0.19506668314000475,-0.11434037096801263,-0.38062184396230847,-0.16563826327173545,2.9008525509822847,2.2706703223639466,0.8728960636059668,0.10720597619631693,135.86303407869366
0.21207973835266924,-0.1458527984675117,-0.23459706418771892,-0.16718009795720354,1.94818573965754,2.368631311136536,1.3360031389227012,0.12182873448811929,134.04877414832885
0.20513995365959514,-0.1653326616193278,-0.2285579680736555,-0.1670969058538074,2.027781720424777,2.3491480485083196,1.389206635478101,0.1191819105303564,135.44244613314262
0.18129916385572564,-0.09318402610508775,-0.2389379150927051,-0.15321284071276453,2.1719491425994546,2.2737222724650064,0.550895080029515,0.10683313443116829,138.0973845552475
0.1768768362245777,-0.0842021154057212,-0.30908035226861097,-0.1342087986259161,2.5007304303598943,2.7829242916205867,0.9739454781918433,0.10698741850120219,167.5531360143043
0.23725642999627655,-0.14430342376063107,-0.22544682134403454,-0.18300164641192074,1.861796553748585,2.527820305102834,1.1076077542168674,0.12921751139183224,130.1494560493529
0.1794403846394987,-0.12747868034552495,-0.20100759699797408,-0.17246148093925925,1.8572436278062427,1.8289383562507533,1.351842146696158,0.11614230524970712,143.3583800350551
0.24036473007011327,-0.13594651262601878,-0.23528383732817956,-0.1911769695503464,2.1343097840585403,2.4728580125504505,0.8163915722960287,0.1406651148816903,138.16283270886237
0.20778681997752127,-0.11325088820855671,-0.1944362691414891,-0.17258080006096094,1.7545080273353868,2.38816172905884,0.8423944145554123,0.12029384908695669,131.13880845075866
0.217738060182309,-0.1519166665572536,-0.32328855093724707,-0.18942260188300097,2.5578983761382323,1.9685975752273321,1.2440988220586138,0.13919207605372483,144.2229674003558
0.21424420555356266,-0.09322856081488652,-0.21370109348488792,-0.1541093327908024,1.7748242563794858,2.8276294568013656,0.7098175176999868,0.11095027569541985,135.81504222023486
0.21671938272155536,-0.10053643391622519,-0.245191315318401,-0.16644456207973404,2.1472581318523227,2.6675019708608367,0.5900774534999353,0.11020722281315683,130.66342963752152
0.21716893041549135,-0.10801024254618312,-0.18746177792645569,-0.1749484223239095,1.6196034192334132,2.53434629867261,0.8000290306002025,0.12982320353341154,135.14299811680155
0.2056565323550807,-0.12577579776138087,-0.3564556181018278,-0.16371218526506287,2.7723616210079665,2.4694570884812457,1.4483014447977194,0.11490005253069045,141.86096109042043
0.23031825226911493,-0.19089227266569667,-0.3263908733738704,-0.1977212349687957,2.624199734997495,2.0744624103290774,1.821888638007012,0.14153294276657077,140.7146289368079
0.181177086265419,-0.07869456673065936,-0.1393252128933076,-0.13509574476032685,1.3940427272058387,2.5224366025933946,0.15999135837363487,0.09618404874408326,155.04313268306538
0.20919563555352932,-0.09137449989739928,-0.2312074394543995,-0.14895104457045485,2.0863433861531306,2.808726463253846,0.7073204345956863,0.10974674271688122,148.1822228554422
0.20542976429959717,-0.09202365883669811,-0.27567165259511756,-0.1517789628982982,2.319710823401372,2.7236081599138338,0.5340906068445649,0.10169719103596996,134.1626299843543
0.21515120106652152,-0.1256451136883552,-0.24151448838290546,-0.17958461668247475,2.3448001723295837,2.328924152641989,1.0463950781444795,0.12387591386159964,140.16748295407314
0.2010828301953292,-0.1841528234422985,-0.13628358271551616,-0.1603942322909263,1.375803190148595,2.2417234449506362,1.9389478530621922,0.11933132491378587,158.02981176674868
0.22073624045605475,-0.10697958196958832,-0.2637284994216138,-0.14174857475514024,2.2446766381903003,3.0388256699331273,0.9336100036268706,0.08837868551038787,148.23349126850036
0.18414256924325195,-0.10232370800213231,-0.12931312830348632,-0.1504103126016179,1.45644464175612,2.268270931514172,0.642659667268581,0.10358455915218259,152.8852965439827
0.23479568421300465,-0.11100699646341308,-0.27953154341762915,-0.18413147634741633,2.4596662800948663,2.5315577528413176,0.5641520904549845,0.12900354302477163,136.32166299826008
0.2313315737043407,-0.17750919968227286,-0.3502314340835867,-0.1970348680287632,2.7054374384893345,2.0050549090845564,1.859176567366858,0.13807588694909378,148.32194044811854
