Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
7,300.0,105.0,0.65,0.35,-0.056300743924920994,-0.08146048018887145,-0.02829747200432437
8,300.0,105.0,0.7,0.35,-0.04680154761956614,-0.06811052494900566,-0.02431611804985018
9,300.0,105.0,0.75,0.35,-0.03715329393190673,-0.05357129247812502,-0.02053984156686114
0,300.0,105.0,0.3,0.45,0.022843478025116788,0.008199327224282803,0.038937104467054715
1,300.0,105.0,0.35,0.45,0.0038397920727574896,-0.010315661836708128,0.01983754726508212
2,300.0,105.0,0.4,0.45,-0.0164820909958863,-0.03429825034802281,0.0017289482943902803
3,300.0,105.0,0.45,0.45,-0.03611996060348019,-0.05705515337470205,-0.01219378845347643
4,300.0,105.0,0.5,0.45,-0.05161391621186472,-0.07688040401576385,-0.022398918353029436
5,300.0,105.0,0.55,0.45,-0.059598061924451134,-0.08726384057139225,-0.027481191107110253
6,300.0,105.0,0.6000000000000001,0.45,-0.059190205448791264,-0.08652268723350603,-0.02771237961499465
7,300.0,105.0,0.65,0.45,-0.052384782843886105,-0.0774757607535091,-0.024587704169163154
8,300.0,105.0,0.7,0.45,-0.04240175549142895,-0.06389245015995394,-0.019945575020174758
9,300.0,105.0,0.75,0.45,-0.03215194927859908,-0.04882215860023088,-0.015531664118610459
0,300.0,105.0,0.3,0.6,0.021160099123964448,0.007637397036608308,0.036128721099305434
1,300.0,105.0,0.35,0.6,0.0037964902973534223,-0.009197190106143815,0.01847676101678111
2,300.0,105.0,0.4,0.6,-0.014716884416827088,-0.031214784106471744,0.001983438319480768
3,300.0,105.0,0.45,0.6,-0.032796119490508854,-0.052194603235363055,-0.01069726796545786
4,300.0,105.0,0.5,0.6,-0.04743365048811404,-0.07114862777316283,-0.020110934702406807
5,300.0,105.0,0.55,0.6,-0.05541968502099885,-0.08176736959529102,-0.024880675900227325
6,300.0,105.0,0.6000000000000001,0.6,-0.05555196308061958,-0.08216095893401708,-0.025049245487553714
7,300.0,105.0,0.65,0.6,-0.04931248335025959,-0.07401741885715862,-0.022002354558425676
8,300.0,105.0,0.7,0.6,-0.03958674947640359,-0.0611362270675594,-0.017200187742794085
9,300.0,105.0,0.75,0.6,-0.029256304622705162,-0.04625364683636942,-0.012507400552973197
0,310.0,105.0,0.3,0.15,-0.048041121218979924,-0.06451858571187542,-0.03158495367024607
1,310.0,105.0,0.35,0.15,-0.043831001723134276,-0.05711002689982926,-0.030492516879801576
2,310.0,105.0,0.4,0.15,-0.040568056142449675,-0.053935719886391106,-0.02997047004391822
3,310.0,105.0,0.45,0.15,-0.03847963219775346,-0.05044459823659129,-0.029267647612060518
4,310.0,105.0,0.5,0.15,-0.03752851362288192,-0.04714969143827431,-0.02824383739742248
5,310.0,105.0,0.55,0.15,-0.03743996368825058,-0.04632452609926995,-0.028555274196711358
6,310.0,105.0,0.6000000000000001,0.15,-0.037984499746238694,-0.04676602353995103,-0.029673611013038257
7,310.0,105.0,0.65,0.15,-0.03909484168417679,-0.047912337799258256,-0.030939982710073116
8,310.0,105.0,0.7,0.15,-0.04070506561725704,-0.050030571444796675,-0.030658428912759703
9,310.0,105.0,0.75,0.15,-0.04258098549793153,-0.0539506932353642,-0.03069487939570966
0,310.0,105.0,0.3,0.25,-0.05070560218875887,-0.06829630988791642,-0.032234577502202114
1,310.0,105.0,0.35,0.25,-0.04458679927308179,-0.06001684950482889,-0.02921962793551858
2,310.0,105.0,0.4,0.25,-0.038329164617585905,-0.05445842646036746,-0.025763299062054594
3,310.0,105.0,0.45,0.25,-0.0325317182777835,-0.04773665363461627,-0.021368387924466714
4,310.0,105.0,0.5,0.25,-0.027872065401429426,-0.04086539517144291,-0.01845489218979054
5,310.0,105.0,0.55,0.25,-0.024824368181626623,-0.035120689597145066,-0.017411428859052676
6,310.0,105.0,0.6000000000000001,0.25,-0.02339601582361776,-0.03203338267195541,-0.017069954146036927
7,310.0,105.0,0.65,0.25,-0.023238250849825483,-0.030926857277124797,-0.017740761524028478
8,310.0,105.0,0.7,0.25,-0.02387206634690647,-0.03087062970847911,-0.01771306704385704
9,310.0,105.0,0.75,0.25,-0.024755239497157116,-0.03241859481590498,-0.017653703142632975
0,310.0,105.0,0.3,0.35,-0.053298494042574356,-0.07228546519111216,-0.03331477140110704
1,310.0,105.0,0.35,0.35,-0.045805492838732344,-0.06252304126598318,-0.029182206050541972
2,310.0,105.0,0.4,0.35,-0.03777958715263636,-0.055294699350040624,-0.024242468039426635
3,310.0,105.0,0.45,0.35,-0.02992178568368403,-0.046549526280602625,-0.01799232565276031
4,310.0,105.0,0.5,0.35,-0.023135965263874562,-0.03749963217458168,-0.013249707748764078
5,310.0,105.0,0.55,0.35,-0.018153726312564063,-0.029633408737616544,-0.010700612752575661
6,310.0,105.0,0.6000000000000001,0.35,-0.015109879106916007,-0.023810943158033154,-0.009916447145736048
7,310.0,105.0,0.65,0.35,-0.013631324054320446,-0.02040012882941553,-0.009619503935234116
8,310.0,105.0,0.7,0.35,-0.013169835667663426,-0.018727876499920765,-0.009594611689983835
9,310.0,105.0,0.75,0.35,-0.013163227679977097,-0.018289625061346394,-0.009263342586635819
0,310.0,105.0,0.3,0.45,-0.05266216982529165,-0.07209330997363657,-0.03256606671894327
1,310.0,105.0,0.35,0.45,-0.04465931984803837,-0.06138230096517328,-0.028037100621913603
2,310.0,105.0,0.4,0.45,-0.036094027109204424,-0.05355242299899113,-0.02266847046443843
3,310.0,105.0,0.45,0.45,-0.02761783055230678,-0.044195687221764736,-0.015884522906653882
4,310.0,105.0,0.5,0.45,-0.020129182210744164,-0.034490540269962996,-0.010401419721360466
5,310.0,105.0,0.55,0.45,-0.01438870007907648,-0.02589426559565162,-0.007185038710672472
6,310.0,105.0,0.6000000000000001,0.45,-0.010571501106160017,-0.019266930373212334,-0.005627465885109684
7,310.0,105.0,0.65,0.45,-0.008342115018021385,-0.014624361478908731,-0.005194572042975787
8,310.0,105.0,0.7,0.45,-0.007200096698714111,-0.011809565058501049,-0.004924988926633584
9,310.0,105.0,0.75,0.45,-0.006663678751464055,-0.01021531471728896,-0.004596601647838275
0,310.0,105.0,0.3,0.6,-0.048665556147321605,-0.06730493367725965,-0.029829794544160113
1,310.0,105.0,0.35,0.6,-0.041110416809003264,-0.05677549867490512,-0.025543309665742826
2,310.0,105.0,0.4,0.6,-0.03313465136081356,-0.049579040752588115,-0.02054192978695046
3,310.0,105.0,0.45,0.6,-0.02517487805116101,-0.04100039131218506,-0.01409045799317822
4,310.0,105.0,0.5,0.6,-0.017932258103056476,-0.03189733187689855,-0.008569202481311109
5,310.0,105.0,0.55,0.6,-0.012096615792413364,-0.02349428423091854,-0.005038364342710641
6,310.0,105.0,0.6000000000000001,0.6,-0.007924074292284528,-0.016652047849198506,-0.0030814969219702046
7,310.0,105.0,0.65,0.6,-0.005214541136303153,-0.011544169783042143,-0.002142550284692267
8,310.0,105.0,0.7,0.6,-0.003589588545580536,-0.007939140229423138,-0.0018026499076787702
9,310.0,105.0,0.75,0.6,-0.0026781359656788853,-0.005566418699808058,-0.0016002695314688816
