Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
5,300.0,100.0,0.55,0.35,-0.031843191787704936,-0.04731778017829011,-0.013134665360693546
6,300.0,100.0,0.6000000000000001,0.35,-0.03475918636754107,-0.04974985793021284,-0.01691866069214184
7,300.0,100.0,0.65,0.35,-0.032563063053920226,-0.04594443832347958,-0.0169811336757678
8,300.0,100.0,0.7,0.35,-0.028093022762591895,-0.039169787541043465,-0.015837242957919658
9,300.0,100.0,0.75,0.35,-0.02342782623148635,-0.03182108218426414,-0.014527531213267388
0,300.0,100.0,0.3,0.45,0.042527355093301994,0.028375967066280667,0.05856697979526221
1,300.0,100.0,0.35,0.45,0.02816225059115064,0.01702835601844883,0.044228002686680076
2,300.0,100.0,0.4,0.45,0.012951679684000992,0.0018299621700233971,0.027822148230643114
3,300.0,100.0,0.45,0.45,-0.0024305582514273375,-0.014807925430447842,0.011354011580087633
4,300.0,100.0,0.5,0.45,-0.01599527126494374,-0.029202675619599085,-0.00013715179507326036
5,300.0,100.0,0.55,0.45,-0.024821512601911438,-0.038352110974611615,-0.008004440803846663
6,300.0,100.0,0.6000000000000001,0.45,-0.027471143819340307,-0.04084533304653517,-0.011390589469614996
7,300.0,100.0,0.65,0.45,-0.025354261439330165,-0.037080427725940786,-0.011507679151056523
8,300.0,100.0,0.7,0.45,-0.0210704855190799,-0.030896902435883538,-0.010200013137787383
9,300.0,100.0,0.75,0.45,-0.016586785770436117,-0.024164727154779214,-0.008665416383887393
0,300.0,100.0,0.3,0.6,0.04115908794696373,0.02770435164118905,0.05614474527117463
1,300.0,100.0,0.35,0.6,0.028727992021205066,0.018495573154092566,0.043597377572080175
2,300.0,100.0,0.4,0.6,0.015914946480510204,0.0059037821514655794,0.029702780851719936
3,300.0,100.0,0.45,0.6,0.0030267647423190165,-0.007254681708513728,0.014833954929390932
4,300.0,100.0,0.5,0.6,-0.008593484181855923,-0.01957194414371203,0.004445543084518396
5,300.0,100.0,0.55,0.6,-0.016583430991080794,-0.027368682695533834,-0.002702692730849037
6,300.0,100.0,0.6000000000000001,0.6,-0.019435408856751574,-0.03019674950815861,-0.0060469492564040415
7,300.0,100.0,0.65,0.6,-0.018063285914070863,-0.02764491925856519,-0.006437955133278459
8,300.0,100.0,0.7,0.6,-0.014649899120542022,-0.022828308133878466,-0.0054750224475592175
9,300.0,100.0,0.75,0.6,-0.010955058513341406,-0.017291627204304442,-0.0042772810473003
0,310.0,100.0,0.3,0.15,-0.0498898477752578,-0.06713211847736734,-0.032510779702522294
1,310.0,100.0,0.35,0.15,-0.045052295165737596,-0.059110327939117205,-0.030956141989617
2,310.0,100.0,0.4,0.15,-0.04117418324144052,-0.05530002896170408,-0.03001226203246416
3,310.0,100.0,0.45,0.15,-0.038636569372212784,-0.051135321984472924,-0.029070977481131546
4,310.0,100.0,0.5,0.15,-0.03752318582678517,-0.04729754983601573,-0.028196687017184256
5,310.0,100.0,0.55,0.15,-0.037477757163099125,-0.04626336887114536,-0.028628785335933618
6,310.0,100.0,0.6000000000000001,0.15,-0.03807696962169041,-0.04671660549033759,-0.02981123573886857
7,310.0,100.0,0.65,0.15,-0.03916479714665613,-0.04790490029568083,-0.031003171691239912
8,310.0,100.0,0.7,0.15,-0.040700950608921635,-0.05002802785262153,-0.030654958798980794
9,310.0,100.0,0.75,0.15,-0.042502062904517364,-0.05389164244886344,-0.030632259256818336
0,310.0,100.0,0.3,0.25,-0.05259866395749191,-0.07089791434421572,-0.033293057232971414
1,310.0,100.0,0.35,0.25,-0.046145496302379206,-0.062344491953563154,-0.0300230397112607
2,310.0,100.0,0.4,0.25,-0.03943101655585636,-0.056384962726538077,-0.026238827459471765
3,310.0,100.0,0.45,0.25,-0.03309210294052577,-0.04893762035997173,-0.021489411965590288
4,310.0,100.0,0.5,0.25,-0.02798446107098038,-0.04118092862601034,-0.018441500686917238
5,310.0,100.0,0.55,0.25,-0.02475995736826171,-0.03484828011729012,-0.017422270306786003
6,310.0,100.0,0.6000000000000001,0.25,-0.02336218512844427,-0.031748614113749865,-0.017141937876250256
7,310.0,100.0,0.65,0.25,-0.023253272133140705,-0.030794025197262556,-0.017808248571502344
8,310.0,100.0,0.7,0.25,-0.023869784995732987,-0.030875543295835667,-0.017710740079838045
9,310.0,100.0,0.75,0.25,-0.024696449063295902,-0.03244686817912568,-0.017601599358715466
0,310.0,100.0,0.3,0.35,-0.05535550989691114,-0.07508790629828166,-0.03453500177284388
1,310.0,100.0,0.35,0.35,-0.04771415189779245,-0.06524211985498111,-0.030290207389190884
2,310.0,100.0,0.4,0.35,-0.03933069902191584,-0.057757818264421945,-0.025094637988234123
3,310.0,100.0,0.45,0.35,-0.030844601225750345,-0.04820927791401395,-0.018400257543753906
4,310.0,100.0,0.5,0.35,-0.023360032878524433,-0.03796555538268157,-0.013313217717373333
5,310.0,100.0,0.55,0.35,-0.01798102716351018,-0.02920450421212276,-0.010680615661706028
6,310.0,100.0,0.6000000000000001,0.35,-0.01491939365132376,-0.023211679290429558,-0.0099456282424815
7,310.0,100.0,0.65,0.35,-0.01356231100232871,-0.020126525469071326,-0.009633849005763518
8,310.0,100.0,0.7,0.35,-0.013171312719041043,-0.01873960259598175,-0.009594935247694803
9,310.0,100.0,0.75,0.35,-0.013159895398246566,-0.0184190990059137,-0.009248190614826766
0,310.0,100.0,0.3,0.45,-0.05474268118330291,-0.07494219849235015,-0.03382463427424289
1,310.0,100.0,0.35,0.45,-0.046706412062018886,-0.06424837452378666,-0.029272765005051556
2,310.0,100.0,0.4,0.45,-0.03786137157430343,-0.056267513354080645,-0.023708999315324608
3,310.0,100.0,0.45,0.45,-0.028734156487279283,-0.04609656392746378,-0.01645113853544534
4,310.0,100.0,0.5,0.45,-0.02041783504099999,-0.03504231084235432,-0.010514365251710718
5,310.0,100.0,0.55,0.45,-0.014148658080388671,-0.025369824957581496,-0.007118647276368285
6,310.0,100.0,0.6000000000000001,0.45,-0.010276715661142362,-0.018510497837169054,-0.00558437137574138
7,310.0,100.0,0.65,0.45,-0.008213351273580919,-0.014219095310004374,-0.005168985024960565
8,310.0,100.0,0.7,0.45,-0.007204418433854286,-0.011826081369801539,-0.0049249501382306405
9,310.0,100.0,0.75,0.45,-0.006703761608170598,-0.010419070147311691,-0.00461073698456016
0,310.0,100.0,0.3,0.6,-0.05043892237325737,-0.06975644403127704,-0.030909653688944487
1,310.0,100.0,0.35,0.6,-0.04294900041701442,-0.059329052981675456,-0.026672205749376485
2,310.0,100.0,0.4,0.6,-0.03482314362112975,-0.05213213550800891,-0.02156872650437242
3,310.0,100.0,0.45,0.6,-0.026320450334828167,-0.042900884149030656,-0.014708596193653872
4,310.0,100.0,0.5,0.6,-0.01825298770138924,-0.032486711189376634,-0.008710471517091185
5,310.0,100.0,0.55,0.6,-0.011807127799323915,-0.022897746237110345,-0.004938235883849431
6,310.0,100.0,0.6000000000000001,0.6,-0.007537672179044832,-0.01574433098985223,-0.0029834500227715033
7,310.0,100.0,0.65,0.6,-0.005029034134698005,-0.011035960601575886,-0.0021118978206406355
8,310.0,100.0,0.7,0.6,-0.0035966691734142403,-0.007962505994976558,-0.0018031008646035732
9,310.0,100.0,0.75,0.6,-0.002759795587863633,-0.005890442881659686,-0.0016092054894548517
