Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
1,300.0,105.0,0.35,0.35,0.056700765746014,0.04183832548085694,0.07739245276427986
2,300.0,105.0,0.4,0.35,0.04448982402178226,0.0311826797267329,0.06361204972138093
3,300.0,105.0,0.45,0.35,0.031999449851239564,0.020807520932003883,0.048667026963583604
4,300.0,105.0,0.5,0.35,0.019075002459096303,0.010244581030065376,0.033574897560741904
5,300.0,105.0,0.55,0.35,0.005645389922768531,-0.0010988134318216053,0.017371105492904364
6,300.0,105.0,0.6000000000000001,0.35,-0.008202225934565608,-0.013788400099212466,0.0011845834829044865
7,300.0,105.0,0.65,0.35,-0.022336838730466838,-0.0284995548601825,-0.014383515269337926
8,300.0,105.0,0.7,0.35,-0.036564668760619264,-0.04504463585321135,-0.02747052041441907
9,300.0,105.0,0.75,0.35,-0.05038911091263617,-0.06353670332116272,-0.0376145635379512
0,300.0,105.0,0.3,0.45,0.06744374469526282,0.051745827246632424,0.0890378759622889
1,300.0,105.0,0.35,0.45,0.05517727275464991,0.04054671066883935,0.07564822968818939
2,300.0,105.0,0.4,0.45,0.04270983071879364,0.029832065104320963,0.061290305943249225
3,300.0,105.0,0.45,0.45,0.030057639983172013,0.019434422847350682,0.04593924213816649
4,300.0,105.0,0.5,0.45,0.017146637488030296,0.00893683747722056,0.030589748027382586
5,300.0,105.0,0.55,0.45,0.004040119810837885,-0.002100466107415304,0.01468154685668339
6,300.0,105.0,0.6000000000000001,0.45,-0.009104415387554061,-0.014173563111689992,-0.0006511974872180767
7,300.0,105.0,0.65,0.45,-0.022198803468119314,-0.028065950688989583,-0.015037595341286574
8,300.0,105.0,0.7,0.45,-0.035156186540627195,-0.043020797074116955,-0.026522075741669253
9,300.0,105.0,0.75,0.45,-0.04761168091735759,-0.059817199281223365,-0.03559019911826545
0,300.0,105.0,0.3,0.6,0.05794568638635909,0.044061582088338186,0.07718050969170186
1,300.0,105.0,0.35,0.6,0.04613992370860246,0.033559645520309864,0.06388405818920803
2,300.0,105.0,0.4,0.6,0.0340750320239102,0.023358769725301688,0.04961223996231266
3,300.0,105.0,0.45,0.6,0.02160205862598253,0.013163312076646155,0.0342594290507069
4,300.0,105.0,0.5,0.6,0.008693251939553032,0.0023322078511525545,0.018922984308249874
5,300.0,105.0,0.55,0.6,-0.004378228793856821,-0.008927371170701257,0.0032459940038484327
6,300.0,105.0,0.6000000000000001,0.6,-0.017284594075560933,-0.022300963279495385,-0.010974296409122598
7,300.0,105.0,0.65,0.6,-0.029920917990410252,-0.03613038104398653,-0.023176952936626843
8,300.0,105.0,0.7,0.6,-0.04228836216912682,-0.05138343148541339,-0.032751902193846286
9,300.0,105.0,0.75,0.6,-0.05418880724143969,-0.06792684382364363,-0.040794662250102955
0,310.0,105.0,0.3,0.15,-0.10055587912494472,-0.1255745138192622,-0.08132961709038665
1,310.0,105.0,0.35,0.15,-0.09758561601690176,-0.12201628141039612,-0.07909980333876371
2,310.0,105.0,0.4,0.15,-0.09196918365812111,-0.11451501305955357,-0.07511731262273366
3,310.0,105.0,0.45,0.15,-0.08367613584914785,-0.10282551842885697,-0.06903031088870398
4,310.0,105.0,0.5,0.15,-0.07418760938833328,-0.08878506481674228,-0.06242150518699883
5,310.0,105.0,0.55,0.15,-0.06633521701450926,-0.07960166693407657,-0.05708564705041439
6,310.0,105.0,0.6000000000000001,0.15,-0.062330565553804014,-0.07502840099564936,-0.054264008347629775
7,310.0,105.0,0.65,0.15,-0.0627001820148131,-0.074841652700116,-0.05307506325589808
8,310.0,105.0,0.7,0.15,-0.06701899301517412,-0.08202889510745588,-0.0544560712725433
9,310.0,105.0,0.75,0.15,-0.07467121167381269,-0.09430311166321349,-0.0585139947974717
0,310.0,105.0,0.3,0.25,-0.11620941682934922,-0.14510847683001954,-0.09412098124122406
1,310.0,105.0,0.35,0.25,-0.11499657292464012,-0.14427129457960566,-0.09289614194270328
2,310.0,105.0,0.4,0.25,-0.11032481763654178,-0.13854700258609323,-0.08926655201740204
3,310.0,105.0,0.45,0.25,-0.1018371986101521,-0.12733251439184387,-0.08296625973109474
4,310.0,105.0,0.5,0.25,-0.09022481680648045,-0.11140427875611265,-0.0741943004772514
5,310.0,105.0,0.55,0.25,-0.07791245165750568,-0.09432421521545357,-0.06494243989470776
6,310.0,105.0,0.6000000000000001,0.25,-0.0678015686114922,-0.08311103552328682,-0.05761818336063408
7,310.0,105.0,0.65,0.25,-0.06152238888777532,-0.07585020486518183,-0.052613717529541595
8,310.0,105.0,0.7,0.25,-0.05931038660648417,-0.07375573622948922,-0.050014537550953794
9,310.0,105.0,0.75,0.25,-0.060671470813898114,-0.07759744887305563,-0.049114344406211784
0,310.0,105.0,0.3,0.35,-0.12881186473616113,-0.16149883136036408,-0.1040009197442624
1,310.0,105.0,0.35,0.35,-0.12754529292346142,-0.16081400024773332,-0.10258965734299315
2,310.0,105.0,0.4,0.35,-0.12245646288335572,-0.15476610414943784,-0.09845786572816952
3,310.0,105.0,0.45,0.35,-0.11307983041183042,-0.14269105878222563,-0.09128632741052022
4,310.0,105.0,0.5,0.35,-0.0998813830612361,-0.12510145212406504,-0.08124689881545669
5,310.0,105.0,0.55,0.35,-0.08515743181507811,-0.10500737286785157,-0.06992916122601807
6,310.0,105.0,0.6000000000000001,0.35,-0.07201367632008564,-0.0875547004024342,-0.060057956864134725
7,310.0,105.0,0.65,0.35,-0.062472839495040094,-0.07623672674005362,-0.05310517076212963
8,310.0,105.0,0.7,0.35,-0.05702208200705092,-0.06996302606364595,-0.04873398440618222
9,310.0,105.0,0.75,0.35,-0.055156880086802154,-0.06957861556058884,-0.04573586512890641
0,310.0,105.0,0.3,0.45,-0.12633576949775374,-0.15938038055633147,-0.10151655630962682
1,310.0,105.0,0.35,0.45,-0.1234932507559052,-0.15646487240083592,-0.09898594954357592
2,310.0,105.0,0.4,0.45,-0.11665555807928774,-0.1479559729747487,-0.09360202322759538
3,310.0,105.0,0.45,0.45,-0.10548341813254135,-0.13334409017183851,-0.08495022784982967
4,310.0,105.0,0.5,0.45,-0.09101787392208908,-0.11389470513518567,-0.07401902900175591
5,310.0,105.0,0.55,0.45,-0.07622176758155591,-0.0935248487833042,-0.06276676713959639
6,310.0,105.0,0.6000000000000001,0.45,-0.06426074060245789,-0.07781112036740954,-0.05392045073584114
7,310.0,105.0,0.65,0.45,-0.05662462657954737,-0.06838896307365609,-0.04852354024486144
8,310.0,105.0,0.7,0.45,-0.053209618018034234,-0.06491315697912929,-0.045400771749685535
9,310.0,105.0,0.75,0.45,-0.053122761971185595,-0.06670414114451644,-0.04323639984355129
0,310.0,105.0,0.3,0.6,-0.10859487437067761,-0.1378766762457411,-0.08684565937459773
1,310.0,105.0,0.35,0.6,-0.10400631061910691,-0.13227614187196754,-0.08319828241657151
2,310.0,105.0,0.4,0.6,-0.09577106157862263,-0.12155688582655512,-0.07677444202989028
3,310.0,105.0,0.45,0.6,-0.083958412138005,-0.10570990268198752,-0.0677305383956888
4,310.0,105.0,0.5,0.6,-0.07036742176324785,-0.0870370536029341,-0.05756811996347418
5,310.0,105.0,0.55,0.6,-0.058145560035874115,-0.0710586140450239,-0.04844766534858249
6,310.0,105.0,0.6000000000000001,0.6,-0.049577901869213126,-0.06116444645213889,-0.04229417691307783
7,310.0,105.0,0.65,0.6,-0.04507884721515682,-0.055634009153871275,-0.03843109065706824
8,310.0,105.0,0.7,0.6,-0.044022237623826996,-0.054879089323303785,-0.03650425053486394
9,310.0,105.0,0.75,0.6,-0.04551574439229795,-0.058325756661942625,-0.036331815766021895
