Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
3,300.0,100.0,0.45,0.35,0.012998205544885252,0.008546912217291586,0.019790605445181977
4,300.0,100.0,0.5,0.35,0.009040383665025964,0.005422220472575027,0.01504168861927624
5,300.0,100.0,0.55,0.35,0.005076507206527251,0.002100881226475471,0.010257669422491606
6,300.0,100.0,0.6000000000000001,0.35,0.001104678015217686,-0.0012353523887334529,0.0053372578431571
7,300.0,100.0,0.65,0.35,-0.002806140889518566,-0.004752359868672847,0.0008105947607103754
8,300.0,100.0,0.7,0.35,-0.006623622624836819,-0.008728280546339751,-0.0034642629983463254
9,300.0,100.0,0.75,0.35,-0.010307535062107125,-0.013133822037765357,-0.007362002649768029
0,300.0,100.0,0.3,0.45,0.020933709543843475,0.0157646189873123,0.02817336410990295
1,300.0,100.0,0.35,0.45,0.01725291001821497,0.012533461696400235,0.024008972297344416
2,300.0,100.0,0.4,0.45,0.01394154719750942,0.009731238244306682,0.02013578124288296
3,300.0,100.0,0.45,0.45,0.01092379819744794,0.007273612004123114,0.01647049753156908
4,300.0,100.0,0.5,0.45,0.00811241036636859,0.0050647682563296015,0.013078695925459056
5,300.0,100.0,0.55,0.45,0.005428514409407848,0.002870531126091456,0.0098491108389018
6,300.0,100.0,0.6000000000000001,0.45,0.002841135239565713,0.0007658604545114031,0.006601916568006808
7,300.0,100.0,0.65,0.45,0.0003635490740867516,-0.0012940264726150948,0.0034944213161273896
8,300.0,100.0,0.7,0.45,-0.0019944376296407032,-0.003417135360556271,0.0006741842169449747
9,300.0,100.0,0.75,0.45,-0.0042103882867863115,-0.0058512949129126655,-0.0019232541010358022
0,300.0,100.0,0.3,0.6,0.015947368392513317,0.012011075207927031,0.021463037874299443
1,300.0,100.0,0.35,0.6,0.013217580429553974,0.009611988500687937,0.018374045700722014
2,300.0,100.0,0.4,0.6,0.010787525049316368,0.0075512008937904836,0.015541401366629778
3,300.0,100.0,0.45,0.6,0.008622380087618415,0.005784659047555127,0.012922966319239183
4,300.0,100.0,0.5,0.6,0.006687351991715251,0.004268422194971756,0.010584341416725665
5,300.0,100.0,0.55,0.6,0.004949908394433201,0.002880066748065275,0.00850958387899579
6,300.0,100.0,0.6000000000000001,0.6,0.0033897751723555997,0.0016601442800188136,0.006528094206562393
7,300.0,100.0,0.65,0.6,0.002000211278873656,0.0006123346053794935,0.004663705779347138
8,300.0,100.0,0.7,0.6,0.0007744306210752363,-0.0003095591192829369,0.0029597773528001717
9,300.0,100.0,0.75,0.6,-0.0002912254053942877,-0.001135909360778513,0.0014906504488769244
0,310.0,100.0,0.3,0.05,-0.05966646022034452,-0.07368835472092265,-0.048560907560334036
1,310.0,100.0,0.35,0.05,-0.05749987843223155,-0.07070741116114498,-0.04726117979200379
2,310.0,100.0,0.4,0.05,-0.05321809752116586,-0.06455714606866347,-0.04412034033187822
3,310.0,100.0,0.45,0.05,-0.04809081138853384,-0.056266272443104864,-0.04103940281950977
4,310.0,100.0,0.5,0.05,-0.0445256403751845,-0.05154497049112505,-0.039416523406702264
5,310.0,100.0,0.55,0.05,-0.04438874524708771,-0.0512483373851718,-0.03948828562220773
6,310.0,100.0,0.6000000000000001,0.05,-0.04783617051975762,-0.05462533454989615,-0.040677820706484666
7,310.0,100.0,0.65,0.05,-0.054137853429788406,-0.06352616345720209,-0.044329556502912294
8,310.0,100.0,0.7,0.05,-0.06260633689440896,-0.07556156314277417,-0.049776153129647976
9,310.0,100.0,0.75,0.05,-0.07272268373218074,-0.08991120019988716,-0.055561460126028785
0,310.0,100.0,0.3,0.15,-0.08289197078114287,-0.10537051187947448,-0.0660950776437265
1,310.0,100.0,0.35,0.15,-0.08002020441551184,-0.10163980437796194,-0.06401321608873618
2,310.0,100.0,0.4,0.15,-0.07486987990543532,-0.09462863804844919,-0.06016972682219292
3,310.0,100.0,0.45,0.15,-0.0672975759278319,-0.08396419682266125,-0.054641360104063716
4,310.0,100.0,0.5,0.15,-0.05864145749662289,-0.07125305979961484,-0.04884719835682901
5,310.0,100.0,0.55,0.15,-0.05181341885534811,-0.060968348431496795,-0.04428182694013627
6,310.0,100.0,0.6000000000000001,0.15,-0.048995083847279824,-0.056968514441458444,-0.04294168754646384
7,310.0,100.0,0.65,0.15,-0.0502827128623239,-0.05802000267078128,-0.04274796106076506
8,310.0,100.0,0.7,0.15,-0.05477555820697348,-0.06510692483502314,-0.04476123279016862
9,310.0,100.0,0.75,0.15,-0.06157458337684722,-0.0759704192243597,-0.04789561968998608
0,310.0,100.0,0.3,0.25,-0.06425271666082435,-0.08241218542446105,-0.050911109008024404
1,310.0,100.0,0.35,0.25,-0.06260812694238643,-0.080274435098846,-0.04967562850442945
2,310.0,100.0,0.4,0.25,-0.05998493213096875,-0.07674623581988922,-0.04771641812858833
3,310.0,100.0,0.45,0.25,-0.055881938792666404,-0.07107823822212955,-0.04466437199174092
4,310.0,100.0,0.5,0.25,-0.05022821583718262,-0.06304357859961851,-0.040678743283936114
5,310.0,100.0,0.55,0.25,-0.04419482209835658,-0.054138212800641614,-0.036524646685227494
6,310.0,100.0,0.6000000000000001,0.25,-0.039752942925982464,-0.04712631824933963,-0.033594350561510763
7,310.0,100.0,0.65,0.25,-0.03801362937610605,-0.04412276837877194,-0.03279422256285483
8,310.0,100.0,0.7,0.25,-0.03887133930262232,-0.046131645271659256,-0.03287843743591058
9,310.0,100.0,0.75,0.25,-0.041755464993587794,-0.05122848669381957,-0.03342175838224004
0,310.0,100.0,0.3,0.35,-0.04944993591272323,-0.06361336455820166,-0.0391018343911956
1,310.0,100.0,0.35,0.35,-0.048572902095661084,-0.0624787996642035,-0.038430833968476866
2,310.0,100.0,0.4,0.35,-0.0472844071710817,-0.06076254380363942,-0.0374758950192818
3,310.0,100.0,0.45,0.35,-0.04523270050015424,-0.057963299435701554,-0.035933056733427775
4,310.0,100.0,0.5,0.35,-0.042103676992941486,-0.05359277719670354,-0.03367320789738538
5,310.0,100.0,0.55,0.35,-0.03811552257777847,-0.04786777564310465,-0.030933613350275935
6,310.0,100.0,0.6000000000000001,0.35,-0.03429996307132124,-0.04217481671218536,-0.028262436346765046
7,310.0,100.0,0.65,0.35,-0.03175723862986976,-0.03810016218229979,-0.02663832880879157
8,310.0,100.0,0.7,0.35,-0.03089419571592654,-0.036576319974858426,-0.02614237524112618
9,310.0,100.0,0.75,0.35,-0.031569037163489334,-0.03840727502173923,-0.026241778789161337
0,310.0,100.0,0.3,0.45,-0.03961113169002414,-0.0510224283522836,-0.0312941662815554
1,310.0,100.0,0.35,0.45,-0.03912388185971907,-0.05039617289707461,-0.03091599775777247
2,310.0,100.0,0.4,0.45,-0.03846618458294161,-0.04952862118377964,-0.03042000943316569
3,310.0,100.0,0.45,0.45,-0.03743565535010718,-0.04813840514649824,-0.029654599769034826
4,310.0,100.0,0.5,0.45,-0.0357849202708454,-0.045864539784053034,-0.02844105789358163
5,310.0,100.0,0.55,0.45,-0.0334358093589583,-0.04255631258128879,-0.026809158625364708
6,310.0,100.0,0.6000000000000001,0.45,-0.030771424749779588,-0.038701019587921034,-0.02494293519699602
7,310.0,100.0,0.65,0.45,-0.02846875476819036,-0.03523832473869577,-0.02335622501794162
8,310.0,100.0,0.7,0.45,-0.026989900610186097,-0.03286071040192796,-0.022276757995470665
9,310.0,100.0,0.75,0.45,-0.026450405436526655,-0.03185731030253484,-0.021740244574257286
0,310.0,100.0,0.3,0.6,-0.030217406348149272,-0.03895626630159104,-0.023858725896226344
1,310.0,100.0,0.35,0.6,-0.030000000723738825,-0.03867988330174896,-0.023686851174888283
2,310.0,100.0,0.4,0.6,-0.029752535572533746,-0.038358649956902156,-0.02349556574113105
3,310.0,100.0,0.45,0.6,-0.029400968413759675,-0.03789266762905764,-0.023230244831216853
4,310.0,100.0,0.5,0.6,-0.028840573632406163,-0.03713568124117267,-0.022815990369921782
5,310.0,100.0,0.55,0.6,-0.027978118492181875,-0.035949644780836676,-0.022188277039206852
6,310.0,100.0,0.6000000000000001,0.6,-0.02684062113558836,-0.03435581930913278,-0.021367788269167024
7,310.0,100.0,0.65,0.6,-0.02560360961559003,-0.03258617594902895,-0.020473141350547404
8,310.0,100.0,0.7,0.6,-0.02444781705738272,-0.030896460762658846,-0.019614639849227893
9,310.0,100.0,0.75,0.6,-0.023466147418110303,-0.029437683680700176,-0.018830936353102054
