Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
8,300.0,100.0,0.7,0.6,0.00453240264774648,-0.0012160066952722438,0.016117732522991278
9,300.0,100.0,0.75,0.6,-0.001000381312393346,-0.0051223660748719365,0.007702454479239158
0,310.0,100.0,0.3,0.05,-0.5098701858044273,-0.8428512569338471,-0.34702608924586903
1,310.0,100.0,0.35,0.05,-0.3098706158647388,-0.41129313393049843,-0.2509285943050444
2,310.0,100.0,0.4,0.05,-0.20915629359419174,-0.2488795676347327,-0.18303693299171378
3,310.0,100.0,0.45,0.05,-0.14537438330397123,-0.1645594468457761,-0.13166237937026318
4,310.0,100.0,0.5,0.05,-0.10319625066715155,-0.11320506679106845,-0.09580517406984462
5,310.0,100.0,0.55,0.05,-0.07848031839320123,-0.08625562688512,-0.07252347027097646
6,310.0,100.0,0.6000000000000001,0.05,-0.06721171775594403,-0.0759410353193468,-0.05899430513924075
7,310.0,100.0,0.65,0.05,-0.06399280100260203,-0.07400721510781405,-0.0527794079931752
8,310.0,100.0,0.7,0.05,-0.06480900962555643,-0.07946952779605215,-0.05032819838400645
9,310.0,100.0,0.75,0.05,-0.06757917959909979,-0.08850706624627834,-0.050058514623599455
0,310.0,100.0,0.3,0.15,-0.29942530191965994,-0.3510270343054263,-0.2722919872467661
1,310.0,100.0,0.35,0.15,-0.259970084019093,-0.2977342469181591,-0.23750957947436435
2,310.0,100.0,0.4,0.15,-0.21869922147457907,-0.24594296366621374,-0.1950515944328265
3,310.0,100.0,0.45,0.15,-0.17744804422607352,-0.20093574710786308,-0.15698862898608754
4,310.0,100.0,0.5,0.15,-0.1392162164185602,-0.1587666776398529,-0.12439326809622717
5,310.0,100.0,0.55,0.15,-0.10970251755772602,-0.12562307884180823,-0.09941630552946844
6,310.0,100.0,0.6000000000000001,0.15,-0.09255697721804906,-0.1053993653227561,-0.08428136369993212
7,310.0,100.0,0.65,0.15,-0.08612894706901933,-0.09701957982938057,-0.07473913153368497
8,310.0,100.0,0.7,0.15,-0.08667374144333496,-0.10128365292416983,-0.07197142048693536
9,310.0,100.0,0.75,0.15,-0.0911911777123899,-0.11468227742354367,-0.07201957047053845
0,310.0,100.0,0.3,0.25,-0.3695915368056423,-0.4256042040070199,-0.33646956541071527
1,310.0,100.0,0.35,0.25,-0.3297183155330442,-0.37302868397146716,-0.2904977104518432
2,310.0,100.0,0.4,0.25,-0.2863337576588689,-0.33116939563888176,-0.24710905262244265
3,310.0,100.0,0.45,0.25,-0.24061698027329353,-0.2826689499045277,-0.2055665855425168
4,310.0,100.0,0.5,0.25,-0.1940490108263062,-0.22889166613098244,-0.16606313958124597
5,310.0,100.0,0.55,0.25,-0.15249751170013834,-0.17945091564006807,-0.1323328553723645
6,310.0,100.0,0.6000000000000001,0.25,-0.1229281340219551,-0.1440473760780719,-0.10804250155594004
7,310.0,100.0,0.65,0.25,-0.10679342213148091,-0.12348078670683654,-0.09497271930747644
8,310.0,100.0,0.7,0.25,-0.10080922631656969,-0.11683584229710367,-0.08659024056291525
9,310.0,100.0,0.75,0.25,-0.10102004816460217,-0.121839716040621,-0.08236020669938134
0,310.0,100.0,0.3,0.35,-0.3943399916685489,-0.4478189660754164,-0.34794543767645375
1,310.0,100.0,0.35,0.35,-0.35311216814544827,-0.41007547336949957,-0.3031654539872269
2,310.0,100.0,0.4,0.35,-0.3104077002139079,-0.3684989121360334,-0.2618855249520716
3,310.0,100.0,0.45,0.35,-0.26557152182380195,-0.3197104352496662,-0.22185544757828038
4,310.0,100.0,0.5,0.35,-0.21809604602166693,-0.26421126155689334,-0.18178574371055575
5,310.0,100.0,0.55,0.35,-0.17221049429319407,-0.20801931118840386,-0.1444432379927933
6,310.0,100.0,0.6000000000000001,0.35,-0.13544802665764402,-0.16203893191186647,-0.11507077219587875
7,310.0,100.0,0.65,0.35,-0.11138065103155607,-0.13200024374652422,-0.09573288416893606
8,310.0,100.0,0.7,0.35,-0.09801026216370408,-0.1141709851101851,-0.0843616569425948
9,310.0,100.0,0.75,0.35,-0.09157322654632061,-0.1095636391331458,-0.07702086315615497
0,310.0,100.0,0.3,0.45,-0.38059252760981865,-0.4413152396458991,-0.326958299076332
1,310.0,100.0,0.35,0.45,-0.3409432651889001,-0.4062199736921064,-0.2864922312346174
2,310.0,100.0,0.4,0.45,-0.30244218393825484,-0.36681953008989476,-0.25061373262324105
3,310.0,100.0,0.45,0.45,-0.2626437903029872,-0.32224484760693217,-0.21580759906428293
4,310.0,100.0,0.5,0.45,-0.21945671335139816,-0.270964139302867,-0.17968479585307298
5,310.0,100.0,0.55,0.45,-0.1752697657051227,-0.2165498555778031,-0.14375523741882923
6,310.0,100.0,0.6000000000000001,0.45,-0.1368796628599487,-0.16814916414941422,-0.11300524142386784
7,310.0,100.0,0.65,0.45,-0.1088332692929318,-0.132208719610489,-0.09057130865287893
8,310.0,100.0,0.7,0.45,-0.09033312412254717,-0.10830197388780995,-0.07546815778658839
9,310.0,100.0,0.75,0.45,-0.07834919992361836,-0.09316983671672115,-0.06512423682290301
0,310.0,100.0,0.3,0.6,-0.3294394927580706,-0.39542238300763966,-0.27515460127995084
1,310.0,100.0,0.35,0.6,-0.29768547909915566,-0.3643030259301866,-0.24484274704137932
2,310.0,100.0,0.4,0.6,-0.2693067099379617,-0.3336697222179896,-0.2193712310631001
3,310.0,100.0,0.45,0.6,-0.24055833041862434,-0.3005008972848213,-0.19473469277935684
4,310.0,100.0,0.5,0.6,-0.20816796433460907,-0.2614121542890566,-0.16789053252322142
5,310.0,100.0,0.55,0.6,-0.17213954038382892,-0.21674442071846686,-0.13864286654036226
6,310.0,100.0,0.6000000000000001,0.6,-0.1372697838466081,-0.1728306539638974,-0.1106483619504643
7,310.0,100.0,0.65,0.6,-0.10853179330843013,-0.13628615060913885,-0.08766950978493392
8,310.0,100.0,0.7,0.6,-0.08662432645699526,-0.10827621582133166,-0.07009321892032801
9,310.0,100.0,0.75,0.6,-0.0697008094223168,-0.08664562462068474,-0.05635249781723095
