Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
8,310.0,105.0,0.7,0.05,-0.0655326770809719,-0.08034659930787265,-0.050900592012304936
9,310.0,105.0,0.75,0.05,-0.0682165735047992,-0.08938616150586778,-0.050480675310548236
0,310.0,105.0,0.3,0.15,-0.2728042887805264,-0.31898550753573374,-0.24784856013499768
1,310.0,105.0,0.35,0.15,-0.2395965422864473,-0.27356397430295953,-0.21943486756553043
2,310.0,105.0,0.4,0.15,-0.2054045406954565,-0.23023056114590984,-0.18396939137528898
3,310.0,105.0,0.45,0.15,-0.1719819674849585,-0.19384970576382496,-0.1530067094974995
4,310.0,105.0,0.5,0.15,-0.14126780310530704,-0.16087096181979685,-0.12681041229266135
5,310.0,105.0,0.55,0.15,-0.11657927926200602,-0.13350472506719846,-0.10566465071092633
6,310.0,105.0,0.6000000000000001,0.15,-0.10061926600082288,-0.11471945595022649,-0.09164652421371243
7,310.0,105.0,0.65,0.15,-0.09348514268567687,-0.10530986751796499,-0.08128968286695454
8,310.0,105.0,0.7,0.15,-0.09338008327671578,-0.10914394166604378,-0.07752015680105055
9,310.0,105.0,0.75,0.15,-0.09805886545902812,-0.12367797039515421,-0.07711664178876947
0,310.0,105.0,0.3,0.25,-0.35011474650604185,-0.4025361894713993,-0.3189262766680519
1,310.0,105.0,0.35,0.25,-0.31660501884131775,-0.35752726914098243,-0.2793807637857966
2,310.0,105.0,0.4,0.25,-0.2814449257673259,-0.32474339500139243,-0.24353962802163068
3,310.0,105.0,0.45,0.25,-0.24623837557172587,-0.28844982484747805,-0.21111733098287516
4,310.0,105.0,0.5,0.25,-0.21148994171188765,-0.24887347956665523,-0.18151582769361596
5,310.0,105.0,0.55,0.25,-0.17912974530325737,-0.21080785536831945,-0.15540422929696188
6,310.0,105.0,0.6000000000000001,0.25,-0.1526076162970723,-0.1790682343718963,-0.133759402412916
7,310.0,105.0,0.65,0.25,-0.13499152120142296,-0.1563397919332786,-0.12008373217270021
8,310.0,105.0,0.7,0.25,-0.1272579349131429,-0.14749225642826444,-0.10926029009198694
9,310.0,105.0,0.75,0.25,-0.12809094547635477,-0.1555868418172038,-0.10384023480818554
0,310.0,105.0,0.3,0.35,-0.3851810829140413,-0.4369965138647573,-0.3399844284210787
1,310.0,105.0,0.35,0.35,-0.3502696896405707,-0.40633019316361224,-0.30100777419210606
2,310.0,105.0,0.4,0.35,-0.31648501793800893,-0.3751846165530846,-0.2674387612835779
3,310.0,105.0,0.45,0.35,-0.28427080756844075,-0.3416459439035675,-0.23798070367876217
4,310.0,105.0,0.5,0.35,-0.25274045452892624,-0.3057502717089647,-0.21103353487052348
5,310.0,105.0,0.55,0.35,-0.22167326513065733,-0.26785744570008163,-0.18585328308680743
6,310.0,105.0,0.6000000000000001,0.35,-0.192475605807552,-0.2305051029285994,-0.16297984188563916
7,310.0,105.0,0.65,0.35,-0.16809456662326502,-0.19952069811769602,-0.14401244311914746
8,310.0,105.0,0.7,0.35,-0.15178296052813,-0.17673303875221907,-0.1307129318885523
9,310.0,105.0,0.75,0.35,-0.1451242282141377,-0.1740004747671872,-0.12144973097011884
0,310.0,105.0,0.3,0.45,-0.3792761581520246,-0.4395782997645163,-0.32589356049654417
1,310.0,105.0,0.35,0.45,-0.3452035956285408,-0.41103527568996057,-0.29022813543084547
2,310.0,105.0,0.4,0.45,-0.31524426007358153,-0.38203924050979426,-0.26145814390349326
3,310.0,105.0,0.45,0.45,-0.2885666508027602,-0.3537132004371831,-0.23739251547100768
4,310.0,105.0,0.5,0.45,-0.2635719831966574,-0.3251714743146474,-0.21602450846438032
5,310.0,105.0,0.55,0.45,-0.23892613251947473,-0.29525380765533715,-0.1959190011794802
6,310.0,105.0,0.6000000000000001,0.45,-0.21412248287624897,-0.263565454994762,-0.1763938600155557
7,310.0,105.0,0.65,0.45,-0.19001843154789197,-0.231440310609894,-0.15775133588282272
8,310.0,105.0,0.7,0.45,-0.169173801891987,-0.20265295248013238,-0.1414240504715466
9,310.0,105.0,0.75,0.45,-0.15496203403484912,-0.1847495555847789,-0.12936046269291757
0,310.0,105.0,0.3,0.6,-0.3329653741892105,-0.39957969674846583,-0.2781191149709088
1,310.0,105.0,0.35,0.6,-0.30496743629052947,-0.3731250382696515,-0.25088033780347635
2,310.0,105.0,0.4,0.6,-0.2830169923338389,-0.3505542059542051,-0.23061245599141167
3,310.0,105.0,0.45,0.6,-0.26518110913903103,-0.3311484703479376,-0.2147559573087763
4,310.0,105.0,0.5,0.6,-0.24979734607444912,-0.31360217908855054,-0.20153554165803753
5,310.0,105.0,0.55,0.6,-0.23549830499940294,-0.2965423870724274,-0.18965448107516716
6,310.0,105.0,0.6000000000000001,0.6,-0.2210993945403904,-0.27859228280671877,-0.17806742157021282
7,310.0,105.0,0.65,0.6,-0.20559592017124947,-0.25846975607263495,-0.16589145136570382
8,310.0,105.0,0.7,0.6,-0.1885195551583915,-0.23555732692981976,-0.152585382984191
9,310.0,105.0,0.75,0.6,-0.17076142483622064,-0.21118248726881936,-0.13847678930114243
