Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
2,300.0,105.0,0.4,0.25,-0.03826317823575017,-0.050975798063740384,-0.02587869198133873
3,300.0,105.0,0.45,0.25,-0.059642663172216594,-0.07623714258278783,-0.04598755328388107
4,300.0,105.0,0.5,0.25,-0.075946703592889,-0.09669956922480633,-0.06062366694629754
5,300.0,105.0,0.55,0.25,-0.08444836115374094,-0.1072963460487423,-0.0681289914783712
6,300.0,105.0,0.6000000000000001,0.25,-0.08487705178283966,-0.10624149692242472,-0.07006109287921361
7,300.0,105.0,0.65,0.25,-0.08058346803240804,-0.09785395569661667,-0.06827430455513965
8,300.0,105.0,0.7,0.25,-0.07612515233915257,-0.08883393673258386,-0.066119073998342
9,300.0,105.0,0.75,0.25,-0.07459885899258012,-0.09001501273515178,-0.06398325353156611
0,300.0,105.0,0.3,0.35,0.012079609435245891,0.00034811200531874276,0.0254530047058649
1,300.0,105.0,0.35,0.35,-0.010610130810043538,-0.021094791717544695,8.90073179644847e-05
2,300.0,105.0,0.4,0.35,-0.03172592611682163,-0.04292456708336606,-0.02109834853083419
3,300.0,105.0,0.45,0.35,-0.05141015252911483,-0.0665224717135023,-0.0392343598914001
4,300.0,105.0,0.5,0.35,-0.06790405475883171,-0.08777432779556807,-0.05345363370090379
5,300.0,105.0,0.55,0.35,-0.07831449852458727,-0.10142470251194372,-0.061900195081900714
6,300.0,105.0,0.6000000000000001,0.35,-0.08105190683737638,-0.10427545675783835,-0.06485375899062748
7,300.0,105.0,0.65,0.35,-0.07763621479837365,-0.09815635912898864,-0.06369471148480983
8,300.0,105.0,0.7,0.35,-0.07170476606189764,-0.08783951361332908,-0.06053446129707756
9,300.0,105.0,0.75,0.35,-0.0667225751065888,-0.07945475584545403,-0.057730579434270325
0,300.0,105.0,0.3,0.45,0.010736910886588867,0.0006093358124918692,0.02238010139352373
1,300.0,105.0,0.35,0.45,-0.008975082387927403,-0.01822684711957843,0.0005093364951121447
2,300.0,105.0,0.4,0.45,-0.028193893172284417,-0.038320699348592745,-0.018575079110388675
3,300.0,105.0,0.45,0.45,-0.046856127455746764,-0.06083284796693826,-0.03555657289731935
4,300.0,105.0,0.5,0.45,-0.06330218323654171,-0.08219599413498277,-0.04955312580831009
5,300.0,105.0,0.55,0.45,-0.07466744440439856,-0.09740719073827728,-0.05847942566913733
6,300.0,105.0,0.6000000000000001,0.45,-0.07882291315347509,-0.1026955171801154,-0.062060987411788955
7,300.0,105.0,0.65,0.45,-0.07620374535138824,-0.0984766637957323,-0.060800443622355836
8,300.0,105.0,0.7,0.45,-0.06948543266544283,-0.08820806818539847,-0.05688315925059883
9,300.0,105.0,0.75,0.45,-0.061869953285239206,-0.0761598540036642,-0.05208524162947045
0,300.0,105.0,0.3,0.6,0.009782710724609504,0.0007750230431037204,0.020180902901636835
1,300.0,105.0,0.35,0.6,-0.007864047279241325,-0.016267933193765335,0.0007831715291077109
2,300.0,105.0,0.4,0.6,-0.025771449703875255,-0.035143827288442876,-0.01685761160832878
3,300.0,105.0,0.45,0.6,-0.04370075585192388,-0.05686682240884638,-0.03302867459061639
4,300.0,105.0,0.5,0.6,-0.06006220131452442,-0.07823021385300906,-0.04683334302191689
5,300.0,105.0,0.55,0.6,-0.07206410303318385,-0.09448840936706468,-0.05607632454151018
6,300.0,105.0,0.6000000000000001,0.6,-0.07729208746934323,-0.10161350933375739,-0.060141537172246504
7,300.0,105.0,0.65,0.6,-0.07541462457871596,-0.09907858271015918,-0.05886403739984814
8,300.0,105.0,0.7,0.6,-0.06817671329626793,-0.08915233785919005,-0.05365178942169322
9,300.0,105.0,0.75,0.6,-0.05817084030146223,-0.0752692064528695,-0.04653427918178381
0,310.0,105.0,0.3,0.05,-0.041084913710376966,-0.04706350788985209,-0.03748912323784062
1,310.0,105.0,0.35,0.05,-0.035758192188999255,-0.040510346705600164,-0.03295345626424076
2,310.0,105.0,0.4,0.05,-0.03381715241523155,-0.03784850222629516,-0.03142943225921454
3,310.0,105.0,0.45,0.05,-0.03372760256495342,-0.037737518557887116,-0.03121271669969877
4,310.0,105.0,0.5,0.05,-0.03418192531826665,-0.03817023273761404,-0.03151110192043427
5,310.0,105.0,0.55,0.05,-0.03479228831578797,-0.03927491301314519,-0.03162803677200299
6,310.0,105.0,0.6000000000000001,0.05,-0.036035868694107305,-0.04053650878223513,-0.03184982613608361
7,310.0,105.0,0.65,0.05,-0.03837260552020873,-0.04465877746640836,-0.0325915536644448
8,310.0,105.0,0.7,0.05,-0.04188588793092755,-0.05092112591737228,-0.033784359906917555
9,310.0,105.0,0.75,0.05,-0.04645003375518878,-0.05884377734432476,-0.035667872464027334
0,310.0,105.0,0.3,0.15,-0.06563004209082914,-0.08168593193307344,-0.05250319716173968
1,310.0,105.0,0.35,0.15,-0.05259996719671919,-0.06634828567937161,-0.04212146975943716
2,310.0,105.0,0.4,0.15,-0.044751650222149275,-0.05586338308129014,-0.03693195007697625
3,310.0,105.0,0.45,0.15,-0.04119108146728388,-0.04948227103743439,-0.03569528127949731
4,310.0,105.0,0.5,0.15,-0.04103282182696014,-0.04794849985964824,-0.036541094903619946
5,310.0,105.0,0.55,0.15,-0.04347018252688285,-0.04849630165145057,-0.03964508292515863
6,310.0,105.0,0.6000000000000001,0.15,-0.048043785392082886,-0.053413334809243415,-0.04285464645293506
7,310.0,105.0,0.65,0.15,-0.054620106402946234,-0.06315034014571994,-0.046688155671595996
8,310.0,105.0,0.7,0.15,-0.06309263434194179,-0.07641928018950833,-0.05116558517245829
9,310.0,105.0,0.75,0.15,-0.07326574585590498,-0.09285555202763424,-0.056624229541989306
0,310.0,105.0,0.3,0.25,-0.060378056412191745,-0.08226357513725036,-0.04458412664151112
1,310.0,105.0,0.35,0.25,-0.04651993153412469,-0.06443402054647007,-0.0342262218289505
2,310.0,105.0,0.4,0.25,-0.037244114446370956,-0.05132975012326714,-0.027927164351263398
3,310.0,105.0,0.45,0.25,-0.031752423276245965,-0.0424047057626584,-0.02498014128962919
4,310.0,105.0,0.5,0.25,-0.029781806222797715,-0.037416141592167086,-0.024967179611125972
5,310.0,105.0,0.55,0.25,-0.03132698773447161,-0.03641900134802114,-0.027342828613867852
6,310.0,105.0,0.6000000000000001,0.25,-0.036300027355423446,-0.04093555604650139,-0.032137465386248
7,310.0,105.0,0.65,0.25,-0.044361337700142646,-0.05162546650851387,-0.03773247798177484
8,310.0,105.0,0.7,0.25,-0.05499120632010563,-0.06696749780605443,-0.04451202306577166
9,310.0,105.0,0.75,0.25,-0.06762041171702748,-0.08611234556615596,-0.052193008561366744
0,310.0,105.0,0.3,0.35,-0.04898549415385531,-0.06981968550867898,-0.034984458262753454
1,310.0,105.0,0.35,0.35,-0.037833692015029285,-0.05459594922301857,-0.026831119375138934
2,310.0,105.0,0.4,0.35,-0.029774169121708823,-0.04297610493218614,-0.02125644433684413
3,310.0,105.0,0.45,0.35,-0.024243175543884644,-0.03437651255865287,-0.01782629230043437
4,310.0,105.0,0.5,0.35,-0.021177001572147365,-0.028667853421175244,-0.016501352630362953
5,310.0,105.0,0.55,0.35,-0.02090122467429956,-0.026156593471419232,-0.017409603509802557
6,310.0,105.0,0.6000000000000001,0.35,-0.023902956700956483,-0.027845623928094695,-0.020542213106351213
7,310.0,105.0,0.65,0.35,-0.030468139781344224,-0.0355357329597527,-0.025897979649436905
8,310.0,105.0,0.7,0.35,-0.04041627304246946,-0.049290572784566306,-0.032670629211884634
9,310.0,105.0,0.75,0.35,-0.0530860125414802,-0.06770526881915702,-0.04093854075730082
0,310.0,105.0,0.3,0.45,-0.042241843749710496,-0.06084671306777746,-0.029909054575985253
1,310.0,105.0,0.35,0.45,-0.03315108180048935,-0.048361294936796924,-0.023219399906339276
2,310.0,105.0,0.4,0.45,-0.026088604023610983,-0.03827025903017158,-0.018222430612307678
3,310.0,105.0,0.45,0.45,-0.020738914371714916,-0.0302566135261411,-0.014658345426958564
4,310.0,105.0,0.5,0.45,-0.017077619465755322,-0.024275056776283575,-0.012529005286002405
5,310.0,105.0,0.55,0.45,-0.015374427382915045,-0.020585460387845585,-0.012010457207074443
6,310.0,105.0,0.6000000000000001,0.45,-0.016175623732681,-0.01977196210558876,-0.013383996729311079
7,310.0,105.0,0.65,0.45,-0.02014975749424302,-0.023903112289332788,-0.017021242434051023
8,310.0,105.0,0.7,0.45,-0.027771013340178886,-0.03381625535589127,-0.022474019174495232
9,310.0,105.0,0.75,0.45,-0.038921299513950174,-0.049598474149156364,-0.030037986154408038
0,310.0,105.0,0.3,0.6,-0.037613723973060884,-0.054398472240216246,-0.02650136091642196
1,310.0,105.0,0.35,0.6,-0.0300452117317988,-0.04408941267413307,-0.02087370679018314
2,310.0,105.0,0.4,0.6,-0.023728924342152492,-0.03517449898688023,-0.01632033257978271
3,310.0,105.0,0.45,0.6,-0.018544157018343842,-0.027626848588393964,-0.012700234446476347
4,310.0,105.0,0.5,0.6,-0.014449574221001944,-0.021446532326332205,-0.009969996583982052
5,310.0,105.0,0.55,0.6,-0.011509638749086287,-0.016712606058318924,-0.00815196936797221
6,310.0,105.0,0.6000000000000001,0.6,-0.009944470171080131,-0.013656917944322165,-0.007464266261770073
7,310.0,105.0,0.65,0.6,-0.01017855740530017,-0.012937056028818443,-0.00814533605918235
8,310.0,105.0,0.7,0.6,-0.012839349969823947,-0.01569602252228807,-0.010262197510211018
9,310.0,105.0,0.75,0.6,-0.018565862096935646,-0.023533952720808264,-0.014374265945182709
