Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
0,310.0,100.0,0.3,0.45,-0.46448264733113775,-0.5397444693094529,-0.42662640662215606
1,310.0,100.0,0.35,0.45,-0.42136689478266154,-0.4797067744921726,-0.3739924333111958
2,310.0,100.0,0.4,0.45,-0.36915362439099,-0.425610477249809,-0.3193673217432746
3,310.0,100.0,0.45,0.45,-0.31130554717771014,-0.365926024161832,-0.2655482501822615
4,310.0,100.0,0.5,0.45,-0.24884051274657754,-0.29478858479025616,-0.21176638035910986
5,310.0,100.0,0.55,0.45,-0.18925092055304,-0.2227825380092809,-0.1628064772772399
6,310.0,100.0,0.6000000000000001,0.45,-0.144168102892851,-0.16809308798953776,-0.12533576810556776
7,310.0,100.0,0.65,0.45,-0.11740856424937075,-0.13764427778995206,-0.10363541588354568
8,310.0,100.0,0.7,0.45,-0.10446304585143272,-0.12467644558815899,-0.09059036452134783
9,310.0,100.0,0.75,0.45,-0.09975998145858138,-0.12275537980843662,-0.08303002121914965
0,310.0,100.0,0.3,0.6,-0.4426307485021574,-0.5063372586199547,-0.39649190857954364
1,310.0,100.0,0.35,0.6,-0.39473675713808426,-0.45447925037715914,-0.3414971026259148
2,310.0,100.0,0.4,0.6,-0.34113015903857763,-0.40279671995882704,-0.2894409232705064
3,310.0,100.0,0.45,0.6,-0.282125185206675,-0.3374165077085586,-0.2376826348201216
4,310.0,100.0,0.5,0.6,-0.2188997487771332,-0.26149054979379005,-0.1857797659133191
5,310.0,100.0,0.55,0.6,-0.16209805790258278,-0.19075808314533682,-0.13902430401071575
6,310.0,100.0,0.6000000000000001,0.6,-0.12402125664792986,-0.14862412242578446,-0.10844778992926327
7,310.0,100.0,0.65,0.6,-0.10509672863768463,-0.1269615705908903,-0.09099911053935071
8,310.0,100.0,0.7,0.6,-0.09850312924053292,-0.1208861432070139,-0.08276847671564246
9,310.0,100.0,0.75,0.6,-0.09858329323136274,-0.12449915932130454,-0.07984103247886189
