Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
9,300.0,105.0,0.75,0.45,-0.009941737816892766,-0.012683296979302658,-0.0064387589111691
0,300.0,105.0,0.3,0.6,0.1864112999939273,0.14262498044629615,0.23693685599937078
1,300.0,105.0,0.35,0.6,0.11718969885594661,0.07221458082379441,0.17352937716117398
2,300.0,105.0,0.4,0.6,0.06508014239480978,0.027084748668874864,0.11661369499962387
3,300.0,105.0,0.45,0.6,0.031575953244915425,0.007375201571001154,0.07826887570367376
4,300.0,105.0,0.5,0.6,0.012996640852831202,0.0009241882684818918,0.04946558126418322
5,300.0,105.0,0.55,0.6,0.004101974093727727,-0.0005647818230543425,0.02864809304357281
6,300.0,105.0,0.6000000000000001,0.6,0.0003098044824909622,-0.001181553620304518,0.015698576644491015
7,300.0,105.0,0.65,0.6,-0.0013352101796875447,-0.0019219705245091217,0.007226834208131703
8,300.0,105.0,0.7,0.6,-0.002284112101297983,-0.002838527689385217,0.0018749483930573614
9,300.0,105.0,0.75,0.6,-0.0030473899891556547,-0.003886445964714521,-0.0014113037039059373
0,310.0,105.0,0.3,0.15,-0.27431339024529156,-0.309930160800925,-0.23004566476929894
1,310.0,105.0,0.35,0.15,-0.2421196998792365,-0.2778111179144458,-0.1996298311411534
2,310.0,105.0,0.4,0.15,-0.20756209853852992,-0.24024059156843794,-0.1695760010913849
3,310.0,105.0,0.45,0.15,-0.17086305819828762,-0.19863608137656297,-0.1392106439222145
4,310.0,105.0,0.5,0.15,-0.13569400218914215,-0.15703149427495133,-0.11129026226484434
5,310.0,105.0,0.55,0.15,-0.10799897947492787,-0.12504699123223534,-0.09013290105701065
6,310.0,105.0,0.6000000000000001,0.15,-0.09120051647014496,-0.10444780506436763,-0.07778559203367275
7,310.0,105.0,0.65,0.15,-0.0844788970182593,-0.09620469949985865,-0.06985963813747842
8,310.0,105.0,0.7,0.15,-0.08507728739706401,-0.09903207674183505,-0.06454584294631745
9,310.0,105.0,0.75,0.15,-0.09016976922706493,-0.11191953669605524,-0.06190237019168736
0,310.0,105.0,0.3,0.25,-0.32555449635705946,-0.37375525396951415,-0.26869147164232055
1,310.0,105.0,0.35,0.25,-0.2844639754183273,-0.33250449219018763,-0.23019822826950329
2,310.0,105.0,0.4,0.25,-0.2416789283328302,-0.2856615249222598,-0.19327076508576693
3,310.0,105.0,0.45,0.25,-0.19713197754267098,-0.23443325709095839,-0.1566709407482226
4,310.0,105.0,0.5,0.25,-0.15375091307057664,-0.18341127436702925,-0.12223929049432666
5,310.0,105.0,0.55,0.25,-0.11711334345494448,-0.14009265276538688,-0.09393310426509091
6,310.0,105.0,0.6000000000000001,0.25,-0.0911364403454409,-0.10823998765538802,-0.07431282207914702
7,310.0,105.0,0.65,0.25,-0.07576564559978735,-0.08840153335260266,-0.06291703736114833
8,310.0,105.0,0.7,0.25,-0.06860152884702189,-0.079553079041075,-0.05555085353280199
9,310.0,105.0,0.75,0.25,-0.06672139921202781,-0.07938523284150122,-0.0487360748389923
0,310.0,105.0,0.3,0.35,-0.3339595002058359,-0.3882313581705465,-0.271972996360971
1,310.0,105.0,0.35,0.35,-0.2897361139202278,-0.34282005004432214,-0.23148518224939282
2,310.0,105.0,0.4,0.35,-0.24472343025193535,-0.29279332958160126,-0.19323267721841825
3,310.0,105.0,0.45,0.35,-0.19832626887173982,-0.23890294398705808,-0.1554990716873468
4,310.0,105.0,0.5,0.35,-0.1529528556487403,-0.18563536951731105,-0.11961933445803816
5,310.0,105.0,0.55,0.35,-0.11360879314288917,-0.13846782238549946,-0.0891083227711821
6,310.0,105.0,0.6000000000000001,0.35,-0.08391801470891216,-0.10202740324419747,-0.06641846635430515
7,310.0,105.0,0.65,0.35,-0.06398469344944922,-0.07692502603419978,-0.05134503508425636
8,310.0,105.0,0.7,0.35,-0.05182818818910397,-0.061093341211430494,-0.04217659021256363
9,310.0,105.0,0.75,0.35,-0.04502433565864654,-0.053409977760088725,-0.035512361712596585
0,310.0,105.0,0.3,0.45,-0.3281196802374107,-0.38505341183396424,-0.2645400276190303
1,310.0,105.0,0.35,0.45,-0.2842829103087217,-0.3392084718994314,-0.2251313049199648
2,310.0,105.0,0.4,0.45,-0.24047654659476722,-0.28994589462238307,-0.18834620591835852
3,310.0,105.0,0.45,0.45,-0.19536760724464997,-0.23758884385635382,-0.15195083581956237
4,310.0,105.0,0.5,0.45,-0.15074181944465898,-0.18484907059169534,-0.11680193158588331
5,310.0,105.0,0.55,0.45,-0.11112442789336376,-0.13693607465942653,-0.08607224218001625
6,310.0,105.0,0.6000000000000001,0.45,-0.08003836461807211,-0.09870116930001743,-0.06221331384336201
7,310.0,105.0,0.65,0.45,-0.057826377987708635,-0.07095589206891895,-0.04528876318185889
8,310.0,105.0,0.7,0.45,-0.04289718364824172,-0.05200005447748776,-0.03394685600976835
9,310.0,105.0,0.75,0.45,-0.03329311949596399,-0.03959934415450331,-0.026609257118321166
0,310.0,105.0,0.3,0.6,-0.31713750525428797,-0.3754453203617247,-0.2533577426065904
1,310.0,105.0,0.35,0.6,-0.27725036018994303,-0.3333136226404179,-0.21787937546289235
2,310.0,105.0,0.4,0.6,-0.2387100368065231,-0.28988343715650783,-0.1857157755664034
3,310.0,105.0,0.45,0.6,-0.19871436296674205,-0.2438850434884312,-0.15358674636214326
4,310.0,105.0,0.5,0.6,-0.15747744316407172,-0.19470704822351234,-0.12119210781207232
5,310.0,105.0,0.55,0.6,-0.11855311442906047,-0.147326463148115,-0.09101079984043149
6,310.0,105.0,0.6000000000000001,0.6,-0.08579975621038081,-0.10694138461683281,-0.06581958794997515
7,310.0,105.0,0.65,0.6,-0.060568855922832975,-0.0755342498600157,-0.04651777799040875
8,310.0,105.0,0.7,0.6,-0.04214286123384419,-0.05241276463835629,-0.032466865896522916
9,310.0,105.0,0.75,0.6,-0.029210600300220272,-0.03607333580478017,-0.02261023819633607
