Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
3,310.0,105.0,0.45,0.45,-0.23031371749708363,-0.2802507801355946,-0.19153215774213042
4,310.0,105.0,0.5,0.45,-0.19166869722380653,-0.23297390849617747,-0.1602469669942582
5,310.0,105.0,0.55,0.45,-0.1564106421601761,-0.18994599167514775,-0.13153574095262513
6,310.0,105.0,0.6000000000000001,0.45,-0.1271817002227318,-0.1543365900800251,-0.10830643129927531
7,310.0,105.0,0.65,0.45,-0.10601798345013179,-0.12752127966046398,-0.09192109619147573
8,310.0,105.0,0.7,0.45,-0.09351051185171398,-0.11281542006333219,-0.0799367355590072
9,310.0,105.0,0.75,0.45,-0.08853701464022216,-0.11029271599240474,-0.07247051503871284
0,310.0,105.0,0.3,0.6,-0.267563035961103,-0.32016082650423733,-0.22427731986903915
1,310.0,105.0,0.35,0.6,-0.23556008685585164,-0.28670520744981276,-0.19520321187445328
2,310.0,105.0,0.4,0.6,-0.20529649352750282,-0.25182751104290513,-0.1696389077154344
3,310.0,105.0,0.45,0.6,-0.17574145347831321,-0.21549221596812104,-0.14590264629920197
4,310.0,105.0,0.5,0.6,-0.14734875772183995,-0.18009122240519426,-0.12278663879582505
5,310.0,105.0,0.55,0.6,-0.12190372674434856,-0.14949210441447747,-0.10272893965231342
6,310.0,105.0,0.6000000000000001,0.6,-0.10159364132394826,-0.12439769377631474,-0.0871903020417912
7,310.0,105.0,0.65,0.6,-0.08797079235311595,-0.10738687059971033,-0.07562631856957033
8,310.0,105.0,0.7,0.6,-0.08134457045636169,-0.10067666987177046,-0.0678989639310079
9,310.0,105.0,0.75,0.6,-0.08071268942553454,-0.10302819128706293,-0.06436939786520397
