Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
8,300.0,100.0,0.7,0.25,-0.0529560640717579,-0.06331379900753727,-0.043264295191958464
9,300.0,100.0,0.75,0.25,-0.055256062971091736,-0.06802426623907253,-0.04279543477989194
0,300.0,100.0,0.3,0.35,0.032776928184714546,0.019677825597107,0.04286175646301147
1,300.0,100.0,0.35,0.35,0.01629552872311085,0.006034173824923707,0.025598706883120128
2,300.0,100.0,0.4,0.35,0.0009635215657248992,-0.01145072728652318,0.009484347823726078
3,300.0,100.0,0.45,0.35,-0.014042329439368405,-0.02875606809639009,-0.005821100461032777
4,300.0,100.0,0.5,0.35,-0.028288955798613617,-0.04510416841599023,-0.01912248838273502
5,300.0,100.0,0.55,0.35,-0.03961271803704867,-0.057543965530007124,-0.029989886512887663
6,300.0,100.0,0.6000000000000001,0.35,-0.04559859711960961,-0.06261167829322103,-0.036465868498779294
7,300.0,100.0,0.65,0.35,-0.046527683668914334,-0.060453903292276484,-0.03883035860040627
8,300.0,100.0,0.7,0.35,-0.045338838994212864,-0.0549522339834241,-0.0377665955695605
9,300.0,100.0,0.75,0.35,-0.04479631195071939,-0.05485864038982664,-0.035603383958687174
0,300.0,100.0,0.3,0.45,0.03399620333123171,0.021312328406864513,0.04384322864575529
1,300.0,100.0,0.35,0.45,0.018918379005347652,0.009287031725077843,0.02805534074695078
2,300.0,100.0,0.4,0.45,0.0047938677341744056,-0.006471064257732511,0.013297859054670116
3,300.0,100.0,0.45,0.45,-0.00913597386617143,-0.02258481641848305,-0.00155147136648965
4,300.0,100.0,0.5,0.45,-0.022658084627229017,-0.038280058054064765,-0.014072036686015638
5,300.0,100.0,0.55,0.45,-0.03389357570630588,-0.05108314821495968,-0.024623328693731506
6,300.0,100.0,0.6000000000000001,0.45,-0.040152169951259704,-0.05722484092764822,-0.031011064372736034
7,300.0,100.0,0.65,0.45,-0.04083241382889642,-0.0556535430887336,-0.03280514873305027
8,300.0,100.0,0.7,0.45,-0.03830660663198714,-0.04944708689822056,-0.03196061378628586
9,300.0,100.0,0.75,0.45,-0.03546467457384692,-0.04318892147790127,-0.028952160651270435
0,300.0,100.0,0.3,0.6,0.03567080807180764,0.023389818097874233,0.04530373626762471
1,300.0,100.0,0.35,0.6,0.022120336305646256,0.012659093234171864,0.03107831720786078
2,300.0,100.0,0.4,0.6,0.009463661210874302,-0.0003233284840225948,0.017916470960361263
3,300.0,100.0,0.45,0.6,-0.0029535699973611694,-0.014597441411542815,0.0046534542986973685
4,300.0,100.0,0.5,0.6,-0.015122309108984646,-0.028690360949193718,-0.0075286749880606775
5,300.0,100.0,0.55,0.6,-0.025580765160423284,-0.04078306644122775,-0.017281292685779652
6,300.0,100.0,0.6000000000000001,0.6,-0.031691567243010976,-0.047284797707639305,-0.023290521651927083
7,300.0,100.0,0.65,0.6,-0.032189083783836336,-0.0463058313581467,-0.024593368353335008
8,300.0,100.0,0.7,0.6,-0.028750413571450615,-0.039986433193267695,-0.022624068166252086
9,300.0,100.0,0.75,0.6,-0.024140602153503183,-0.032094701720300274,-0.0196528474578768
0,310.0,100.0,0.3,0.05,-0.04355825854373185,-0.05376036011505472,-0.03351331302130371
1,310.0,100.0,0.35,0.05,-0.040141925610888946,-0.049836664082598965,-0.03244344059133796
2,310.0,100.0,0.4,0.05,-0.03989604334839404,-0.048178758798740756,-0.03331378125760166
3,310.0,100.0,0.45,0.05,-0.041582373636392486,-0.04803565495900453,-0.0348433073940903
4,310.0,100.0,0.5,0.05,-0.04385359169655371,-0.04977093777573675,-0.037197627876354326
5,310.0,100.0,0.55,0.05,-0.04631085857689709,-0.0528882001755186,-0.040113707893802884
6,310.0,100.0,0.6000000000000001,0.05,-0.04963404064740586,-0.0570609832182519,-0.04076762306820825
7,310.0,100.0,0.65,0.05,-0.05453597056761482,-0.06392349241274287,-0.04200081932106146
8,310.0,100.0,0.7,0.05,-0.06126559494775129,-0.07488301602004807,-0.04389646300289662
9,310.0,100.0,0.75,0.05,-0.06976123942087006,-0.08875286585738525,-0.04694535054703636
0,310.0,100.0,0.3,0.15,-0.050374037150230096,-0.0645908031594541,-0.03328419375136653
1,310.0,100.0,0.35,0.15,-0.04135685681697243,-0.05547330558282388,-0.028869088921753334
2,310.0,100.0,0.4,0.15,-0.03618964833800709,-0.049263541488977845,-0.02585171971407279
3,310.0,100.0,0.45,0.15,-0.03437127327383203,-0.04555454168388473,-0.026431863200185573
4,310.0,100.0,0.5,0.15,-0.03544713602889723,-0.04431083061314761,-0.02862629134497519
5,310.0,100.0,0.55,0.15,-0.038740754275664355,-0.045726044741281814,-0.032544959579176656
6,310.0,100.0,0.6000000000000001,0.15,-0.04375520612204913,-0.05055452732632404,-0.036211602219077134
7,310.0,100.0,0.65,0.15,-0.05048572238355549,-0.05905933742860549,-0.039262499541015725
8,310.0,100.0,0.7,0.15,-0.059090543599156296,-0.0721844272441184,-0.042698410308048745
9,310.0,100.0,0.75,0.15,-0.06958624895433368,-0.08852466864726792,-0.04709699635403367
0,310.0,100.0,0.3,0.25,-0.04580192738496721,-0.05983303613124748,-0.028647333213225448
1,310.0,100.0,0.35,0.25,-0.03673191187857603,-0.0511321511898225,-0.023703551072887578
2,310.0,100.0,0.4,0.25,-0.030449597945546632,-0.04456306257979929,-0.01874617133241963
3,310.0,100.0,0.45,0.25,-0.026745926916912827,-0.03977531786800023,-0.0167174729580957
4,310.0,100.0,0.5,0.25,-0.025825549561844116,-0.03705511337076355,-0.01829668061623906
5,310.0,100.0,0.55,0.25,-0.02789446300481287,-0.03709318630879664,-0.0222487958281589
6,310.0,100.0,0.6000000000000001,0.25,-0.03274908610473782,-0.04052140819996829,-0.026401031328213486
7,310.0,100.0,0.65,0.25,-0.03995975710909062,-0.04752832647471372,-0.030657817365016455
8,310.0,100.0,0.7,0.25,-0.04924861665473405,-0.060255494257524,-0.03544279406892311
9,310.0,100.0,0.75,0.25,-0.06043259758687168,-0.07694939126255097,-0.04082031218459572
0,310.0,100.0,0.3,0.35,-0.04293147540041969,-0.05640544189261615,-0.026369887910737126
1,310.0,100.0,0.35,0.35,-0.03443505423501314,-0.04867223411638062,-0.021518081821491758
2,310.0,100.0,0.4,0.35,-0.02795295358022655,-0.04235525301936593,-0.015772230915717098
3,310.0,100.0,0.45,0.35,-0.02333467633264128,-0.037211444560858904,-0.012315156991539691
4,310.0,100.0,0.5,0.35,-0.02083147744457682,-0.033487582020062995,-0.011855545969403445
5,310.0,100.0,0.55,0.35,-0.020968851542217098,-0.03191004070117405,-0.014467634930738145
6,310.0,100.0,0.6000000000000001,0.35,-0.024137692523859375,-0.033442015054538296,-0.018596146795842313
7,310.0,100.0,0.65,0.35,-0.030278679906107792,-0.038726490976881994,-0.02269277645945024
8,310.0,100.0,0.7,0.35,-0.039096188414147734,-0.04792954225601244,-0.027948910429861962
9,310.0,100.0,0.75,0.35,-0.05024945617502866,-0.06404456163109623,-0.03383434336618664
0,310.0,100.0,0.3,0.45,-0.04132702419187816,-0.054410538881608135,-0.025213065282312836
1,310.0,100.0,0.35,0.45,-0.033312395448363404,-0.04738908746258252,-0.020527343024578638
2,310.0,100.0,0.4,0.45,-0.026846314166147932,-0.041342747535990924,-0.01447910331189445
3,310.0,100.0,0.45,0.45,-0.021793835670582396,-0.03609438340149977,-0.010285101318677254
4,310.0,100.0,0.5,0.45,-0.01829302088136226,-0.03178343102445934,-0.008494051885124412
5,310.0,100.0,0.55,0.45,-0.016764930581709855,-0.02891579982754477,-0.009158817345676784
6,310.0,100.0,0.6000000000000001,0.45,-0.017751490074151593,-0.02835413662504897,-0.012067544587473458
7,310.0,100.0,0.65,0.45,-0.021603780832078645,-0.030986994659500895,-0.015589573288358742
8,310.0,100.0,0.7,0.45,-0.02841075739280034,-0.03742980528338509,-0.019976618405628695
9,310.0,100.0,0.75,0.45,-0.038064376085641796,-0.048569895670451176,-0.02553272546166295
0,310.0,100.0,0.3,0.6,-0.03982605756486292,-0.05249533695968379,-0.024201429474126377
1,310.0,100.0,0.35,0.6,-0.032342515191029465,-0.046182245473030785,-0.01975696098062259
2,310.0,100.0,0.4,0.6,-0.02601509326593726,-0.04047241753678559,-0.013615676907809179
3,310.0,100.0,0.45,0.6,-0.020733332854747804,-0.03525149316119608,-0.008952797045338827
4,310.0,100.0,0.5,0.6,-0.016495603311861153,-0.030552411773705445,-0.006132674790909442
5,310.0,100.0,0.55,0.6,-0.013431177903426404,-0.026555556181534243,-0.004940159185496792
6,310.0,100.0,0.6000000000000001,0.6,-0.011794783854542926,-0.023665760922220426,-0.0053337534334936335
7,310.0,100.0,0.65,0.6,-0.011889176027848747,-0.0225122980541149,-0.006839278880584183
8,310.0,100.0,0.7,0.6,-0.014020299991051737,-0.023329538209303658,-0.009193666064237433
9,310.0,100.0,0.75,0.6,-0.01850152052967533,-0.027213964685898647,-0.012096547602997252
