Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
3,300.0,105.0,0.45,0.25,-0.062099101022273936,-0.09784482135866118,-0.025501285540896246
4,300.0,105.0,0.5,0.25,-0.09168507687169444,-0.13234622852202788,-0.04412854441393854
5,300.0,105.0,0.55,0.25,-0.11144163245618531,-0.15811295342638382,-0.057000380613338446
6,300.0,105.0,0.6000000000000001,0.25,-0.11776799535527031,-0.1659229459639212,-0.0631595702566609
7,300.0,105.0,0.65,0.25,-0.11284667336222419,-0.15735355293616202,-0.06416387218634599
8,300.0,105.0,0.7,0.25,-0.10229591768594343,-0.13962054112945646,-0.06272288126364153
9,300.0,105.0,0.75,0.25,-0.09124596813356943,-0.12114627190595124,-0.06056328117552446
0,300.0,105.0,0.3,0.35,0.03589497322126676,0.009326717694732044,0.06637575114966252
1,300.0,105.0,0.35,0.35,0.005851161662159133,-0.021341567315453856,0.03352948452972682
2,300.0,105.0,0.4,0.35,-0.02595814740294164,-0.057535120487858825,0.0015909236318017099
3,300.0,105.0,0.45,0.35,-0.059455901385217724,-0.09585090198437832,-0.022172660794192067
4,300.0,105.0,0.5,0.35,-0.09132961301502135,-0.13455548554274116,-0.041118131873023996
5,300.0,105.0,0.55,0.35,-0.11539292860811676,-0.1675605087356533,-0.054872541010573345
6,300.0,105.0,0.6000000000000001,0.35,-0.12642248488209218,-0.18358333322205683,-0.06192962129435935
7,300.0,105.0,0.65,0.35,-0.1241681080062264,-0.18047459187734438,-0.06296956356966099
8,300.0,105.0,0.7,0.35,-0.11294488563951255,-0.1631023889857707,-0.060356509280539004
9,300.0,105.0,0.75,0.35,-0.09837423677157338,-0.13959456070099313,-0.05649434319931627
0,300.0,105.0,0.3,0.45,0.03555494759663829,0.009667255172210452,0.0650848356824956
1,300.0,105.0,0.35,0.45,0.006789553323081204,-0.019939264578565194,0.033960980065883745
2,300.0,105.0,0.4,0.45,-0.024432201966785295,-0.05589653348097075,0.0029141763389909014
3,300.0,105.0,0.45,0.45,-0.05815310813529721,-0.09488394205720489,-0.020501161488804962
4,300.0,105.0,0.5,0.45,-0.09148300903378787,-0.13620780735453414,-0.039709926694597684
5,300.0,105.0,0.55,0.45,-0.1184715771388996,-0.1741110508796826,-0.05409205677889381
6,300.0,105.0,0.6000000000000001,0.45,-0.13320449023975295,-0.19658209779927346,-0.06186527477769293
7,300.0,105.0,0.65,0.45,-0.13383969466932363,-0.1991382557048693,-0.0630763368475828
8,300.0,105.0,0.7,0.45,-0.12321141668316646,-0.18418426809219982,-0.05961844159330785
9,300.0,105.0,0.75,0.45,-0.1065213694005136,-0.15963406063593075,-0.053444155773043144
0,300.0,105.0,0.3,0.6,0.0351832189204234,0.009999619896536974,0.0637378877235904
1,300.0,105.0,0.35,0.6,0.0076589511256840714,-0.01848869617740549,0.03426465875826421
2,300.0,105.0,0.4,0.6,-0.02295423250413075,-0.054117791705138654,0.0040270293731255935
3,300.0,105.0,0.45,0.6,-0.05680020393687718,-0.09359236160885145,-0.019087583673356376
4,300.0,105.0,0.5,0.6,-0.09139201440358675,-0.13712676456293768,-0.03862039176386448
5,300.0,105.0,0.55,0.6,-0.12111558841418578,-0.17950459519388764,-0.05369436702876589
6,300.0,105.0,0.6000000000000001,0.6,-0.13970290521931347,-0.20852513496961939,-0.06235937992516218
7,300.0,105.0,0.65,0.6,-0.14404930182807676,-0.2179856988680478,-0.06407508227441529
8,300.0,105.0,0.7,0.6,-0.13536121903095594,-0.207748973059795,-0.059737718205232486
9,300.0,105.0,0.75,0.6,-0.11778452383901712,-0.184625572108219,-0.05134372509436765
0,310.0,105.0,0.3,0.05,-0.07300864800151774,-0.09078463382419064,-0.05395573331863062
1,310.0,105.0,0.35,0.05,-0.06779232053354459,-0.08259373998447901,-0.05422951773961013
2,310.0,105.0,0.4,0.05,-0.06691106991463419,-0.07846869106529408,-0.054747345945616345
3,310.0,105.0,0.45,0.05,-0.0682782757937159,-0.0788693263255135,-0.05535654793890875
4,310.0,105.0,0.5,0.05,-0.06942448469297184,-0.07920609675370896,-0.05676970599914982
5,310.0,105.0,0.55,0.05,-0.06924167173927502,-0.07938043421256052,-0.05815657010239789
6,310.0,105.0,0.6000000000000001,0.05,-0.06836029124665483,-0.07925385857343435,-0.05495302256819222
7,310.0,105.0,0.65,0.05,-0.06779883490806954,-0.07991383184925155,-0.05216066181140233
8,310.0,105.0,0.7,0.05,-0.06807445181935422,-0.08370420759602068,-0.05003509248281133
9,310.0,105.0,0.75,0.05,-0.06916725141935251,-0.09045664445349025,-0.047805683965820224
0,310.0,105.0,0.3,0.15,-0.0935077325313781,-0.1295031367305171,-0.058473099577312115
1,310.0,105.0,0.35,0.15,-0.07996375952258798,-0.10734358935282005,-0.05295471820499731
2,310.0,105.0,0.4,0.15,-0.07146745033026929,-0.09365597952878789,-0.050829519112615164
3,310.0,105.0,0.45,0.15,-0.06703120591524618,-0.08544532898292732,-0.050843878230200826
4,310.0,105.0,0.5,0.15,-0.06545130984146853,-0.08175721443183508,-0.05100064136063093
5,310.0,105.0,0.55,0.15,-0.06531951619286588,-0.08064344832537881,-0.05317222187337217
6,310.0,105.0,0.6000000000000001,0.15,-0.06582107131076684,-0.08042209413563785,-0.05320838864718817
7,310.0,105.0,0.65,0.15,-0.06694316226306822,-0.08121278676323188,-0.051872628440246114
8,310.0,105.0,0.7,0.15,-0.06887888304160777,-0.08390037294189723,-0.05122995707256728
9,310.0,105.0,0.75,0.15,-0.07157828276352628,-0.0926979858441116,-0.05022578611388289
0,310.0,105.0,0.3,0.25,-0.08892064229508433,-0.12785564024718865,-0.052719575223933154
1,310.0,105.0,0.35,0.25,-0.07558207812941403,-0.10656661136650442,-0.04648890051200294
2,310.0,105.0,0.4,0.25,-0.06569555717790174,-0.09122974627377241,-0.04026428596418131
3,310.0,105.0,0.45,0.25,-0.058769762124251085,-0.08173458594655046,-0.0361459462407324
4,310.0,105.0,0.5,0.25,-0.05463028252392857,-0.07551708641571034,-0.03648936789240533
5,310.0,105.0,0.55,0.25,-0.053010779836963624,-0.07306172523587198,-0.03961614067242911
6,310.0,105.0,0.6000000000000001,0.25,-0.053443200572553425,-0.07205771640000344,-0.04112144158012926
7,310.0,105.0,0.65,0.25,-0.0554527527454003,-0.07261809257883642,-0.042461736436045464
8,310.0,105.0,0.7,0.25,-0.05863681643393444,-0.07462453052574487,-0.0432765533587203
9,310.0,105.0,0.75,0.25,-0.06254075570370125,-0.08004251315421838,-0.04366803631062469
0,310.0,105.0,0.3,0.35,-0.08518058360261951,-0.1236290848674867,-0.04970514332602429
1,310.0,105.0,0.35,0.35,-0.07295505066537851,-0.10452003316352367,-0.043614739778919075
2,310.0,105.0,0.4,0.35,-0.06300756987218985,-0.08985209018631318,-0.035504045434112626
3,310.0,105.0,0.45,0.35,-0.05501893845450418,-0.08030444907749372,-0.029027076454736896
4,310.0,105.0,0.5,0.35,-0.04905382506069155,-0.07308256727448555,-0.026420948184466934
5,310.0,105.0,0.55,0.35,-0.045363233559550666,-0.06933378653896441,-0.027386814063781517
6,310.0,105.0,0.6000000000000001,0.35,-0.04413356176388524,-0.06693158376560303,-0.03037439203823068
7,310.0,105.0,0.65,0.35,-0.0452811374470793,-0.06619561592888996,-0.03264036259671449
8,310.0,105.0,0.7,0.35,-0.04837849535913208,-0.06723124517360769,-0.03515425884549883
9,310.0,105.0,0.75,0.35,-0.05266427387571925,-0.07019844623180377,-0.036441695164648624
0,310.0,105.0,0.3,0.45,-0.08301453231685338,-0.1207593085610144,-0.048152833825238966
1,310.0,105.0,0.35,0.45,-0.07171388588670793,-0.10335843558775581,-0.04233880017968001
2,310.0,105.0,0.4,0.45,-0.0619811041138334,-0.08949218098779382,-0.0334420452370404
3,310.0,105.0,0.45,0.45,-0.05358273067326815,-0.08021062478136902,-0.025708850664329864
4,310.0,105.0,0.5,0.45,-0.04656945756757301,-0.07287089162463474,-0.02112161889662835
5,310.0,105.0,0.55,0.45,-0.04122643194108153,-0.06821536140562391,-0.019630136711377973
6,310.0,105.0,0.6000000000000001,0.45,-0.037973882006543405,-0.06462693023326994,-0.021123477970483504
7,310.0,105.0,0.65,0.45,-0.03716607267128885,-0.062262063794457555,-0.023705906663013702
8,310.0,105.0,0.7,0.45,-0.03882534787684165,-0.061543438190467536,-0.02653400574211502
9,310.0,105.0,0.75,0.45,-0.042396773177302643,-0.062434871149759846,-0.028991064619111107
0,310.0,105.0,0.3,0.6,-0.0808430043033629,-0.11773162937648811,-0.04671432243478145
1,310.0,105.0,0.35,0.6,-0.07056456098927015,-0.10208050710470434,-0.04131957907540131
2,310.0,105.0,0.4,0.6,-0.06126484624410057,-0.08916893856448511,-0.03210158838706053
3,310.0,105.0,0.45,0.6,-0.05280451737705555,-0.08043650163038593,-0.023557989352653925
4,310.0,105.0,0.5,0.6,-0.04517131287909444,-0.07340903911938511,-0.01741111805341967
5,310.0,105.0,0.55,0.6,-0.03847777081449773,-0.06842459664385672,-0.013506499926999725
6,310.0,105.0,0.6000000000000001,0.6,-0.0329751295289403,-0.06409372088409346,-0.011785914429933047
7,310.0,105.0,0.65,0.6,-0.02904375942515831,-0.06005158996894982,-0.012266124330766836
8,310.0,105.0,0.7,0.6,-0.027109295522718832,-0.056666648710134854,-0.014316395221635702
9,310.0,105.0,0.75,0.6,-0.027391166423961142,-0.054284892834001716,-0.016339912508205667
