Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
3,300.0,100.0,0.45,0.6,0.017267444715501443,-0.010523941447273002,0.048599851124908555
4,300.0,100.0,0.5,0.6,-0.015886356757215708,-0.04065831110509546,0.011960002173018418
5,300.0,100.0,0.55,0.6,-0.04687220204294667,-0.06745233469288787,-0.023273529785457336
6,300.0,100.0,0.6000000000000001,0.6,-0.06926566483460654,-0.08698039230716695,-0.04770766260541516
7,300.0,100.0,0.65,0.6,-0.08090834858327245,-0.09854367826552318,-0.06201569511966663
8,300.0,100.0,0.7,0.6,-0.08604037712954898,-0.10420741751318667,-0.06659430198007624
9,300.0,100.0,0.75,0.6,-0.089122574162052,-0.10858823457163969,-0.0657346405156542
0,310.0,100.0,0.3,0.15,-0.1439333925911969,-0.17516627888681138,-0.10046208746421646
1,310.0,100.0,0.35,0.15,-0.11830501903858777,-0.14351332454037014,-0.0826789260717489
2,310.0,100.0,0.4,0.15,-0.10125987932460921,-0.1278446638977264,-0.06974533416366104
3,310.0,100.0,0.45,0.15,-0.09137829715116487,-0.11762737287834323,-0.06591288412075492
4,310.0,100.0,0.5,0.15,-0.08614007360740622,-0.11093030485464471,-0.06485521133036086
5,310.0,100.0,0.55,0.15,-0.08245072092361098,-0.10576726143739666,-0.06402744095698536
6,310.0,100.0,0.6000000000000001,0.15,-0.07879781059790461,-0.10120805352967227,-0.062151926768611566
7,310.0,100.0,0.65,0.15,-0.07569186487625376,-0.09756807011638083,-0.05761507112736232
8,310.0,100.0,0.7,0.15,-0.07403228391797649,-0.09536955329598239,-0.05413829446936312
9,310.0,100.0,0.75,0.15,-0.07418950857806679,-0.09477720487132081,-0.052324256973672205
0,310.0,100.0,0.3,0.25,-0.16680258377729204,-0.2063349144799329,-0.11077319419630514
1,310.0,100.0,0.35,0.25,-0.134047662446463,-0.16874424451814168,-0.08933958448254788
2,310.0,100.0,0.4,0.25,-0.11016305007318547,-0.1442794811679685,-0.06773928654793335
3,310.0,100.0,0.45,0.25,-0.09371326164702953,-0.12940629127069067,-0.056270867443372306
4,310.0,100.0,0.5,0.25,-0.08331828083346281,-0.11870286283972037,-0.052731994217291966
5,310.0,100.0,0.55,0.25,-0.07707044733298671,-0.11094817964190529,-0.053798234593488335
6,310.0,100.0,0.6000000000000001,0.25,-0.07298269566499582,-0.10510263406776532,-0.053418425775479436
7,310.0,100.0,0.65,0.25,-0.07027198850620497,-0.1008107928334648,-0.05205926273184708
8,310.0,100.0,0.7,0.25,-0.06920123755886108,-0.09820534269950329,-0.05002210835211602
9,310.0,100.0,0.75,0.25,-0.07011484623700692,-0.09740622628797858,-0.04901782937156888
0,310.0,100.0,0.3,0.35,-0.1705804838278054,-0.2149156800782226,-0.10904038200212729
1,310.0,100.0,0.35,0.35,-0.13591855315671048,-0.17621203420830125,-0.08610007401027901
2,310.0,100.0,0.4,0.35,-0.10979273554005423,-0.14754155717524162,-0.06350962774999153
3,310.0,100.0,0.45,0.35,-0.09023193862782995,-0.13003075598701197,-0.04730802000372778
4,310.0,100.0,0.5,0.35,-0.07608924274977398,-0.1169010623108602,-0.03875057154345257
5,310.0,100.0,0.55,0.35,-0.06659334937446386,-0.10691442190030953,-0.03622608060000926
6,310.0,100.0,0.6000000000000001,0.35,-0.0607805055128421,-0.099468748170888,-0.03751964944497709
7,310.0,100.0,0.65,0.35,-0.0576766918447545,-0.09427709858574862,-0.037902860429106885
8,310.0,100.0,0.7,0.35,-0.05680280751107606,-0.09111406932780426,-0.038676675994095175
9,310.0,100.0,0.75,0.35,-0.05803670591726493,-0.08979839230094842,-0.039769504149604895
0,310.0,100.0,0.3,0.45,-0.1647912043536943,-0.21177904371041176,-0.10289759194529177
1,310.0,100.0,0.35,0.45,-0.13144429019719808,-0.17262681831366455,-0.08161200919116188
2,310.0,100.0,0.4,0.45,-0.10641626519378469,-0.14397948682387626,-0.061415437969837484
3,310.0,100.0,0.45,0.45,-0.0875978025267347,-0.12730212686630488,-0.04541634391192173
4,310.0,100.0,0.5,0.45,-0.0741009441638763,-0.1141613320132374,-0.03725422667822376
5,310.0,100.0,0.55,0.45,-0.06570920932522728,-0.1051440488935921,-0.035984354520118784
6,310.0,100.0,0.6000000000000001,0.45,-0.06182504681606999,-0.0992275754308611,-0.03901215976819636
7,310.0,100.0,0.65,0.45,-0.06121167305647466,-0.09615486323780906,-0.04087424380955172
8,310.0,100.0,0.7,0.45,-0.06291310286318585,-0.09543531618875135,-0.0436661111532229
9,310.0,100.0,0.75,0.45,-0.0665311281274003,-0.09666686465554925,-0.04473477277600623
0,310.0,100.0,0.3,0.6,-0.15143758464340865,-0.1979532927521303,-0.09319038311501482
1,310.0,100.0,0.35,0.6,-0.12149197810242816,-0.16062434618646057,-0.07492159350476538
2,310.0,100.0,0.4,0.6,-0.0996809164609525,-0.1343885028178203,-0.059075757096020476
3,310.0,100.0,0.45,0.6,-0.08402548371232102,-0.12041127893833778,-0.046200067532363075
4,310.0,100.0,0.5,0.6,-0.07403997422296191,-0.10992019542127796,-0.04178267220227765
5,310.0,100.0,0.55,0.6,-0.06945337041782342,-0.10419771344752059,-0.04452071023442804
6,310.0,100.0,0.6000000000000001,0.6,-0.06869774555600118,-0.10142764340919755,-0.047779541939095026
7,310.0,100.0,0.65,0.6,-0.069864674805421,-0.1008193932371229,-0.049967336061227066
8,310.0,100.0,0.7,0.6,-0.07239309180300788,-0.1019264754049602,-0.05156567288749914
9,310.0,100.0,0.75,0.6,-0.07654231218944338,-0.10472589724635803,-0.05168333974869842
