Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
3,300.0,105.0,0.45,0.6,0.025182647271284987,0.0056906183515954825,0.06339532107023192
4,300.0,105.0,0.5,0.6,0.011629956932326444,0.0005715687585303984,0.04548234880689735
5,300.0,105.0,0.55,0.6,0.003926759551811158,-0.0010636915289237942,0.030312726474153083
6,300.0,105.0,0.6000000000000001,0.6,-0.0003050881249572684,-0.0021905554501176596,0.019039848895861647
7,300.0,105.0,0.65,0.6,-0.003059843074766314,-0.004066421784835513,0.009639519194504195
8,300.0,105.0,0.7,0.6,-0.005665202049074777,-0.006951861692509181,0.0015822401241233314
9,300.0,105.0,0.75,0.6,-0.00876172872304107,-0.011134565694015748,-0.004957745098232984
0,310.0,105.0,0.3,0.05,-0.13530963421778985,-0.15594299334246206,-0.10978846450961983
1,310.0,105.0,0.35,0.05,-0.12452767938647809,-0.14229684073294777,-0.10265415876407066
2,310.0,105.0,0.4,0.05,-0.11104838462651682,-0.12819725134771645,-0.09248648910219344
3,310.0,105.0,0.45,0.05,-0.09520825996490599,-0.10920988892061663,-0.08062718760853671
4,310.0,105.0,0.5,0.05,-0.08147526493140915,-0.0913659257136535,-0.06887633712419497
5,310.0,105.0,0.55,0.05,-0.07398767172072859,-0.08299670487589021,-0.06368999877774356
6,310.0,105.0,0.6000000000000001,0.05,-0.07339312862801087,-0.0831257338321268,-0.060387259314062525
7,310.0,105.0,0.65,0.05,-0.07819768621995024,-0.09015220503196027,-0.06037606016443016
8,310.0,105.0,0.7,0.05,-0.08677664744947981,-0.10384917238288877,-0.061563508848448176
9,310.0,105.0,0.75,0.05,-0.09788556760915865,-0.12431459932250906,-0.06413033041016097
0,310.0,105.0,0.3,0.15,-0.20115964664263583,-0.24161203984437907,-0.15759770720798216
1,310.0,105.0,0.35,0.15,-0.1832855394101868,-0.22030260540013222,-0.14366391985964214
2,310.0,105.0,0.4,0.15,-0.16504169957230277,-0.197861956972166,-0.12969961783586698
3,310.0,105.0,0.45,0.15,-0.14423787157604165,-0.17314751761394356,-0.11409558189882667
4,310.0,105.0,0.5,0.15,-0.12241961206575361,-0.1469768943703994,-0.09859801511979717
5,310.0,105.0,0.55,0.15,-0.1043962762794415,-0.12441737599943051,-0.08614714327801117
6,310.0,105.0,0.6000000000000001,0.15,-0.09417720503649474,-0.11026622320286052,-0.07967782931199105
7,310.0,105.0,0.65,0.15,-0.09237544556886668,-0.10705295334582873,-0.07535755653621991
8,310.0,105.0,0.7,0.15,-0.09749966667775846,-0.11499551960332563,-0.0732106648149123
9,310.0,105.0,0.75,0.15,-0.10765643655102909,-0.1330176590797622,-0.07329761770195556
0,310.0,105.0,0.3,0.25,-0.20202704063030616,-0.24537605801587503,-0.15687983116077153
1,310.0,105.0,0.35,0.25,-0.18910903744549015,-0.23099344908893527,-0.14646825125361648
2,310.0,105.0,0.4,0.25,-0.17642902111613074,-0.21634063373312545,-0.13661957636458522
3,310.0,105.0,0.45,0.25,-0.16150914867969948,-0.19861264640469872,-0.1252662911636942
4,310.0,105.0,0.5,0.25,-0.14364164214885233,-0.1767753672128634,-0.11234211874103571
5,310.0,105.0,0.55,0.25,-0.12508260427461615,-0.15322678622402286,-0.09931462999060525
6,310.0,105.0,0.6000000000000001,0.25,-0.11007504101243515,-0.1330166527558935,-0.08927241570270412
7,310.0,105.0,0.65,0.25,-0.10179809266924651,-0.12025121948188305,-0.08425047961249142
8,310.0,105.0,0.7,0.25,-0.10095782024055458,-0.11879863949289877,-0.08048299808654104
9,310.0,105.0,0.75,0.25,-0.10652980071112707,-0.12817228075508405,-0.0766148884613337
0,310.0,105.0,0.3,0.35,-0.19706980457945392,-0.2402924474551744,-0.15290321641432097
1,310.0,105.0,0.35,0.35,-0.18867451604626395,-0.23175502285682623,-0.14574511538850562
2,310.0,105.0,0.4,0.35,-0.18047779098687347,-0.22283802239499617,-0.13907717629758404
3,310.0,105.0,0.45,0.35,-0.17064261978103298,-0.2115139644118252,-0.13143321349447976
4,310.0,105.0,0.5,0.35,-0.15795571023051766,-0.1962107947109091,-0.12199003151450603
5,310.0,105.0,0.55,0.35,-0.14275422130842988,-0.17708387871183232,-0.11110234225130106
6,310.0,105.0,0.6000000000000001,0.35,-0.12744774149071111,-0.15688429280131796,-0.10053542699620753
7,310.0,105.0,0.65,0.35,-0.11535449219719644,-0.13971813078050865,-0.09256120225447095
8,310.0,105.0,0.7,0.35,-0.10891074472343253,-0.12884482806236616,-0.08872119616427801
9,310.0,105.0,0.75,0.35,-0.10882784103480933,-0.13047271982561306,-0.0838840442123742
0,310.0,105.0,0.3,0.45,-0.1933145897187395,-0.23589377359844957,-0.1500393904270665
1,310.0,105.0,0.35,0.45,-0.18799440623273583,-0.2313422074475727,-0.14509826277030347
2,310.0,105.0,0.4,0.45,-0.18275811573900141,-0.22627698421866815,-0.1405445069164782
3,310.0,105.0,0.45,0.45,-0.17644387574578266,-0.21946046683199807,-0.13541196460273355
4,310.0,105.0,0.5,0.45,-0.1680355132137124,-0.20964390589003729,-0.12896156745896392
5,310.0,105.0,0.55,0.45,-0.15709766059795044,-0.19614769986586095,-0.12093488352656537
6,310.0,105.0,0.6000000000000001,0.45,-0.144366616129543,-0.17968532548447783,-0.11191120119896533
7,310.0,105.0,0.65,0.45,-0.131761341339164,-0.1625048019672155,-0.10325469944972279
8,310.0,105.0,0.7,0.45,-0.12170208082543658,-0.14764848662312371,-0.09659874217015253
9,310.0,105.0,0.75,0.45,-0.11615063710485055,-0.13864990042276468,-0.09316451126743754
0,310.0,105.0,0.3,0.6,-0.1889345596584454,-0.23063366639118058,-0.14667267511312426
1,310.0,105.0,0.35,0.6,-0.18647939117066403,-0.22978159280534224,-0.1438352404505706
2,310.0,105.0,0.4,0.6,-0.18396963319647672,-0.22823677269094259,-0.14126598251190772
3,310.0,105.0,0.45,0.6,-0.1809733357763126,-0.2256553250980512,-0.13853810263292818
4,310.0,105.0,0.5,0.6,-0.17702538010949825,-0.22154985060898644,-0.1352666007329301
5,310.0,105.0,0.55,0.6,-0.1716936650596403,-0.21538551310589676,-0.13113061999222025
6,310.0,105.0,0.6000000000000001,0.6,-0.16474916026889336,-0.20680923606650978,-0.12597558291414288
7,310.0,105.0,0.65,0.6,-0.156297700812169,-0.19583663437481025,-0.11988875502281304
8,310.0,105.0,0.7,0.6,-0.1468914600607665,-0.18303032349782206,-0.11325790577999752
9,310.0,105.0,0.75,0.6,-0.1376184589114754,-0.16970029317449187,-0.10680426614895143
