Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
5,310.0,105.0,0.55,0.05,-0.05617543670932718,-0.06626022874802569,-0.04347760655896276
6,310.0,105.0,0.6000000000000001,0.05,-0.05324594520193992,-0.0634824540518794,-0.04174561187273996
7,310.0,105.0,0.65,0.05,-0.05081512055861959,-0.06118699010783574,-0.03809261637754394
8,310.0,105.0,0.7,0.05,-0.04925491504231426,-0.06099747259998442,-0.035377030241252876
9,310.0,105.0,0.75,0.05,-0.04849427275081701,-0.06206174312971788,-0.033546140214969
0,310.0,105.0,0.3,0.15,-0.13436627751685018,-0.1652370021860428,-0.09595621189865389
1,310.0,105.0,0.35,0.15,-0.11137961223664405,-0.1411686817098291,-0.08251050765189549
2,310.0,105.0,0.4,0.15,-0.09600779211588399,-0.1247353708606751,-0.06913274335146766
3,310.0,105.0,0.45,0.15,-0.08684834476266119,-0.11149195397383442,-0.06271771940687025
4,310.0,105.0,0.5,0.15,-0.0819805286169081,-0.10364645219755472,-0.060118850350724756
5,310.0,105.0,0.55,0.15,-0.0793212221587116,-0.09946290964927154,-0.05931845566694868
6,310.0,105.0,0.6000000000000001,0.15,-0.07768941514387742,-0.09667192213669731,-0.05971889259043144
7,310.0,105.0,0.65,0.15,-0.07697372109658185,-0.09521143652572668,-0.05937819453229525
8,310.0,105.0,0.7,0.15,-0.07732484161475364,-0.09583494027002552,-0.05696169959082708
9,310.0,105.0,0.75,0.15,-0.07863095768582495,-0.10038379819318623,-0.05560066757033357
0,310.0,105.0,0.3,0.25,-0.12604104890183393,-0.1615948754734058,-0.08278674563786305
1,310.0,105.0,0.35,0.25,-0.10340831719309342,-0.13745077665307118,-0.06962976170625611
2,310.0,105.0,0.4,0.25,-0.08702208759199048,-0.12193186293482568,-0.05930472383764671
3,310.0,105.0,0.45,0.25,-0.0756666057781627,-0.1090092965431021,-0.049907658714148595
4,310.0,105.0,0.5,0.25,-0.06862408557212944,-0.09816305657305564,-0.045786468812936354
5,310.0,105.0,0.55,0.25,-0.06518566001861234,-0.0898450071667027,-0.04589328782147386
6,310.0,105.0,0.6000000000000001,0.25,-0.06451514889757526,-0.08726927958367854,-0.04725362786067494
7,310.0,105.0,0.65,0.25,-0.06587261874042802,-0.0867997618822974,-0.050361377684242155
8,310.0,105.0,0.7,0.25,-0.06867890350452804,-0.08823304299400811,-0.050783838337895494
9,310.0,105.0,0.75,0.25,-0.07234728703302752,-0.09414021499733487,-0.05141063085989271
0,310.0,105.0,0.3,0.35,-0.10310171699803664,-0.13701424555413252,-0.06547683399689733
1,310.0,105.0,0.35,0.35,-0.08605949941531223,-0.11666857606182669,-0.055663690688928104
2,310.0,105.0,0.4,0.35,-0.07282762615821134,-0.10561971533133412,-0.04725472978610851
3,310.0,105.0,0.45,0.35,-0.06257411460874691,-0.09593555891705552,-0.03811863697934967
4,310.0,105.0,0.5,0.35,-0.0550712940007778,-0.08716674382119223,-0.032472305296395075
5,310.0,105.0,0.55,0.35,-0.05039491636459446,-0.07945067463296142,-0.030858815572210086
6,310.0,105.0,0.6000000000000001,0.35,-0.048605312652528015,-0.07339192607674132,-0.03271593932434578
7,310.0,105.0,0.65,0.35,-0.04950704930382654,-0.07213923417644441,-0.035476216078417895
8,310.0,105.0,0.7,0.35,-0.052565714555938295,-0.07311112559807198,-0.03849788979835603
9,310.0,105.0,0.75,0.35,-0.056914086130040474,-0.07765240923329782,-0.04019832289866183
0,310.0,105.0,0.3,0.45,-0.08952457152385287,-0.11981520499744344,-0.05634696376283533
1,310.0,105.0,0.35,0.45,-0.07647043903936566,-0.10438629231837862,-0.04877380530157242
2,310.0,105.0,0.4,0.45,-0.06553952535406674,-0.09646170997808336,-0.0415193929674581
3,310.0,105.0,0.45,0.45,-0.056299694633043365,-0.08904456383000557,-0.03259213536608327
4,310.0,105.0,0.5,0.45,-0.048693775613284654,-0.08184746723037764,-0.02582964138947919
5,310.0,105.0,0.55,0.45,-0.04294856968025087,-0.07491696449777514,-0.022399533965261776
6,310.0,105.0,0.6000000000000001,0.45,-0.03945039243060219,-0.06868387287259888,-0.0223000538241617
7,310.0,105.0,0.65,0.45,-0.038526494852218776,-0.06393107202675966,-0.024771056854139266
8,310.0,105.0,0.7,0.45,-0.04016882641819539,-0.06327006381260922,-0.028152082540203297
9,310.0,105.0,0.75,0.45,-0.04377520262381851,-0.06476835342971823,-0.03044422127431631
0,310.0,105.0,0.3,0.6,-0.08020731342171666,-0.10761600506455067,-0.05022329712193267
1,310.0,105.0,0.35,0.6,-0.07009877834953292,-0.09609403626852067,-0.04431267069209439
2,310.0,105.0,0.4,0.6,-0.06091187432348423,-0.09051307897868624,-0.037968678122429246
3,310.0,105.0,0.45,0.6,-0.05253245717422437,-0.08489266206961855,-0.029277994364443692
4,310.0,105.0,0.5,0.6,-0.04496163262583111,-0.07912295712481224,-0.021651491042969484
5,310.0,105.0,0.55,0.6,-0.03832038625999137,-0.0731754827201187,-0.016446312083329404
6,310.0,105.0,0.6000000000000001,0.6,-0.03286524654051023,-0.06715957119372891,-0.01350931714019003
7,310.0,105.0,0.65,0.6,-0.028978917798393466,-0.061344730342947726,-0.0129618708785601
8,310.0,105.0,0.7,0.6,-0.027086790794152,-0.05612819987799509,-0.0148816026108794
9,310.0,105.0,0.75,0.6,-0.027391701622054523,-0.05348195660448626,-0.017165753003667204
