Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
6,300.0,100.0,0.6000000000000001,0.45,-0.05328742599272784,-0.07946385465378905,-0.021777226655874362
7,300.0,100.0,0.65,0.45,-0.04787977792354707,-0.07036877163237411,-0.021598812668615415
8,300.0,100.0,0.7,0.45,-0.038579284295383744,-0.05690912635622319,-0.018561785459678376
9,300.0,100.0,0.75,0.45,-0.029402133422534227,-0.04307515509305156,-0.01523725926750126
0,300.0,100.0,0.3,0.6,0.12016987973620788,0.08821211743581718,0.15530033692590867
1,300.0,100.0,0.35,0.6,0.07688981074977427,0.051182586461146484,0.11138444692365213
2,300.0,100.0,0.4,0.6,0.041098316976354646,0.016447881205721583,0.07226530532261555
3,300.0,100.0,0.45,0.6,0.010069836871161848,-0.012196869725976764,0.03615763010978654
4,300.0,100.0,0.5,0.6,-0.015661875876987367,-0.03804105436022785,0.011666493271970363
5,300.0,100.0,0.55,0.6,-0.032704278357278474,-0.05427276277752904,-0.0043956808263697755
6,300.0,100.0,0.6000000000000001,0.6,-0.03862920417697944,-0.06011860222992363,-0.01184378926036539
7,300.0,100.0,0.65,0.6,-0.03563161827474222,-0.05456702352920141,-0.012766718856912771
8,300.0,100.0,0.7,0.6,-0.02847986208300002,-0.04438859638025776,-0.010737530421648163
9,300.0,100.0,0.75,0.6,-0.020915337756436152,-0.033046241711994856,-0.008221438339353444
0,310.0,100.0,0.3,0.05,-0.35967048391193285,-0.6438435167126014,-0.15777484828458294
1,310.0,100.0,0.35,0.05,-0.18459795548113994,-0.28139536837555945,-0.09742855498718653
2,310.0,100.0,0.4,0.05,-0.12343347723793709,-0.1776836475651004,-0.07122593739600677
3,310.0,100.0,0.45,0.05,-0.09734517214060219,-0.1328790724901526,-0.06078505677542164
4,310.0,100.0,0.5,0.05,-0.084627022012897,-0.1104559758018313,-0.05461382008662275
5,310.0,100.0,0.55,0.05,-0.07556048505373496,-0.09613310005887034,-0.05141136334128074
6,310.0,100.0,0.6000000000000001,0.05,-0.06702843045973235,-0.08459116591417677,-0.04841728083771888
7,310.0,100.0,0.65,0.05,-0.0595798422193983,-0.07516914225830486,-0.04346596981931462
8,310.0,100.0,0.7,0.05,-0.05393284870904523,-0.06808761827837014,-0.03784398746344572
9,310.0,100.0,0.75,0.05,-0.0500144007924029,-0.06480013743305978,-0.03382483980406831
0,310.0,100.0,0.3,0.15,-0.16220447238480767,-0.21235545065520736,-0.10929599635102881
1,310.0,100.0,0.35,0.15,-0.12503316208025134,-0.16585891105278017,-0.0820502508849265
2,310.0,100.0,0.4,0.15,-0.09837618732642395,-0.13325978899570737,-0.06243187264703041
3,310.0,100.0,0.45,0.15,-0.08054511205876941,-0.10991568396511042,-0.05149630504774598
4,310.0,100.0,0.5,0.15,-0.06943719069698501,-0.09361845822199469,-0.04711805749412719
5,310.0,100.0,0.55,0.15,-0.06267287370887092,-0.08262952450955839,-0.04417530786104157
6,310.0,100.0,0.6000000000000001,0.15,-0.05829264049478213,-0.07537970973522226,-0.042734020551889136
7,310.0,100.0,0.65,0.15,-0.05537094750405226,-0.07068307838961611,-0.04188110823462644
8,310.0,100.0,0.7,0.15,-0.05357466933280138,-0.06777081809161832,-0.03880699716068613
9,310.0,100.0,0.75,0.15,-0.052551359913588835,-0.06779353856439145,-0.03658322759986339
0,310.0,100.0,0.3,0.25,-0.18380190500729915,-0.23382620945657195,-0.12773934698377687
1,310.0,100.0,0.35,0.25,-0.1410030207300502,-0.1846125720611421,-0.0946810981836114
2,310.0,100.0,0.4,0.25,-0.1067225687702124,-0.14856306001918315,-0.06624884903694635
3,310.0,100.0,0.45,0.25,-0.08032421965591119,-0.11712940857653767,-0.04715551026696369
4,310.0,100.0,0.5,0.25,-0.06139116895144911,-0.09024925619825575,-0.03646584673104541
5,310.0,100.0,0.55,0.25,-0.049421428916155925,-0.07211211719008859,-0.03201939998463626
6,310.0,100.0,0.6000000000000001,0.25,-0.04289998167760744,-0.06083601154768115,-0.029905332972664598
7,310.0,100.0,0.65,0.25,-0.03979652086646811,-0.05458159222355064,-0.029255389484773096
8,310.0,100.0,0.7,0.25,-0.038508141939090454,-0.05126142824594579,-0.0277408429919552
9,310.0,100.0,0.75,0.25,-0.03792060251416904,-0.05014573974929939,-0.026333068888527624
0,310.0,100.0,0.3,0.35,-0.18558386713257827,-0.23227366315473724,-0.12808683253170186
1,310.0,100.0,0.35,0.35,-0.14106557744277803,-0.1869306127411658,-0.09587726034063893
2,310.0,100.0,0.4,0.35,-0.10451738891624801,-0.1500957005889637,-0.06505909371882561
3,310.0,100.0,0.45,0.35,-0.07488252895609004,-0.11539643660410816,-0.04205246937521558
4,310.0,100.0,0.5,0.35,-0.05223951750568614,-0.0844246952018191,-0.027745668373563445
5,310.0,100.0,0.55,0.35,-0.03709256047938299,-0.06036273562214524,-0.020490914610642397
6,310.0,100.0,0.6000000000000001,0.35,-0.028519758678876614,-0.04522421122352877,-0.017854149690998633
7,310.0,100.0,0.65,0.35,-0.02430263722124636,-0.03718185127480405,-0.016668712958474982
8,310.0,100.0,0.7,0.35,-0.02240943805202921,-0.03271359470791027,-0.015956803897726288
9,310.0,100.0,0.75,0.35,-0.021487915330406827,-0.030317948065790162,-0.014803080554314198
0,310.0,100.0,0.3,0.45,-0.1725534581492259,-0.21959392115709914,-0.11498222551019491
1,310.0,100.0,0.35,0.45,-0.1309303831018969,-0.17589222549389144,-0.08662118141583725
2,310.0,100.0,0.4,0.45,-0.09666607262359961,-0.14120214749230817,-0.06058221341028731
3,310.0,100.0,0.45,0.45,-0.06810858917706811,-0.10796799481349258,-0.03744382682872666
4,310.0,100.0,0.5,0.45,-0.045392953251845204,-0.07740863826557955,-0.022459192406337137
5,310.0,100.0,0.55,0.45,-0.029520446873245364,-0.052916065969123516,-0.014066368116338908
6,310.0,100.0,0.6000000000000001,0.45,-0.02011447923606981,-0.03641335945142905,-0.010358183572150197
7,310.0,100.0,0.65,0.45,-0.015183826779224663,-0.02658091020292274,-0.009193484705221567
8,310.0,100.0,0.7,0.45,-0.012723116154430194,-0.021385602739299982,-0.008480428077624527
9,310.0,100.0,0.75,0.45,-0.011432782389430273,-0.018095136557897303,-0.007742700123074105
0,310.0,100.0,0.3,0.6,-0.14557016416013369,-0.18833285994540355,-0.09382970636529187
1,310.0,100.0,0.35,0.6,-0.11220245747641219,-0.15254909825723392,-0.07225350889026809
2,310.0,100.0,0.4,0.6,-0.08461670324771058,-0.12518368401770927,-0.052707585563783986
3,310.0,100.0,0.45,0.6,-0.06072302383987343,-0.0981077929102015,-0.033085935907962265
4,310.0,100.0,0.5,0.6,-0.040457727436027865,-0.07157574277904563,-0.018864227228037662
5,310.0,100.0,0.55,0.6,-0.025166385057193173,-0.04866576219300688,-0.01026154241130683
6,310.0,100.0,0.6000000000000001,0.6,-0.015388856450604694,-0.03216887999527202,-0.005874163446527323
7,310.0,100.0,0.65,0.6,-0.009843191227606149,-0.021702919121963808,-0.003969158240092869
8,310.0,100.0,0.7,0.6,-0.006792683973380791,-0.01516948669003962,-0.003278137815532348
9,310.0,100.0,0.75,0.6,-0.0050671496212953,-0.011031020164197098,-0.002890730166286719
