Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
1,300.0,100.0,0.35,0.45,0.14925255559605471,0.11685107927846866,0.19748312988362077
2,300.0,100.0,0.4,0.45,0.10717097261249771,0.07882159972830527,0.14895225653461053
3,300.0,100.0,0.45,0.45,0.0714014291075906,0.04854280782695086,0.10576082202945492
4,300.0,100.0,0.5,0.45,0.03928931690684099,0.022176617325366122,0.06729956541563241
5,300.0,100.0,0.55,0.45,0.009766744812080324,-0.002531590351844435,0.03071980058914501
6,300.0,100.0,0.6000000000000001,0.45,-0.016633491516549442,-0.026086104784451253,-0.0008593707340190199
7,300.0,100.0,0.65,0.45,-0.03951694534117346,-0.05020751278226407,-0.024951735908650453
8,300.0,100.0,0.7,0.45,-0.059437568201914426,-0.07504612155667886,-0.042504900220640324
9,300.0,100.0,0.75,0.45,-0.0769244212685977,-0.10136772125668236,-0.055582406873592755
0,300.0,100.0,0.3,0.6,0.16544463387276,0.13332498879249502,0.21408244327672218
1,300.0,100.0,0.35,0.6,0.1221261339679408,0.09290874399141238,0.16555351218697595
2,300.0,100.0,0.4,0.6,0.08619993636762069,0.06163114806391075,0.12251008499321514
3,300.0,100.0,0.45,0.6,0.05394260260054025,0.034908969282275326,0.08249742655778547
4,300.0,100.0,0.5,0.6,0.02289408187469296,0.009105490826741128,0.04505892559181647
5,300.0,100.0,0.55,0.6,-0.00685697680904476,-0.016367210478734222,0.008658697785362827
6,300.0,100.0,0.6000000000000001,0.6,-0.033415530942343445,-0.04315773682191566,-0.020506313567998553
7,300.0,100.0,0.65,0.6,-0.05614005749382334,-0.06793471041750644,-0.04177561848664689
8,300.0,100.0,0.7,0.6,-0.07606256514057766,-0.09422188325079313,-0.0571514776557045
9,300.0,100.0,0.75,0.6,-0.09409468186733579,-0.12276139648301572,-0.06960642910486602
0,310.0,100.0,0.3,0.05,-0.5149209865207686,-0.8515745036015347,-0.3502445507959618
1,310.0,100.0,0.35,0.05,-0.3148117769598056,-0.418173438801649,-0.25453298593515006
2,310.0,100.0,0.4,0.05,-0.21497245588078595,-0.2559363846335582,-0.18798963850378753
3,310.0,100.0,0.45,0.05,-0.15215166558775897,-0.17237064531615717,-0.13765079418776707
4,310.0,100.0,0.5,0.05,-0.11071465835612729,-0.1215585891909445,-0.10258679508160533
5,310.0,100.0,0.55,0.05,-0.08647819645434494,-0.09626941892745422,-0.07870324345930449
6,310.0,100.0,0.6000000000000001,0.05,-0.07542172179222148,-0.0862653828560976,-0.0651399275627865
7,310.0,100.0,0.65,0.05,-0.07222468500298725,-0.0842983351995786,-0.0588942376045244
8,310.0,100.0,0.7,0.05,-0.07310174154913834,-0.08974309632833878,-0.05632592793144359
9,310.0,100.0,0.75,0.05,-0.07621912495279963,-0.09987797223315321,-0.056167199588661586
0,310.0,100.0,0.3,0.15,-0.2928811665461941,-0.34302887717316066,-0.2662102421672819
1,310.0,100.0,0.35,0.15,-0.2548953237916119,-0.2915218698635985,-0.2331440587942793
2,310.0,100.0,0.4,0.15,-0.21533269210054104,-0.24166349434923515,-0.19251290904669377
3,310.0,100.0,0.45,0.15,-0.175914024607726,-0.19835079928798083,-0.1563364769007749
4,310.0,100.0,0.5,0.15,-0.13930314931594143,-0.15907385395242715,-0.12539766604118027
5,310.0,100.0,0.55,0.15,-0.11065193620172056,-0.1275595669966018,-0.10062631046302999
6,310.0,100.0,0.6000000000000001,0.15,-0.0933280962068457,-0.10777131156664171,-0.08390132732782071
7,310.0,100.0,0.65,0.15,-0.08600120009339547,-0.09953048646546958,-0.07405657767826333
8,310.0,100.0,0.7,0.15,-0.08555215717992147,-0.10194786837048503,-0.07042783380401788
9,310.0,100.0,0.75,0.15,-0.08958525588123109,-0.11107010416018595,-0.07065251568108614
0,310.0,100.0,0.3,0.25,-0.36930490191794346,-0.4251782220860148,-0.33631213443867497
1,310.0,100.0,0.35,0.25,-0.32975365747771773,-0.3729138843918476,-0.2907263436599894
2,310.0,100.0,0.4,0.25,-0.28675046396066306,-0.33125753973716976,-0.2478274173698151
3,310.0,100.0,0.45,0.25,-0.24140177941288496,-0.2828808227179227,-0.2068431133885496
4,310.0,100.0,0.5,0.25,-0.1950236911460295,-0.22922036717209715,-0.16779905655512303
5,310.0,100.0,0.55,0.25,-0.15311284079105153,-0.18174373079832315,-0.13307358535836655
6,310.0,100.0,0.6000000000000001,0.25,-0.12215502878101549,-0.14577359625307887,-0.10751539964316738
7,310.0,100.0,0.65,0.25,-0.10358989439324709,-0.12411834576229702,-0.09034958271544809
8,310.0,100.0,0.7,0.25,-0.09473987856543004,-0.11543529865626773,-0.08071226410127598
9,310.0,100.0,0.75,0.25,-0.09248695952011746,-0.11613394669088964,-0.07578882376080219
0,310.0,100.0,0.3,0.35,-0.3989768699787018,-0.4531560816313566,-0.35214008651265494
1,310.0,100.0,0.35,0.35,-0.3570927618966667,-0.41464104636553833,-0.30675505727387054
2,310.0,100.0,0.4,0.35,-0.31337667737595076,-0.3717684768673052,-0.2647435860880752
3,310.0,100.0,0.45,0.35,-0.2670036473371652,-0.32075930076465603,-0.22376249795592665
4,310.0,100.0,0.5,0.35,-0.2177121104119553,-0.26237485902739,-0.18272525879107251
5,310.0,100.0,0.55,0.35,-0.17060646973884352,-0.20548751961581824,-0.14455952043358872
6,310.0,100.0,0.6000000000000001,0.35,-0.13365204511082876,-0.16147340161021814,-0.11445520563015471
7,310.0,100.0,0.65,0.35,-0.10986137261104247,-0.13222211699241593,-0.0954894710067707
8,310.0,100.0,0.7,0.35,-0.09678947532728108,-0.11694633453251146,-0.08338219933443806
9,310.0,100.0,0.75,0.35,-0.0908095110569474,-0.11286861415738571,-0.07623362483920382
0,310.0,100.0,0.3,0.45,-0.37773063861741846,-0.43789227966980143,-0.32469612558264616
1,310.0,100.0,0.35,0.45,-0.3357256100350962,-0.3997175114702506,-0.28249725829446365
2,310.0,100.0,0.4,0.45,-0.29316080456216537,-0.3548354428957834,-0.24374529336827463
3,310.0,100.0,0.45,0.45,-0.2474200661358268,-0.30189453436715946,-0.20496671451239926
4,310.0,100.0,0.5,0.45,-0.1984427583940284,-0.24170204796762923,-0.16547150441999242
5,310.0,100.0,0.55,0.45,-0.15313427866965995,-0.1859347817608936,-0.12893747043546
6,310.0,100.0,0.6000000000000001,0.45,-0.12026307872538207,-0.145801067257905,-0.10288896830404733
7,310.0,100.0,0.65,0.45,-0.10154083578434045,-0.12194178944644282,-0.0884559604063267
8,310.0,100.0,0.7,0.45,-0.09317706270912553,-0.11243824101897382,-0.07962473423780779
9,310.0,100.0,0.75,0.45,-0.09105534472922898,-0.11309375209193329,-0.07509501890358188
0,310.0,100.0,0.3,0.6,-0.31176108718069717,-0.373839886428591,-0.26069920129766005
1,310.0,100.0,0.35,0.6,-0.27586100959486154,-0.3368855796395964,-0.22756545786298604
2,310.0,100.0,0.4,0.6,-0.2396152984788056,-0.2954128124661386,-0.19659312671202323
3,310.0,100.0,0.45,0.6,-0.19918991440097192,-0.24580104425732024,-0.1640258443261927
4,310.0,100.0,0.5,0.6,-0.15578983974291083,-0.1904684613284859,-0.12946287807042375
5,310.0,100.0,0.55,0.6,-0.1183111875937824,-0.14506096567508528,-0.09992131399779468
6,310.0,100.0,0.6000000000000001,0.6,-0.0945733001167635,-0.11569214161492997,-0.08176587955122978
7,310.0,100.0,0.65,0.6,-0.08370359633330539,-0.10241089601133768,-0.07179414517565086
8,310.0,100.0,0.7,0.6,-0.08102616366460133,-0.10031838919058447,-0.06756473425981012
9,310.0,100.0,0.75,0.6,-0.08293906980193316,-0.10548721543344883,-0.06679746457080438
