Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
2,300.0,100.0,0.4,0.25,0.10592830156786649,0.08025462415330872,0.1441969763083603
3,300.0,100.0,0.45,0.25,0.07094289686182945,0.048032148106425254,0.10522115641975405
4,300.0,100.0,0.5,0.25,0.04071030347305926,0.0221307485547717,0.06995034647000496
5,300.0,100.0,0.55,0.25,0.013635333984794187,-0.00023901111341234185,0.03707639652442394
6,300.0,100.0,0.6000000000000001,0.25,-0.010611744497728174,-0.020900654667841453,0.00788047709273831
7,300.0,100.0,0.65,0.25,-0.03193524878077191,-0.04230857068227819,-0.016344792161194437
8,300.0,100.0,0.7,0.25,-0.05073205259726813,-0.06443690249200741,-0.03478711435836074
9,300.0,100.0,0.75,0.25,-0.06751792909373995,-0.08921143632088295,-0.047807041999327164
0,300.0,100.0,0.3,0.35,0.21322118050727673,0.17989035418913185,0.26126305074939976
1,300.0,100.0,0.35,0.35,0.1611496067317152,0.12940480671703516,0.20914410734844938
2,300.0,100.0,0.4,0.35,0.11879657743075415,0.08932768356116386,0.1624896881912789
3,300.0,100.0,0.45,0.35,0.08442395658577734,0.059022700224368056,0.12313632856254655
4,300.0,100.0,0.5,0.35,0.05560705675599917,0.03417201579065052,0.08967704893573802
5,300.0,100.0,0.55,0.35,0.0303686189014128,0.013469839347225673,0.05876676281054393
6,300.0,100.0,0.6000000000000001,0.35,0.0077341351829489325,-0.005027706033824311,0.030517895504225078
7,300.0,100.0,0.65,0.35,-0.012538139842875657,-0.02259846981391702,0.005975568948048542
8,300.0,100.0,0.7,0.35,-0.030692281723656893,-0.041442956061589875,-0.014600438203708144
9,300.0,100.0,0.75,0.35,-0.04696148180390851,-0.06351900976277433,-0.03055062726225353
0,300.0,100.0,0.3,0.45,0.20639792321269876,0.17122109251653572,0.25918369087973875
1,300.0,100.0,0.35,0.45,0.15650429264292517,0.12270998301069105,0.20696192969185825
2,300.0,100.0,0.4,0.45,0.11718384094462513,0.0867207300437178,0.1624056602191654
3,300.0,100.0,0.45,0.45,0.08597745529987157,0.05999206871867183,0.12505639505692048
4,300.0,100.0,0.5,0.45,0.060498550731003464,0.03866178012148726,0.09551125527140523
5,300.0,100.0,0.55,0.45,0.03888334356833619,0.021030486793941833,0.06897316236071986
6,300.0,100.0,0.6000000000000001,0.45,0.019997638202809438,0.0060528151110106005,0.04476818626258704
7,300.0,100.0,0.65,0.45,0.0033333723117831924,-0.007415319692924145,0.023489014352461455
8,300.0,100.0,0.7,0.45,-0.01142819126520468,-0.020178426255824743,0.005123645181531568
9,300.0,100.0,0.75,0.45,-0.024493332378317235,-0.035356994278147945,-0.010373381452667859
0,300.0,100.0,0.3,0.6,0.17802673989525764,0.14374688365989308,0.2298879344784634
1,300.0,100.0,0.35,0.6,0.1360301593111121,0.10405869566666996,0.1836406713072609
2,300.0,100.0,0.4,0.6,0.10377648074576516,0.07549901098863593,0.14596236884225905
3,300.0,100.0,0.45,0.6,0.07848415618309004,0.05428667855464503,0.11498511384411195
4,300.0,100.0,0.5,0.6,0.05819192846267549,0.03796100781671238,0.09092217274889657
5,300.0,100.0,0.55,0.6,0.04154315240447578,0.02439257209888803,0.07057421788786526
6,300.0,100.0,0.6000000000000001,0.6,0.027653757168926908,0.013742535487589807,0.052577240749796236
7,300.0,100.0,0.65,0.6,0.016002734211793556,0.005137269099357386,0.036654385737300114
8,300.0,100.0,0.7,0.6,0.006238149466836386,-0.002044474147180707,0.02291738752941831
9,300.0,100.0,0.75,0.6,-0.0018990240949066733,-0.008216112445841977,0.011395521059048432
0,310.0,100.0,0.3,0.05,-0.5123552118725683,-0.8468662588037507,-0.34872323664324806
1,310.0,100.0,0.35,0.05,-0.31144309720948493,-0.4133081068080181,-0.2522596026109072
2,310.0,100.0,0.4,0.05,-0.21028586457760712,-0.2501957500820548,-0.18404522074217167
3,310.0,100.0,0.45,0.05,-0.14622327733480625,-0.16550654231074385,-0.13244867666616375
4,310.0,100.0,0.5,0.05,-0.10387671162480278,-0.11395729450438136,-0.09645142376203067
5,310.0,100.0,0.55,0.05,-0.07910053896216142,-0.08701744228240849,-0.07304369247250546
6,310.0,100.0,0.6000000000000001,0.05,-0.06783012339534386,-0.07673055975761142,-0.05946106139312578
7,310.0,100.0,0.65,0.05,-0.06461952211363778,-0.0747895870630161,-0.053227949345004265
8,310.0,100.0,0.7,0.05,-0.06544649121931997,-0.08028396036420948,-0.05077758022084996
9,310.0,100.0,0.75,0.05,-0.06824031168875291,-0.08939862595073668,-0.05051875750430523
0,310.0,100.0,0.3,0.15,-0.3020367499878658,-0.354076248514718,-0.27466400766008536
1,310.0,100.0,0.35,0.15,-0.263292872227595,-0.30152201320615596,-0.24056988017023262
2,310.0,100.0,0.4,0.15,-0.22300636479814623,-0.2507594637431284,-0.1989410338601288
3,310.0,100.0,0.45,0.15,-0.18281056569399756,-0.20692904415631733,-0.1618188145570406
4,310.0,100.0,0.5,0.15,-0.1452819626114896,-0.1656564203374667,-0.12994243778950448
5,310.0,100.0,0.55,0.15,-0.11591623470768588,-0.1327022901645249,-0.10513453587912028
6,310.0,100.0,0.6000000000000001,0.15,-0.09869454467365935,-0.11234476166547706,-0.0898201079797682
7,310.0,100.0,0.65,0.15,-0.09233431066192872,-0.1040177639977479,-0.08003786708653493
8,310.0,100.0,0.7,0.15,-0.0932201036029116,-0.10900712001545809,-0.07733757251781517
9,310.0,100.0,0.75,0.15,-0.09840282435999392,-0.12384576902441226,-0.07763055612006277
0,310.0,100.0,0.3,0.25,-0.3761779530395329,-0.43316726336024763,-0.3424721499879354
1,310.0,100.0,0.35,0.25,-0.33868572521464935,-0.3831460928236999,-0.29841644794776206
2,310.0,100.0,0.4,0.25,-0.2989569958556574,-0.345725164354988,-0.25803931429564625
3,310.0,100.0,0.45,0.25,-0.25806603775510684,-0.3030919269933609,-0.22054097838457395
4,310.0,100.0,0.5,0.25,-0.21622534983538372,-0.2549227185289356,-0.1851528617021751
5,310.0,100.0,0.55,0.25,-0.1773605956480517,-0.20863852997538432,-0.15401062729704454
6,310.0,100.0,0.6000000000000001,0.25,-0.14827081096026803,-0.173660658266141,-0.13043231732826885
7,310.0,100.0,0.65,0.25,-0.13211751661566912,-0.15266969778818978,-0.11745636857568034
8,310.0,100.0,0.7,0.25,-0.1269625280070739,-0.14715776866684133,-0.1089261771626162
9,310.0,100.0,0.75,0.25,-0.12937522014601183,-0.15624244595635026,-0.10536863524148536
0,310.0,100.0,0.3,0.35,-0.4040485873840917,-0.45882691927074115,-0.3565155623452633
1,310.0,100.0,0.35,0.35,-0.3664593010214413,-0.42555426935257085,-0.3146365578792705
2,310.0,100.0,0.4,0.35,-0.32974675701981304,-0.3914233591520397,-0.27822597392757575
3,310.0,100.0,0.45,0.35,-0.29375788372752953,-0.3535852855744338,-0.24544870315725947
4,310.0,100.0,0.5,0.35,-0.25681407151278607,-0.311014826254659,-0.2141414361502678
5,310.0,100.0,0.55,0.35,-0.21951291879878784,-0.26499214398380405,-0.18424938101565497
6,310.0,100.0,0.6000000000000001,0.35,-0.18672155093538523,-0.22328491367994424,-0.158781521354972
7,310.0,100.0,0.65,0.35,-0.16363621717746038,-0.1938091634398615,-0.14081016273268793
8,310.0,100.0,0.7,0.35,-0.15136449022914308,-0.17618069776652745,-0.13041295378560136
9,310.0,100.0,0.75,0.35,-0.1479826053019471,-0.1771173183198321,-0.12438508197810615
0,310.0,100.0,0.3,0.45,-0.39104499707884466,-0.45342647912391554,-0.3359398372566287
1,310.0,100.0,0.35,0.45,-0.35536130819606304,-0.42338505656476355,-0.29861444896726314
2,310.0,100.0,0.4,0.45,-0.32374372915724053,-0.3926342064049275,-0.26827922420932254
3,310.0,100.0,0.45,0.45,-0.2948921653528199,-0.36177486491361815,-0.24233349822880243
4,310.0,100.0,0.5,0.45,-0.26644846492366214,-0.3289180067619399,-0.21821403979184642
5,310.0,100.0,0.55,0.45,-0.23709191865948331,-0.29281272025947197,-0.19455394555761452
6,310.0,100.0,0.6000000000000001,0.45,-0.2086342863526669,-0.25610715469847434,-0.17237808077123104
7,310.0,100.0,0.65,0.45,-0.18501192812828657,-0.22449934802632002,-0.15412280077216944
8,310.0,100.0,0.7,0.45,-0.16867578730183289,-0.20194925044926038,-0.1410631302795354
9,310.0,100.0,0.75,0.45,-0.15960916797739708,-0.18988628559664816,-0.132771322263291
0,310.0,100.0,0.3,0.6,-0.33748331981919044,-0.4050743967456887,-0.2818734625129232
1,310.0,100.0,0.35,0.6,-0.30890664568090676,-0.37803104997550774,-0.25407388367304073
2,310.0,100.0,0.4,0.6,-0.2863960540401326,-0.3548367855303991,-0.2332957938368125
3,310.0,100.0,0.45,0.6,-0.2678048146155585,-0.33452552949239245,-0.2167990012154438
4,310.0,100.0,0.5,0.6,-0.25108231752018667,-0.31528200257224315,-0.20251747840531076
5,310.0,100.0,0.55,0.6,-0.23460597961005647,-0.2953571871363799,-0.18898377846931408
6,310.0,100.0,0.6000000000000001,0.6,-0.21792472885748698,-0.2743090529308294,-0.17571054223398355
7,310.0,100.0,0.65,0.6,-0.2020063763047803,-0.253554370190459,-0.1632436145091438
8,310.0,100.0,0.7,0.6,-0.18803692198853916,-0.23488750465879027,-0.15222886524852244
9,310.0,100.0,0.75,0.6,-0.17646841074621628,-0.21919040591824285,-0.14274168369930074
