Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
9,300.0,105.0,0.75,0.6,-0.09894463370647273,-0.1264560118443312,-0.07308126500408749
0,310.0,105.0,0.3,0.05,-0.3502356022827693,-0.624238312911048,-0.1543482233683668
1,310.0,105.0,0.35,0.05,-0.1858241360015285,-0.27953640043609906,-0.09992059542015973
2,310.0,105.0,0.4,0.05,-0.13078053303751724,-0.18448184653625338,-0.077354506722453
3,310.0,105.0,0.45,0.05,-0.10874082445252738,-0.14535650390235924,-0.06823839955928512
4,310.0,105.0,0.5,0.05,-0.0978536854313448,-0.12595561773783923,-0.06375908209570191
5,310.0,105.0,0.55,0.05,-0.08827602075110667,-0.11173537930224628,-0.060659409482374985
6,310.0,105.0,0.6000000000000001,0.05,-0.07807358574223591,-0.09856487366435361,-0.05682900081741269
7,310.0,105.0,0.65,0.05,-0.06902264260923949,-0.0873201729521648,-0.049856837901125994
8,310.0,105.0,0.7,0.05,-0.06229873943236284,-0.07891615138071326,-0.043326587221733534
9,310.0,105.0,0.75,0.05,-0.05785647032917193,-0.07542597648852797,-0.038858413542200224
0,310.0,105.0,0.3,0.15,-0.1577977382375614,-0.20522201169436843,-0.10849372042327048
1,310.0,105.0,0.35,0.15,-0.126440739151279,-0.16505723825982305,-0.08487139779558849
2,310.0,105.0,0.4,0.15,-0.10550238118709072,-0.13942849776938965,-0.06944583109530343
3,310.0,105.0,0.45,0.15,-0.0926911117199844,-0.12305504982419699,-0.06172481205707768
4,310.0,105.0,0.5,0.15,-0.08475578743146875,-0.1123781047047504,-0.05803432854090729
5,310.0,105.0,0.55,0.15,-0.07856157200958849,-0.10413798529417964,-0.05452110381395154
6,310.0,105.0,0.6000000000000001,0.15,-0.0727868777950382,-0.09675373106866406,-0.05179580906737466
7,310.0,105.0,0.65,0.15,-0.06787015485506188,-0.09040400410451815,-0.04969927856551991
8,310.0,105.0,0.7,0.15,-0.06450698627252024,-0.08569106901493052,-0.04701354513843305
9,310.0,105.0,0.75,0.15,-0.06287572943199436,-0.08283257317672811,-0.0439445876788931
0,310.0,105.0,0.3,0.25,-0.18756937161524392,-0.23766332559829284,-0.13188687336231095
1,310.0,105.0,0.35,0.25,-0.14889702316266132,-0.1930834898556619,-0.10160622703365654
2,310.0,105.0,0.4,0.25,-0.11944724455264043,-0.1629763476434756,-0.07603988848456711
3,310.0,105.0,0.45,0.25,-0.0980140919963313,-0.13878866531264986,-0.05964296827851758
4,310.0,105.0,0.5,0.25,-0.08284666200203884,-0.12005107867874512,-0.05047385541276978
5,310.0,105.0,0.55,0.25,-0.07214854004232764,-0.10630723727302478,-0.04604807547272141
6,310.0,105.0,0.6000000000000001,0.25,-0.06454521811398548,-0.09577682593720634,-0.042564518784892036
7,310.0,105.0,0.65,0.25,-0.05935005230378275,-0.08788017670220263,-0.04068949764448058
8,310.0,105.0,0.7,0.25,-0.05624496807097982,-0.08224839017452623,-0.040254356383095755
9,310.0,105.0,0.75,0.25,-0.05486523623010056,-0.0784578843542748,-0.03827446718145539
0,310.0,105.0,0.3,0.35,-0.1947321597558836,-0.24321481776825,-0.13505065165753077
1,310.0,105.0,0.35,0.35,-0.15230813573245397,-0.20109241544191525,-0.10428122273367876
2,310.0,105.0,0.4,0.35,-0.11882158426942865,-0.1694154152494921,-0.07464943570988312
3,310.0,105.0,0.45,0.35,-0.09282717377609791,-0.14134066057235292,-0.053063571576426466
4,310.0,105.0,0.5,0.35,-0.07335366720593546,-0.11684341412115695,-0.03987683082282899
5,310.0,105.0,0.55,0.35,-0.05984099376015337,-0.09674439479650501,-0.033406542088071034
6,310.0,105.0,0.6000000000000001,0.35,-0.05147689946331642,-0.08243585055426482,-0.03168097635005175
7,310.0,105.0,0.65,0.35,-0.04704173867190368,-0.07409174044072696,-0.031566930841136515
8,310.0,105.0,0.7,0.35,-0.045265461470211654,-0.06894580173401425,-0.031920656026527654
9,310.0,105.0,0.75,0.35,-0.04500702660783254,-0.06609880734572597,-0.03070546044190587
0,310.0,105.0,0.3,0.45,-0.17914037648789963,-0.227214267976113,-0.1203402461287253
1,310.0,105.0,0.35,0.45,-0.13960160026576848,-0.18630581860048548,-0.09365819957884126
2,310.0,105.0,0.4,0.45,-0.10860289341000093,-0.15625043643338493,-0.06952763198835663
3,310.0,105.0,0.45,0.45,-0.08450549318969476,-0.12957870662058274,-0.04919070745909396
4,310.0,105.0,0.5,0.45,-0.06676803165675947,-0.10655128191422106,-0.037417447858392315
5,310.0,105.0,0.55,0.45,-0.055228261908165426,-0.08843732445120163,-0.03240660776055344
6,310.0,105.0,0.6000000000000001,0.45,-0.04904777606710725,-0.07588729081872317,-0.03226036472199198
7,310.0,105.0,0.65,0.45,-0.04671767617881519,-0.0697235465470048,-0.0332326980369809
8,310.0,105.0,0.7,0.45,-0.046727798033571695,-0.06735051334377913,-0.03294752818190412
9,310.0,105.0,0.75,0.45,-0.04782487407308609,-0.06837950885922758,-0.032689212205624964
0,310.0,105.0,0.3,0.6,-0.14216018330551727,-0.1825725095174056,-0.09314498841844414
1,310.0,105.0,0.35,0.6,-0.1120591235764028,-0.15013119805646322,-0.074388756866481
2,310.0,105.0,0.4,0.6,-0.08891681549377461,-0.12711199657213157,-0.05866169085762971
3,310.0,105.0,0.45,0.6,-0.07127148707395485,-0.10689320142559956,-0.044106268065354406
4,310.0,105.0,0.5,0.6,-0.058777247677601695,-0.0899856009952697,-0.03599155599696732
5,310.0,105.0,0.55,0.6,-0.05110202975786951,-0.07747508834231548,-0.03293998979872023
6,310.0,105.0,0.6000000000000001,0.6,-0.047260066501485426,-0.06941508225860862,-0.033049624848852696
7,310.0,105.0,0.65,0.6,-0.04602336365774787,-0.06646260568914347,-0.03354508756023072
8,310.0,105.0,0.7,0.6,-0.046417589378263686,-0.06581232290960484,-0.03318383489966253
9,310.0,105.0,0.75,0.6,-0.04769470918449399,-0.06782001818965046,-0.032931836251464
