Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
5,300.0,100.0,0.55,0.45,-0.07152667889172584,-0.1174558634964431,-0.02479558492759193
6,300.0,100.0,0.6000000000000001,0.45,-0.09191383871887703,-0.14264976733307008,-0.040166398935207265
7,300.0,100.0,0.65,0.45,-0.09582776976980335,-0.14566379483279265,-0.045063443322952645
8,300.0,100.0,0.7,0.45,-0.08759912602894993,-0.1310120930138932,-0.044010061326167575
9,300.0,100.0,0.75,0.45,-0.07485452244808737,-0.10916012030131009,-0.04100074434148704
0,300.0,100.0,0.3,0.6,0.1255738695789553,0.0773281245443789,0.16519420569921903
1,300.0,100.0,0.35,0.6,0.08249132811134575,0.04743415928016425,0.11785214093620881
2,300.0,100.0,0.4,0.6,0.046788887593085915,0.015056902825446071,0.08235562550795988
3,300.0,100.0,0.45,0.6,0.013823366379611915,-0.01798147667071191,0.04892063590881262
4,300.0,100.0,0.5,0.6,-0.018689863599385605,-0.05186783525080401,0.01601633454381779
5,300.0,100.0,0.55,0.6,-0.048990283466065626,-0.08882659845479723,-0.008020287404990396
6,300.0,100.0,0.6000000000000001,0.6,-0.07050672162703342,-0.11612767138129754,-0.023713004448756625
7,300.0,100.0,0.65,0.6,-0.07741904668156988,-0.12418380260618633,-0.029932630861245802
8,300.0,100.0,0.7,0.6,-0.07145732128858232,-0.11372249528319926,-0.02899006626374608
9,300.0,100.0,0.75,0.6,-0.05937287931143972,-0.09369408638107869,-0.025263664962659513
0,310.0,100.0,0.3,0.15,-0.14443648337543918,-0.184856678552665,-0.10024185119082266
1,310.0,100.0,0.35,0.15,-0.11751526141969419,-0.15411581052673007,-0.07715082675199825
2,310.0,100.0,0.4,0.15,-0.0990794601686828,-0.13030899242215704,-0.06521540601023013
3,310.0,100.0,0.45,0.15,-0.08802039412593102,-0.11340750409814712,-0.0625275608978049
4,310.0,100.0,0.5,0.15,-0.08248382749238557,-0.10526839310660381,-0.06223043933098502
5,310.0,100.0,0.55,0.15,-0.0798195532648825,-0.09981881731228458,-0.06251183751709607
6,310.0,100.0,0.6000000000000001,0.15,-0.0780873977336537,-0.09616117161487475,-0.0621188935500813
7,310.0,100.0,0.65,0.15,-0.07697404785774618,-0.09441692554978981,-0.058847177419715055
8,310.0,100.0,0.7,0.15,-0.07680535474900389,-0.0953885863758885,-0.05645452286841057
9,310.0,100.0,0.75,0.15,-0.07763966208732662,-0.09962793585303358,-0.054334214421264265
0,310.0,100.0,0.3,0.25,-0.16587415474189018,-0.21584408925621226,-0.10985964101227087
1,310.0,100.0,0.35,0.25,-0.13259628360623807,-0.1792592021845405,-0.08190559054674633
2,310.0,100.0,0.4,0.25,-0.1080139573980597,-0.1500344846816687,-0.06208980360243228
3,310.0,100.0,0.45,0.25,-0.09084490122238953,-0.127096826386973,-0.052305817859103015
4,310.0,100.0,0.5,0.25,-0.08023077976443112,-0.11328017378733189,-0.050924132866723495
5,310.0,100.0,0.55,0.25,-0.07501157612130456,-0.10478823260633689,-0.05498418224150058
6,310.0,100.0,0.6000000000000001,0.25,-0.07333485743681063,-0.099555600321689,-0.05584515646424463
7,310.0,100.0,0.65,0.25,-0.07364167275401687,-0.09702682105651292,-0.05578821109852698
8,310.0,100.0,0.7,0.25,-0.07525391661186155,-0.09700653735264937,-0.05500143039241097
9,310.0,100.0,0.75,0.25,-0.07782124342891991,-0.1005440207972316,-0.0542444897684114
0,310.0,100.0,0.3,0.35,-0.168482648562706,-0.221972644252018,-0.10780066642226571
1,310.0,100.0,0.35,0.35,-0.13407627433935213,-0.18370338162006714,-0.08117104731772845
2,310.0,100.0,0.4,0.35,-0.10811640023283245,-0.15393859546499605,-0.05825755938649573
3,310.0,100.0,0.45,0.35,-0.088729212160255,-0.12995681015191365,-0.04443886670334274
4,310.0,100.0,0.5,0.35,-0.07500842367805996,-0.11346910969513198,-0.038443748944523466
5,310.0,100.0,0.55,0.35,-0.06660177304657344,-0.10305730585326424,-0.0390406254693977
6,310.0,100.0,0.6000000000000001,0.35,-0.06283960353193865,-0.095864410094812,-0.042912140608210005
7,310.0,100.0,0.65,0.35,-0.06249627040993346,-0.09186794645169355,-0.04478089894924903
8,310.0,100.0,0.7,0.35,-0.06443442604547112,-0.0905795097639652,-0.046465053518904606
9,310.0,100.0,0.75,0.35,-0.0678024662721374,-0.09223940658822498,-0.04687106579810354
0,310.0,100.0,0.3,0.45,-0.16399753857936622,-0.220860012683237,-0.10219621413910687
1,310.0,100.0,0.35,0.45,-0.13054349602249182,-0.1800333583042565,-0.0786116053923908
2,310.0,100.0,0.4,0.45,-0.10520498656442379,-0.15155196087793307,-0.055081688386880705
3,310.0,100.0,0.45,0.45,-0.0856807370613713,-0.12843181007656765,-0.03963916374150593
4,310.0,100.0,0.5,0.45,-0.07078316163110838,-0.1115052785584926,-0.030809024825240963
5,310.0,100.0,0.55,0.45,-0.06016657307343687,-0.10056757227929793,-0.027788947015693934
6,310.0,100.0,0.6000000000000001,0.45,-0.05375201104211722,-0.09198357798796965,-0.029529610962401642
7,310.0,100.0,0.65,0.45,-0.051108494256772316,-0.08610086061732838,-0.032429607564761063
8,310.0,100.0,0.7,0.45,-0.051480095359243735,-0.08288837728178038,-0.03478664118718787
9,310.0,100.0,0.75,0.45,-0.05403798477069219,-0.08186404158519456,-0.03690621826075063
0,310.0,100.0,0.3,0.6,-0.15418959309923072,-0.21173872823366105,-0.09411936564969746
1,310.0,100.0,0.35,0.6,-0.12303522112954414,-0.17135383176666955,-0.07403873447562787
2,310.0,100.0,0.4,0.6,-0.0995891465457661,-0.14454771778036,-0.05128790754152743
3,310.0,100.0,0.45,0.6,-0.0811915664928638,-0.12358450326161488,-0.03552907339581174
4,310.0,100.0,0.5,0.6,-0.06638529211416784,-0.10783179746728011,-0.024977392162813566
5,310.0,100.0,0.55,0.6,-0.05449854854138255,-0.09753162005529499,-0.018658795275275683
6,310.0,100.0,0.6000000000000001,0.6,-0.04535481162858397,-0.08858184382014292,-0.015947124611328134
7,310.0,100.0,0.65,0.6,-0.03893028897169017,-0.08096028439928542,-0.016173227557000562
8,310.0,100.0,0.7,0.6,-0.035129004892933226,-0.0748321139149466,-0.018032748373030923
9,310.0,100.0,0.75,0.6,-0.033773988344399236,-0.0701859414390087,-0.01939397934550631
