Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
7,310.0,105.0,0.65,0.15,-0.10314231915156534,-0.11836964808668245,-0.08855400310636002
8,310.0,105.0,0.7,0.15,-0.1066037472195196,-0.12557397956620228,-0.08763183882144036
9,310.0,105.0,0.75,0.15,-0.11500114011975943,-0.14378827936185906,-0.09008947524828786
0,310.0,105.0,0.3,0.25,-0.25446086536588597,-0.306438090820658,-0.21176597547246573
1,310.0,105.0,0.35,0.25,-0.23102762186595419,-0.2823994808762304,-0.19030932313428656
2,310.0,105.0,0.4,0.25,-0.20960847755894105,-0.258263364086169,-0.17202915851868286
3,310.0,105.0,0.45,0.25,-0.18835278784160958,-0.23241190728883032,-0.15503769811519627
4,310.0,105.0,0.5,0.25,-0.1665611343221089,-0.2041966880818982,-0.1384310926119137
5,310.0,105.0,0.55,0.25,-0.1455797885997422,-0.17646247853524494,-0.12222654405228951
6,310.0,105.0,0.6000000000000001,0.25,-0.12837523249216073,-0.15426462969880977,-0.10961973837619768
7,310.0,105.0,0.65,0.25,-0.1178104191893523,-0.13908370843974252,-0.10255871934713603
8,310.0,105.0,0.7,0.25,-0.1151309683270208,-0.13552160324857454,-0.09787053975266752
9,310.0,105.0,0.75,0.25,-0.11963528443353622,-0.14589657974473721,-0.09576196100419965
0,310.0,105.0,0.3,0.35,-0.21834395110363802,-0.2698179203588429,-0.17824743835032325
1,310.0,105.0,0.35,0.35,-0.20401358634136674,-0.25438664435764174,-0.1654782299168408
2,310.0,105.0,0.4,0.35,-0.19157480329748208,-0.24012762952872735,-0.1549308986108783
3,310.0,105.0,0.45,0.35,-0.17919720405517373,-0.2250132283669786,-0.14500334428609377
4,310.0,105.0,0.5,0.35,-0.16564480890288186,-0.2074850322608184,-0.134689656533119
5,310.0,105.0,0.55,0.35,-0.15067921123917408,-0.18718012036735415,-0.12364315296445504
6,310.0,105.0,0.6000000000000001,0.35,-0.13545652518610507,-0.16563838058841251,-0.11236245715984228
7,310.0,105.0,0.65,0.35,-0.12242967459943939,-0.14765309991136288,-0.10321822720052595
8,310.0,105.0,0.7,0.35,-0.1144123910187281,-0.13493344551788494,-0.09739224545306513
9,310.0,105.0,0.75,0.35,-0.11303001034377351,-0.13709496406109786,-0.09353321121366141
0,310.0,105.0,0.3,0.45,-0.1933656374508251,-0.2403429035493188,-0.15727610215840113
1,310.0,105.0,0.35,0.45,-0.18604186603775116,-0.2329741091680052,-0.15041553994304488
2,310.0,105.0,0.4,0.45,-0.17956026337697456,-0.22599383357840974,-0.1446515392751031
3,310.0,105.0,0.45,0.45,-0.17283570305411824,-0.21814569035268716,-0.1390440976959513
4,310.0,105.0,0.5,0.45,-0.16497971004280834,-0.20829434994896212,-0.13287915755151222
5,310.0,105.0,0.55,0.45,-0.15537782708331543,-0.1955744464806649,-0.1256754016336642
6,310.0,105.0,0.6000000000000001,0.45,-0.14395930873162907,-0.1798044204579571,-0.11732770797228834
7,310.0,105.0,0.65,0.45,-0.13162374741094116,-0.162152408448949,-0.10835407414765319
8,310.0,105.0,0.7,0.45,-0.12054207410825446,-0.14568936210655356,-0.10006578270462431
9,310.0,105.0,0.75,0.45,-0.11351304693163307,-0.13638974722874633,-0.09414134992783449
0,310.0,105.0,0.3,0.6,-0.17595062684955265,-0.21914130607415025,-0.14288571933950756
1,310.0,105.0,0.35,0.6,-0.17394539176317125,-0.2182924672639343,-0.14036483826358379
2,310.0,105.0,0.4,0.6,-0.17186005447837857,-0.21684396186092833,-0.1380849330237277
3,310.0,105.0,0.45,0.6,-0.16942040727254531,-0.2145653985075704,-0.1357474027107715
4,310.0,105.0,0.5,0.6,-0.16631663870021537,-0.21111689724032523,-0.13306967381259027
5,310.0,105.0,0.55,0.6,-0.162165520629501,-0.20600814105882953,-0.1297385867391169
6,310.0,105.0,0.6000000000000001,0.6,-0.1564969671682243,-0.19858553442993665,-0.12538246850223253
7,310.0,105.0,0.65,0.6,-0.14883245495915357,-0.1881454460288453,-0.11960153559398148
8,310.0,105.0,0.7,0.6,-0.13903761616653898,-0.1744495017884513,-0.11217913998521589
9,310.0,105.0,0.75,0.6,-0.12803871751122792,-0.15881822490546924,-0.10355496856996693
