Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
7,300.0,105.0,0.65,0.35,-0.07375178190831981,-0.09801040929733693,-0.06007262969039114
8,300.0,105.0,0.7,0.35,-0.06857026757828524,-0.0870163130184486,-0.05744440111585517
9,300.0,105.0,0.75,0.35,-0.06413888432943404,-0.0779487658260766,-0.052679824024130704
0,300.0,105.0,0.3,0.45,0.010998904627032674,-0.001185763875955307,0.020810044410920086
1,300.0,105.0,0.35,0.45,-0.0077295951696641,-0.024013173795784666,0.0016335058638094785
2,300.0,105.0,0.4,0.45,-0.02658982015728001,-0.04697653592357474,-0.01534804361913799
3,300.0,105.0,0.45,0.45,-0.04532567371922393,-0.06991709598764592,-0.03214267157628689
4,300.0,105.0,0.5,0.45,-0.062136985851610434,-0.0906215553313087,-0.047057810507822345
5,300.0,105.0,0.55,0.45,-0.07400667935433716,-0.10499495360816911,-0.05687402333031532
6,300.0,105.0,0.6000000000000001,0.45,-0.07864517881142791,-0.10963248715933924,-0.06116542918893713
7,300.0,105.0,0.65,0.45,-0.0763813468093997,-0.10454588702351529,-0.06050610796038162
8,300.0,105.0,0.7,0.45,-0.06986021762121124,-0.09300120566119327,-0.05681089734788467
9,300.0,105.0,0.75,0.45,-0.06234312490357802,-0.07937443758566524,-0.05180838705304062
0,300.0,105.0,0.3,0.6,0.011137334659401987,-0.000671318043466896,0.020607673122703552
1,300.0,105.0,0.35,0.6,-0.0069139643878097234,-0.022719054950196695,0.0021779943405333267
2,300.0,105.0,0.4,0.6,-0.025471974002518733,-0.04547416543158973,-0.014440037455764278
3,300.0,105.0,0.45,0.6,-0.04426318004143196,-0.06867885294658731,-0.031174590757272476
4,300.0,105.0,0.5,0.6,-0.061593168913707357,-0.09032904575040686,-0.0464569768775747
5,300.0,105.0,0.55,0.6,-0.07446912893181475,-0.10645249112794279,-0.05687415740412025
6,300.0,105.0,0.6000000000000001,0.6,-0.08026585994603579,-0.11329140877287742,-0.06169625608746425
7,300.0,105.0,0.65,0.6,-0.07855959667253842,-0.10992421812280191,-0.06080178049210126
8,300.0,105.0,0.7,0.6,-0.07113240013828243,-0.09849430503344618,-0.055713186860181424
9,300.0,105.0,0.75,0.6,-0.060784010246238626,-0.08272180198397645,-0.048524971949984945
0,310.0,105.0,0.3,0.05,-0.042191128653760845,-0.05175488535236233,-0.03294610465880911
1,310.0,105.0,0.35,0.05,-0.03969850258770335,-0.04886961599638447,-0.032392293785955685
2,310.0,105.0,0.4,0.05,-0.0399765806195961,-0.04789632331708655,-0.03354427332425925
3,310.0,105.0,0.45,0.05,-0.04177758073529717,-0.04805095386824189,-0.035052445878994185
4,310.0,105.0,0.5,0.05,-0.0439213935160147,-0.04984245607645841,-0.03726699793015973
5,310.0,105.0,0.55,0.05,-0.04625542183199533,-0.052829555948123844,-0.04005972161518934
6,310.0,105.0,0.6000000000000001,0.05,-0.049551836649001785,-0.05697275608872672,-0.04069458947132187
7,310.0,105.0,0.65,0.05,-0.05448828467345461,-0.06386510380208929,-0.04196298905867027
8,310.0,105.0,0.7,0.05,-0.06126683774205802,-0.0748845276923899,-0.043897367697473766
9,310.0,105.0,0.75,0.05,-0.06980236928274844,-0.0888050542530235,-0.04697326841042265
0,310.0,105.0,0.3,0.15,-0.04929076130497853,-0.06290596977104003,-0.0329665537476038
1,310.0,105.0,0.35,0.15,-0.04105893803163852,-0.054613560660415214,-0.029101907859325458
2,310.0,105.0,0.4,0.15,-0.03642777594368911,-0.049029384636036684,-0.026577077911169027
3,310.0,105.0,0.45,0.15,-0.03477555838879302,-0.04565263789214555,-0.02713848830611768
4,310.0,105.0,0.5,0.15,-0.03562257880318258,-0.044398988099488834,-0.028801854574624315
5,310.0,105.0,0.55,0.15,-0.03855821595727019,-0.04560811626121143,-0.03236332552366492
6,310.0,105.0,0.6000000000000001,0.15,-0.04342036114191186,-0.05019619757241128,-0.035908156854035166
7,310.0,105.0,0.65,0.15,-0.05026016869604939,-0.05879846088932744,-0.03907635439569843
8,310.0,105.0,0.7,0.15,-0.05909637323598814,-0.07219151009582053,-0.04270269747922546
9,310.0,105.0,0.75,0.15,-0.06981564441241783,-0.08881566056799517,-0.04725369941800771
0,310.0,105.0,0.3,0.25,-0.04510019641039656,-0.05882054559533526,-0.0284141491445934
1,310.0,105.0,0.35,0.25,-0.036497221089814125,-0.05053499396597793,-0.02381310999502728
2,310.0,105.0,0.4,0.25,-0.03058534979796022,-0.04436342180748896,-0.01922920440371657
3,310.0,105.0,0.45,0.25,-0.027060114425660416,-0.03983701090371201,-0.017282194133369976
4,310.0,105.0,0.5,0.25,-0.026000909336068117,-0.03714084669701987,-0.018554895028974557
5,310.0,105.0,0.55,0.25,-0.02766087002816098,-0.03694333080646704,-0.022015675951498725
6,310.0,105.0,0.6000000000000001,0.25,-0.0321982618559767,-0.0400998874769663,-0.02589722611326142
7,310.0,105.0,0.65,0.25,-0.039508630829724785,-0.04713304068641163,-0.03028622087352875
8,310.0,105.0,0.7,0.25,-0.04926011102533381,-0.06026947128520368,-0.03545123322993697
9,310.0,105.0,0.75,0.25,-0.061008026468288394,-0.07767978749714992,-0.04121297740433923
0,310.0,105.0,0.3,0.35,-0.0424945536408988,-0.0557640161825789,-0.026201574808743678
1,310.0,105.0,0.35,0.35,-0.03426012702061723,-0.04828511129760737,-0.021547293501491618
2,310.0,105.0,0.4,0.35,-0.02800487363743735,-0.04220159860945892,-0.016036319623309224
3,310.0,105.0,0.45,0.35,-0.02352320868253054,-0.0372327062597946,-0.01266913512199538
4,310.0,105.0,0.5,0.35,-0.020958836289251204,-0.03354698785812763,-0.012045468668392945
5,310.0,105.0,0.55,0.35,-0.02076623397519066,-0.03178152666229873,-0.014200429883611438
6,310.0,105.0,0.6000000000000001,0.35,-0.02353969817257095,-0.03298557404338913,-0.018050540531431677
7,310.0,105.0,0.65,0.35,-0.029678100976470684,-0.03820036761492274,-0.022199257390799584
8,310.0,105.0,0.7,0.35,-0.039110486277341316,-0.04794693938129796,-0.02795938534612851
9,310.0,105.0,0.75,0.35,-0.051266138335966896,-0.06533557756742325,-0.03452716235380277
0,310.0,105.0,0.3,0.45,-0.04107123860928287,-0.05404007181578746,-0.025106526720963925
1,310.0,105.0,0.35,0.45,-0.03319951089611091,-0.04715709795278946,-0.02053016759171642
2,310.0,105.0,0.4,0.45,-0.026863609392392025,-0.04124195951479858,-0.014618201483837375
3,310.0,105.0,0.45,0.45,-0.021898716913337637,-0.03609917119416133,-0.010489027018153883
4,310.0,105.0,0.5,0.45,-0.018373485981566476,-0.03181971311721108,-0.008615207034806647
5,310.0,105.0,0.55,0.45,-0.016623763010700687,-0.0288269640056668,-0.008972058819875697
6,310.0,105.0,0.6000000000000001,0.45,-0.017257008282010808,-0.027977622010528714,-0.011516301770949318
7,310.0,105.0,0.65,0.45,-0.02100917361049516,-0.030466580306706927,-0.01510086916123787
8,310.0,105.0,0.7,0.45,-0.028421749662264118,-0.03744050657101992,-0.019984887194065413
9,310.0,105.0,0.75,0.45,-0.03943937593425755,-0.050315911588037124,-0.026469691838339852
0,310.0,105.0,0.3,0.6,-0.03973094559141037,-0.0523590626345654,-0.024159785531775637
1,310.0,105.0,0.35,0.6,-0.03229763395397458,-0.04609441092900739,-0.019754221921875394
2,310.0,105.0,0.4,0.6,-0.026017966861656153,-0.04043209353652701,-0.01366336055606471
3,310.0,105.0,0.45,0.6,-0.020770846316835373,-0.035251396299390614,-0.00902788495524761
4,310.0,105.0,0.5,0.6,-0.016527740673024132,-0.03056666301988337,-0.006181471429288283
5,310.0,105.0,0.55,0.6,-0.013373890974404246,-0.026519665446819017,-0.004864041571943922
6,310.0,105.0,0.6000000000000001,0.6,-0.011558891652734207,-0.02349988728749778,-0.00504719942452307
7,310.0,105.0,0.65,0.6,-0.011547869171303264,-0.022241729778290607,-0.006501215963680731
8,310.0,105.0,0.7,0.6,-0.014018366486903284,-0.02332766011521339,-0.009192205353220472
9,310.0,105.0,0.75,0.6,-0.019680139060450942,-0.028458488897769064,-0.01292323391495569
