Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
7,310.0,100.0,0.65,0.25,-0.07439733529259861,-0.08666630004946577,-0.06190217062572539
8,310.0,100.0,0.7,0.25,-0.06850424406570967,-0.07943987088384165,-0.055449494630450034
9,310.0,100.0,0.75,0.25,-0.06742572412235438,-0.08000037114912971,-0.049493476537966055
0,310.0,100.0,0.3,0.35,-0.34679609909097503,-0.40320357448467825,-0.28243789003190084
1,310.0,100.0,0.35,0.35,-0.3023941268290082,-0.3579444063409083,-0.24151894122934037
2,310.0,100.0,0.4,0.35,-0.25643561742939563,-0.306984815127939,-0.20236630201900374
3,310.0,100.0,0.45,0.35,-0.20700504587156301,-0.2495080791426999,-0.1622012431447653
4,310.0,100.0,0.5,0.35,-0.15636478405323867,-0.18983654362388716,-0.1222349338953346
5,310.0,100.0,0.55,0.35,-0.11220950487404678,-0.13673244899435263,-0.0880425074542057
6,310.0,100.0,0.6000000000000001,0.35,-0.08088564167567604,-0.09823953382504967,-0.06412190680721169
7,310.0,100.0,0.65,0.35,-0.062024985371272455,-0.0744592118289466,-0.04986792670967436
8,310.0,100.0,0.7,0.35,-0.051650332326578306,-0.0608679442591796,-0.0420430118901263
9,310.0,100.0,0.75,0.35,-0.04607833787221674,-0.0546395774486213,-0.036587069826868227
0,310.0,100.0,0.3,0.45,-0.3403088360412875,-0.39938220314417705,-0.27437326380271576
1,310.0,100.0,0.35,0.45,-0.2969450453010474,-0.3543911200591418,-0.23511990274604158
2,310.0,100.0,0.4,0.45,-0.2528351163177886,-0.3049377837546794,-0.19796860189522447
3,310.0,100.0,0.45,0.45,-0.20502617651350363,-0.24942134460031726,-0.1594102653131902
4,310.0,100.0,0.5,0.45,-0.15483858870213785,-0.18990641949642106,-0.11994722497468242
5,310.0,100.0,0.55,0.45,-0.10966051642508538,-0.13511751547991718,-0.0849537624844312
6,310.0,100.0,0.6000000000000001,0.45,-0.07643884768700274,-0.09420455152748672,-0.05947428854214999
7,310.0,100.0,0.65,0.45,-0.05537062551812927,-0.06787237165267902,-0.043426206754851614
8,310.0,100.0,0.7,0.45,-0.04261407876147418,-0.05164291477617679,-0.033732665113355015
9,310.0,100.0,0.75,0.45,-0.034607052885670245,-0.04126373351035163,-0.027601793562949794
0,310.0,100.0,0.3,0.6,-0.32731321296304855,-0.38749926288173375,-0.2614892497652459
1,310.0,100.0,0.35,0.6,-0.2884419439161311,-0.34679119164230726,-0.2266629000687928
2,310.0,100.0,0.4,0.6,-0.25050831706221216,-0.3042535260340274,-0.1948772860850365
3,310.0,100.0,0.45,0.6,-0.2089338354776334,-0.25645753274262184,-0.16146837398008226
4,310.0,100.0,0.5,0.6,-0.16261164510140816,-0.20106804857386798,-0.1251326296898095
5,310.0,100.0,0.55,0.6,-0.11731297018873284,-0.14578168363566127,-0.09006251658287828
6,310.0,100.0,0.6000000000000001,0.6,-0.08137607834845456,-0.10140700785393213,-0.06244691316258191
7,310.0,100.0,0.65,0.6,-0.057174911854485554,-0.0712727227711162,-0.04393617225664979
8,310.0,100.0,0.7,0.6,-0.04155718860336392,-0.051675118577251974,-0.032022166011126986
9,310.0,100.0,0.75,0.6,-0.03093073831560336,-0.0382454180838402,-0.023914654158215122
