Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
8,310.0,105.0,0.7,0.25,-0.06748083638231199,-0.07816974190408786,-0.0583554520807517
9,310.0,105.0,0.75,0.25,-0.06406229739754937,-0.07723445716554425,-0.05224608156410545
0,310.0,105.0,0.3,0.35,-0.3378997692081147,-0.38348622732195625,-0.2982187020489723
1,310.0,105.0,0.35,0.35,-0.2925076838476049,-0.3394674629122948,-0.2512844250015745
2,310.0,105.0,0.4,0.35,-0.2456168329519752,-0.29136188273981073,-0.2074087856439606
3,310.0,105.0,0.45,0.35,-0.1996697602059089,-0.24022934651750907,-0.16693653834171393
4,310.0,105.0,0.5,0.35,-0.1568934836512583,-0.19016239694069245,-0.13069545367965943
5,310.0,105.0,0.55,0.35,-0.11969834104536549,-0.1451203500145007,-0.09996830768924322
6,310.0,105.0,0.6000000000000001,0.35,-0.08983029562663915,-0.10805497401255698,-0.07564029858488328
7,310.0,105.0,0.65,0.35,-0.06790546836624681,-0.08087141354948685,-0.05779388369024638
8,310.0,105.0,0.7,0.35,-0.05345240039139435,-0.06253482426656387,-0.04576237345926675
9,310.0,105.0,0.75,0.35,-0.045001951634933604,-0.053841160170530984,-0.0378538228448616
0,310.0,105.0,0.3,0.45,-0.3221755159749199,-0.3734750633399293,-0.27681105503552866
1,310.0,105.0,0.35,0.45,-0.2770887455703991,-0.33002743697883574,-0.23290976383823367
2,310.0,105.0,0.4,0.45,-0.2327847315918858,-0.2822292748814409,-0.19298224031054007
3,310.0,105.0,0.45,0.45,-0.19014802808714448,-0.23323539380535752,-0.15629959489195647
4,310.0,105.0,0.5,0.45,-0.150278031086596,-0.18561858041762713,-0.12298899533916635
5,310.0,105.0,0.55,0.45,-0.1146333243390257,-0.1419554845613357,-0.09376689380913585
6,310.0,105.0,0.6000000000000001,0.45,-0.0845007314531938,-0.10438925146986389,-0.06934324473604773
7,310.0,105.0,0.65,0.45,-0.060715626837552716,-0.07437681680328105,-0.05013983157017117
8,310.0,105.0,0.7,0.45,-0.04351068006635487,-0.05253176457251718,-0.03616149690181252
9,310.0,105.0,0.75,0.45,-0.03226062349692446,-0.0383575655136736,-0.02680612250916743
0,310.0,105.0,0.3,0.6,-0.28042369479567963,-0.336558248333553,-0.2342264342608339
1,310.0,105.0,0.35,0.6,-0.24332480482101435,-0.29774438615298926,-0.2001529110745074
2,310.0,105.0,0.4,0.6,-0.20860605736423726,-0.2584319350473757,-0.16995122380444191
3,310.0,105.0,0.45,0.6,-0.17521352252220593,-0.21885705058191993,-0.14185411835950823
4,310.0,105.0,0.5,0.6,-0.1428913013298771,-0.17946530679329034,-0.11522518212345795
5,310.0,105.0,0.55,0.6,-0.11208379242616412,-0.14124107722555335,-0.0901861808824993
6,310.0,105.0,0.6000000000000001,0.6,-0.08371397945273666,-0.10562015865756078,-0.06732479218875397
7,310.0,105.0,0.65,0.6,-0.05905470223416808,-0.07441195509787164,-0.047545765684895464
8,310.0,105.0,0.7,0.6,-0.03939163174697528,-0.04940742544502276,-0.03178756105259876
9,310.0,105.0,0.75,0.6,-0.02534765750196364,-0.031524469187474466,-0.020487702869577927
