Unnamed: 0,hads1,hads2,z1,xb,conv,mins,maxx
1,300.0,105.0,0.35,0.25,0.01780365462317851,-0.019108281908851353,0.057779580916190655
2,300.0,105.0,0.4,0.25,-0.0380095273455537,-0.07776186460726295,0.0065607343436763785
3,300.0,105.0,0.45,0.25,-0.08356901492129254,-0.12872066841106466,-0.029916463389166564
4,300.0,105.0,0.5,0.25,-0.11451525174368664,-0.16641854143538243,-0.05370362116343986
5,300.0,105.0,0.55,0.25,-0.1266877420702562,-0.17995474296559807,-0.06452923333076316
6,300.0,105.0,0.6000000000000001,0.25,-0.12146867552393895,-0.1696304906198026,-0.0649463761705704
7,300.0,105.0,0.65,0.25,-0.10575007743924426,-0.14851551145948566,-0.0586494852004094
8,300.0,105.0,0.7,0.25,-0.08704934953409,-0.12158359768577301,-0.05135523727454102
9,300.0,105.0,0.75,0.25,-0.07021435465140687,-0.096983884712073,-0.044928748329527424
0,300.0,105.0,0.3,0.35,0.08427343778754878,0.03995408808200019,0.1269808163332177
1,300.0,105.0,0.35,0.35,0.019171180752827373,-0.019123112614019666,0.061287712725887386
2,300.0,105.0,0.4,0.35,-0.03686774055634256,-0.07820046831777336,0.009186912119787364
3,300.0,105.0,0.45,0.35,-0.08275983342730017,-0.1293479811533027,-0.027002385722571843
4,300.0,105.0,0.5,0.35,-0.11409121319388488,-0.16841379829034292,-0.05025537518948618
5,300.0,105.0,0.55,0.35,-0.12656955260248462,-0.18361107716704111,-0.06020721237175105
6,300.0,105.0,0.6000000000000001,0.35,-0.12113521906563927,-0.17436327187874892,-0.05945280782580803
7,300.0,105.0,0.65,0.35,-0.10413391136160995,-0.15158142977381273,-0.052034007968768906
8,300.0,105.0,0.7,0.35,-0.0830344879449436,-0.12170423004507161,-0.04274987552813784
9,300.0,105.0,0.75,0.35,-0.06326890796933933,-0.09198043965139503,-0.03456373161376494
0,300.0,105.0,0.3,0.45,0.0786665578962256,0.036090433533013576,0.1208023064344528
1,300.0,105.0,0.35,0.45,0.01844029358408451,-0.017815146197686083,0.05894713451053639
2,300.0,105.0,0.4,0.45,-0.03361629677969785,-0.07273244419401914,0.009764195725610467
3,300.0,105.0,0.45,0.45,-0.07688129132056888,-0.12107142279465531,-0.02385148857942813
4,300.0,105.0,0.5,0.45,-0.10710938193211916,-0.15937849421001743,-0.045636307457018056
5,300.0,105.0,0.55,0.45,-0.11984289173731935,-0.17575417938822396,-0.05492086413174481
6,300.0,105.0,0.6000000000000001,0.45,-0.11530392613556223,-0.16872320771515098,-0.05380270825095932
7,300.0,105.0,0.65,0.45,-0.0989286651125262,-0.14683329368885187,-0.04634137653686861
8,300.0,105.0,0.7,0.45,-0.07770478070041402,-0.11756275322156932,-0.03640090584913736
9,300.0,105.0,0.75,0.45,-0.057206836642795744,-0.08729653491838041,-0.02744426635982494
0,300.0,105.0,0.3,0.6,0.06684011714863436,0.03003394754756775,0.10448516956979294
1,300.0,105.0,0.35,0.6,0.01660318702792621,-0.014690201147307236,0.052325833687696825
2,300.0,105.0,0.4,0.6,-0.028240275955270865,-0.06265309074046455,0.009530712753340774
3,300.0,105.0,0.45,0.6,-0.06753517445771234,-0.107700344842966,-0.020079122070322118
4,300.0,105.0,0.5,0.6,-0.09722198046809488,-0.1454809514654337,-0.04044642590336297
5,300.0,105.0,0.55,0.6,-0.11213828940215662,-0.16565321025996757,-0.050085301643411816
6,300.0,105.0,0.6000000000000001,0.6,-0.11077523227776694,-0.16388296052191473,-0.049890292172814536
7,300.0,105.0,0.65,0.6,-0.09685352459833016,-0.14563354570014717,-0.04319749828933442
8,300.0,105.0,0.7,0.6,-0.07658258125270256,-0.11848376762755036,-0.033280123101646325
9,300.0,105.0,0.75,0.6,-0.05573016264887021,-0.08828982691843043,-0.023796349784477172
0,310.0,105.0,0.3,0.05,-0.33977782278454977,-0.6090255469923257,-0.14894368971411037
1,310.0,105.0,0.35,0.05,-0.17696997956120597,-0.26862440442099145,-0.09437334514124976
2,310.0,105.0,0.4,0.05,-0.12074379227955795,-0.17244795922212122,-0.07059469008485626
3,310.0,105.0,0.45,0.05,-0.09681609376200541,-0.13111061377054237,-0.06051377060730573
4,310.0,105.0,0.5,0.05,-0.08472263812450574,-0.11009618879954894,-0.05474604195861789
5,310.0,105.0,0.55,0.05,-0.07561007448164031,-0.0961157471417147,-0.0514628673918001
6,310.0,105.0,0.6000000000000001,0.05,-0.06697851004813343,-0.08458470061388088,-0.048366077705915014
7,310.0,105.0,0.65,0.05,-0.0595238254484155,-0.07515061873152473,-0.04342093132946762
8,310.0,105.0,0.7,0.05,-0.053910520602111094,-0.06807733132200354,-0.03782692741833113
9,310.0,105.0,0.75,0.05,-0.05002287332098663,-0.06480774457066725,-0.0338310056754112
0,310.0,105.0,0.3,0.15,-0.155899596278026,-0.20373036035321362,-0.10573915223884449
1,310.0,105.0,0.35,0.15,-0.12124617097567061,-0.16003180736286113,-0.08021099150641774
2,310.0,105.0,0.4,0.15,-0.09658362065657006,-0.1297879766772125,-0.062080991855510345
3,310.0,105.0,0.45,0.15,-0.08005460399094656,-0.10830664125831356,-0.05187065950050153
4,310.0,105.0,0.5,0.15,-0.06945023161725805,-0.09319811141317888,-0.04743553719650231
5,310.0,105.0,0.55,0.15,-0.06264493934527907,-0.0826754077523113,-0.04412551166411951
6,310.0,105.0,0.6000000000000001,0.15,-0.058144861623088004,-0.07545613702787471,-0.042529046199695865
7,310.0,105.0,0.65,0.15,-0.055238648832295296,-0.07069485082610673,-0.04176609662393185
8,310.0,105.0,0.7,0.15,-0.05354840462723934,-0.06776663501798395,-0.03878561938378525
9,310.0,105.0,0.75,0.15,-0.052631465996624424,-0.06785441341307391,-0.03664470876261777
0,310.0,105.0,0.3,0.25,-0.1773093784990215,-0.2253695895876805,-0.12364142451933048
1,310.0,105.0,0.35,0.25,-0.1362348354355345,-0.17788991862047776,-0.09207788135367985
2,310.0,105.0,0.4,0.25,-0.10360178553130754,-0.14332928812243664,-0.06487780014608806
3,310.0,105.0,0.45,0.25,-0.07875044689464482,-0.11386446781074969,-0.04679567486097309
4,310.0,105.0,0.5,0.25,-0.060984449325437534,-0.08926488641682985,-0.03650841913953898
5,310.0,105.0,0.55,0.25,-0.049501958036808874,-0.07239824685897196,-0.03195642803575259
6,310.0,105.0,0.6000000000000001,0.25,-0.04296310631647235,-0.061377262354594966,-0.02977893915086499
7,310.0,105.0,0.65,0.25,-0.039765710550146154,-0.054862783272197936,-0.029120883710919622
8,310.0,105.0,0.7,0.25,-0.038497781542097584,-0.05128409788351208,-0.02773050957683614
9,310.0,105.0,0.75,0.25,-0.03800033589873582,-0.05010731439067106,-0.026402026707544577
0,310.0,105.0,0.3,0.35,-0.1789898114480691,-0.22383706329164219,-0.12372891429089422
1,310.0,105.0,0.35,0.35,-0.13559471438951742,-0.1794010677517586,-0.09245515089685577
2,310.0,105.0,0.4,0.35,-0.10036870904395631,-0.14368098404962185,-0.06276810674112127
3,310.0,105.0,0.45,0.35,-0.07242675459591341,-0.11106984880444126,-0.04099984481134586
4,310.0,105.0,0.5,0.35,-0.051493437734252266,-0.08289833386825654,-0.027530556366492487
5,310.0,105.0,0.55,0.35,-0.037335541466267365,-0.060958122975158985,-0.02051825548892103
6,310.0,105.0,0.6000000000000001,0.35,-0.0288828890802723,-0.04624469213136536,-0.017802284871902736
7,310.0,105.0,0.65,0.35,-0.02444735533132695,-0.03776250861695067,-0.01664058280721271
8,310.0,105.0,0.7,0.35,-0.0224147429418174,-0.032756035409043725,-0.01595791854673796
9,310.0,105.0,0.75,0.35,-0.021493021232688588,-0.030126947363031058,-0.014825204735899506
0,310.0,105.0,0.3,0.45,-0.16635830490763717,-0.2116329528850589,-0.1109289653936909
1,310.0,105.0,0.35,0.45,-0.12543413784416232,-0.16838602581279682,-0.08310938424270667
2,310.0,105.0,0.4,0.45,-0.09218562267763933,-0.13444802694102442,-0.05790987340741717
3,310.0,105.0,0.45,0.45,-0.06526651647699835,-0.10319922165597895,-0.036051988598469954
4,310.0,105.0,0.5,0.45,-0.044477988629204164,-0.07568010210846213,-0.022111327802598474
5,310.0,105.0,0.55,0.45,-0.02986889449194854,-0.05366994349352046,-0.0141619727842487
6,310.0,105.0,0.6000000000000001,0.45,-0.020679858761171985,-0.037851829966187654,-0.010439338793156035
7,310.0,105.0,0.65,0.45,-0.015455046681082439,-0.0273652464292253,-0.009187290911323651
8,310.0,105.0,0.7,0.45,-0.012737029130354738,-0.021439240333895472,-0.00848033918989416
9,310.0,105.0,0.75,0.45,-0.011371012694698888,-0.017727125154790357,-0.007721367345444065
0,310.0,105.0,0.3,0.6,-0.14081069660432488,-0.18215669467263945,-0.09077845009428312
1,310.0,105.0,0.35,0.6,-0.1076701056312284,-0.14635578339220162,-0.0693654634276045
2,310.0,105.0,0.4,0.6,-0.0805980096946709,-0.1191816333472179,-0.05024802438516239
3,310.0,105.0,0.45,0.6,-0.05792043021468975,-0.09350285245521575,-0.03160935831153325
4,310.0,105.0,0.5,0.6,-0.039453370139217445,-0.06974431962370635,-0.018430256598133486
5,310.0,105.0,0.55,0.6,-0.025580086754708253,-0.04951283374384975,-0.010402433171666055
6,310.0,105.0,0.6000000000000001,0.6,-0.016141792319937044,-0.033928031984008275,-0.006066797345785252
7,310.0,105.0,0.65,0.6,-0.010248312948361317,-0.02280752084414879,-0.004035270378033736
8,310.0,105.0,0.7,0.6,-0.006817777872875351,-0.01525195794463602,-0.003279728584267787
9,310.0,105.0,0.75,0.6,-0.004933775449142736,-0.010498606245219099,-0.002876247923245773
