NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP2,chi
0.12717448126297987,-0.13804973648659347,-0.12974838445963643,-0.08103401045907052,1.7950522802436035,3.6633642242051487,2.9211218120146514,0.0964164130710001,106.20485340667207
0.12483910187211292,-0.1374596501304601,-0.18350278829882294,-0.09670667960087206,2.378541739389151,3.217348800796687,2.9450836954541293,0.09752872585668959,112.48326591700587
0.12011636874473651,-0.14690670255091545,-0.13979568408685844,-0.09038398249847854,1.9323940150114034,3.0711530492762877,2.9598071551300777,0.10506119110344464,107.40893237505377
0.19717174100526003,-0.1498731024437129,-0.13718217995727847,-0.10871864556392538,1.9723233702431122,4.544220271244861,2.832091958823918,0.12495750679967702,114.66795890288378
0.09622769073718826,-0.10308398355523862,-0.14956520922266964,-0.0638867666065479,2.069538216182793,3.7380263685658814,2.8657975161969382,0.06597174556667926,120.45478014865152
0.175663215810426,-0.13902336813615404,-0.12828578068439778,-0.10854261513080887,1.7970380804091997,4.044670238285469,2.891795417370497,0.11404745217617944,108.02049409527868
0.1636554120694361,-0.12719707977103584,-0.13568226703457265,-0.08607979891565318,1.9602104377624552,4.466967519734416,2.816494963399983,0.09449868146923583,105.41712818862617
0.12074376910414682,-0.12824273389133586,-0.08812590794068849,-0.08127410891263274,1.5151205863311907,3.5370727124513754,2.996875084930914,0.08983399326356731,115.78248072702951
0.1835647418733199,-0.16071647698204972,-0.14653200233366165,-0.10260948020982046,2.095251487227238,4.503026977631148,2.9928393384866316,0.11705993973147948,115.42624985698782
0.1475701184497986,-0.15274035819138249,-0.10702330100012897,-0.10973277906681198,1.8149709489912929,3.1355341283925444,2.8897031933171258,0.1261386499421081,115.35465644633928
0.17189954915860925,-0.14941268714758396,-0.13615318684508565,-0.10039569726580407,2.0343274851162,4.0032410286478655,2.922522511663349,0.10043107332515555,112.02570896322985
0.22357731457087754,-0.15373351382275752,-0.1872852893184303,-0.12846983015166644,2.434484236192974,4.5563346905884305,2.9484144627883375,0.1327970585145113,117.08862683380369
0.18465650076102375,-0.14921599452871664,-0.20070104418563825,-0.12211025072987598,2.5662899771633247,3.648628099416398,2.8160084430247965,0.12917601547142862,110.77483663028298
0.1666702230538425,-0.13942753532944085,-0.19615192311925253,-0.10393620289993351,2.4474726027660307,3.6486505508130187,2.715154660174483,0.11192477663853982,109.62231814036443
0.161888065041518,-0.13347713450999515,-0.1534210738669922,-0.11773813829828657,2.062973919114557,3.367825739324768,2.9452030519705286,0.1228489452430844,110.87338977179976
0.11585689826911921,-0.11556245148920724,-0.16291004614586532,-0.08846373858663797,2.2340347870336372,3.37967727921077,2.889074292968617,0.08885160651718836,114.23423612183294
0.15380169245979913,-0.11931164302329739,-0.15065032556609798,-0.09924189842824861,1.9432310942745965,3.908886678623963,3.005167639669179,0.10093187846335573,110.04282530858752
0.13155090847296508,-0.14390043741509523,-0.12879958138377784,-0.09565922908263055,1.8736199405841498,3.2211781538964916,2.9742185512985913,0.10009332759067413,107.57918854657906
0.16838488919678934,-0.14960541111492665,-0.12714440530475174,-0.11927230809925778,1.8308503471497608,3.4249371276424845,2.910952051277576,0.12906706737902143,108.49738206404297
0.15420209289996173,-0.13950975785583633,-0.13446386806291777,-0.09970960060426132,1.9264454997712415,3.6785673506625187,2.8675493157789016,0.11056546651060613,104.42966765315758
0.1748532981811269,-0.15003822549824436,-0.11932188761341375,-0.10776846457386038,1.8008517758650702,4.055521360196669,2.962143304392036,0.12104433402997829,107.69522353800399
0.13799392411402306,-0.1245959156007041,-0.16691725284788497,-0.08464701923475583,2.3362100108973785,3.961899571132731,2.958356918644321,0.08390582584591591,108.91659399590785
0.16320695987349584,-0.13827398991202378,-0.17960230977420066,-0.08348323278732737,2.472492739940305,4.661014402487267,3.0507115974891144,0.08955223853666167,110.76117803630535
0.1352504177311448,-0.12480087434260685,-0.14029105193572827,-0.08536962889923366,1.8960239948188806,3.7546722249756774,2.7943876568030435,0.09956157501555911,106.46781528523796
0.14718123232723615,-0.12769540230433377,-0.15271764261439807,-0.0843705344708289,2.181445027032211,3.9397136023087866,2.8038988231359867,0.08534853171749641,110.26066892294526
0.16808139029486607,-0.13427842349335362,-0.15476500021751993,-0.09914642796354126,2.0188929192086045,3.9677946179754304,2.969490072800658,0.1059300204604936,111.67055053946024
0.1547905736711221,-0.13531385433605053,-0.19132792827286807,-0.08408640446312665,2.523705205762925,4.249972014239033,2.7701867251358667,0.08902680766089163,108.85594527293539
0.21273733753521046,-0.15628850875159506,-0.190053585934841,-0.1275754953017031,2.5513269632750797,4.381079909284238,2.902803614240391,0.1338291967684398,118.75842982105219
0.1526183682466864,-0.13512123816541183,-0.15917129926494264,-0.0901597676976509,2.149732582857983,3.9038624318143786,2.9504446447398203,0.08693755166923382,113.7915130799929
0.19213689605448292,-0.11886012378219402,-0.14674218132516464,-0.10115753921048572,2.1242758559631785,4.928971871097974,2.831715377546686,0.1007746405997466,111.20923707141165
0.12678426485739525,-0.14983293180960394,-0.13582307590368106,-0.0943566781624044,1.9076639476102637,3.2981107977378974,3.0203620328183205,0.10796822889762828,107.86224507459474
0.15597452606995468,-0.15005022437870053,-0.11382712637392353,-0.09841590303917844,1.7969181602490634,3.7109414824066422,2.9319464028243507,0.11213184378478036,107.21928640559688
0.16285078812146925,-0.13441443118389648,-0.11956173266068107,-0.1012675120899836,1.897461883794542,4.171010924445089,3.073444060731407,0.10721488663264359,106.95769422950528
0.1922838198930238,-0.15314467321209868,-0.14774003289960366,-0.12284787156535587,2.040425591282912,3.8657046363717686,2.833212165854046,0.12966471715899747,111.4992198423947
0.11190532899481809,-0.12515742385894432,-0.12618969819819048,-0.08092574486432452,1.9449205315248819,3.4214688022396524,2.9207127197434692,0.08644077882269637,112.35243256567405
0.13545074171141747,-0.13371428425888562,-0.16895888613640134,-0.08454180950608411,2.1775689125552344,3.7932461440816776,2.8001849072017673,0.09775253032006362,105.63729024263111
0.20282394468704965,-0.15933695059803518,-0.14257903099832395,-0.12408611231594534,2.0354015094067193,4.1444625536884026,2.8999524788078723,0.1401787287124161,115.24251937060151
0.11246122585112277,-0.14643391631509303,-0.1345478522988341,-0.08678628379806126,1.9298648242894536,2.8639212630711723,2.8962583962921835,0.09818572558733686,108.99406748131926
0.15616778292787592,-0.13509055118767474,-0.13237149539393978,-0.10480506991666876,1.9091483949548846,3.5449161745051745,2.832181683361053,0.11321214086708761,105.9218160903709
0.11086962008522395,-0.1248907171289583,-0.1424044629067981,-0.08346135195499658,2.080839138807624,3.1288578896580796,2.967075143262406,0.08457979102556917,113.19631456912433
0.16833557151278572,-0.1432761493738203,-0.11640044500211763,-0.10053125324285343,1.7498635080084557,4.152896779326258,2.934352484778142,0.1136514999973446,106.76686927973277
0.14192883897689007,-0.14196238311630985,-0.1661798049743987,-0.08545888433888418,2.327033359229313,3.650418353905169,2.8023669722510784,0.09549678764043223,108.29159675836576
0.1340507821260849,-0.14162017360696721,-0.1563152928338701,-0.10150084153952885,2.1235684765165623,3.279811084860912,2.954157151294033,0.11087342999508541,106.51807033020711
0.18161548876088202,-0.14284297388327605,-0.16919890256270237,-0.11428227997314301,2.2316608788495453,4.227757536311365,2.985650743663298,0.12409326682218264,108.93890990415098
0.1371799057469386,-0.13001143088117317,-0.18085410739385444,-0.07986560598851244,2.3312427435129273,4.137419346259225,2.9120429585217105,0.08832941599736234,106.7309194749437
0.17576034018161496,-0.1311306287960991,-0.12863223232181306,-0.10400891216521466,2.0437297588617236,4.16959469146084,2.8434414760190783,0.10960844442594117,108.36325472575456
0.13379018085275565,-0.1314720309488737,-0.19971237932675934,-0.09244487804398883,2.408087170818897,3.5930404635213926,2.9694781871979923,0.10586208516930154,111.1194575081023
0.15329432494211886,-0.11902777687526091,-0.17759220066687925,-0.08739434459215445,2.478884461094571,4.507506051627605,2.986395388319747,0.08429464309920576,111.05496506441833
0.09933802419060574,-0.1286973800110184,-0.13844691936263653,-0.06935723911425581,1.9612241239903934,3.280747498533164,2.9847202761415526,0.07118267870898146,116.5539935480335
0.12372802774094774,-0.12939607822831603,-0.18620198384887396,-0.09112892513511509,2.273579375998939,3.25427690308406,2.841403895842957,0.09901380360178781,109.68679026606497
0.12279713268727156,-0.12496756187341888,-0.08542737958196911,-0.06521123026910917,1.4415339530669748,4.142258081525348,2.8898371566726717,0.07698120537517755,117.0271639641891
0.18926703597351346,-0.1293146511550575,-0.16553178818746817,-0.11847103283732599,2.25276989090834,4.0797937552267465,2.8639212031613126,0.12000382265069122,106.96077487108164
0.15057372412983697,-0.1324365569010487,-0.16386488735589536,-0.10602822104501249,2.2616813939969966,3.467728581315932,2.9447417778287934,0.11898679180716626,112.570430094155
0.19775983458520446,-0.14962963693406833,-0.10578983670919162,-0.1213448779188521,1.6944537985147319,4.137102879036182,3.0822984892655136,0.13515151803150524,114.4095807992233
0.12089067294054277,-0.11058594137618992,-0.12378335728185588,-0.07979561308888639,1.7189589110839412,3.816975014544572,3.0054746395763603,0.0870210037125905,113.54269973604436
0.12283064284072771,-0.10076825844264811,-0.1558922765588199,-0.09335883917437547,2.1596210229020727,3.715921204459271,2.902682337794107,0.09708281260199741,121.56192346449177
0.17246296966318914,-0.12116284667933337,-0.14032843783466498,-0.09830902365116304,2.1578229138601013,4.411384168991872,2.917108507855525,0.09686702402736667,109.00079548623901
0.15023082680050062,-0.1671827567436017,-0.10983514939252942,-0.11041983331307853,1.7726089454062524,3.2342679193088317,3.0136600664662643,0.12383551368382253,111.72890151052226
0.09945383675234386,-0.13346550084763587,-0.13454409703832923,-0.07862406334145458,1.818974945373044,3.1576539782854587,3.023567861960626,0.08884535569163222,118.29419046043472
0.12747715341949903,-0.14116017327066727,-0.1124127211119638,-0.07720059698444373,1.6811892739045207,3.8642200628874344,2.9316360996416293,0.08966415038354042,108.13695029039455
0.177670523977331,-0.14404496868739894,-0.09785114576898397,-0.0940476227301386,1.5371412163325116,4.225565825087679,2.7992155477272465,0.1182479062899101,116.3630374282803
0.17066847366260776,-0.1388475719979499,-0.2241927940462211,-0.10462235135159442,2.8224788231594915,3.9050487464152925,2.7818419193565034,0.09989406856522244,115.9696658069121
0.17081446843109002,-0.12069967542112398,-0.17138768313625466,-0.09904219067547557,2.181516339614289,4.2991089890876815,2.710539229969341,0.10481495445989376,108.27876212117454
0.17084763639977568,-0.1581360610226342,-0.16662330418441806,-0.11244780904194174,2.2645164478754887,3.6402780596047726,2.8742516233435245,0.1329099007197935,111.53668222130435
0.1420331571598151,-0.11103822018466235,-0.1349131942259285,-0.07483910324774355,1.788491858279882,4.4166004884339785,2.796699897574217,0.08214224013901084,113.1358642518326
0.2077076522757238,-0.1396061281358888,-0.1354979773150445,-0.12624201394354442,2.067254666902961,4.419803405800449,3.0100450487424637,0.12906082412699643,110.59559235312409
0.13594933819367833,-0.1205328340302784,-0.1561490316444931,-0.07839266224944588,2.1842169181572633,3.9045374895966884,2.8297247100351566,0.08447392555488487,110.8607673666236
0.14836671270768023,-0.13350915354402743,-0.16807288067550044,-0.10504797622436715,2.267155865112264,3.6906209768927596,2.8883369454252525,0.11162828105248288,107.27341741973862
0.14123012557620998,-0.12399004754615842,-0.15375728186377308,-0.10001315150115087,2.238709924772873,3.591523778761651,3.0170184061180705,0.09866408673594201,109.45799483409954
0.16640361243422908,-0.1425409966546164,-0.13954151604486675,-0.09326285586223355,2.020811504243751,4.334727435055435,2.824689444821331,0.10725125152960503,107.03973002160777
0.13828785935972476,-0.15010174410514296,-0.16609706592371687,-0.0961980644612861,2.4345480397384796,3.236458575584507,2.8759784896347576,0.1028141506381357,112.63148217937062
0.1973004284372754,-0.16312540426730843,-0.16530893960665569,-0.1164013350571827,2.4288380812363113,4.063285316732067,2.8185992230335963,0.12919519262341422,116.2870581090511
0.13018096468092624,-0.11853211361547702,-0.11831069478469475,-0.08637708214396307,1.8238214467671583,3.6061807748031773,2.8974348236551983,0.08322572825631412,114.10616350431539
0.13632418920129247,-0.12791132410382722,-0.13344023680357164,-0.08478537551126837,1.9633499313409895,3.9304196179117254,2.846618975055019,0.09517212600039347,104.96858855339588
0.14610394862860068,-0.12501080569715026,-0.15739031915663054,-0.08792447167984521,2.256360460804519,4.016452225605319,2.8630846544159696,0.08561393500278405,109.24084917775808
0.18162815971034668,-0.14688791204586663,-0.14661697265186566,-0.11200413348282066,2.1018508753292484,4.021507444272822,2.8610717869371403,0.12553113690968268,107.73399573906126
0.132941505249526,-0.13581227233013257,-0.1031678162326438,-0.10233308292217219,1.5678436229636343,3.066217137184362,2.8869258764682724,0.11534657877097397,111.42053582666944
0.1413765836240223,-0.13147328316482856,-0.11324706631377285,-0.08510289657417924,1.7371108335885195,3.8650897614490045,2.9184172974283125,0.09766339800103897,107.17785462684664
0.15396633367604884,-0.14703852537169404,-0.14690670816369572,-0.09317174513306593,2.1479661510002837,3.796577458752625,2.8768753645117053,0.10630506097645732,106.20372565907614
0.1668045059258875,-0.12919016432401456,-0.1314495277041944,-0.10077753560455158,1.8584263758559607,4.058581910341371,2.8424623982900417,0.11411839023623267,106.94928791144412
0.12944632708740872,-0.11258690305710911,-0.09691903169854042,-0.08879797585170773,1.7899702749712947,3.8261972244450133,2.916598087899388,0.08589324180389751,128.19868439490494
0.14647545367105938,-0.13451258202331368,-0.20015462512117527,-0.08759738718056041,2.4744522192230205,4.163771364883145,2.9661887406548613,0.09576552041065722,107.73318038566458
0.18907662771167058,-0.15454249982970236,-0.22177299078767562,-0.1402200554179619,2.885875922177622,3.191626452320656,2.8123465644089163,0.14308228696881237,124.86863079686856
0.09033417702648752,-0.1135612074205462,-0.12857400821113302,-0.05647543510526759,1.7865675945751494,3.452625955948938,2.7874788413668274,0.07014983904696215,117.46654706395994
0.13308414612874972,-0.13160093963833433,-0.1474103870671812,-0.0881556541339354,2.146919685845367,3.4852451357158247,2.8400298882055584,0.09545963574789962,106.43515671355593
0.1547488023430835,-0.11885813712740247,-0.16265816947676343,-0.08965932190880402,2.163853302056586,4.255675430070505,2.9350795538762595,0.09132165934050929,106.43331228029069
0.1538815584247958,-0.12733237906268904,-0.16338334366318974,-0.10057464421885436,2.155780209890625,3.913641424451636,2.884643786175749,0.11011582605573081,105.67234217644112
0.1478993464136785,-0.14299671416946658,-0.13872966564177994,-0.08707252742671621,2.0203054220519374,3.9575987031373745,2.8894244987816013,0.09553957461304832,105.24076845018025
0.17424413479683384,-0.14513327904316564,-0.17708728775906585,-0.11005378314513173,2.3068889406126663,3.8263045999339496,2.910105410193814,0.11654128455924416,106.77981463993729
0.1703056850019863,-0.12385447952398951,-0.1379983873854237,-0.09741874951502758,2.0376981330031576,4.5905271772604275,2.8725175604034807,0.0964889412689603,111.81443791987577
0.1478524463592182,-0.16005550695870202,-0.10581223706866512,-0.08893839875314363,1.5693174888721326,3.5322139616061428,2.909477511954568,0.10797813049034488,112.5769220797915
0.16014618188326102,-0.14736848935675895,-0.19833680910593082,-0.10352503390196051,2.5718234421445434,3.925583461346086,2.9746262139814093,0.11203089625683099,108.31230567961734
0.16015288252333357,-0.1716944849476903,-0.11676584066824572,-0.09645716672681484,1.761969114899237,3.7769763167060235,2.929172591510389,0.11532775307898924,113.46464717893075
0.17112965127682173,-0.1248214682146542,-0.19378603639548037,-0.09263850345668095,2.5024028032620755,4.439725020467839,2.8420461927950735,0.0956600113178904,107.46182855717973
0.14742430072687937,-0.13120678772433952,-0.16088748569038583,-0.09055226453335002,2.326194585327444,4.274104285364061,3.051869853377696,0.09688038621488945,109.16208543998252
0.15794907466078664,-0.155323895983428,-0.13602261360572512,-0.08450551604153858,1.9438252346628804,4.168878546944248,3.0080165121859266,0.10093435220604988,110.2139477191867
0.1645801159607333,-0.1358938272235435,-0.12128198857591095,-0.10789664478320365,1.8115078997297485,3.698702207979763,2.857816461840275,0.11498766506652248,106.39024522287271
0.14182191490235782,-0.1429315019158543,-0.08086406398484944,-0.09887862305383971,1.429896159198037,3.385891524056197,2.901195720114714,0.1057521164864783,116.86699258842764
0.14300028569714984,-0.11837132410647772,-0.15106133148546885,-0.08630168336950902,2.0653142628800625,3.854302230029042,2.9011660129204704,0.09114331609619641,111.82476130421293
0.12452331248680613,-0.11483711225995508,-0.1578234183203953,-0.07690252888569976,2.1931434861139376,3.8775259742501738,2.878285699125697,0.08215912894712925,109.40950002549887
0.14100007147397148,-0.14434921261729947,-0.1508626296886091,-0.08899267308378939,2.0189508011566657,3.894001364749655,3.0170928414328966,0.09803212860275519,106.84522637296735
0.19121669207586847,-0.13927133555318563,-0.13977042852606147,-0.1080801462618694,2.148436469826219,4.421174212416101,2.854220816800138,0.11760980103412456,109.48203813611241
0.17643742414258834,-0.14539131688759244,-0.2107430368212871,-0.10723682206448837,2.72478102062848,4.055209884593825,2.812799840523581,0.11172597064874691,110.65496132260006
0.17271965891931695,-0.1574180293885322,-0.1520987031814881,-0.11173212426880885,2.0408221741903354,3.7776738331104593,2.9562917176755383,0.13350958251252898,112.29241724504996
0.19167801753568278,-0.13774251742710641,-0.23036043365118603,-0.1183890662475405,3.0371836471260893,4.28098043213799,2.831103543014713,0.12343148943804158,120.38518124127043
0.09952943294241301,-0.09941893856775967,-0.1582433132553834,-0.07191400603465573,2.2000438078557587,3.66130874434101,2.9109980270484552,0.06677199832062519,127.97015236940152
0.13409452635744298,-0.13203260811092363,-0.13980745945839831,-0.08214600384181034,1.8466906381971153,3.6658293596373945,2.8373643283155303,0.0965264569665253,108.76808374585619
0.1761805973341137,-0.1324923535007669,-0.15427537817342418,-0.10935549453098145,2.152326987949218,4.151523675262695,2.8539348770567647,0.11522728232577827,105.83253425661
0.14376254898126334,-0.12825344655353013,-0.17362074299164373,-0.08700183320864911,2.425360565332996,3.9503197836785637,2.803812732071355,0.10634602501631495,114.34522265860028
0.1610244539647132,-0.13020917720229375,-0.16300392485674645,-0.11076684990920783,2.218644779832413,3.587085120879121,2.712668741525121,0.11582972910747627,106.78869719716585
0.2029700976124414,-0.1388928718259635,-0.20609285068825234,-0.13495216494828122,2.6488911653652005,3.6715006591641544,2.8223592011508325,0.13556575627929585,117.44946005253269
0.1812050851741327,-0.17541021409577656,-0.13238540037578486,-0.12256103042667084,1.9240488670142522,3.4540684193065587,2.9311659360455513,0.13763217369659222,115.05995066526515
0.14724523521087798,-0.13507967040270397,-0.18385131889847203,-0.09366515761351735,2.42339579112174,3.9539094275415727,3.040725283573093,0.09964824387613311,105.9152285112317
0.1723273412907572,-0.13819027617533483,-0.16860379436873107,-0.1171914937142556,2.2798547562607636,3.7051497549429264,2.8058289250953976,0.11970771291485824,107.50603650655935
0.15858550459961615,-0.12019535663703268,-0.18151974466345425,-0.09904623691016089,2.510663430981285,4.0611596583566705,2.9281149915076994,0.09948338395951524,109.52745848495572
0.1657404214341363,-0.11928086081998332,-0.15284804889434603,-0.09195389481056282,2.0612194631473644,4.562153234650845,2.8962700331110125,0.09770491774252761,106.03887600796527
0.19952961101085123,-0.13751216955789508,-0.19545027716182092,-0.13214539100597567,2.6524017635861825,3.9107396999228654,2.9591053423751315,0.12872823123253477,112.81071739971847
0.12954532922349135,-0.11810446357391073,-0.1464378729706794,-0.085530797630653,1.9840323977163434,3.7776401551081675,2.8743749079654046,0.09436339798729965,107.24069143314372
0.17342050978855902,-0.14972465374530078,-0.1863123859437062,-0.10335357655497866,2.5305587184728275,4.0155900293278926,2.9169970125674705,0.11305908284212855,108.93271510934329
0.18415400629087345,-0.1288512199855573,-0.1329554575513616,-0.10072765476656179,1.863519339955589,4.6612158359639295,2.839018200323681,0.10676007864066923,110.58982237750305
0.13360405501122713,-0.1274194732237092,-0.15620160682229042,-0.0753729433871804,2.1146639408512775,4.173204547262948,2.8274763492926835,0.08902198421413474,106.32464801625342
0.1317209134464907,-0.14385259908573694,-0.17342642696581448,-0.08239817442295032,2.204246512176445,3.631184335607768,2.962502613688501,0.09662057512153954,108.60895171954093
0.11928482446005612,-0.11633121053766002,-0.1618386986804781,-0.08681921642115581,2.182806744801777,3.3329520537667783,2.8427414879802018,0.08607667230119344,111.58429137527446
0.16039582415458167,-0.13465987584215053,-0.1792905274211593,-0.09526458076309482,2.36976997312941,4.181133402201058,2.910096653398122,0.09727312019852469,106.08585625181742
0.15497407694589702,-0.13318368842065492,-0.15659141365407941,-0.0983237973920008,2.1428846772780514,3.9558370557113647,2.9363742184798585,0.1028612812031311,103.86371651864968
0.15063859843071833,-0.14519589011377737,-0.19486955547062987,-0.10271114560234774,2.481299464932068,3.4259577280645006,2.823151888087171,0.10972415051286541,107.40178459446565
0.2018617739827496,-0.1268868319997994,-0.17896427138899498,-0.09819064989339517,2.277067684812892,5.071611717870953,2.9502767924614584,0.10211053907905762,109.89223348207645
0.16487925306101744,-0.1266568771331562,-0.21013157488224127,-0.09465227541520746,2.6958000470794556,4.338769769877556,2.931806195398052,0.09324803719039278,109.4632601673946
0.09530212913778185,-0.13609152190472132,-0.1010496402463774,-0.08306899931184192,1.4341159227803915,2.7814327929341216,3.0103367563743437,0.09433277500447029,126.0133945793078
0.19156462532891858,-0.14967387871095314,-0.136897905198475,-0.10699063050493106,2.015488763834933,4.359734867679046,2.8794008281765797,0.1156560908959895,109.22951102494761
0.16184519949756118,-0.13657860446531256,-0.14065232910178044,-0.0966968564101255,2.1000514118458224,3.9709858362377175,2.929326326838797,0.09517871865625796,109.4618028971031
0.0820721082618949,-0.11347380502120553,-0.14504947992239325,-0.05160370634369686,2.0883981981200077,3.614606650991459,2.858022428348938,0.05938379822535934,125.04510275730547
0.19248834112419283,-0.14388672307091863,-0.15529180636206136,-0.11535298355219967,2.2050613599758186,4.124866694975864,2.736591090941024,0.11317167664262262,116.79499384527828
0.12731786041541737,-0.13184639370551512,-0.15625314988152803,-0.09448559376507815,2.208089181315115,3.503777465715594,3.0660781744485726,0.08987908372102726,113.74657453411626
0.15422157286376156,-0.1462228864370318,-0.1314743518109859,-0.10257592612059524,2.0760253250488554,3.6086442304491357,3.0259950443159123,0.10867161246782579,109.23178393730352
