NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP,MSS,chi
0.07515135325326006,-0.09231012684495807,-0.1284572605925843,-0.033704170018219536,2.2961833686699284,3.173394658178984,1.535777909848153,2.7291250325710013,0.2698943064990568,131.82483121678342
0.1543307805255435,-0.1335684642662783,-0.1197307863895401,-0.09184925356463247,1.979500023784559,4.674022713291782,3.8110082486436494,3.6190205141628615,0.4817910614435577,119.35410996158133
0.1081912543646747,-0.1266352166424755,-0.1323134820979519,-0.0749581337463357,2.258467281483521,3.07183986735233,2.7971758675443947,2.018237474626257,0.2734196538853862,121.42476648099046
0.06684245211396303,-0.1052967240942168,-0.099021215671426,-0.034650060688639114,1.9361134846825367,2.336816816345234,1.1146399108715772,1.673902114273811,0.1752707496761722,145.12443139927012
0.1755538954211483,-0.1373951461620026,-0.1106084707759789,-0.1182844513695084,2.0550011358768168,4.767755115890392,4.451451871624176,3.878918575358377,0.5581864347623059,136.32728399395285
0.08419038843457136,-0.07709211595068892,-0.1424562639750388,-0.034711382426485415,2.608829618320699,3.8599871759079214,1.338259240039662,3.463027140351899,0.3397313875810903,136.23559206128058
0.08629837651236766,-0.09616593577906583,-0.1442252304285512,-0.05728793829692985,2.5260037808838938,3.4596337003230064,2.630421345677918,4.086476535670237,0.4219089417067541,113.13153556399337
0.09420801181545302,-0.08707271850489788,-0.1322652166917425,-0.06631351419069151,2.2243812269535934,3.4229538423055965,2.641939315554064,2.718133176204734,0.3150203158504603,116.80286599056981
0.08942993152304042,-0.08529838153793168,-0.1285324721777146,-0.03971463890371462,2.3449759764655553,4.0543227110414835,2.2497546181818033,3.5452333164671277,0.3164661139236286,130.691322343958
0.08373697799262432,-0.1000766318447602,-0.09839584472548654,-0.03615749544424236,2.043792942234598,3.072097512237202,1.322663805113522,3.2230571640823107,0.3344812518564901,131.64746862664646
0.07474850563996208,-0.09515977500476247,-0.08602343306882344,-0.034462328671976135,1.7627078887683558,3.5483190533821167,1.923230634104442,3.4808340339259716,0.3496211619023249,126.51290436356973
0.09700492401456236,-0.1097362598424081,-0.08873270788023918,-0.05501529370296995,1.779311053478787,3.2762854353330533,2.1422684007440083,3.647143524591734,0.425213905256038,110.41593729262354
0.1118387477356085,-0.1089928371384356,-0.1330984888781454,-0.060451900578257875,2.459886720390784,3.8503004193477284,2.470086681735992,2.974859679261833,0.3390559039502872,110.44206493015034
0.06503065376327567,-0.1093332970384929,-0.1119407357334425,-0.03779461922845792,2.099404575200867,2.910880361148851,1.875674474118058,3.372385821901507,0.3541878047511104,115.92081357462342
0.020811426181852968,-0.08390726829041356,-0.07887204988564023,-0.01906521848122772,2.002317294056012,1.7945572898429567,1.0587816876319631,3.8312189922023165,0.3683826834381685,267.1761231262698
0.1007528591531322,-0.1071992548450053,-0.1291548792785659,-0.05843313021129602,2.418920390195201,3.55559900113912,2.169752916375872,2.646164897814401,0.3090200069284789,109.21236318499388
0.08983915686273518,-0.1120754020121889,-0.1384744806731288,-0.06229796328011391,2.3726341976804717,2.9137311592192816,2.0479640295023147,3.428875831817122,0.4248409120494235,114.57248632434641
0.1448668629551836,-0.1179169167340842,-0.1152760892664594,-0.08988769163726412,1.759345833958979,4.110002952604741,3.1763207392807167,1.348441669011065,0.2310886580452104,418.8196400277824
0.1643010429582837,-0.1171637639008283,-0.1159656260664708,-0.09406402946289023,1.869152549783735,4.61263040952067,3.083441057856753,3.0669660263839753,0.4187093423302417,117.07565335935891
0.09965247083392696,-0.1402465991524937,-0.05852443579714304,-0.062492353692795585,1.346085866599376,3.613352122309398,3.294868734443073,2.274346977036278,0.2620963203931116,131.61348911823816
0.1121110255926071,-0.1219312549743897,-0.1378511293349959,-0.0663304945842301,2.4698032348023884,3.2130687703316836,1.9313543595726952,2.2560662718062092,0.3291970036637089,124.4383136674404
0.09100949474270884,-0.1113473129615162,-0.1710804181897884,-0.0522034669412846,2.6559072521113034,3.469740654702977,2.219318084193979,2.6977322323839057,0.3189893912801682,114.47668099858815
-0.02384276178282102,-0.09098198603357363,-0.0989600820807171,0.01282937801260708,1.9888529968217858,0.7208388433670785,-0.030960546117294367,1.9934670603240392,0.1300420177249501,
0.05741791065519454,-0.08733794934005436,-0.07652982639692635,-0.02920356885506455,1.8197933785837168,2.826073125995292,1.5377725536588518,3.490706872800122,0.3170434786173652,135.28622815170024
0.1436483525307095,-0.1159784991695134,-0.1372391935002218,-0.08568316666957827,2.3669238152724232,4.5105502249737475,3.2206333824372266,3.2288511978002816,0.4154840831436614,108.25827000093561
0.1021907932701299,-0.09227184764302757,-0.1023536438084137,-0.05438304189975626,2.104734962864779,3.903779723062259,2.218699450469585,3.3030733448168124,0.3448780768519923,110.0225122263214
0.1235573199084771,-0.1052770333040315,-0.1198782589190363,-0.0882771787674893,2.122717457381133,3.932128329934517,3.6157988136098083,4.131184453546078,0.5122774558681155,125.36292556157986
0.06759778549951548,-0.09243071327468168,-0.1378228411386044,-0.0267507510455598,2.459988150122885,3.6291356187607215,1.7405299438351407,3.7714705142926186,0.3537997630633346,160.39551114329393
0.1341767353295409,-0.1199839986081025,-0.1331197805282336,-0.06793618099271767,2.385761812180474,4.491165902153754,2.5415021047093465,3.0948300710489827,0.3824139251687071,114.69155581921218
0.08592001085254272,-0.1306654874089702,-0.09387216085929652,-0.06960098198119248,1.801859765634348,2.174230035558863,2.402853933028823,1.4960120983060539,0.2387727426307512,293.97060090687756
0.09273908630792596,-0.1164162799074804,-0.146863447985402,-0.06910786514811006,2.520222472943189,3.1349420679965987,2.9914078754579,3.7181721294306986,0.4286533679169274,113.317998075384
0.1004997023604781,-0.1149109679549059,-0.09434111831771028,-0.061903948992937864,1.8507158246901607,3.3779110115320377,2.302797831401305,2.402758600907021,0.3132513490588849,111.16915323558072
0.1615642854196701,-0.1541998192187478,-0.08794126009853939,-0.1057217004837265,1.4899585071337789,4.036006099150083,3.7870139403573537,0.5547906727166536,0.2229197720318546,7546.462045448501
0.07162272175539253,-0.09930932935027192,-0.1607470956917204,-0.04208440336948428,2.854293486754165,2.8294046175039043,1.6619814200005112,2.913726760449213,0.299373212919714,116.14720431715085
0.07264467193113859,-0.09427283596691273,-0.1026179556618093,-0.041658217094955666,1.9173121292370432,3.3920799235447987,2.039676927429266,1.7644828822893799,0.1764641336411103,131.4255547174439
0.1157200532467238,-0.097431241612096,-0.1234706773446811,-0.06923252568912731,2.1335707458569466,4.177546465173949,2.7243396636464943,3.7619109774909885,0.4497201769675988,112.40522244335737
0.1509843890271257,-0.1162439849969161,-0.1227467797629304,-0.08967837046999386,2.0304444814731983,5.364439741184592,4.145393819312057,2.617600544460007,0.3322361924361922,115.43891695328674
0.1305107198163256,-0.1138248071054256,-0.1325340281660655,-0.08170240752215507,2.35265862157906,3.845977914935347,2.8853701720144684,5.017186065790208,0.6026223071762117,114.30101138939563
0.1396520400042028,-0.1291142631496071,-0.09258582969377004,-0.09268869258982958,1.7280848677316767,3.8417293990765584,3.082165969421227,0.6932066333458757,0.186891784915183,5663.62477915401
0.1411088036502742,-0.1058080405526789,-0.1132394918389345,-0.080681839775793,2.2036020991858467,4.5884889738309065,2.9566483649805053,3.546588883785473,0.4318087468921893,110.66731578637034
0.05737004029984829,-0.1063534847990168,-0.1070479398416556,-0.041598444690482336,1.876086470597165,2.208631074423431,1.636342322096706,2.175841706168814,0.2445086441486526,123.33847822223733
0.1254244706588411,-0.110240518788336,-0.1471529306059003,-0.07224587515934795,2.307808604842409,4.714580507337532,3.509392670608978,1.947019682929441,0.2211846663101353,116.15506130583829
0.1266620237053025,-0.1306057020822666,-0.09889783628772812,-0.0934852644173206,1.780847516595072,3.70792996371472,3.894708901318255,2.954850146074636,0.4229289342494647,131.72128476740562
0.04282467823350294,-0.1040966542580124,-0.111045084805704,-0.015394039412450232,2.11725331640802,2.0673187489113882,0.3813427626808124,1.828017094189828,0.1856667068726203,220.00972124278417
0.0860312045872771,-0.112768067936481,-0.07914090931058426,-0.060020485862345326,1.7832249854881659,2.279158059909438,1.4146610404327882,3.298767731607339,0.4077434482662748,134.02839125500452
0.1263597149817516,-0.1155998823274019,-0.135330439096947,-0.08462048327729113,2.422977014986692,3.810597507615503,3.164683526487062,2.502286481828004,0.3418986015325883,119.53175624495418
0.1259141949611925,-0.1041529491434691,-0.1279116347772994,-0.06888261130236215,2.4569096706269695,4.466929495006934,2.759159360172485,3.5838017995090032,0.4131699359412462,111.92413029557395
0.04841452188563493,-0.09605192927103734,-0.1157841761457045,-0.03401210794091608,2.1118923714370434,2.2607144638968157,1.5009194924036968,3.5527104350815217,0.3684900905926985,132.19107009291557
0.02545562588543741,-0.09585333935086936,-0.1441098396640367,-0.00548184800268435,2.625530302133797,1.8691390502205718,0.3470741294734181,2.05634946983281,0.1529614633387046,299.17586554090434
0.1210455192341398,-0.09980076187797636,-0.1260702811874732,-0.07586015724975953,2.367705953501103,3.7570333410587216,2.584329228818071,4.486080408014037,0.5277060528858505,111.46393390096509
0.1572615600599095,-0.08934674642299201,-0.1138143773460981,-0.09179003761965968,2.236400357455082,5.893617135702071,4.2260239281593,5.632138168477193,0.6171786183367627,149.28193950287175
0.06842420709575507,-0.08955387641264513,-0.08224633553210138,-0.032213512885201766,1.595737513129299,3.0024846809964334,1.126245881607572,2.772510032344342,0.292311339026655,120.30012606489508
0.1154857127968384,-0.1209699452773139,-0.0820977295665168,-0.0689748091252198,1.8165815230201983,3.9524939263708263,2.7663727578408257,4.630219054732468,0.5721409032835427,127.51374112420758
0.07087264775001552,-0.09401867895252793,-0.1206327032897985,-0.03306751748127179,2.174081156398635,3.9276322602208213,2.331722432903925,3.768958181480813,0.3549863552153899,134.26100625290223
0.08977910390750007,-0.1150513329399233,-0.1129874229228648,-0.04261276719222466,2.103558746056645,3.1490082711480314,1.2785998835091241,1.906803152377581,0.2326008697422528,122.36291306942289
0.1357097157798465,-0.1224549688214732,-0.06505692674316396,-0.06636902622581872,1.4154722336525012,4.251968026027605,2.2876579938717327,1.8408961477196517,0.2629249352494764,144.9599114209188
0.0995792724569339,-0.1063428717378498,-0.08682363857909245,-0.044057986722086884,1.8059861169786917,3.973903859966947,2.057170205194108,1.6627478425967779,0.1603339732208612,131.58850801545356
0.07712882569268774,-0.1008363942535742,-0.09470261634531137,-0.04286192752727377,1.8092476853915533,3.378022639848516,2.3446188722221546,3.045180310300299,0.3028548763227562,111.24379296719349
0.06782628806447906,-0.09487070980532714,-0.08635729528149469,-0.02836069885872979,1.809865151981096,2.452202319133431,0.6562210867976868,3.651688034876138,0.3986283459015799,158.34104968193014
0.1433659207263719,-0.1003418454150253,-0.1062650056863065,-0.07829896510989227,2.1787876434655,4.883373361461013,3.0211016884414668,3.6100240907176566,0.4168442861941046,114.9210029318091
0.09661557483507613,-0.1071494595311845,-0.1235580809462049,-0.05910127010611014,2.229779501952041,3.5621775233567567,2.313850791488412,3.847632566879728,0.4488559938569297,110.82881691776478
0.1382073438065703,-0.1302756131764241,-0.08525609413822383,-0.07831667947157836,1.7085608683591988,4.520127716523131,3.335750751973129,2.9675202824166584,0.395801111146898,114.4701707949452
0.07083080065364948,-0.09630823498601028,-0.133713897372464,-0.03324518043573236,2.327511368002701,3.1147828770124013,1.581046044726136,2.939384969476902,0.2937392162404943,123.5504566136152
0.1004360514534472,-0.0960320590720798,-0.1469964293793163,-0.0462847508745065,2.636142088592276,3.6628185157192736,1.24565764038811,2.519189319724187,0.2872695193463349,115.99566664247374
0.1176400616147322,-0.1149296763786022,-0.1560781294293277,-0.08838676419531953,2.654889702980281,2.914977232352391,2.618449654975265,3.9835789809237365,0.5326959935821549,121.87003967228729
0.051956960658710666,-0.09162082521039697,-0.097494491710758,-0.017276955571428058,2.018821118350641,2.8827236286636966,1.070792479667433,3.2406002318501335,0.2854421199170153,190.5933314543826
0.1395357098367818,-0.1126301207184617,-0.0828733686323436,-0.08197046239439873,1.638081468612484,4.464432857007947,3.206576966479232,2.457309750658331,0.3299261486844857,113.60276161733208
0.108385292014949,-0.1071399077162355,-0.1302289196850586,-0.06621166465450674,2.283579268166507,3.3690009137177217,2.012071132946511,2.400874213396611,0.2967859246973413,112.11407462601947
0.06201541819595618,-0.1061887339928898,-0.1031552628986892,-0.0430434318403115,1.8503413734395842,2.968931844164192,2.423192920010339,2.7449601279624094,0.2944880375101154,125.48059011590763
0.08852271985328318,-0.08824630357897695,-0.1175238817249936,-0.04664312868440505,2.1679512136451518,3.493360549012958,1.8425638714181862,3.4164273000257217,0.3238225227677101,111.48648276867159
0.1258747445847954,-0.1289637706387573,-0.1338074111375546,-0.07827080562978964,2.10387049777059,4.360359149202702,3.641134739705592,3.18635415237643,0.3933917798756703,117.27286295927746
0.1199681512000595,-0.1122779731981873,-0.1228160677280142,-0.07749207789094481,2.134446781334661,3.524226266587818,2.574225443089734,1.089334486485387,0.1970505162483036,1100.4970965758307
0.111296716426658,-0.101066618488787,-0.1379818976287921,-0.07096027240803995,2.5151900641616582,3.484909268771163,2.29953619089064,4.320306167395868,0.5051573907969282,110.53096706873797
0.0657764142752901,-0.1092335319288144,-0.08865797145156656,-0.03489970702516304,2.048754979466263,2.68299771802221,1.502019038544353,2.8290544724917512,0.2827755363009452,118.81429587901974
0.1027717137179676,-0.1087952830383692,-0.09032853838162287,-0.05407596971022269,1.7111191856815269,3.554022717525795,2.0627223444662453,2.950708854713246,0.3468094394162164,109.95874471444802
0.1160869440563397,-0.1169613001975423,-0.1077470937985421,-0.07129176066542363,1.975419716523106,3.9668621216218902,3.032319375802325,5.627855576519458,0.648719562607822,124.6391967338897
0.1547628387948017,-0.1171062011063453,-0.1008942755803274,-0.09217330977249692,1.837446289617897,4.310742140638033,2.831974656428167,3.5556275096992302,0.4823091750515218,114.37575514339105
0.1134612522170558,-0.1170775488802087,-0.1148321460720367,-0.06258792430349362,2.073987256385183,3.875920929427567,2.307371922930503,1.547838825829767,0.1997831541121397,168.801762723883
0.07759874869363012,-0.1127572536026444,-0.1163362351140934,-0.06279230010609561,2.115892978668659,2.386637204414245,1.890481649147824,2.4239713475260682,0.3344825785814544,127.27275180920361
0.07426210215119723,-0.1147053543366934,-0.0882259745508417,-0.05288541078212554,1.7958268227476961,2.665474575781566,2.061292135668421,3.09555694285981,0.3774397403611497,117.92384294274774
0.00142574870061668,-0.08740232007880439,-0.0931693816174254,0.002167926187691252,1.860952364777838,1.6931563075425569,0.6192208454931578,3.066117706872905,0.2379505497338646,429.7570097406652
0.06170623168638305,-0.1069025110505533,-0.09343022973487776,-0.0281371643367061,1.8697423875870716,2.5418464670740093,1.036375223225787,0.9127876994025286,0.0921820370493307,2769.535884195927
0.07752343545072103,-0.09913922822379477,-0.1131040032128616,-0.04841354983068706,2.029738544605943,2.806728953908639,1.4239665831872457,2.561016230756695,0.3057980993793382,117.2104358975319
0.08285289537616143,-0.1073782061320208,-0.1316806206234962,-0.05112877366209532,2.3232060134811108,2.675787271474698,1.5033830964470891,1.7642379944950242,0.225803294627729,137.87594224748102
0.1412537674927589,-0.1366889495422468,-0.08429210910913859,-0.09646867721525733,1.742328767568799,3.316755942879821,2.856288853433164,0.6128810604219725,0.1971601109220814,6945.765274493087
0.1268665727227683,-0.1089775085695038,-0.1712777674122818,-0.07216088486696852,2.871243113905419,4.101458523240462,2.776836855886702,3.6933970881221914,0.4266615771177406,112.44812225209958
0.1191271189263247,-0.1093843748861578,-0.1023603475257539,-0.06859545816253004,1.8576052167744992,4.47022721566231,3.1791713941219975,2.368758251076448,0.286994086425741,110.72977612967767
0.14273262305193,-0.109114705935931,-0.1384651228752189,-0.0936845963057844,2.3429884552351155,4.14062024256362,3.3554594042731947,4.161090165991972,0.5276070759258088,114.93988052505944
0.039530727981661684,-0.08367088338084025,-0.1123669380549922,-0.018342009170973308,2.2266605846336813,2.5297710638569884,1.238454251542845,3.125530478846238,0.2811196870590407,186.79918771435115
0.1293070444083301,-0.09358316331482462,-0.1477933101549826,-0.08284960894234153,2.635748611311608,4.147450199928148,2.9345184605179937,3.660966515065633,0.4508958870276027,118.21211732093364
0.08525788904792125,-0.105098704528612,-0.09306699843376832,-0.04835963311540144,1.773537151718916,2.994448581520172,1.893415402266001,3.0147196569044232,0.3355387493180148,109.0664005240562
0.127946554407376,-0.1179026010191787,-0.1277565583290079,-0.08079262660118147,2.1687436058045693,3.860204075872565,3.2603557924316937,3.3060472406395984,0.406624913759382,112.93295780678007
0.09328311371469884,-0.09095717312269157,-0.1139514498388308,-0.0757796271992109,1.9378850677133483,3.07309113837089,2.871046429015651,4.121010287599766,0.4766079360386473,121.33662608077081
0.09122188350433663,-0.1084645231838641,-0.130745292871275,-0.05515617055879897,2.127884098525627,3.664116005875875,2.7358008843439467,1.089295551737167,0.1075159078762621,884.2749618943512
0.09464380192022907,-0.1272680807699584,-0.1319564273653792,-0.0479018083375272,2.206672491483121,3.1582782898512316,2.061247329720024,1.274437465800325,0.1478798931260867,377.24941796286686
0.06694917384818533,-0.08580214652043418,-0.09777099946082636,-0.02387052964801037,2.1641196439005066,2.956148887866385,0.929888309299185,4.3109960697991365,0.4118102044753835,214.84302335925588
0.06833971040361148,-0.08909922532472034,-0.1106344644064319,-0.03882639130634922,2.2349627892783417,2.944643141484462,1.503137696121335,4.080084962004485,0.4320271592976804,127.74814893152426
0.08137650171844807,-0.1410126800823666,-0.1113388543088404,-0.05795256095643361,1.9358696575488168,2.171291192946126,2.008788359403582,2.901698861547948,0.3824386535158438,118.51476716293126
0.1194665656091194,-0.1146725068546824,-0.1100929771981604,-0.07157701687297625,2.103804871689733,3.9751031880723535,2.8236519552703236,1.536874833970011,0.2104250078292713,220.54755279875698
0.1315426380746293,-0.1059813461549687,-0.1338040293007927,-0.0840577620694564,2.405401416975044,4.129701272891139,3.1874640466258066,3.620952947313463,0.4305087564214645,108.83312377515912
0.08596642706769643,-0.1003854037799064,-0.08843684800808073,-0.03747349663121305,1.957449515222263,3.4851474525253714,1.6331386747813592,2.6759857583636717,0.2679906454850898,121.50909095234104
0.08646782046139508,-0.07930557123525259,-0.125913171544775,-0.05089180990802502,2.250693156946796,3.193924982426419,1.540461324101555,3.356131360320366,0.3544135643807849,115.48834543637318
0.055482645246619534,-0.1180397035448472,-0.1159386687512834,-0.044716830150410766,1.889035646946472,2.065613256387786,1.9211223186539208,2.5854924421834187,0.2943891124338172,142.43083162114465
0.07802894213609274,-0.1080341062921413,-0.124471164827634,-0.04109053071239502,2.170973395819857,3.5061324326254613,2.326501377318467,3.8169896216386254,0.3849557896155522,115.82024627311961
0.1150607182850385,-0.09718054123703757,-0.1308508406194523,-0.06990339888992454,2.2115932644364436,3.9174191101023834,2.6191564393443816,3.564222860572003,0.4201543374734272,108.4354723917134
0.04378338748662381,-0.1001144465097264,-0.1097212648765501,-0.026317317661155342,2.220962347324268,2.509279976419728,1.741883567637759,5.122442858659211,0.4902213016110286,173.59479272679732
0.1449241841809411,-0.1151843983231145,-0.1394255114488112,-0.09388623115805678,2.486794384814667,3.8252274769792565,2.9256685985856237,2.503042689954802,0.3622859398784066,118.77248280252903
0.1035918094238023,-0.08853683661505739,-0.1149840732294535,-0.041017958472964015,2.3418179963964514,4.631930829731616,2.213739482172089,4.992900491462395,0.5033400706682194,166.9291264719757
0.100466866098155,-0.1043455448828875,-0.08111557250949289,-0.06696295953884668,1.73454986980876,3.123373086799674,2.2462936023140867,2.8386243407609646,0.3490351554345701,113.91764769894095
0.06668327885230718,-0.0887925722498905,-0.1121111108966597,-0.03781887729193032,2.2158424991481076,2.598165396901876,1.2379077797718707,3.297460027309227,0.3434543140043996,112.81714939421182
0.155665034494989,-0.102320808719824,-0.1618833171432651,-0.09722782495457258,2.680734805583555,4.634598642220436,3.364621690003279,2.9390996761194814,0.3887402731497301,114.68276314373816
0.1128638958623769,-0.09269278847771087,-0.1253519467099065,-0.06161144606350934,2.2183589586297408,4.157953008802647,2.261797615445101,3.301539665777102,0.3817964383156147,110.41596224610976
0.07638189744985141,-0.1118074710414454,-0.07883036378901136,-0.0406817730891917,1.6535920201146832,3.303532119841524,2.168456588089698,2.664222064055815,0.2909865887814446,116.21775735439977
0.04529603149739347,-0.09300880643542192,-0.138715904655377,-0.030405409521461663,2.4641937074639158,1.915685586018984,0.5791661795308296,2.9266808893291563,0.3128603380236431,144.73027876293236
0.1289330902877768,-0.1183009347393797,-0.1050789004757318,-0.08739961688428857,1.8579286152562948,3.833726608101596,3.0355493760634573,2.3284481946165094,0.3533920721982768,125.00145615732676
0.05749376351509417,-0.09920552263603223,-0.07062711774240435,-0.02326853052266459,1.520300153175925,2.577824004039569,0.7202340235863258,1.95805650428233,0.1988447895577004,150.4838651509171
0.06475951659035202,-0.09521397199462346,-0.08903665820983858,-0.04532729524522753,1.941851285131098,2.344312740056925,1.532718875883738,3.7790555291092436,0.4008854189189748,118.30484941362647
0.09821694775476723,-0.1213101224665558,-0.1004990468651289,-0.0590952974958234,1.9131115798516338,3.3823207919624547,2.51459401040964,2.666408211587874,0.3280858072072683,107.88558115840533
0.1057537418993514,-0.1054881455094018,-0.1102332894018447,-0.04360424274726857,2.2100618730182053,4.236899264203282,2.034655717996595,3.58923276893155,0.3872290559972172,122.98929475674886
0.02849508608027328,-0.08794534283252263,-0.1021448229003628,-0.013174744661485691,1.813669320468798,2.2730729670451817,1.063755828177817,1.591680890787876,0.1106433215043908,209.96588447409985
0.1060887485080465,-0.1067415540724325,-0.08119312503224481,-0.05548098747875842,1.748992447700317,3.415491702802149,1.6829510596178099,2.539356021759233,0.3109992363899509,113.45895344210402
0.1142026983541737,-0.1012510812936991,-0.1101978284205413,-0.07883402122454483,1.9240728686406308,3.567132094864555,3.1256063747632883,3.058149950946188,0.3657810375969081,115.93165516047706
0.1222123192964825,-0.1009501198600548,-0.1412275654131177,-0.07544773172797797,2.4537204778797204,3.9125098918834627,2.64807468433199,3.9404577621812673,0.4713414519544423,108.51116603997576
0.1035942402477166,-0.1202329444643008,-0.1010669427573562,-0.06237649827375238,2.032842842997891,3.330296257904268,2.471228572933224,4.680159373099618,0.5413512423969995,113.61906595008065
0.09072589874745217,-0.1182859274904425,-0.07673316704864787,-0.06291361627957599,1.444544133307853,3.26223797524785,2.8724039925007836,2.324631153338924,0.2798134984630384,114.69990164843841
0.055670316884776264,-0.09976850588911856,-0.1254405062320798,-0.03865735135773562,2.359243737330668,1.9662809903444107,0.9354266820921252,0.8912868063690516,0.1168160294691254,2985.6486779338675
0.1261897188497245,-0.1086298700669373,-0.1458802002729307,-0.0779770747932888,2.460079336019055,3.8567461782604084,2.6885776281832765,2.6469147719974657,0.3432460383919961,107.90080416367516
0.05032995858803135,-0.0844970331413584,-0.1295491699459552,-0.0325805941324681,2.3308636366736697,2.663266987975576,1.599699836704914,5.434210576371625,0.5478188483607136,177.32187040708442
0.08327463425396871,-0.1147878601777099,-0.09356304826589937,-0.05104084568222182,1.750400275326395,2.5325428439755715,1.7946892230691298,3.044357820285057,0.3717683933948709,112.51479091171899
0.05724598862965745,-0.09924072128618286,-0.09639732982930067,-0.028974628114440418,1.9848675686138137,2.6542460214041452,1.262286849755875,3.231609354158567,0.3296542627755308,124.12265678633047
0.1239119759724516,-0.116809158465564,-0.1596524881269913,-0.08680859846733646,2.6216344594553798,3.4352221644276852,2.9382063471601163,3.988393602312287,0.5206508930022318,117.25461214485446
0.08992008826762095,-0.1209845131631918,-0.111354500598565,-0.0545924899279893,2.082733479386444,2.545700711269272,1.658426144490727,1.8719793696488718,0.2495497275152859,127.83849614219668
0.1102944960937696,-0.1196459616899985,-0.06606160690796138,-0.04883656169772649,1.624341947683441,4.223306300196584,2.4219384389954968,3.8530499589290046,0.4300949081795394,129.83887111063558
0.1267679096335361,-0.1032212296268559,-0.09876794846426304,-0.0751241565207318,1.875907273740326,4.393863002979592,3.0787180095308786,2.827156511387074,0.3476989515742063,108.98041954162187
0.02701404372069274,-0.1177868731295522,-0.0974671850005448,-0.01855299278899525,2.0793002379771717,1.7347014824934301,1.304808539386852,4.5465579304167285,0.4461561882544164,215.64751952323712
0.0799506019239246,-0.112515075552943,-0.1209396593959292,-0.0496030284488319,2.073339049703307,3.1099766773551383,2.3056487741237395,1.7875946936428317,0.2111007141704158,134.89159141733654
0.1291567524843232,-0.1078622315005027,-0.1154085816773651,-0.08322730344306332,2.1417337788858015,3.673674994601223,2.635633319377801,3.1613561731607187,0.4381125089205175,114.01313969871963
0.03358292044835606,-0.0955103345705489,-0.1214090559536947,-0.01667248357382904,2.331966893128715,2.153566194268376,1.121067391281222,4.8005222536488965,0.4595904999225617,222.45444593214975
0.07603774699067391,-0.09997487060831728,-0.1181577665985901,-0.04115036457336172,2.047325275145658,3.166269433290103,1.828159396844779,1.6301403774235759,0.1571105270068425,129.15848249548696
0.048946383980454235,-0.08144513668189415,-0.1159824685943212,-0.02064649583842764,2.228640383159658,2.5959244232940857,0.7750653431229537,3.437602674735436,0.3286606950526131,174.043941321654
0.1059953502151954,-0.09516948426266313,-0.1240747875348847,-0.05728680377170273,2.2653119829342927,3.5850783083047317,1.938320732556484,3.3702882342147165,0.3725562602572768,108.69034707240834
0.019233238347780218,-0.09685358842415642,-0.0966928296995612,-0.009417528731935902,1.9705905745273509,1.823984101710549,0.6880471371633834,2.342198530211992,0.2078681175539153,240.59122508596076
0.1033652386203331,-0.1174432244575502,-0.0816872944565282,-0.05039433363626008,1.6532966184182118,4.017679315416162,2.425787959095346,2.194084590991818,0.2453059257715652,112.51171988611614
0.1269701153406108,-0.06832787490705512,-0.1563067302666099,-0.07563639095102853,2.760709539953364,4.8761528546544115,3.0265098018676095,4.138303108757103,0.436686377311047,136.45774730177544
0.07563564659466293,-0.1007064469572851,-0.1684566334320876,-0.05251635677093358,2.7816901066229143,2.3533616538931956,1.375373383619108,4.500970737791032,0.5386369216646734,130.60554488819477
0.1018151468350942,-0.1015715438871244,-0.07888908732242689,-0.05897035799323014,1.6145475091067243,3.230958159512427,1.9648178376916883,3.1097905030082273,0.388069837271654,114.45767362802565
0.1041705351280191,-0.09759756933955696,-0.1363496512883967,-0.05844837136746376,2.3906295847044867,3.326678394742917,1.6993124697183233,3.3150439896738497,0.3864874781507942,111.49474849693691
0.09497440612832757,-0.1041961484961704,-0.1281285736307076,-0.05311807927094065,2.2381298451175837,3.915591115944417,2.5480743315656795,3.6433179155951203,0.4036617294239074,112.2388590359056
0.1540651722638058,-0.1162360310705464,-0.09415179255833292,-0.08802452032608513,1.903661587589758,4.82666876037171,3.372018422741185,3.4267491879055796,0.4239582811863504,110.78542334701274
0.05928442317131414,-0.09719104636095743,-0.0932502047075142,-0.038607196926821914,1.9047699380039609,2.5218449101611937,1.6708262016782642,3.6575349592961635,0.383222666157187,118.47527838531923
0.1401448337926919,-0.1254963058549132,-0.132705505052077,-0.09316348143298922,2.191535220705557,3.2558860376458614,2.522549383013007,2.271205742300379,0.3727128701376417,132.7539772686726
0.09177853213500864,-0.1262962914559795,-0.07326866090517982,-0.05873301267877507,1.5728275451966682,2.9999671040224642,2.379307009320921,1.8686582479535792,0.2614368358679595,155.73336705016226
0.1137818992953164,-0.115795337630647,-0.09139057175463372,-0.05287407231434182,1.8143394744555181,3.537219647925123,1.8449949607918232,2.922794343783414,0.344928613393203,120.91665424139839
0.06901785011160941,-0.08655594880149932,-0.1163540046237354,-0.03198154582826546,2.193580149638314,3.5477208901724397,1.8383356116069842,4.896719243633652,0.4886972002966806,174.5412078364448
0.08091115261117443,-0.1014838031513937,-0.1140192484955329,-0.054245780475555234,2.190201162901014,2.638344996923519,1.778613195485912,3.0949256865792885,0.3515141091070668,110.47914288261424
0.1037993680391281,-0.1054827541082394,-0.1227198228377353,-0.05518462895032434,2.386230912901606,3.8603007300737966,2.043496556157433,3.6939278685415333,0.4196547513141941,112.39466288422669
