	NUP NDO  NST  NSEA  AST   BUP  BSEA   PP
  0.1166183661558351     -0.1123126574685296     -0.1104495156682538     -0.7255870466466670E-01   2.049078031521890       4.037343495516445       3.101666677028966      0.8002388755580694E-01
  0.1017211400713141     -0.9724774716350296E-01 -0.7632080640815370E-01 -0.7432769998176998E-01   1.743630865679697       3.446100379498916       2.938901289026385      0.7242432606948351E-01
  0.1037360522626710     -0.1088982520624009     -0.9459083292806547E-01 -0.7560389118304500E-01   1.912481092335966       3.441236143309825       3.400208709327639      0.7838722558038978E-01
  0.7495711517270044E-01 -0.8964804137660530E-01 -0.1299267328094244     -0.4187035701091595E-01   2.451783908885691       3.543534507636732       2.311325090989222      0.5092394902322647E-01
  0.9191934869666242E-01 -0.8814411064084630E-01 -0.1176926283645957     -0.5804582241419132E-01   2.145180651136831       3.447631153526665       2.039743169690896      0.7046812958629779E-01
  0.3948908487973624E-01 -0.8364960579999366E-01 -0.1388354205531082     -0.1919051846396578E-01   2.487028443423025       2.550306718925684       1.067968785095968      0.4500071989010914E-01
  0.6074374788572441E-01 -0.9259317187494415E-01 -0.9562171290476607E-01 -0.3368147484147561E-01   1.976920281171789       2.408694034956844       1.125493101855549      0.6509715923918807E-01
  0.5705189507420153E-01 -0.1051379693910394     -0.9906997286780142E-01 -0.3170691042019087E-01   1.919263326618824       2.302810137250887       1.243438300715325      0.5721560895033150E-01
  0.1052982959970358     -0.1045225114054566     -0.1384554985251808     -0.6373488810019182E-01   2.453323540339604       4.072906321524330       2.917220202165847      0.6452156423643791E-01
  0.2979677432413590E-01 -0.7786156343449169E-01 -0.1166417765617396     -0.4664449232530773E-02   2.304839021685487       1.746690889885737     -0.5122202091793415      0.3809336868995788E-01
  0.1030254128517418     -0.1230718529593621     -0.1085697035243869     -0.7067824382365261E-01   2.153315981691242       3.513756190593809       3.227753750274443      0.7618501396330044E-01
  0.9113409967806735E-01 -0.1020849516073107     -0.1386108605116600     -0.4763747952436924E-01   2.690906395764915       3.531509132294945       2.082082111477050      0.5652778310005310E-01
  0.1059488936968115     -0.9867585444485263E-01 -0.1384685360021630     -0.6206728747369762E-01   2.298154358802586       3.890482798283733       2.861055680809317      0.6742078876579044E-01
  0.1042340728303971     -0.1064869761394830     -0.1475328070173351     -0.6612411857323373E-01   2.482984315177091       3.720626110933535       2.829614059316203      0.7444235639005024E-01
  0.6044228259590693E-01 -0.1183361591564121     -0.7012634652585616E-01 -0.3411576224955208E-01   1.688765681572249       2.324535327608611       1.704269012130775      0.6202044927210167E-01
  0.9681108563608788E-01 -0.9730977322048674E-01 -0.9309345936324813E-01 -0.6411440650738687E-01   1.863264934914351       4.178138283871744       3.401994797936672      0.6059001116942386E-01
  0.7147975023247256E-01 -0.9643493493054280E-01 -0.1631921243069330     -0.4532886090062695E-01   2.763913945399968       2.654001887524752       1.390676755792034      0.6704615653643946E-01
  0.8005222323024733E-01 -0.8589814351323070E-01 -0.1137672239572150     -0.4539832168245932E-01   2.102191476581974       3.192443939308865       1.827787144993831      0.5855992727348299E-01
  0.7563091551979118E-01 -0.8751960559136004E-01 -0.1408404745318704     -0.3869021830464214E-01   2.513585713050360       3.592007718488709       2.007810475884595      0.4589698237341384E-01
  0.5396170168511038E-01 -0.9897660321522254E-01 -0.1055815642021610     -0.1976586306627448E-01   1.986981449643365       2.802779918593246       1.489211312738091      0.4476631410558249E-01
  0.7549731641382962E-01 -0.1082261457290210     -0.9282058595963971E-01 -0.4663643894191211E-01   1.942018442799745       3.038979046767720       1.894980465331129      0.6732700716955937E-01
  0.9700787230243253E-01 -0.9804675812000865E-01 -0.1462861212376921     -0.6372016719790330E-01   2.510137334698006       3.454948905028092       2.520217017430378      0.7345084776391825E-01
  0.1173711076753644     -0.1096492224342066     -0.1110346471058566     -0.7980698712240750E-01   2.122126217877721       3.737847678684483       3.215084475068341      0.8011951573223042E-01
  0.1354555384858307     -0.1133235725075354     -0.1089700481065656     -0.8956708706440666E-01   2.031289477449079       4.501539557243295       4.055275768072889      0.8438711375785397E-01
  0.8909895286773434E-01 -0.1315089759339531     -0.8227146416628364E-01 -0.5427061518656147E-01   1.808612360564262       3.087562629838053       2.832866521372155      0.6822401471467272E-01
  0.1338263656523694     -0.1130828552784859     -0.1158076304814985     -0.7929818573793077E-01   2.064908973143549       5.246679341357701       4.193390387171545      0.7501847170736767E-01
  0.6840815412158016E-01 -0.9114252596984801E-01 -0.1179020630628861     -0.3913596764268214E-01   2.124982582591313       2.742094983325135       1.439015469700886      0.5698022893114456E-01
  0.7887348540801338E-01 -0.1126903268202982     -0.1226204637657762     -0.5662993416526383E-01   2.092179739756897       2.735605156928681       2.602558774744352      0.7316176626450482E-01
  0.1409175682882959     -0.1116704433906383     -0.1203425465453885     -0.9001900875955282E-01   2.127645397885434       4.690425554431988       4.061299798731740      0.8498086144918485E-01
  0.8645189224089343E-01 -0.1110460908888228     -0.9472468121127374E-01 -0.4776597992502504E-01   1.811753596073324       3.593176270735345       2.520466613264938      0.6192971103882343E-01
  0.9841367487488149E-01 -0.9719745703507536E-01 -0.1312590939996429     -0.6053831821955830E-01   2.313271745870346       3.696906697389450       2.388672552159979      0.6508179792411803E-01
  0.9136314669727370E-01 -0.9317794070921495E-01 -0.1312174629427015     -0.5819825608325134E-01   2.416007607668905       3.145428354823415       1.990375241755843      0.6664422607803136E-01
  0.1385246143108606     -0.1246758009439854     -0.7390740080645489E-01 -0.9541429275003539E-01   1.501261555854240       4.418749538381050       4.044435736987232      0.9745998364099583E-01
  0.9693639973199787E-01 -0.1139194047791197     -0.8393917216253544E-01 -0.6017367607148695E-01   1.876062820276784       3.683103498307795       2.998191861666339      0.6957090374694382E-01
  0.1163713731100506     -0.8801214464744596E-01 -0.1083407293544203     -0.6155039044464446E-01   2.225208400348136       4.330475804731775       2.592507702203461      0.6297825316355299E-01
  0.8680566092604790E-01 -0.9801407664778636E-01 -0.1556473684204709     -0.5156393977822712E-01   2.739954203070007       3.542845854693251       2.494532845474383      0.5794229139287905E-01
  0.8593634237202924E-01 -0.8496372281424092E-01 -0.8788525266596882E-01 -0.5202425437700115E-01   1.889493917538181       3.397614705234163       1.880116073663507      0.6726700341900732E-01
  0.3316817343490058E-01 -0.9139275670160918E-01 -0.8382939993168517E-01 -0.2703159778470449E-01   1.877802107753401       1.568643523471965      0.9987997112397931      0.4803557050876518E-01
  0.1176823703961796     -0.9935563759877845E-01 -0.1230904448459355     -0.6215234024080482E-01   2.323004371791413       4.322833428074525       2.952540349875226      0.6076356321507143E-01
  0.1118033694992033     -0.1109932954884811     -0.8274543068977280E-01 -0.6682340754229561E-01   1.832118452786708       4.281424949691477       3.404817622777131      0.6749013242404509E-01
  0.7693637431291585E-01 -0.9155764923810811E-01 -0.1065367774894561     -0.3770215248475268E-01   2.132246007647061       3.780001768812849       1.947731501399740      0.5178064600618729E-01
  0.1216102240469257     -0.1101108131811470     -0.1377329325522321     -0.7218422599957705E-01   2.412157432093325       4.396884132884303       3.199883227534201      0.7240874993266276E-01
  0.1210583692588471     -0.1097672273129206     -0.5355528204373264E-01 -0.7429044171801957E-01   1.541672436261576       4.447616635124436       3.625039105379133      0.7335335605704546E-01
  0.1052841507632965     -0.1103169793372613     -0.8726482729193735E-01 -0.6826339798476680E-01   1.831006262107343       3.113598399382801       2.353579023145035      0.9030231576044558E-01
  0.1654313102226791     -0.1110018855887360     -0.1240245542668985     -0.1046339872460341       2.191564121483463       5.432422139238904       4.197609139378593      0.9591186202679081E-01
  0.5928604703644214E-01 -0.7511433546322341E-01 -0.1159028421207476     -0.1593469466890086E-01   2.493164165898793       3.309972128731147      0.5526039861670022      0.4269926705408637E-01
  0.3315185829162354E-01 -0.9681590130123158E-01 -0.1496358354624489     -0.4511418836129794E-02   2.707909063699098       2.251106765096526      0.3161214412846993      0.3703731514285198E-01
  0.1043988445438323     -0.1020675964251977     -0.1475551954459204     -0.5944869873342981E-01   2.702408026146386       3.784321595666414       2.470603702574267      0.6330563705502275E-01
  0.6981779437285225E-01 -0.1037366253205856     -0.1472925187738947     -0.4380699866228383E-01   2.672594285258397       2.714766296717573       1.936155004556504      0.6079719793943196E-01
  0.1018160063185011     -0.1066706462515471     -0.8788931258710124E-01 -0.6228164870730734E-01   1.797593085198909       3.858862376236087       2.891710203920971      0.7510286828043614E-01
  0.1204865343694895     -0.1094908145822820     -0.1201397971368436     -0.7041616756028335E-01   2.191095554705464       3.642684763385391       2.522978021013461      0.8119693273123467E-01
  0.9790417850223650E-01 -0.1099376350902211     -0.8315805157911058E-01 -0.7513503791317951E-01   1.658629130381500       2.730004200812356       3.094118598222665      0.8102356161987993E-01
  0.9555215328698503E-01 -0.1036546292211208     -0.1043853156558623     -0.6483803134864491E-01   1.907876887246771       3.463825132591597       2.945024031312589      0.7343025749159730E-01
  0.7480465960689874E-01 -0.8446165584667420E-01 -0.9003921262908043E-01 -0.3704822386979045E-01   1.781248555930649       3.696439988140209       2.159221825824557      0.4956085789033988E-01
  0.9431016758176983E-01 -0.1049721324201013     -0.1261450413702331     -0.6749746465122096E-01   2.336411888291305       2.630179378571859       2.231683858722543      0.8110428811838771E-01
  0.1080202665113405     -0.1166711047332234     -0.1160954477083129     -0.6463712131488505E-01   2.178835705358754       3.761256735286670       2.926571612360863      0.7686422651904133E-01
  0.1139329091470353     -0.9508297052291378E-01 -0.1594604209678399     -0.7515789032153383E-01   2.655173331352939       3.578628886924246       2.785781396821715      0.8210864760198730E-01
  0.1039201593024782     -0.9914852433804143E-01 -0.1178254472915789     -0.6308399904537583E-01   2.194135587339083       3.373805213200277       2.429233231852281      0.7108405885265377E-01
  0.8193303651643438E-01 -0.1025880890083962     -0.1166767923636423     -0.5354262885421431E-01   2.054739370219002       3.351933639106633       2.436609630318933      0.6220265217588637E-01
  0.7002182313590269E-01 -0.9007073990748271E-01 -0.8928458935589653E-01 -0.2665911100457838E-01   1.909992124606587       3.787328226051455       2.065865044402198      0.3822231418426764E-01
  0.1217702996999945     -0.9715029410315100E-01 -0.1487885721571581     -0.6222336158839858E-01   2.401511301449920       4.643091930059834       2.881991581740260      0.6830802717906144E-01
  0.6179226158869090E-01 -0.8450345894016659E-01 -0.1001921658874206     -0.3220086584930575E-01   1.922039521143071       2.787504169725634       1.374067481127773      0.5229061965645451E-01
  0.1361731981916831     -0.1167548355667622     -0.1419794378282511     -0.9755437737268532E-01   2.453199712718780       4.423159269145692       4.556223914067146      0.8148893994959387E-01
  0.1180337643819429     -0.1004419796255727     -0.1081324777173507     -0.7725179042520339E-01   2.021238809280551       4.146692416094156       3.523687196231083      0.7867216277017497E-01
  0.5624669370591980E-01 -0.7338349267024252E-01 -0.1108135883670701     -0.2726413840894927E-01   2.147294594457836       2.833697389191396      0.9044855179184448      0.4543205758616060E-01
  0.1073668011858974     -0.8636059620179022E-01 -0.1174365744448527     -0.5612072385182815E-01   2.195302148321962       4.284052163545918       2.540914624504396      0.5778233019533137E-01
  0.1159221206737801     -0.1021855141132483     -0.1098265113281616     -0.6538657499782913E-01   2.117297914445738       4.063513602744730       2.993229512297888      0.7431276930501457E-01
  0.5504592843558399E-01 -0.7140197426212745E-01 -0.1524941266833937     -0.2288624407140784E-01   2.719742427911863       3.412174418609934       1.439263118132887      0.3604916899831573E-01
  0.1533480356943474     -0.1035456242915385     -0.1057371226155041     -0.8314431561097271E-01   2.065077460947787       5.742633247971413       4.031533763512842      0.7168667239672943E-01
  0.9601379278178150E-01 -0.9656340685528794E-01 -0.9862060413171603E-01 -0.4397652296399635E-01   1.957251742518005       3.613608739107137       1.617263816842984      0.6506257033996717E-01
  0.8295970975002787E-01 -0.1010070104945141     -0.1403071617037964     -0.4201762069920827E-01   2.502097109660480       3.139308279129004       1.677207707074684      0.5946210678997992E-01
  0.4774702638743199E-01 -0.8598965560646721E-01 -0.1337909691736012     -0.1881814556643809E-01   2.485038439032382       2.023550552399479      0.4863045136520370      0.4363396107009121E-01
  0.1625604749243355     -0.1059952864805026     -0.1587072687824264     -0.1075740744180021       2.528295713827070       4.723998691320459       4.056163674295049      0.1015806849636977    
  0.4877885982814198E-01 -0.8355232412777337E-01 -0.9188330727894894E-01 -0.3120325968381682E-01   1.607249698133439       2.650318353149948       1.835071668438559      0.4576767809696695E-01
  0.6528035709811211E-01 -0.1040425903207808     -0.1196017546153279     -0.3106309148435732E-01   2.165316205078368       2.328637621302978       1.090407659145618      0.5892140970794883E-01
  0.1013808461506078     -0.9102737809872916E-01 -0.1212279061156215     -0.6670941083291006E-01   2.001188269643564       3.232428881046097       2.373399557898492      0.7301681581325423E-01
  0.1053993640915393     -0.8967715587914360E-01 -0.1052364111567767     -0.5758749277026232E-01   1.924281494979503       4.042748420783619       2.493889239202393      0.6563058736545709E-01
  0.1145667800133184     -0.1076674227210965     -0.1562601480268914     -0.7323299464305448E-01   2.613796539548260       4.009158212712532       3.245724047006100      0.7484776618873450E-01
  0.9409724008030851E-01 -0.9748603264988205E-01 -0.1483521035876173     -0.5764676312085667E-01   2.527304652479696       3.189717885290333       2.076670666208821      0.6897664721440873E-01
  0.1325101462908946     -0.1000846853333560     -0.1178372247884577     -0.8158663630802405E-01   2.131814204806255       4.783268374431664       3.745665263549530      0.7458946312895742E-01
  0.9560464854660267E-01 -0.1100468438352064     -0.8346116124131522E-01 -0.5903919342196154E-01   1.886608945516639       3.371583891411210       2.227945369949901      0.7118473742696500E-01
  0.5807266457356797E-01 -0.1129026493347604     -0.1063003834243902     -0.3146507566632207E-01   2.127780897016683       2.898024772349500       1.647317196882374      0.6143597313641917E-01
  0.1460748475569867     -0.8848529432143545E-01 -0.1523953826162968     -0.8754851465419868E-01   2.569453889569833       5.059244745262122       3.400206022127175      0.8675846865391480E-01
  0.4751634367897911E-01 -0.1049144733387424     -0.9204120354722892E-01 -0.2153241978042592E-01   1.825044540638769       2.236210989328333       1.072738376001472      0.5300484772529651E-01
  0.1199254789111145     -0.1066480151443986     -0.1019756366929656     -0.7095699872374897E-01   1.980348480311608       4.154876291244528       3.232799550444044      0.7617213793303698E-01
  0.1485894387135651     -0.1127597958856456     -0.1200507176192282     -0.8356940160698105E-01   2.181492880276156       5.103865311703926       3.774917924937441      0.7642533612465535E-01
  0.1223505298472510     -0.1038915686389073     -0.1175911608082787     -0.7753687061110931E-01   2.096073676480029       3.959470535527336       3.346344469973292      0.7816172544596309E-01
  0.9932641355559549E-01 -0.1113026860526437     -0.9311627472534942E-01 -0.6184090573939473E-01   1.814462679339079       3.492355840171507       2.687993742380132      0.7215599085168925E-01
  0.1204619212775406     -0.1085885497874703     -0.7957549565885441E-01 -0.7405278706301449E-01   1.739955596488981       4.014867817308173       3.158951154276612      0.8007595577807458E-01
  0.1008410852585595     -0.1175938124308610     -0.1179564061810418     -0.5818425856645963E-01   2.241102381081220       3.250659134865528       2.154584263575184      0.7894169188155362E-01
  0.8174257082389737E-01 -0.8658850622221170E-01 -0.1492144652996652     -0.4160347352138849E-01   2.555460594021485       3.290347768966234       1.876417093910404      0.5298823173224785E-01
  0.1031273142070070     -0.9065439451496739E-01 -0.1106147401178440     -0.4973430827246425E-01   2.075089049507984       4.396253453850251       2.403191829012199      0.5969672888236521E-01
  0.1527682636892968     -0.1250003594376374     -0.8344125824853676E-01 -0.1072657638763865       1.627366826505435       4.472971329195870       4.543572093152157      0.1054214044037416    
  0.9376991878871360E-01 -0.1007839058236208     -0.1073898364453491     -0.6446469602205851E-01   1.963264951628435       3.233230292863525       2.777436153545608      0.7192721806943450E-01
  0.1297948123899122     -0.1134472471867351     -0.1436949284916136     -0.8908963201345013E-01   2.372047893195910       4.283233950992339       3.845236461737182      0.8284982575156899E-01
  0.1215734848422071     -0.1230887049909952     -0.1093595170865207     -0.8725725111652544E-01   1.990713017675805       3.823567976055459       3.817524797598340      0.8459729387063974E-01
  0.1037369925776610     -0.1004984001040568     -0.7775096464315670E-01 -0.6046984861111612E-01   1.768970700095068       4.007059694270160       2.787645108645880      0.6867337715844075E-01
  0.1074723834038364     -0.1004832850025878     -0.9765031581299977E-01 -0.6697377738450069E-01   1.843887084692151       4.050253540754898       2.867563895039297      0.7148767606545407E-01
  0.9341047066665285E-01 -0.1136092841639867     -0.1073543770340329     -0.6309969020783278E-01   2.082483104504966       3.155901110050367       2.341479523867389      0.7397129188322722E-01
  0.3216271450727760E-01 -0.6688789566467386E-01 -0.1019318704775591      0.2644417446883700E-02   2.168127846939559       2.675044454444703      0.9462673135308819E-01  0.2504278936292326E-01
  0.9253227965585814E-01 -0.9486088344928940E-01 -0.9448492764009495E-01 -0.4670292985561540E-01   1.938735727338090       3.890210321348135       2.144435455565681      0.5708611913873748E-01
  0.1362759474351944     -0.9563080098947419E-01 -0.1514920277259032     -0.9308372137883385E-01   2.514809833559594       4.659135854007643       4.067449736508868      0.8339168367602753E-01
  0.9005313756844342E-01 -0.8968849871003998E-01 -0.1358967321915879     -0.5463680401957072E-01   2.304984728083725       3.785561976990297       2.885948965462264      0.5108648478874422E-01
  0.1507774475230302     -0.1097679674644839     -0.1087846924457275     -0.9432119325639053E-01   1.966230667331786       4.853328156659165       4.017545757789154      0.8939012302177687E-01
  0.1621975638668283     -0.1094694634916286     -0.1278145423893838     -0.9529152868894952E-01   2.257327465929405       5.180503738290016       3.804550001580131      0.8877003214613177E-01
  0.8489449975445694E-01 -0.1007321491277995     -0.1023576164644527     -0.4446337951327146E-01   2.260091126905418       3.012325560893032       1.801037842336283      0.6277776053280679E-01
  0.1033560588420287     -0.1038745026064782     -0.1129670769469596     -0.6837261257736015E-01   2.023772881008083       3.534971280397526       2.655733155336003      0.7709712414432367E-01
  0.6367456759493714E-01 -0.6713855534010876E-01 -0.1374891495801877     -0.1971034537195600E-01   2.439108778349542       3.696972023974122       1.056269433035973      0.3567962709581515E-01
  0.5751796676103511E-01 -0.7726579602784639E-01 -0.1484661802291630     -0.1502857167986206E-01   2.639522305671778       3.264500820343970      0.7352152883847283      0.4146790760183187E-01
  0.7585419053747587E-01 -0.9278345262951884E-01 -0.1161966205426299     -0.3927152426094549E-01   2.175278312458822       2.627993037124706       1.401163707327912      0.5977749591659655E-01
  0.1521152192645454     -0.1239061858561039     -0.9007181057471847E-01 -0.9237586704697096E-01   1.683973287317339       5.103779064317860       4.259770583280616      0.9308631616126815E-01
  0.1328302014009457     -0.1253035062171264     -0.1275720389010445     -0.7989393437254133E-01   2.269453448613371       4.047010541920703       3.176754280755128      0.8568630967711684E-01
  0.8663638260787179E-01 -0.1107628420735361     -0.9976086345945083E-01 -0.5534838950672358E-01   2.051977826791753       2.777393181054649       2.244468318911834      0.6722323815638293E-01
  0.1163901745145086     -0.1149622039647204     -0.1105618364199613     -0.7344141586498583E-01   2.164948989596763       3.809757707125387       3.156476527172710      0.8148923498812158E-01
  0.1252244363954425     -0.1098893450493512     -0.1034993728472714     -0.8762133457848631E-01   2.016150731918750       3.686933329400826       3.608613972525614      0.8451854695166761E-01
  0.1146267499192627     -0.1124800598256415     -0.1313299724594145     -0.5691778095049004E-01   2.472469477656793       4.027790260687381       2.374758108877657      0.6766013484002004E-01
  0.1073079695438220     -0.9559033050946260E-01 -0.1291862037628639     -0.6401681061406317E-01   2.237517440660781       3.878712349361174       2.674945433075363      0.6721293355884124E-01
  0.8093704485708782E-01 -0.1012040752979898     -0.1076184996003703     -0.4851997469290426E-01   2.001455454085300       3.138149913302639       2.265214773703554      0.6500596434296832E-01
  0.7644532198263362E-01 -0.8822946030010148E-01 -0.1130728180188995     -0.3272961228835181E-01   1.981151355477804       3.244665942457613       1.364015818751754      0.5214187052800837E-01
  0.3548736822265431E-01 -0.9443198446809571E-01 -0.1145272948221002     -0.1551565864704003E-01   2.273447909474787       2.000285650991515      0.3827201778592104      0.4954408547564425E-01
  0.1078275909675841     -0.1147631197804523     -0.1096974740266010     -0.6945442874928820E-01   1.971041412217834       4.066569269355957       3.781852577398802      0.7136810378117998E-01
  0.1575907216487142     -0.1222574734435996     -0.1352376880349880     -0.1090604885044439       2.255460982729544       4.624705340307397       4.558219212759564      0.9971689961822915E-01
  0.5305507328341523E-01 -0.7601975360717399E-01 -0.1315935119693346     -0.3110066274991138E-01   2.351822103211857       2.497560529194926       1.503808449511832      0.4611240334381157E-01
  0.1176372845293320     -0.9699098460478937E-01 -0.1084359771400907     -0.7954678441755761E-01   1.961279683565264       3.749874560228078       3.131888073652853      0.8593257097671714E-01
  0.7040429335997805E-01 -0.9256007184653764E-01 -0.1172987542991184     -0.4074918401209976E-01   2.116663625136207       2.967219037470505       1.831798698913392      0.6170487803824824E-01
  0.9996274521484906E-01 -0.1067688577649306     -0.5108459931689818E-01 -0.4791928726431475E-01   1.456242336534183       3.922242723233286       2.275055481485321      0.5724298826001729E-01
  0.8419967025421869E-01 -0.9434237483402584E-01 -0.1432955342052009     -0.5035513092651545E-01   2.723773434352228       3.111987752717460       2.017584358905612      0.6041795523232418E-01
  0.7869535086809767E-01 -0.1003901625730281     -0.7112930668163597E-01 -0.3010610766953189E-01   1.674935445416128       3.202979792697341       1.426818487086173      0.5581565442328585E-01
  0.8150358178629900E-01 -0.8674316558284079E-01 -0.9271633284286804E-01 -0.4549792373083622E-01   1.775337195459928       3.755966205630179       2.402278685787229      0.5988612458401119E-01
  0.5965966746348978E-01 -0.8984126989470990E-01 -0.1280411560779865     -0.3237532950454695E-01   2.304526297922284       3.120997563353091       1.902734532753965      0.4251092049613047E-01
  0.1077516147990806     -0.9481166255679661E-01 -0.9495364966731665E-01 -0.6699853305464526E-01   1.724621543629059       3.705981853157171       3.184780678004389      0.6053763396998678E-01
  0.1178708948987960     -0.9172188515845804E-01 -0.1995513419740354     -0.7485212708492789E-01   3.167683108666183       3.698344983437397       2.860377707857682      0.7554891025203030E-01
  0.1119125088835209     -0.1199648447903656     -0.1451742671421613     -0.8395534577477536E-01   2.428272267868941       3.653945696765406       3.552063497560222      0.8664891970108773E-01
  0.1395444424433403     -0.1326711959246265     -0.1165245559459075     -0.9824023853964042E-01   2.202637251694879       4.490889240175038       4.662435707979331      0.9290389295577775E-01
  0.9781812301295148E-01 -0.8947183655146165E-01 -0.1100303839257344     -0.4761594831945477E-01   2.251669948497998       3.730572406813470       1.813305839423162      0.6454153238950426E-01
  0.9524089253367168E-01 -0.1131231352804795     -0.1484039407397736     -0.5576618630792272E-01   2.566792809062116       3.372656627878194       2.240328387940074      0.6935280409828933E-01
  0.1163372574249458     -0.9101253856323423E-01 -0.1200693460004261     -0.5416794516406559E-01   2.122396985367355       4.925191318903529       2.677097677394569      0.5196936716855238E-01
  0.8259577741870222E-01 -0.1072803422707174     -0.8336391964213127E-01 -0.5048828948407455E-01   1.798809861432872       3.213999578061318       2.249558624618120      0.6338748822481530E-01
  0.1258225511912946     -0.9938553064801180E-01 -0.1284589724951030     -0.8280964975324547E-01   2.301964701832516       4.134600994364262       3.548177344393974      0.7909052323217082E-01
  0.9447353692462238E-01 -0.1000565429654479     -0.1260353911390822     -0.6076252624265960E-01   2.324142491557865       3.551100758310539       2.633490176290591      0.6019069256860814E-01
  0.6343090659426159E-01 -0.9432029239110890E-01 -0.1137277922513017     -0.2594135245524313E-01   2.063103048545761       3.279327276641296       1.486726060270281      0.4300936101756665E-01
  0.9371497932453583E-01 -0.1145290713642458     -0.1051844820846849     -0.6377775044875669E-01   1.960290113696527       3.647473938881586       3.307433788620270      0.6880073593019692E-01
  0.1140352142063250     -0.1104157404311361     -0.1226380638603502     -0.8380738243864441E-01   2.336007741769733       3.414585066559040       3.434471242515092      0.8165037209959430E-01
  0.1239211241389963     -0.1141613315456630     -0.9996214320497221E-01 -0.9594217014722239E-01   1.902315805418320       4.322789350960755       4.674490229773788      0.8132003317734253E-01
  0.1444340404438960     -0.1175693889898861     -0.1345215765650863     -0.8635235235427474E-01   2.304132702820083       4.486694764629497       3.412408547518955      0.8927653684659069E-01
  0.4258182461823760E-01 -0.8885042832395081E-01 -0.7869583752281081E-01 -0.1658889397670790E-01   1.824024450218170       2.228087997889174      0.3326155040167795      0.5228125414832749E-01
  0.1250775811035481     -0.1269941000468628     -0.9118987528334344E-01 -0.8051706094280991E-01   1.927883713954370       3.460978884549866       2.619946793987063      0.1002170981442520    
  0.1031125678592051     -0.1069633205762130     -0.1237920640585237     -0.6603016615800958E-01   2.179103122504209       3.999255657250946       3.156104456142589      0.6764249044574568E-01
  0.9077566987472734E-01 -0.8581513480988823E-01 -0.1482861093118489     -0.5101006710718934E-01   2.540808365617340       3.177037536613591       1.531875073770378      0.7230760082766527E-01
  0.5330902641704799E-01 -0.1015711546104042     -0.1057719026899941     -0.2322449940203809E-01   2.094640590290913       2.691792393750501       1.373144268793146      0.4415522582472019E-01
  0.1133359395214869     -0.8543867453634463E-01 -0.1236800667761259     -0.6413200993540159E-01   2.360424130629834       4.075911219797371       2.456938326144686      0.7110459137089672E-01
  0.1400194023531475     -0.1100492270487451     -0.1101977643991822     -0.8844685002248037E-01   2.150170152426787       4.352096610732993       3.516261323183848      0.8934226401569165E-01
  0.1163997023387714     -0.1086721676298985     -0.7572792188963305E-01 -0.6576793039400919E-01   1.762997022380360       4.352103646768732       3.475259167543843      0.6694705908733763E-01
  0.6084895276295910E-01 -0.7089677129054565E-01 -0.1456750881018511     -0.2409936164823154E-01   2.586814926593466       3.122349149203899      0.7461799667787581      0.4873971945166856E-01
  0.1098188701165095     -0.9873601109067250E-01 -0.1059280204565280     -0.6919940529019321E-01   1.986448121509533       3.974684965533354       2.976662625697160      0.7118792113647195E-01
  0.7935924234393874E-01 -0.9294876231728652E-01 -0.4683844509201619E-01 -0.3568325723518401E-01   1.236829049009509       3.534281515912818       1.627755869760685      0.6068870119711198E-01
  0.9973993206756707E-01 -0.8435968905847394E-01 -0.8561589985903854E-01 -0.6144886693826063E-01   1.891969906609017       3.797972011663528       2.549356922055869      0.6552107589261123E-01
  0.5313338501172907E-01 -0.1022932109117222     -0.1220235949193153     -0.2947161146617375E-01   2.167410198275117       2.710769551537358       1.664428223094916      0.4977388568661209E-01
  0.4366638497276264E-01 -0.7547925959893714E-01 -0.1290875630865245     -0.1680264356350147E-01   2.543610054054737       2.306648417421147      0.3715427681552130E-01  0.4938366336702250E-01
  0.1466075356187158     -0.1101742899219943     -0.7793065613299043E-01 -0.9069380827117254E-01   1.585201000760548       4.607586242751050       3.553155879317642      0.1003035862392771    
  0.7343407022294574E-01 -0.8948136758740678E-01 -0.1053847673981688     -0.4124495142574867E-01   1.956855012814651       3.011106313067637       1.935337772435234      0.5030513778375783E-01
  0.1011444303468919     -0.1086654423093687     -0.1240997386465934     -0.5860721864741807E-01   2.339267636037365       3.375587909729889       2.562048779790847      0.7076302880455158E-01
  0.9743494820682835E-01 -0.1032108906129885     -0.1302677764299598     -0.6858609614139111E-01   2.273816714327302       3.670735450179281       3.279843654298303      0.6903387622039839E-01
  0.4835179376054210E-01 -0.7648406635606217E-01 -0.1429747092646088     -0.1337401962524565E-01   2.570187690264608       3.235360986477653      0.9983339704263867      0.2800102866187137E-01
  0.7332572546033073E-01 -0.1047728860501653     -0.1326283600876356     -0.5610888479572073E-01   2.484608744145798       2.509629448523680       2.362678436181838      0.6808908345722420E-01
  0.5050557260226361E-01 -0.1048719351547002     -0.1441050533448347     -0.2407425623572374E-01   2.549469375405170       2.086879654260654      0.9228695292209645      0.5815850734976309E-01
  0.1160932143083895     -0.1042593789308134     -0.1103311148219353     -0.7149587901911313E-01   1.906251419636400       4.098771988449820       3.422927812055346      0.6873498686381777E-01
  0.5063902412561354E-01 -0.8914152222101909E-01 -0.1596360974932207     -0.2360200382780504E-01   2.738694011380936       2.654264385020331       1.018483820496891      0.4578576353879643E-01
