NUP,NDO,NST,NSEA,AST,BUP,BSEA,PP,MSS,chi
0.117804691498848,-0.09181783392422344,-0.1169357085746927,-0.05555165062977875,2.069939469624638,3.9347314950722985,1.5566055786248119,1.62315498996607,0.2178028012120685,180.48678927602305
0.1562873491216959,-0.123392075512874,-0.09322335973801964,-0.09314425355607224,1.899991075844444,4.903398187222903,3.9477696999602987,5.209516519824788,0.6288708720231206,126.74198031127389
0.02184325853635066,-0.07611510856259401,-0.1082031620592868,-0.01674719180709529,2.246028624296143,2.046665329195,0.877477717979072,4.327528416269299,0.3914838861571847,248.5727218644181
0.1339395567097834,-0.1017010052452079,-0.115417043742867,-0.058415178633702027,2.183076570783113,4.833841384059849,2.550646096211117,2.068364674947873,0.2056588005857009,120.25049920147471
0.06014161747141559,-0.1233970106722638,-0.07669040388913227,-0.02788068892516191,1.8776458943591912,2.7832227639861076,1.7529687403083403,3.4830278823849867,0.3557287147051229,146.3000320678371
0.0793398678420495,-0.08412448624033764,-0.1114718796753652,-0.04383848858441364,2.130148573073592,3.3006055649537767,1.922963947640669,5.080962465198695,0.5073135142341185,132.0650888383229
0.0461078415646982,-0.1052043084046231,-0.1243069815946537,-0.0198531358973164,2.3261692692232985,2.367388591853388,0.8365499108527843,3.325905538483585,0.3344486337945777,155.90064712304536
0.1077259592916739,-0.1288131463531734,-0.09656014920543092,-0.07405925581572087,1.7364523168780959,3.468522466135179,3.129826633811351,2.378960200380341,0.3262220332564922,114.57412691406034
0.08100281243739255,-0.111569553409012,-0.143346297624541,-0.03165153831051926,2.2838023159170295,3.3254537849695587,1.257122496277447,0.005193250855373588,-0.009633881010192413,
0.1457080994205206,-0.1380785605987404,-0.1302831545414571,-0.0857479832635613,2.311216607362018,3.675012982906717,2.532020459362841,1.7319873111915058,0.2977737260284756,198.07634105643135
0.1156712786784777,-0.1018980883316702,-0.169936957780276,-0.07258029727700055,2.755385519333394,4.212287179141866,3.2901879420587514,3.900087087541706,0.4417748024546576,119.21969061394496
0.0614859166327465,-0.1030482425058278,-0.09419179648434324,-0.04577966777838724,1.943599812420693,2.636179551364717,2.21909951810436,3.3954336055881065,0.3629874310866767,124.38080587055818
0.01188970903067513,-0.08378162904936264,-0.1084115180107073,0.003950090195715772,2.03336720277017,1.650681297002533,0.09783740873460722,2.6460280587016194,0.1857941153171592,537.2819799631852
0.09543870197552276,-0.09143654829414552,-0.1340340039968259,-0.05476585062092347,2.3181424583852186,3.688464669606023,2.2920860213030116,3.660404284014967,0.3983498279815149,110.36670041237477
0.109490324144016,-0.1001828611791008,-0.1112277059398918,-0.05391018682238848,1.9141410048495489,4.19611960426684,2.2911812831164,1.7838960562091009,0.2063912253428282,126.0097864603315
0.1117150793870329,-0.1111268454388208,-0.1621713119096608,-0.060459901116729414,2.7090163147009347,4.098034195697688,2.675391754139608,3.961546231821909,0.4501304744221231,115.34981240422022
0.0544695606704958,-0.07591320038594264,-0.1580905586738962,-0.034395896011063985,2.4757113243915008,2.676944247508989,1.5971259793194656,2.57382283730341,0.2322661663591461,126.7532557458483
0.09978285226662542,-0.0857300372391385,-0.1128378985456126,-0.047552535567491436,2.3003099601511194,4.6847448505826765,2.801396448889418,4.700187948547778,0.438955056161212,135.79278118763253
0.08804798297295778,-0.1082821376419846,-0.09426541842116216,-0.04502724857087193,1.689052883114374,2.9755767082291933,1.5550293762766492,1.669219342318781,0.1935222829425715,136.5013969745484
0.1182157033841146,-0.113729103510629,-0.1371084800153999,-0.07152851363729604,2.198470698874949,4.2394729556075115,3.06013058958214,2.376583518893174,0.2989539137385892,111.509535743696
0.1033115843135407,-0.07806438029546232,-0.106727411385679,-0.03770480788674339,2.077058969483208,4.903281953873846,2.0239714609076933,3.1408140191173035,0.3019070917101724,136.82924739071262
0.1258150159979446,-0.08879968110409887,-0.0973980955993846,-0.0757883020527953,2.009963011694903,4.778813522201672,3.438237318392359,5.722196206968714,0.6457248490476749,161.37264368291176
0.1025784087492618,-0.1002177764338315,-0.1247088921432075,-0.06668549509742755,2.317955320489462,3.2673110530538416,2.3965763442402452,4.498731249282008,0.4931902339596857,108.38225583968307
0.08097021861443876,-0.09144144817553783,-0.1072928294450124,-0.04947427274518455,2.2922053362346677,3.0000185858566435,1.8378268145655612,5.095242718764119,0.5416000724732621,131.89481363963762
0.08611272607893099,-0.08970924758216417,-0.1143600775431117,-0.042052631098454,2.201604279040873,3.974967988755715,2.1155681670282442,3.3828448232831563,0.3302684481068707,112.57682524467293
0.07584928021225748,-0.08816527307515312,-0.0977442155895492,-0.04053369110523376,1.9150350186143958,3.2201852500225736,1.6486806888738692,4.267557135688731,0.4494149257625095,123.50282647020052
0.1015844903151179,-0.1052749745957919,-0.1261303166544391,-0.05607249610540651,2.23605145383691,3.6260752516362285,2.3890505804795543,3.362183092060558,0.36232616603403,108.30346724081573
0.05405471564097883,-0.1083228249392332,-0.115370203288817,-0.028858274530301237,2.17702129946063,2.8015016359701814,1.8101552125857368,2.774234825735552,0.2668898911673561,127.10481452400889
0.05394292204467056,-0.1230421218553501,-0.1038359784306494,-0.030595060555910738,1.9082067354767,2.135119009988628,1.432662026848645,1.647492649712628,0.1725567761388216,149.15329546203526
0.05075447724189094,-0.09888740098638753,-0.106223979493022,-0.01650075518355341,2.153067409888171,2.528358322331246,0.5128830761345484,1.851230211249002,0.1818905994981838,230.47155743197152
0.08402834149467693,-0.1096739809568639,-0.1382278681448247,-0.05186553419242644,2.3721486883717873,2.630480486308895,1.5356164729338568,2.0392250211962746,0.2446315238332976,109.76856191410533
0.1402736711769672,-0.1022247123195143,-0.1001500357765389,-0.0758206281200139,1.9986598123450958,5.036107341843751,3.3615685829548614,3.470080787050647,0.3951439731427388,110.92957671741271
0.08062430224430081,-0.1062092930261875,-0.1057360586417459,-0.04862353662402528,1.7850840195036581,3.51447305916632,2.562455809180085,3.0042069892183147,0.3117737397865127,119.07303246116844
0.09387460977227803,-0.1207010106296095,-0.06401171020931525,-0.06461475720469619,1.3854142786892327,3.3287143633183436,3.103116328332495,2.412635323313344,0.3054763488571934,124.81793825242985
0.07012498740087716,-0.106155506257152,-0.1003018523188045,-0.0388677918213861,1.975629409214221,2.6075605047706167,1.390658314090963,3.1145928108869554,0.3577812930346795,114.73875563175818
0.1047177504874131,-0.1091188152418754,-0.1077134459677287,-0.064585862940764,1.981981199366482,2.851091219378879,1.687328279537583,1.9523505315139091,0.2702718043225054,119.78154228951858
0.1233539176413925,-0.1190412944559157,-0.09394279001408344,-0.07031054574808868,1.901741349484259,4.233473119907901,3.008428779363709,4.827977569374348,0.5738706901502593,120.71535295917452
0.08271246346337477,-0.1105776814773058,-0.1072287491864518,-0.06163258038976629,1.931034900379097,2.6532090548412053,2.4134531831411765,3.6376751674557437,0.4430889440536849,113.34511350845563
0.1376320182956612,-0.1264331675880265,-0.07889635768344949,-0.08224585011537255,1.6277793441383932,4.2166652730481236,3.331219244294916,2.9616417739583736,0.382107437523073,112.12732657053108
0.1591721196180917,-0.1276324078373036,-0.1268589694929062,-0.1020071353603399,2.305165839380535,4.5376813412554595,3.6068725020879815,2.5639840975769084,0.4044027813153895,140.4281594236734
0.09986984164975464,-0.1035069152408934,-0.1076429804102028,-0.0496813509654275,1.8827449212061471,4.001723364068567,2.3616144242785944,2.7819248071118285,0.2931368836582728,111.71267563802712
0.1112605631253457,-0.1065096764276576,-0.1010785554598403,-0.06569539783102092,1.93167471503135,3.4322879358454434,2.1043970376646,2.401165392545781,0.2814757235434155,117.07293525399284
0.05094551306402237,-0.1099987398121162,-0.1233767375392349,-0.02323330959546539,2.251068019049008,2.5009612004208748,1.1444150813600649,1.6791361675443792,0.1556913967507208,165.22175897235564
0.1135103997414964,-0.1414495331672697,-0.1146355335866389,-0.07106031318918521,2.120002328445164,2.5814862730078767,1.8166236689240232,2.034316887190738,0.3218695732683194,134.20825776036293
0.08413941891533132,-0.1205728641906546,-0.09802578464617036,-0.05459233226738143,1.7980372214363682,2.464847001381374,1.694295847971286,1.9497710845784317,0.2578437422404819,115.76621208913554
0.08786103281822162,-0.0980362664167343,-0.117364530488021,-0.05399223166830123,2.27712977168308,2.8232589013415716,1.503220724209282,3.8136738395818712,0.4490645987527135,113.83969336839513
0.09355862969615827,-0.1213238565182678,-0.05262295573371102,-0.05315943664071271,1.1740650287652972,2.746825210937617,1.598167193633824,2.064489897481647,0.3064502825184942,157.55419087206627
0.1220680209809063,-0.09695048789302158,-0.1291729697751891,-0.061783437100556025,2.251698279852216,4.1162553832363304,1.9951526039046208,1.6492333211200538,0.217435882942745,164.41307126547358
0.1132720005555635,-0.1131495859142447,-0.1383581002373383,-0.07674507608946715,2.288767053999333,3.8035565786896766,3.357284596274939,3.3395777091329104,0.4118078682680203,114.24431952661881
0.1083091766410808,-0.1134564576233608,-0.1358896251222546,-0.06959036106030646,2.454540422177105,3.4154945458056813,2.5427250901796308,3.8780864106412385,0.4460930218721761,108.03664623263771
0.1716109778914894,-0.119420541203355,-0.09079106144780563,-0.1032627983240657,1.722928656621389,5.0235725008131915,3.8515811907325666,3.4012765671630114,0.4447097463211162,109.25781861576058
0.08532910083715511,-0.1123624018558783,-0.09156732942735246,-0.05184716877432749,1.8352567131869901,3.229644249150127,2.6958612631611736,3.1052811463186782,0.32300710550579,113.43153576811741
0.0687726296404292,-0.1170534634603354,-0.0905844354816282,-0.04880488554258698,1.732955613131309,2.800249964030126,2.4534026670131346,3.3328805214960755,0.3758500007953527,119.14747567690148
0.08980510249732028,-0.1165135750617264,-0.09605259218816957,-0.05935035972776916,1.951464363577452,2.9564132547689863,2.2780812096549266,3.202927196391748,0.3922237029325309,109.70168013607218
0.1709296870530088,-0.1086621881083454,-0.1423626941135659,-0.09734337675729483,2.496666353972539,4.810772416627714,3.008686762116697,2.151586255696357,0.3360414695498711,141.45137028155517
0.05477734427409951,-0.08044676508423708,-0.1216417570842028,-0.03573399335144856,2.286809707417536,2.075090997180666,0.8287572664602203,2.498187977225996,0.2542929874140872,120.82731440433996
0.0854051029951359,-0.09798058071693536,-0.1131834566746379,-0.044341278160688884,2.186448950320819,3.6382591846051584,2.1070184430204835,3.3411546985851097,0.3564734624052882,114.5359232139346
0.09931961696365413,-0.1033669805186976,-0.10908884930734,-0.04240083901995047,1.932890141998626,3.7174723553522067,1.5240663242151549,0.9247642581258626,0.1120108263619015,2516.5915005965976
0.1069637309176185,-0.1045201494802234,-0.09287229339844397,-0.04235913238934105,1.89705744118979,4.064155778707957,1.840763951620416,3.16614342978131,0.3475914280658463,126.1510239184782
0.1087045614068387,-0.1027411539329149,-0.1073473133771734,-0.0606690144025421,1.96370855685451,4.574330029076767,3.133219880891372,4.667696082656283,0.4982028918601764,117.45731318138934
0.1140678515673864,-0.1019717085475948,-0.112024715078555,-0.0553286623731515,2.0801433427206253,4.050123440522418,2.020861540397799,2.140294960246281,0.240400755048961,108.10766690579322
0.1128933807983794,-0.1063357693416851,-0.1276250877539654,-0.06850404923236512,2.1430244472383033,4.2096780162584135,3.0532321824442565,3.599919538935623,0.415323528408017,109.77483829502728
0.125346730962192,-0.1131900227459734,-0.125816922158928,-0.06385266414801817,2.253753783656574,4.124345563752309,2.299942044575642,2.0575597709840916,0.2901068151125127,136.17976244519204
0.150392584700212,-0.1164680703445932,-0.1552399078288657,-0.0720146320416983,2.613225394053372,5.056502464855119,2.8837846198407613,2.736222723075288,0.3155266571696942,121.52628744662994
0.09796221448055574,-0.124689372295459,-0.1158195856413144,-0.0664330261538326,2.232494322969689,2.818892342279411,2.191098467230136,2.299670297033313,0.3178702228740093,117.08384695081612
0.1286303386864409,-0.1136936307495757,-0.1142326888505277,-0.06897297187703877,2.157701207494561,4.3174874731997255,2.786474974277191,3.1797739755231036,0.3822547060365957,107.2011098465627
0.1452174292522834,-0.1179650031403535,-0.1458663964937922,-0.08185111884056068,2.404198479943677,4.464027308898568,3.081447560197039,3.222700416056305,0.4108158754880964,108.48298381419934
0.08816873548515856,-0.110676755955851,-0.1459177294561554,-0.045681313241754014,2.497568894839393,3.1387962273540015,1.7136885373924569,3.522793958526622,0.4069205566142938,117.42966927436099
0.06473414823840715,-0.0953786640534914,-0.1254839611331507,-0.031575858672448984,2.422247017340713,2.539695687177149,0.8549545547916446,3.3550640056639134,0.3611951574942036,128.36430669856463
0.1444453020407369,-0.1170459993599239,-0.1546346947463503,-0.08670189966315972,2.636789620396519,3.6211848038078553,2.226486286909119,1.8013040961358708,0.3013480978290951,179.96531879334594
0.07629679504573224,-0.1108631114737137,-0.095161677451142,-0.036620195591400416,1.684824977069377,3.268561168677351,1.861885946238214,1.6917515394499592,0.182318035467378,144.73617768317018
0.08697257869725705,-0.1165527050410153,-0.1132084053914015,-0.04178193913376837,2.08265401292786,2.8159118101764786,1.480951106983333,1.6694351882916318,0.1866250649836991,147.0383052024846
0.0796784034800097,-0.09545043292844704,-0.0908685749981778,-0.049956680585304815,2.045590611376385,2.937640494816625,1.979664961458115,4.307338627745445,0.4485696623623864,117.02705171637626
0.09512109334345034,-0.1159072670785938,-0.1410824212580126,-0.061816251340143374,2.250993032724841,3.1110751628402364,2.523523014571161,1.327902712946992,0.1765165691122719,364.0052719224372
0.1004263544457034,-0.0978119930531537,-0.1159958015415247,-0.046764945787089784,2.161543857665963,3.8153663375048454,1.717790191671019,2.674009237796215,0.2855454196487509,108.84310870737455
0.07937007036997552,-0.09732805018344684,-0.1401796678988198,-0.049312922963472686,2.3144852990793834,2.941510293792238,1.904103290345213,1.7332856709298519,0.1764658045312472,117.58657905097976
0.1675041586069704,-0.1129748281345499,-0.09885634725073368,-0.09491050563798636,2.141264692418542,5.006465524404462,3.4360920205230565,3.998151698902372,0.5055199616901078,118.56005829651465
0.09766235760396284,-0.1127236021268374,-0.1096139235355165,-0.06221478096633226,2.020818673812775,3.2913136085404187,2.468739894750184,2.772428141143495,0.3326595039101388,106.10703144393392
0.1312687332475986,-0.1273194985998032,-0.08170818189232279,-0.06866727623267563,1.630632930812262,4.217575528966375,2.341780998082777,0.9456164469366616,0.1805001541937415,2031.7480710869534
0.04992669232002045,-0.07126821321859747,-0.1389879945098577,-0.01663698114592391,2.5306725087143884,2.9954461068193163,0.905224403486124,3.383308047827373,0.2918250755833812,260.3339142227829
0.1286266849846532,-0.1051108908703119,-0.1548790086257123,-0.06922241304280817,2.6494815207520066,4.24818291102624,2.486243856334692,2.8813150547084434,0.3555209907007157,110.05810352690978
0.09696892132526624,-0.115091056457224,-0.1163728906728038,-0.0552635871777562,2.021446453014865,3.0900961078407665,1.8325582028428793,3.29604894148655,0.4045783506322084,111.71045822449781
0.08201006039938613,-0.08958021403986276,-0.1379885325835186,-0.035346559721121384,2.2517946180679083,3.6547159364953954,1.4042239078474892,2.361703043551335,0.2480798567813613,124.22940327124539
0.06403785319637345,-0.08456761963137799,-0.1073810578438847,-0.02647103968257673,2.123879834611827,3.0775246985079088,1.2874030243558978,4.5453725715983255,0.4499480446958373,192.48273609304835
0.094039884098572,-0.07022876136289069,-0.1651043824671683,-0.04289400889392278,2.765076919793837,4.315209813393229,2.071788367230893,5.4533120555089365,0.5423786986826173,190.0408079717974
0.06907982174061479,-0.09149530688014014,-0.1374512661541405,-0.04162648354721776,2.448170362676249,3.1386344883392763,1.8086911716989198,3.129011411213233,0.315053810137078,114.47454695027179
0.1008468830325073,-0.08665620147080016,-0.09280135228851856,-0.05258080839241408,1.852424049253107,3.5268066378334044,1.5772943320609552,3.872990743653822,0.4324145248376399,115.61272920414464
0.07284753068904991,-0.08751809097002218,-0.1323866823709253,-0.04016734657117101,2.3383129058502985,3.052644949499254,1.7762710745172017,2.3499656822172956,0.2107689574064498,114.546660938902
0.006534883453238272,-0.1084854721225796,-0.08398737764466105,-8.689077237970799e-05,1.8699895518724743,1.413748804802454,0.3193392764274607,3.865371076057154,0.3849479487621833,399.73237080033255
0.06869820078764179,-0.1147594388115667,-0.1026733293425665,-0.03833858169048896,1.9374801356003248,2.915731722518311,1.9137700463273761,2.549553974408669,0.2669425772737684,112.7573155717002
0.111619443146659,-0.1272998062069968,-0.1202600581257863,-0.05927999584799841,2.1402482070572377,3.379663255738898,2.022228279676905,0.9866768234027564,0.1803114640264079,1683.6085054531204
0.1274058764535999,-0.1297294595990163,-0.1177336623228765,-0.08611514781139779,2.225461829365135,3.542794123105963,2.9681143303151103,2.5855812417001545,0.3833056157123966,122.30300983851201
0.08542534240538514,-0.1119070839313579,-0.09744451345787172,-0.054089753804859884,1.766829982249536,2.457011268527972,1.324786902668157,1.6306816025978517,0.2539231709417192,209.65971799571633
0.1425670013065882,-0.09484950148196827,-0.1198569959128972,-0.08465657459707332,2.056792214865352,4.878037675503951,3.47872260110717,3.10943627699129,0.3685225109498189,111.67390390244347
0.0885020230455999,-0.104109719211313,-0.1220041273649759,-0.035491186157073716,2.2074586904430107,3.628081427386641,1.6960221382121783,2.9861062813671024,0.2821813016275689,126.11785068462206
0.09475504936440377,-0.1021387493686665,-0.09760846182510886,-0.05560517287151512,1.89803868126894,4.078093241097957,2.903975586789939,4.3248471307250735,0.4512718856583834,113.13176600414525
0.1455641067360533,-0.1413474173629999,-0.1085051564680799,-0.1028107553816494,1.976838775081205,3.5866415061380934,3.769483674748446,3.7032218471399685,0.503644526691358,132.44794728064386
0.09183018820069984,-0.09764973911620407,-0.1406896017300072,-0.051634702386179517,2.4088957171879084,3.426304651050145,1.988073820279298,3.4758302053028305,0.3929444934174324,110.03876090268717
0.1388923250504246,-0.1084006314415106,-0.1326055417188368,-0.07292265513051596,2.2007960024474933,3.991367361209772,2.0626658077648683,1.793716363519288,0.25680539180504,130.69482091939204
0.1082195994016331,-0.1234852024764531,-0.1152106706701381,-0.07593757982921895,2.201805137464308,3.263386068079311,2.819989802942244,2.162105052382154,0.2791892559093702,113.3523763629984
0.08050760500837623,-0.09540206373260672,-0.09776119634381272,-0.052250369437803035,1.9774591128021508,2.529038731507542,1.541657834079104,2.4266454371107327,0.2902707907196401,113.79093863926643
0.07208807225995315,-0.1051475956573609,-0.08362523467601696,-0.03455171642673212,1.931283378747978,2.80601069050112,1.4919833054239062,3.296986922545469,0.3298369411474676,124.6833931511026
0.09562140892694433,-0.1132123821132588,-0.1025450264325474,-0.044023491865866016,2.0951370146343042,3.773198456506493,2.014290036263286,2.930507393802498,0.3114710101056063,112.61400074899373
0.1073033835755016,-0.1061343582070444,-0.104315806627101,-0.05510859689551691,1.9218138137260232,4.231059687181502,2.592806747201186,2.261458468243859,0.2434800808619097,108.50494796650494
0.08192737426112283,-0.1240807663332173,-0.1167903057590512,-0.06663207405384829,2.0982510720859544,2.5614045600888513,2.735351131861603,2.9367791419871985,0.3552653018060549,115.78612720826791
0.061212401960894475,-0.09019048304725416,-0.1118287081763937,-0.046241476439803086,2.226664310848878,2.5218963448543454,1.971373115938955,3.665025859746629,0.3804347179807334,124.57125491170149
0.1072040751245755,-0.1230099744890489,-0.1486621087169178,-0.07284750795868558,2.5100553197697444,2.7037982850511115,1.9759720780861232,1.927601957234006,0.2953193120194328,141.12347794234165
0.1073335936718088,-0.1352351623989717,-0.1143012808096903,-0.07111671089862537,2.007153863125041,2.7495371849943817,2.351835009004079,2.84320071416295,0.3825353227037063,114.59280415939746
0.1529357260568948,-0.1183034237771565,-0.1274184416800298,-0.08669113862934588,2.1280112761079732,4.92493160250701,3.435896483440865,1.7651947629944769,0.2635430077726547,168.97126939124755
0.07919443186708261,-0.1086624050121855,-0.101834383915199,-0.061616325998426875,2.122237179285549,2.335108503170131,1.9937248538666967,3.7526822123239034,0.4358841496909978,118.76810031875598
0.07238372072192653,-0.09201533334509744,-0.121007279554413,-0.03728425003608291,2.359905938601187,3.6547936561947973,2.277635869900761,4.158473498725274,0.4093685878113417,144.73718130925903
0.1728563677001959,-0.1125756953821176,-0.0943284784594894,-0.09995148738054724,1.922057864144608,4.91231866498025,3.394555664075202,3.720843280216795,0.5080211949037448,117.57538808680664
0.1144176056101829,-0.1232493548270563,-0.08754402656681654,-0.06678352965038134,2.0858603582193016,2.8527126099175466,1.7552707988282252,3.0726510298224063,0.4056133730956293,128.52212510924846
0.1277015803102066,-0.1176686978107121,-0.1105992201657105,-0.07602353617407978,2.17001743834213,3.8441964708538388,2.858043605818766,3.8770261952796585,0.4706257667593259,110.04795768980597
0.07753492531819267,-0.1269715240860013,-0.09166649128950964,-0.05993048648062325,1.7443587595804098,2.6816651200154884,2.7548309530061017,2.4841566144267366,0.3016470809950996,116.69567877704496
0.1263700518328175,-0.0974796323319024,-0.1001741099422483,-0.06794515976459152,2.040332065294,4.1350582196252414,2.161184548068135,3.6722970856966466,0.4199026361502793,118.96903172203207
0.07832569630034249,-0.08971074942658944,-0.08684552507065403,-0.03511822906192422,1.945444744732733,3.4318959461401946,1.55013422553722,3.354143528173601,0.3268741727500903,124.84131035866932
0.04410471083110189,-0.0870913559898937,-0.1341280644222392,-0.02380250567053572,2.41094648951092,2.8702141683887734,1.6991129910734701,4.874378303982876,0.4593271992998482,196.8568853107588
0.1134523902084941,-0.0927138542734768,-0.1197473979236323,-0.06029157727599371,2.267570732412309,4.308492585893241,2.528921072791769,4.477300122870106,0.5062819878866559,124.44032753172104
0.0953285546043604,-0.09973206017340966,-0.1576626924772757,-0.06233066147683276,2.5025293225121,3.367703045116832,2.4098296733907567,3.244686112406472,0.3843822311972938,111.51228504720166
0.1208629168635641,-0.1238018415075633,-0.1437970558699321,-0.06466181263817257,2.405884519107632,3.7497483503495688,2.211104314476369,1.539689624168367,0.2302354689530375,230.78615789338394
0.09887760823481538,-0.107946050546425,-0.1230675320602094,-0.05013425746206809,2.115096063516209,4.099532242545937,2.680858443879212,2.34296929831912,0.2596862112443071,115.77505103322295
0.1562839318028619,-0.1354105132657625,-0.09540982181462232,-0.09876909812098772,1.7925733891056732,3.820315111599589,3.1066328987939418,3.70280754917225,0.5316785975124285,118.1959838644377
0.08245983466214933,-0.1067950163464845,-0.09946510784162947,-0.04034247545048834,1.8691486582975616,2.9340958745431047,1.3737406852659928,2.139152220731873,0.2322308920147382,111.31099727822405
0.1027690226930391,-0.1063328620958615,-0.1237350782275575,-0.058647003710464225,2.236103937750772,3.976255934048563,2.810360561047204,3.70034668273013,0.4172222175989836,112.61877390636683
0.1531622621591123,-0.1325751677635694,-0.1214940739281156,-0.09881575188228177,1.9723237472466617,4.450108457478897,3.953427990623,2.785463250503079,0.3951671917164629,119.23319684985238
0.09649754576272568,-0.1204684068400674,-0.08994989058122603,-0.0519485270355931,1.7608730934893908,3.125430828848871,1.80491333959829,1.4514320122509152,0.2013804966180619,266.1968611281676
0.08887219583192826,-0.07970660408717778,-0.0852297220509228,-0.03673757649947147,1.715162126114491,3.9240639821977967,1.7597054614884051,2.709594973941093,0.2534278282141604,135.88360499667334
0.09448677635222233,-0.1033864818132049,-0.1277943973062822,-0.05752350856139305,2.241584890567487,3.287765431103245,2.225332410284055,3.403466767119243,0.3767840903833276,106.26077656463428
0.08465857052285021,-0.09254120302789837,-0.1167102843169874,-0.03130298108739175,2.095777716682415,3.8798752039762237,1.8129351486537622,3.604354865816676,0.3366904256907755,151.23296788687458
0.1329421369232794,-0.1094268130779871,-0.1483460856624299,-0.082482992914503,2.4251533023862635,3.849377004125403,2.7006376212100793,1.2647780691898922,0.1912224378645252,494.2711767819699
0.137656656524762,-0.1089532671299411,-0.1495053806355885,-0.08056272400534714,2.3924317133246316,4.490257135593176,3.0315490716174716,2.012040778383609,0.280926921498268,129.73570398773137
0.07543213580694558,-0.1012729204496991,-0.1269884183888029,-0.043903689610752784,2.4010429859404416,2.6654696317128668,1.309829040834211,2.936807077598855,0.3348864170226381,111.01759737251467
0.0748137550860401,-0.106138952904048,-0.1292534904547691,-0.02944936359345854,2.4678160739560657,3.2381689791654416,1.177232363793675,2.508131451783446,0.2538440700916187,130.4989858111158
0.1403501988646281,-0.1314108577006095,-0.1104236712421049,-0.09460259748563538,1.8988962680082009,3.8382302270984305,3.5016561172898375,2.246296686094804,0.3542714597480962,144.09163788962067
0.09129951096755663,-0.1034523336673744,-0.08083114645517556,-0.04573625544038819,1.6247452703450034,3.486139468677397,1.841773860108749,1.835804467757102,0.2113415454026314,130.00716098833664
0.054152236236839964,-0.0978688130884641,-0.1523062831428955,-0.039670503133547315,2.667218163458728,2.489766057338169,1.713834068412577,3.0996794060416537,0.32222039886064,137.4901564721767
0.1012831367451586,-0.1362231079430215,-0.07768623818692383,-0.06682567290322637,1.5092100639779031,2.9440833788385024,2.428277525321246,2.507472985635298,0.3602642199201788,117.47841561784608
0.1222823126717088,-0.09542786243651943,-0.1195879077295117,-0.06525907048367544,2.107076970925994,3.957706857368055,1.9735325739100311,2.2752143364036983,0.2982418733071702,114.25527804381066
0.08268916831596357,-0.1077541743010828,-0.07475071080104209,-0.04793203135526307,1.6506851428820601,3.4912260974086498,2.607613870045744,2.5368931790506486,0.2510885276095781,119.47053727811868
0.04102858124562268,-0.1096856846594376,-0.09016333233981563,-0.03416678583545926,1.9236915641128158,1.31387309255025,1.036442512527668,3.667005891107025,0.4040504316286982,151.44056300893737
0.1123180266125541,-0.1176420200913004,-0.1096058009405631,-0.06638571962423746,2.161012910065225,3.3936858606333145,2.311312586993802,2.6341438963537,0.3230273184185484,109.74729303835943
0.08534821461275617,-0.1064395006008256,-0.08065126511877603,-0.062453530560090065,1.734344449034857,2.6401403772774388,2.3571980141731532,3.6457690693226277,0.41513630775384,114.87603746662687
0.08512870981983885,-0.08777326270530816,-0.1196282018549081,-0.03105038289367575,2.3453235568778883,4.029009507744922,1.8309405821021283,4.1425421764850165,0.3868160750970462,174.46909118645164
0.04276538481889237,-0.124210231903067,-0.0769391210014469,-0.03516000189808075,1.6808333213382667,1.7712860487127469,1.7083875482668358,3.154189101896105,0.3571101837915892,163.77762373237115
0.1101786619970836,-0.1148206468037968,-0.09104218974924884,-0.06455075103645634,1.8553664770651068,3.19185907603679,1.947435296995086,1.478953756861203,0.2011553879389966,215.51408315559087
0.08264597712967388,-0.09749551870923462,-0.09941728067274813,-0.041089728595575865,1.8050425884781132,3.436144824171326,1.8550066114353507,2.8917581665826293,0.288921075872734,111.60232767898938
0.07890575602475015,-0.0799325466155015,-0.09193105611251924,-0.05150890157990271,1.9180231857364767,2.897700668045656,1.7800969209362159,4.578454761021709,0.4851431528800961,122.60209084049919
0.1668627703626209,-0.1298177852182998,-0.112902890915392,-0.1059381538601951,1.947565307736373,4.378578198006256,3.684460016209706,2.5936095892076145,0.3978887212715925,124.12186021069827
0.08667458294229405,-0.1089602473992721,-0.1030884577508521,-0.031116134700206362,1.8530708923333792,3.7247235010107036,1.5659683441226568,2.6566261161754743,0.290002462135924,142.28196215109986
0.1029788323879065,-0.0785892635228822,-0.1066739425841844,-0.04896729617567979,2.026037143730101,4.313578990674478,2.1167519703729383,4.140757497267844,0.4202984860594359,119.50507642531502
0.1684263130998488,-0.1475060215470271,-0.101530846605509,-0.109326248641905,1.924030100622147,4.491837131576156,3.8849401565620716,2.3442933906786507,0.3919800845690637,147.05869550636515
0.034385733955439764,-0.08867985543862154,-0.07958984548323292,-0.01724273208321717,1.7232468145937359,1.961276869021265,0.5312806776918633,4.483696213037518,0.4614733921509386,208.19547329512218
0.0471912242599641,-0.09635619726978976,-0.134994654881329,-0.01727083252379362,2.382589785969297,2.373369679033612,0.5222065124322182,2.1646388419499485,0.1780707767464172,149.26682114121496
0.1126898792513199,-0.1097258930085534,-0.1310294663154992,-0.06995855914848229,2.106572432163031,3.8632389937935607,2.820508536081125,2.643151764423942,0.3268227439255356,109.6276395853929
0.04647075896422626,-0.09208593045646918,-0.1841882780665254,-0.03669966820937468,3.0639353137022685,1.420314683103458,0.9610900934072104,3.515816668114308,0.3533776278231918,137.35594150542985
