NUP,NDO,NST,NSEA,AST,BUP,BDO,PP2,chi
0.2383307057659368,-0.16521258476383835,-0.24727242839898445,-0.176535015558363,1.8534709385776782,2.6181191879343615,1.6662621824787704,0.11241091489668725,131.25380056364685
0.24123086210699599,-0.16262444005084814,-0.33865474964678555,-0.18394098743207668,2.50916713954474,2.5629842539711647,1.6296354090041658,0.11845822801161578,128.8201878931699
0.12888531589303043,-0.07401828412398134,-0.12218130987616749,-0.14097284489705383,1.1884441635102072,1.8518534471241692,0.5992039721710523,0.08784533379231402,202.09739471597723
0.21217742107452742,-0.13468095990821755,-0.2604757414733359,-0.1869702459496689,2.1944244059372386,2.1305945335174052,1.1181245002335292,0.11318849963804829,135.1477681094466
0.26240863394701625,-0.1759907380425106,-0.06323821383844147,-0.18728957880251443,0.8552240767013415,2.745073757258415,1.5261195453952907,0.12179917562791442,194.546274421311
0.21374974190840873,-0.16961094379915725,-0.2707732457584392,-0.17667819520800726,2.106396538304991,2.218190197085148,1.3791709820779254,0.11654561703456658,130.09100127165613
0.23349777912885575,-0.1514523381596727,-0.2513796161817211,-0.18088216375984212,2.1241424629226597,2.46184743083353,0.897694233288914,0.1247158450025852,134.65734051174354
0.22233845674933095,-0.1559247455523129,-0.24105949315149192,-0.17631861011936348,2.026860354741181,2.3372916833131,1.4831515337103867,0.11276826163064733,130.32653375164927
0.24513218895328096,-0.19749237573466769,-0.34463971487665146,-0.19073577250965748,2.6736814648214797,2.4957106482814875,1.8364292863825056,0.1198690911679609,133.10407033000584
0.21532243580029853,-0.12217806620444413,-0.27105369304864957,-0.17386382574679562,2.280549226413004,2.414845627993684,0.7843048864448903,0.11396760636311713,129.5429982505392
0.18434073721100772,-0.13439440156742674,-0.1886095123501419,-0.16962388536183384,1.493436288749184,2.000281467622359,1.6119415704553526,0.12395768338891922,142.5466212854456
0.21742406640963416,-0.109041526941946,-0.27264720056236297,-0.18249042530195034,2.073140639587471,2.382926618149875,0.8000977272446471,0.125440883740444,131.31693466085835
0.22656304233365296,-0.06013491626346043,-0.2790581897413344,-0.16895746689517424,2.3100070601860496,2.6747417562907096,-0.009533027448801468,0.10748165958839653,
0.20913545930902422,-0.12047549785580386,-0.39304847845127827,-0.17958549588367634,3.027129379502354,2.169732677562706,0.49818009396043206,0.11055040405466161,141.76952061986805
0.23480073839874624,-0.0915084251620567,-0.2930834912906093,-0.17997834505420565,2.294723783411704,2.7235730294150207,1.0770718205010386,0.1099581541609859,142.99581200179247
0.23737785524595603,-0.21848996377720498,-0.2926011918336729,-0.19420935526080177,2.2397165348205608,2.1092148629076117,1.886921042077502,0.12162571117286532,135.8981494708854
0.2623368788634447,-0.15024893868046812,-0.36481515392279484,-0.20040154219871148,2.8032997000848923,2.5064209546940623,1.1534484532313354,0.1265744367658082,133.84464290316527
0.21796160055678215,-0.09012221955684131,-0.216458568189131,-0.16705500291606304,1.8835766240506655,2.498061977213187,0.40465495359057957,0.1031327872776866,136.07868994439553
0.22604218750516483,-0.15993782641959217,-0.27472229805870657,-0.1857289349057605,2.071084968096372,2.206895546423376,1.3877545347173872,0.11864626355949169,129.4651612994536
0.18112289287650793,-0.09035769137057797,-0.1723443382054838,-0.14801313305936475,1.696168099151315,2.324946566150583,0.676896782763448,0.0848623775592782,148.12091636365278
0.2027205762515967,-0.07990701133062436,-0.283822162835408,-0.17443412993007826,2.1403501760257693,2.224003315891905,0.27799878810896306,0.11598751999641559,135.1533721599883
0.23781169427456256,-0.17038227949636997,-0.18577322927521583,-0.2037277474922116,1.6861268334245263,2.0080026883038795,1.2273007849815953,0.13317248442679377,135.7773570910976
0.21182613734935693,-0.13711174625959394,-0.23940109313472407,-0.18204718466486935,2.0256712697687616,2.105842660507423,1.1688046526917781,0.1286538906640843,134.68995834619443
0.2022004653962337,-0.2067621107022807,-0.245722438815266,-0.16614110041659544,1.845981252441807,2.2422860037613384,2.259808981497041,0.111111082276113,136.8483044234515
0.19706470285127994,-0.10093293078828944,-0.14379100216061802,-0.17619807111706315,1.3336512899235662,2.097311117787952,0.6803635216055921,0.12006820225654316,139.95370172547916
0.23074145783246963,-0.17590941021117712,-0.2584710705909652,-0.1876281226335258,2.052380653389881,2.226914315277027,1.4011292893707368,0.11822734809360277,130.4757386716384
0.22404928187785217,-0.15930953608322218,-0.30809580786104485,-0.17711674382263976,2.4415307523828913,2.3552199867306824,1.6164886117955302,0.10900444145154786,133.00875937739545
0.22155921698320574,-0.052039320497249464,-0.34808314924873185,-0.15599621050430115,2.651715030486225,3.162572465567922,0.5302923344136552,0.09904281556135794,161.96704977214216
0.224970794010824,-0.13796193178799557,-0.28167959209520393,-0.19188554923529028,2.2417176376421555,2.118171659305282,1.0856144263033847,0.12408966566781886,129.6148884823352
0.18821850169013757,-0.17635551843390404,-0.2572716116063683,-0.19099789226807476,2.017542786212784,1.5848958656883128,1.2453962617282346,0.12581834016040264,144.63655740864084
0.19676369962849952,-0.09630599495831184,-0.133579065607705,-0.14507445730241814,1.4048837954668705,2.7810032402390705,0.7807617138693668,0.09731832688768782,148.51408926908064
0.21360122666998602,-0.12488762363180093,-0.25412624305939807,-0.15797667284211164,1.847042486018442,2.6531668129645842,1.0069978491069072,0.10772960376106318,133.782786018028
0.2099844153299239,-0.14783545106260457,-0.2848679855560972,-0.17653901582341575,2.248590043955224,2.2238900183325208,1.0060400805266514,0.11465278811437654,130.5425435439492
0.2824295589382286,-0.1825512082110735,-0.31333401889906326,-0.2185391990067143,2.3154885828023346,2.495695658724279,1.8252953030357724,0.1403660926830882,134.85132691664512
0.20374154214721255,-0.13703807253311398,-0.16873795218275797,-0.15629819516153728,1.5879554295088967,2.6829176532090213,1.2508548186950181,0.10626112983476503,137.19243003435727
0.20945726993643626,-0.1201671463922834,-0.24455246626318722,-0.14063369140747703,2.0370446321102333,3.0902786347572597,1.3877389694862456,0.09055287322276165,136.0577843869509
0.20840338289389404,-0.14267482856824745,-0.27289030391747365,-0.17574985289549339,1.973114331187936,2.269768918437903,1.2445123632530921,0.13048808323805658,136.21472051541423
0.18271556910400366,-0.08650699344702116,-0.3160920395010986,-0.1522437022629723,2.316742605453363,2.1936447060889086,0.20238443036508047,0.09798161658644394,139.1881495034943
0.2594861383959037,-0.20740907833233158,-0.33992728118032217,-0.22151954700646478,2.5565336556135025,2.083625074595042,1.7629791982157634,0.1421862417449581,133.85022714019732
0.23144888155452206,-0.14631052287357135,-0.23113961616302123,-0.17766096635941808,2.045543892306728,2.4479487603409558,1.3371837359487657,0.10855446878141937,133.4527911416404
0.2005707373610903,-0.13054297455333222,-0.22012489020477954,-0.1714984871133763,1.7860096802789227,2.1714973454292092,1.2735968090890821,0.1138765011272565,130.50264725018246
0.24166022982816207,-0.1880322095160741,-0.27996990207502487,-0.1876308606416095,2.2548849326426676,2.428943579624882,1.5036618167010287,0.12012381658573322,131.06393834748107
0.20029243220460705,-0.1744696843858922,-0.2980637898978911,-0.16937814513605012,2.2946714437837827,2.233078755283678,1.3730014187337227,0.10666726534047676,138.63554873055185
0.26103117407864285,-0.19849769879743492,-0.25033677814189703,-0.1964353673064994,1.975967789905228,2.753050990806697,1.933523342886322,0.13230253778723522,135.86759599239537
0.2776459165689679,-0.1963706675269844,-0.25907424481803254,-0.18757994360588912,2.2470947091733033,2.892268195630166,2.262089487274407,0.11612538897442029,141.86969273978093
0.2081435278704667,-0.11351982521406223,-0.236920769018865,-0.1671783930217565,1.959523709343149,2.4675823785315822,0.4180902784647216,0.11030592956015303,134.28017576644595
0.2028949007136118,-0.08787780960409418,-0.15500870918335014,-0.15715330667147442,1.5616419331108702,2.4186470975410637,0.4271746201284261,0.10219345465121547,147.06503604037454
0.24682754270802248,-0.1496804346883657,-0.26429848427586233,-0.1831608637590036,2.221813239967352,2.6974936124131124,1.3627419683868032,0.11636758091957028,129.52663836331618
0.2345276611332447,-0.16362052015993134,-0.25844086693504453,-0.1793446608836436,2.2017081310178956,2.551191250948186,1.5253511133522917,0.11632017168353423,129.65537845176715
0.22380775108218612,-0.10440468511394896,-0.14040743308155113,-0.17102810592374718,1.4656749545234091,2.6579803260813386,0.7630802405131312,0.10701206187971384,143.96310173421517
0.2024251576610065,-0.15716435617691,-0.30317860759919785,-0.17901090436450368,2.1913396738958872,2.218260321169225,1.6418115092781684,0.12404344324114924,134.90927104830683
0.23825240908953546,-0.16464526732237086,-0.3775477564502608,-0.17625684220910554,2.777846847397404,2.691856013285171,1.7562770342025296,0.10545014443411141,133.9374937390182
0.24727822285579082,-0.13793744107426584,-0.2570815821364947,-0.19102754943161404,1.8881586714702057,2.576788056117076,1.3096581603030852,0.12465206548788518,133.56651717411182
0.22265685887461187,-0.16279218780108162,-0.18876265016152566,-0.15992196736742276,1.5947432869032825,2.7197041580315178,1.8292805231074345,0.10167429393600663,134.45343689535238
0.2124479679332968,-0.06354827953969786,-0.3933874777259184,-0.17019858042176986,2.878389418811654,2.5713393567040277,0.29313525291460585,0.1025100078070498,150.5727827510271
0.24564224180805339,-0.15722099223527541,-0.30899689334325037,-0.19341519214989697,2.378861834684356,2.407104532796475,1.3098554753905252,0.12557628566828138,128.42112258023624
0.18150193284621635,-0.09790371089881081,-0.24404205674204216,-0.12926489063717633,2.067953372691069,2.877186755461331,0.7762793453374367,0.09121672819062793,146.1071837781967
0.24008452172277198,-0.15797661955825051,-0.3200144232433747,-0.20452632820250966,2.309178971658798,2.04224601023542,0.9531133481259674,0.13399059464959737,134.8747994331618
0.20502490995625974,-0.1642050291395391,-0.35131601078276353,-0.1735856395818787,2.759274956572852,2.198136014271872,1.5152317346755728,0.10937575255026719,137.7677958501865
0.25127928372899777,-0.16266490183814536,-0.3466112494589938,-0.17789481846162533,2.706645687399796,2.742885951195415,1.3043244136275505,0.11680581320969097,135.9809268198599
0.16528910801953034,-0.09473947229681928,-0.2507514124421366,-0.16504398259301784,2.0691020165535767,1.904975212455787,0.5793581032197128,0.11070659651176112,143.03723225314684
0.2227699045377597,-0.13639048111946608,-0.251757765990846,-0.15983619846931807,2.2009769471072507,2.697381051364642,0.8894013650534387,0.10660215480922873,137.44005055616984
0.23771987612982465,-0.1658273224228953,-0.3065858512230233,-0.1578664527656467,2.2422344664426705,3.0442615485168134,1.794308888494934,0.09694071538517599,134.63494812328267
0.20858031342021854,-0.11523120987163647,-0.12699566603056509,-0.17162258607174163,1.1441224073209344,2.1679934517689254,0.42125300287475964,0.12131724961516384,144.17338392038621
0.2306704797668256,-0.1252588440089497,-0.3211537895228423,-0.17367389348088325,2.332732222524723,2.6137915566332306,1.128267736032027,0.12008305181146718,132.75284272191604
0.22658333227610275,-0.18394356024667516,-0.2592240444223981,-0.18379731656966697,1.9570697102315937,2.191774766313298,1.662226698955484,0.12428940805946895,132.26882155518794
0.20756499703836853,-0.1681083766006687,-0.229592894303632,-0.19038771267400703,1.9995851765478485,1.9041677916106594,1.1660034147161054,0.13139354022972285,136.39130172153418
0.21114955978929661,-0.09327157877770553,-0.19170260510435075,-0.1461508635375604,1.7944062117489312,2.7810395874224283,0.5305578077263513,0.08759662995286228,146.42343399203048
0.23099514942884936,-0.14885903243492518,-0.18115001435558897,-0.16628786335727824,1.564340021941165,2.68843038613092,1.2581630897728369,0.10998607663004685,132.73358272180047
0.21646221417725311,-0.13254154687876946,-0.18224232193576795,-0.15535802346697264,1.7115374761399456,2.719499929983175,1.2836795683168547,0.10624971456375266,139.749283112865
0.20494999863841395,-0.12073390869913689,-0.3682285083938095,-0.18290116590477543,2.6052137537238513,2.1080357998989507,1.1304765319230472,0.11853235115507622,133.64924155252194
0.2107030717448872,-0.13887378358920194,-0.3251313141215171,-0.1915659902990464,2.3549413290180667,1.8683118400897438,1.0504341764085687,0.12696801423052834,133.41701549528787
0.23350073851929337,-0.1666414933161837,-0.3489077368861259,-0.17802030344688766,2.613423489719787,2.554697873137108,1.753891137169147,0.11537205035227677,131.0751353365215
0.2103103890814346,-0.15661759032370243,-0.2906622176123116,-0.1775133729452159,2.3558927443533046,2.2108613995262907,1.4894030788854296,0.1146800743742777,131.2480616629462
0.20520070404838678,-0.10095056365900987,-0.3423608491655875,-0.14680729671673276,2.3801778335843027,2.748499609530819,1.1788935870228665,0.09028787476057465,144.2645920089944
0.23927971980505477,-0.1066881226988628,-0.1739126169147155,-0.1597789801988241,1.67477361052607,3.0179197801711846,0.917293472653747,0.10818035735526876,144.07769486645583
0.22570617864041104,-0.0813007539960574,-0.270819634354387,-0.1598222307488792,2.124074792287142,2.7556695455762004,0.619774812138676,0.09368801522887202,150.3569293717352
0.2546443399732341,-0.15424395927655962,-0.24691084670436708,-0.1953754946178666,1.941596330524153,2.6655500360772524,1.6431382045903573,0.12476658823973867,134.30473355525805
0.1909088161496772,-0.11220947721747687,-0.1754761335925598,-0.14302229442132092,1.5380333728487572,2.689339111628645,0.7136524420288426,0.09485099799207478,134.77539549168742
0.17790462751348957,-0.08359838734476963,-0.22370962080799484,-0.15113572659947513,1.9539915926645082,2.4074305726385283,0.580393490089783,0.09667766796512264,136.8585397299034
0.21967328975643793,-0.15842629154149376,-0.24629680661398418,-0.1769958207523058,1.9396821407701617,2.370497762137743,1.654304384874891,0.11286416263303353,129.07801211074815
0.24000079727371457,-0.18572570008096664,-0.3174973605667686,-0.21200767038573903,2.4540739120795614,1.9552754885530246,1.685841398085441,0.13249478796174058,135.49477244723113
0.2688039261234267,-0.15425161725147002,-0.2671048364542277,-0.20242591845784952,2.110755414879602,2.561242400602403,1.1027950361497254,0.13392524264198824,132.04709180629092
0.2354797489226334,-0.16487592615287744,-0.2721030998861472,-0.18371966770349774,2.0301265069084824,2.48971049248067,1.6701106480565953,0.11824017646851101,129.14386475772423
0.22484690735804155,-0.18073775320235044,-0.28566143315649456,-0.1815732473956945,2.281068573580682,2.287569346589869,1.7516706948932192,0.11025008541928633,132.48493871267604
0.2499560439191967,-0.1796840381048999,-0.3403049046000501,-0.19120767138371125,2.4034054654534684,2.502879948712429,1.9062703147226945,0.11696602498676524,132.56751289214182
0.2673638626452254,-0.1336368949172485,-0.23042073461404788,-0.2088150236714045,1.9593919805471653,2.584665231438163,0.9576467470335073,0.14136008840378184,135.7947950146616
0.2006979265694747,-0.1623253130683161,-0.26885114118145687,-0.17502768564093002,2.08514914531458,2.1151441374060473,1.3324042206142563,0.11720723961150975,131.6244767868688
0.21561626019864588,-0.12340327226108297,-0.21556908031888822,-0.17722055036870163,1.8701191976483758,2.152792951381022,0.66501872836557,0.11189611012548313,133.72462319227023
0.2353755221488159,-0.12498345256922765,-0.3793329042740362,-0.18764998265824231,2.6517403791293557,2.4718295753244166,1.095415210170687,0.12520468400312731,131.20947359280808
0.2026278608820009,-0.09963270602898483,-0.18069601703714067,-0.16183714851530429,1.7233260918077036,2.3462867433249652,0.5643303162862273,0.10409525020074131,136.93804040552448
0.2240927847071495,-0.14822965567889723,-0.17594749812783042,-0.16580296394060196,1.5940059884272468,2.576655540022862,1.1456635731041347,0.116813039678875,136.8847895464831
0.22273575284697003,-0.11050816390490165,-0.35721198376240926,-0.1753119800901122,2.472867043103386,2.429485467336533,0.786595924259873,0.11406992072868277,133.09527633617728
0.21281868348362645,-0.13930590293997022,-0.2165791784255013,-0.18069146506847478,1.8377829159092636,2.0424051462121016,0.7484598411521228,0.11934353338889862,134.0052730965316
0.2559068788064462,-0.17169267136666577,-0.3010905509972926,-0.19433545530148366,2.3488907957134093,2.6188255233426485,1.7463717439190738,0.12095086669514461,130.96805813400297
0.2149142730982613,-0.15703276977140734,-0.206853002241414,-0.16762927669713634,1.7104851726587653,2.4695350927862463,1.4901018177818963,0.10436488988335743,131.39958203092004
0.23898296919851222,-0.18825207124519228,-0.3276315718045397,-0.19651771194954076,2.516711960062791,2.29662012573237,1.6638566142498123,0.13173030537331115,130.6274788228023
0.2568214447683367,-0.18189114813346968,-0.4102413596332707,-0.18907197443789886,2.9230154331429694,2.720578656191797,1.7899342538638874,0.11732730843090922,133.16756495347843
0.265153634213486,-0.16682411262233057,-0.3193693189090535,-0.2114970638653179,2.3741228975270543,2.316161195644591,1.2266296703595827,0.13642914532340725,132.11798670133388
0.20000297096772826,-0.0908592695758521,-0.25118031359499754,-0.17357745137204922,2.0696948858436066,2.1781310354281387,0.5536712122357883,0.10616633037965545,134.98877624143825
0.2034341089303052,-0.1520632557431261,-0.18887931462493934,-0.1637724835107544,1.7568965767655718,2.325739605595722,1.1519578437395928,0.10301228467133065,136.2046305351986
0.2004192280899211,-0.14687954229643754,-0.26513711852423705,-0.1828926683977972,2.1408076473914384,1.8714731977323646,1.1362394685797181,0.11493909897101723,133.21280146790176
0.20987704584609826,-0.1401818897977921,-0.23021169028460328,-0.16854146429207967,1.9985969875936092,2.301861499761647,0.9185991940060072,0.1046681576988435,132.45753000815085
0.21137855487800944,-0.12322618706265537,-0.3577777865853435,-0.17004996386451118,2.6893987957375938,2.3141989561941094,0.90754941682979,0.10429379598804198,133.34803540938145
0.22089908350959242,-0.15162326212799712,-0.4540128110464296,-0.19671711309569911,3.1517802559046304,1.9789487380251796,1.0901172881220897,0.12879738867032142,138.1706236359172
0.21085877116677632,-0.12103561690444695,-0.28214913200415165,-0.16069080981406314,2.037040346946589,2.658509682678786,1.0234225199566565,0.10628411398664858,130.79245296422474
0.25093230554700285,-0.15921403866763972,-0.16792514236120054,-0.17981566559113968,1.4650941972423461,2.728089352130523,1.6787324360982345,0.10419763442294343,146.57758332697352
0.19444794700450818,-0.12687590530519982,-0.28815770956888587,-0.15022084519106915,2.2927914105486007,2.6596952830799125,1.3415347484499098,0.09285262757845636,133.00137923693845
0.2225209242143983,-0.19246040755684699,-0.24204768246674704,-0.1970681749518368,2.0464368731866895,1.9792074625990164,1.7488620157002508,0.12699128054117864,134.1473872682244
0.19838518135354,-0.11988198798527798,-0.21170666025392382,-0.14252762729237314,1.9256410044783001,2.7109044889287413,1.3234016509723712,0.09058781418354712,142.64506513378115
0.22662549191074366,-0.15176677277484624,-0.3628264472248916,-0.1762382827549924,2.5477582720580187,2.554751383670201,1.329883887016646,0.10983219887421727,130.38119094282382
0.23623764731065497,-0.17321668847635716,-0.22903025007165967,-0.21072980748918246,1.9390587061891733,1.825238909888591,1.170538590951618,0.14310871162372893,138.0398963466256
0.27185962559800225,-0.20584809858141395,-0.3025279339899255,-0.21524510358846577,2.3749171703574197,2.3421213228586195,1.8821060496300674,0.14116846545630723,132.49277388210956
0.21409560794993032,-0.08915792757873256,-0.34136413210111394,-0.1868126159423531,2.5266388744128117,2.147343983075996,0.305934416336169,0.11485075335681218,136.97719031747818
0.23452122747270282,-0.09961547627364387,-0.23263780336949647,-0.17126640536222432,1.9684961400758945,2.721733502051733,0.42982293674727456,0.11102115260016672,132.86939399334273
0.23521817842477383,-0.1570144938524513,-0.1740650172806122,-0.17842697455184778,1.5531759581060518,2.5412705943350087,1.8111252747377689,0.11157740321107251,137.64823745941322
0.21197394230782102,-0.14215908786137188,-0.22682455083594036,-0.1619362157637014,1.853057308236623,2.6124725119904326,1.6474007389729366,0.09955022225521229,131.93443313070253
0.23385209790885314,-0.15859938737727922,-0.3578814463814675,-0.21001538080795532,2.7960320861659227,1.763200559327019,1.2613407140389161,0.1403472846002206,153.55552939442134
0.24338290640416485,-0.1554258564590525,-0.33939267105552756,-0.19027834920418654,2.5211238986602,2.44741924585763,1.5894433176303941,0.11768625572432137,131.08627922682348
0.22445393222908114,-0.18237782020073398,-0.2950428989868372,-0.18649923573427965,2.2826695779018245,2.406320969664443,1.9356465434758974,0.11839859012935798,134.31736229845265
0.22043299323938242,-0.1452414983728717,-0.15664691300068756,-0.16906415475905195,1.2966262542094071,2.447476066632019,1.4163519037642303,0.12060279033560263,138.04422530541484
0.21849815627634617,-0.1575504873627624,-0.2379082570384801,-0.15909540230003105,2.018020944373849,2.687201262968875,1.5557661299342314,0.10217647267254149,131.8149614967362
0.2832010552125583,-0.15395578835161045,-0.2572955078237368,-0.20390194524212765,2.1275142967401988,2.8746038880980223,1.1428882551921649,0.1257966908944352,142.65983670019835
0.24099827402596818,-0.20690907735002284,-0.21463578380624015,-0.18445733981776563,1.8617127225357308,2.5513998843896344,2.2821052013424943,0.12188480401085938,133.5701871753816
0.2534419648198416,-0.17738402995495817,-0.2765754743050336,-0.19637138128146464,2.0584438255828954,2.335719249523433,1.3010406334262654,0.13288998793683246,134.47565168251535
0.2652610409688637,-0.13926402681437122,-0.25867897757012903,-0.18907034662811983,2.231049994283761,2.8961006020247306,1.1789753666883442,0.11304769228960768,138.22250266460486
0.2210427326826267,-0.11612701091199983,-0.2513465586145765,-0.18157133230463024,2.1001479921253483,2.3634620359934737,1.1103091848091027,0.1126114609414953,132.67481857891403
0.2157860377652795,-0.1723810653315303,-0.3381646373558679,-0.18070457126685666,2.5605026156759685,2.2105927180181677,1.6864470543411072,0.1195633536023296,132.52653007406016
0.2607490589892012,-0.12451492163803957,-0.2434250750914164,-0.18122949452970946,2.0265784397139983,2.7658149971726185,0.42648787052090154,0.11240560473238577,146.95829803412545
0.22946824200524374,-0.10965000322422246,-0.27740697642931417,-0.19596952402889184,2.230693840885526,2.2674269226923847,0.6405972348905009,0.1351215920655969,132.5946473668002
0.20737084369216133,-0.09074472990523999,-0.26572296429235537,-0.16097141996634415,2.2225413992271044,2.520409685616311,0.4810111052967815,0.10588345800708969,134.20128979908299
0.1944706061039348,-0.07768113210697697,-0.31347149637036575,-0.1620638684101023,2.4023345234510467,2.295911597649323,0.2036685213793329,0.0933411475778123,140.91192329844125
0.1906707912898477,-0.10896009125462276,-0.14268603950322006,-0.14768401483989682,1.3898283511798821,2.602369453604264,0.9237855053335999,0.09351368777818342,140.8674127356615
0.19853552445328373,-0.08504167942525559,-0.22310630211697852,-0.1608531525181695,1.8224561607998377,2.292467018949743,0.362155086329366,0.09912283078542133,136.7559311666881
0.2243693268885088,-0.1561317042554391,-0.3827000002689185,-0.18177223118790167,2.81828536264537,2.447176004088373,1.6845368474497984,0.12504912922508316,136.38040530824463
0.24609758778481255,-0.12976429592862954,-0.28463445912412444,-0.1802474964852951,2.2573306374412097,2.786672340222646,1.2029323965466032,0.11831394939785925,129.5926983905933
0.24773990185601158,-0.18619321026450325,-0.16262637435758517,-0.1933442337545631,1.6843584982740438,2.3919066954257198,1.5715260933981734,0.12225026647727805,142.52439665168353
0.16598586833228385,-0.01648019205713115,-0.2127121367709388,-0.13159723667967407,1.8150630427932737,2.487665326327359,-0.4692091918266188,0.07374069006738942,
0.28381622992502936,-0.18546358657411213,-0.29506891831118326,-0.2036743332239736,2.3922187085528295,2.8999569915255776,1.6913444975912264,0.14058587816612533,137.92334939669877
0.23630803229391698,-0.09378776584874647,-0.3181147650151422,-0.1602445133181912,2.5209025014989717,3.093904323205794,0.6206983158179793,0.10010123658442163,136.05868384931222
0.21493296466162087,-0.134473661273201,-0.18235972743337825,-0.18674284187943088,1.615198564960734,2.1617255508509974,1.0399199798692567,0.13047064998398705,132.8438134795049
0.2113696548964808,-0.15964969415283659,-0.30291601630379594,-0.1719999938587442,2.115735987359625,2.340433014332905,1.502953235652859,0.11248060770263939,131.74551274500155
0.20516723104610146,-0.15032680321277633,-0.20009508861005454,-0.17074039449479295,1.78679005441785,2.2514803691777385,1.2464976409529545,0.1104924157252168,131.72491415434195
0.1805088193269243,-0.14494415314184023,-0.16549097818233222,-0.18550770328979263,1.5746841396446443,1.6418234760655053,1.0995922478915072,0.1272335060268383,148.80838708062458
0.25210560632611834,-0.1764675106862955,-0.26039705440658595,-0.17159086863620632,2.08209825035559,2.9296906588107157,1.8498444284639946,0.10646191646396447,132.57263845200794
0.23212609752656393,-0.16113889085367294,-0.28533283494374184,-0.16763166889725348,2.3997094809846637,2.70684797013141,1.4309745465864367,0.09855159737132763,136.44888221742465
0.21862067858559248,-0.09843021255547806,-0.33635408473990774,-0.17228319399992414,2.3771258128168298,2.6716138486470586,0.5945719306523759,0.11624923741269283,134.31582882267423
0.22935934581654613,-0.12098110460968345,-0.24633016587958823,-0.16802598877774066,1.9622707369128385,2.780890894429689,1.2855185229710777,0.11356316218413949,131.25036590883522
0.23395183373152967,-0.14374349350809232,-0.23333596748765179,-0.1805201940216274,2.0269709531241373,2.524575479209363,1.2667782015075841,0.1189664810837705,129.05896877588654
0.2469236549045401,-0.14175047077333855,-0.24129873959487627,-0.18464486489128723,1.9927269080894046,2.50105487344134,0.9205574340397311,0.11103517008474045,135.8541474390256
0.23198985968232264,-0.1616759263812804,-0.2640519504356888,-0.1687470613056881,1.9402707821437604,2.713182302555311,1.326733442267961,0.10997104336984943,133.80431062729525
0.19134340775975223,-0.09484788404253887,-0.23902544500778938,-0.1412733741474565,1.9817816694045314,2.710921118557623,0.7335886331835516,0.08835575209398433,133.80657999469065
0.2076046850541997,-0.10744883281541341,-0.2556352672204117,-0.16622419760782087,2.2628393582060755,2.3600001149048184,0.6020548521773632,0.11098376281491007,135.84103285220445
0.2317530327761058,-0.16986626402653665,-0.32140574288818236,-0.19016440427749248,2.604753723542355,2.209368162286443,1.5074798962696656,0.12179228853098167,134.6002700777562
0.20794377614467918,-0.09427318680534295,-0.27745671023781265,-0.15787601072123145,2.2192406988145503,2.5340169986396197,0.9644006447171569,0.10879456571600925,146.96036840286604
0.2009902044937171,-0.1642721215462268,-0.22038969995148303,-0.18313529063792852,1.8543468151867084,2.0280377043456776,1.37848078020725,0.12669590780240322,134.76235213452173
0.1928019652156423,-0.11398684016405741,-0.2872313200638496,-0.17034708504141371,2.083648587258504,2.21782715965568,0.8204767625729907,0.10756567974972069,135.96639721908062
0.22272460420899529,-0.10938406070230211,-0.2777629129269636,-0.183369165650394,2.2595460856607326,2.257232957464819,0.5382673825943471,0.11905661665316535,131.36670951970154
0.23201622804294142,-0.1258611866884688,-0.22263140549015495,-0.1904606611215513,1.9033713334573874,2.326513980099593,0.836239302049393,0.12906025057544998,129.69258803828768
0.1982719568524675,-0.14174724571870165,-0.32128201618714863,-0.1747447306147412,2.383298532830036,2.0332681660406142,1.1027639996878016,0.11601006807903033,131.3678369220741
0.2098175775754526,-0.12559269277118146,-0.2876090239278898,-0.17104224110670072,2.188004365109698,2.408267713333904,1.1623064989667946,0.1129646720195949,128.15628346075192
0.24151544086532517,-0.14836965294379575,-0.2668342419381707,-0.19728894336684893,2.2162992218861413,2.1839252897773664,1.1906885661950777,0.12245610712610597,133.83036016593996
0.2040178906981739,-0.06946144314897724,-0.3394028917161539,-0.1857303660954381,2.577190434101539,2.165024609479609,0.11798372538145885,0.11633815841174266,144.38281230539997
0.2505527041751157,-0.18747275819055514,-0.27241957100984776,-0.18881121006531415,2.064782663230226,2.5153982080603643,1.8634165883526974,0.13099947496907186,132.27234330138114
0.20253670249930872,-0.09177849560896605,-0.31570826168328364,-0.15122579609313097,2.3031690928290285,2.7021911114603516,0.501680320983938,0.09741457262698253,133.27255173606395
0.22596371097436324,-0.11574669900381343,-0.2634611751934615,-0.16659274852416256,2.1942883974890504,2.725283788352438,0.9523853600549486,0.11018339600032374,130.43980034288597
0.23331695172537348,-0.17627824887030802,-0.30091493656998,-0.20129002793469863,2.4274167396306723,2.0974182739427616,1.482026771849133,0.12900709429011947,131.8651741213864
0.23258152790015574,-0.11292803042172046,-0.2360444876501412,-0.17640871347241222,1.942772409676704,2.6466151397190676,0.8625575589144538,0.10619007492653593,133.13801612008416
0.1984205278612751,-0.10554087063483372,-0.2472071179240392,-0.17287194776649467,1.8266737131988982,2.2453997169642,0.4961240585836951,0.11993325501204785,135.92126558714858
0.22005762604409987,-0.1061532513497481,-0.3454436827565524,-0.16967268364300125,2.6274780736603374,2.532369217988671,0.630298865226888,0.11009155529158722,132.64738946784487
