NUP,NDO,NST,NSEA,ADO,AST,BUP,BSEA,PP2,chi
0.2037807636452532,-0.2370700346913338,-0.14037219032316794,-0.12559233576345014,0.32784974385607957,0.8899065053723879,3.067431410556237,1.4928337486162362,0.10272454358429656,113.54558969153061
0.2125662626169609,-0.2373350175933644,-0.10418705962479086,-0.12541683321062247,0.32756823649611344,0.5026970448865203,3.2298042669386495,1.4866456864588011,0.10471517558771384,115.07734071457267
0.20534278204264955,-0.2382271796130229,-0.13922363721702255,-0.12541729266205673,0.324206780240825,0.9884996233685946,3.0989103413283874,1.4972113261159141,0.09629528444328157,111.3719284840447
0.19980480263731346,-0.2370083442368237,-0.12497603866137348,-0.12559839261877476,0.32716831666957247,0.8044052062281561,3.0015716658559923,1.5083077319895566,0.09718859016021741,110.56040653626692
0.21070734938534896,-0.23701092149305106,-0.11944569613888441,-0.1252382488926032,0.3225575546750516,0.7594442163654337,3.1867201082578895,1.4991662210937977,0.08963701480943277,115.18219957047803
0.19834686670463128,-0.23648838348911388,-0.1070691060264243,-0.12522151459395164,0.32387346604596556,0.8012661423942183,2.951455064609383,1.4950902806562572,0.09086368903773341,116.091389626237
0.20088629198801208,-0.2358904759261943,-0.12809295239269325,-0.1253339426762429,0.32565952959304917,1.09897647005119,3.010029620158156,1.4980795917826488,0.09107874535887987,119.55936194289472
0.20302349867796338,-0.2367358631106387,-0.11328695863307894,-0.12544985037765452,0.3304891550064132,0.7653996219740329,3.0606928630452006,1.4948669404759332,0.09753558138706982,111.0828219901297
0.20884944220254845,-0.23687850314341255,-0.12127457156666738,-0.12544125962453032,0.33158780409028327,0.6697087389278916,3.1650679342880714,1.5012199069973222,0.09905856903593581,114.57381511668464
0.20329550938254726,-0.23562305044754,-0.14443709990707404,-0.12535889266020134,0.32602769090369854,1.0992151371141754,3.059775040279049,1.4963799559343685,0.09971918933123995,114.47518744687866
0.1979639969154387,-0.23667310837351369,-0.14040308318659056,-0.12553366395345494,0.326084789356221,0.8650913030872894,2.957153463443808,1.4951570381041128,0.09592066934254079,114.1590172848249
0.19426860468036658,-0.2367895941481877,-0.13613143601902084,-0.12545724564019176,0.32424916621666516,0.9648113321333276,2.8722336807793503,1.4929360234886315,0.09660857083666745,110.9512442896818
0.20030276481525142,-0.23595876796323498,-0.13641815161304804,-0.12566825536011547,0.3263440623959349,1.0324132716449654,3.0036965779492832,1.5010609061785165,0.0922783625186128,112.57457867122969
0.19136994356693446,-0.23588901743915344,-0.14042939589963174,-0.12530660124953452,0.3269140780744487,1.0743375809743307,2.8173620224569125,1.4930710500839328,0.09624027738022839,113.32321218094012
0.20638940955918728,-0.23669336202271096,-0.13210487275270916,-0.12532189613671843,0.3290920569689931,0.9017305431768657,3.108556815783361,1.4916121010278023,0.09661961439212328,110.92437336367296
0.20103353300928342,-0.2366959140919534,-0.14524873548567363,-0.12539537056766298,0.32814297181119023,1.0145280259635818,3.0140070541589195,1.5039676478174726,0.10519879275784312,115.62937360384223
0.20320746578299842,-0.23680860099705045,-0.09954081229947102,-0.12539465708266856,0.32796575528479255,0.486122291123539,3.0578725437777763,1.5037445002327605,0.09997546164008866,113.7671509511684
0.19825963549322026,-0.23532286880287184,-0.1528732447686176,-0.12582177712712317,0.32550424823659013,1.0863044329495264,2.966754392330845,1.499033573911515,0.09523409769300605,112.18583791415392
0.19638679642133866,-0.2371266872791487,-0.1254820619748813,-0.1254211303188287,0.32757008099011325,0.8622046924356904,2.92390056879295,1.49685289643559,0.09501269023169394,110.5834218189323
0.1938888945923566,-0.23654212874429617,-0.1399198605927493,-0.12537043043029603,0.3262948234578308,0.9906610723895102,2.8672244513465417,1.4933942051884186,0.09567234109191892,111.13478212851427
0.1977099625314349,-0.23660606021559563,-0.13335982651193948,-0.12530980122162144,0.3289713174950221,0.8281215581099407,2.9469230092847996,1.4971289716655718,0.10611799465620783,114.29342090877793
0.20118251102629456,-0.23726245729620302,-0.1033524644800507,-0.12523736667154572,0.32778124523062924,0.6574955347656548,3.0083423677176357,1.490519668715929,0.09086847812966023,114.56896140368394
0.19985281375862313,-0.23700531926796356,-0.10905338330257106,-0.12572431387103017,0.3261573451356802,0.6238673929047794,2.993319835339743,1.4984543766240705,0.09605856563649073,112.39172582795196
0.2003166869700726,-0.23700725864680683,-0.1362661742397816,-0.1250537885661365,0.3277009722087696,0.9740039252814142,2.9944283426670895,1.4909000548660813,0.09070354107586563,112.32413701469099
0.19952533584749785,-0.23619345523256455,-0.09294954928845262,-0.12546512667800286,0.3257535146966814,0.4060840539759512,2.977114709345883,1.4939077297287484,0.10136742996181755,115.03585508114264
0.2057111517380093,-0.23718030589262065,-0.10672797492408106,-0.12543690136039293,0.32456557882858367,0.6339750359653491,3.104965497296008,1.488770564743775,0.09868321716028834,111.32193477269567
0.20364080137003648,-0.23710970292591163,-0.15154116549586616,-0.12533798809537472,0.327323994634333,0.8738481708830912,3.0728324353856027,1.5036504061276985,0.10094025073607775,120.98613199343067
0.20469667580703385,-0.23620907640000857,-0.1328606778939645,-0.12523855002544138,0.32668267411181307,0.881166672275214,3.0860529008593,1.5044985515978833,0.09628609841076108,111.04239484331956
0.2027142680937831,-0.23733452809493033,-0.13171112500828602,-0.12539001815591772,0.32745990071803155,0.8360999168408264,3.0452012176961043,1.5034668309582855,0.09364818617360111,112.57388684043534
0.20477140239989142,-0.23621957689529174,-0.08141323073500281,-0.12531911166733875,0.323401094284722,0.45885267179742223,3.0892402928669926,1.4969222784708844,0.0950352635093924,119.29094398252576
0.20726277685923364,-0.2360149146392715,-0.10126780226388321,-0.12555078959523094,0.3265076614541719,0.6333773979723903,3.1339613443866723,1.495714842683802,0.09650360624338618,112.40856767337016
0.19759938930754592,-0.23567654346428493,-0.13848055381458454,-0.12539827596103653,0.32110169818758144,1.0183313505299125,2.9425529878994627,1.4960331297099099,0.08882835527769614,113.77857636793023
0.19862153626162432,-0.2373542864108438,-0.16617665112693686,-0.12547906087199212,0.3271661762605055,1.2685053282221108,2.9623779644771027,1.5015356354301197,0.08847213466270011,116.0748993121453
0.20241448219024707,-0.23594445777158,-0.08355470949656306,-0.12557771864098666,0.32439907287820874,0.4201530784575501,3.043293989642696,1.4966213067196286,0.09805786417475863,116.36996202189343
0.20326232038101083,-0.23687541634825446,-0.14834339530176274,-0.12547132708591596,0.32274771366451144,1.1431759659507876,3.058899309372317,1.502020639393643,0.10104500602394877,115.94207894913407
0.20472768583191517,-0.23718787039620626,-0.14295654695539317,-0.12539998436339728,0.32383595026478823,0.9168763997987439,3.0802022733603156,1.495773252513415,0.09711682899741253,113.04679990510931
0.1991794357645863,-0.2360995763582698,-0.12268417888885856,-0.1252744316985234,0.3287056254596627,0.9497002177421272,2.975120407034071,1.4936043751997634,0.09503774890835759,113.86254251737283
0.2094046937525842,-0.2368052779366967,-0.06911683370544487,-0.12547378723340236,0.32834202668108425,0.1875476433123845,3.1735248682291823,1.4867383275858286,0.10412146022019729,122.27071531650543
0.20347810014104792,-0.2354676708694783,-0.13351108725579616,-0.12560259203885082,0.325065233900404,0.9014021340703219,3.069570442745033,1.5024864010577215,0.09924355162954392,111.07765011878837
0.20574157597402107,-0.23678042747486597,-0.11353238934965083,-0.12551204542815103,0.32865703329777685,0.7629660883387667,3.0928268654666295,1.494054236922044,0.09455184834485786,111.45834322528587
0.19651811124748145,-0.2379067050149232,-0.14402987827706565,-0.1252875082456961,0.327282483284148,1.0021025682969238,2.929485789625738,1.4948614616157672,0.09231985958853184,112.12270714112535
0.21276963381569994,-0.23732227747390766,-0.08790445342654396,-0.1254294515570243,0.32997755200598716,0.34819610267164636,3.233316652434073,1.4972406392744013,0.09851275399507951,118.32828372245015
0.2076390267290304,-0.2367311321777303,-0.08346250153401025,-0.12561739506200437,0.32963811320265957,0.44015302997252437,3.1389901887235117,1.4953011073979092,0.10303325793631848,117.00905353093037
0.20341468046598213,-0.23660200292666678,-0.07612485007823383,-0.12527466211748206,0.32652795103837035,0.3519503831593444,3.053029350219701,1.4995089764354916,0.09864870180175982,119.58067591815723
0.20236812593066578,-0.23736773784125878,-0.12230420481436172,-0.12548454700487024,0.32714673517074633,0.7994255403377956,3.0294475830565766,1.4961355978652378,0.10094930063772409,110.85579816263217
0.19990225878857618,-0.2364237393927414,-0.13390714846205357,-0.12541258828279966,0.32508629609412254,0.9102895545856967,2.9957334655534895,1.491716172201699,0.09800507953171525,110.7349454409584
0.20543012169788116,-0.23609840717951378,-0.1312348106221528,-0.12521943424752616,0.32256936453602675,0.8183494591639073,3.0868337026194976,1.5003159151422187,0.1002382970554562,112.04935148257843
0.19540215232488703,-0.23627330583670522,-0.12739293609897234,-0.1253796104144999,0.32596646889566766,0.932309554246897,2.889158490294664,1.4964309727272047,0.09985638587539489,112.70950207001368
0.20431943255814247,-0.23634797526387713,-0.15594439777748584,-0.12569936881498373,0.3221921579401651,1.093432051806527,3.0685551434597635,1.500601992519506,0.09353754332265873,113.20762432799901
0.2051466208217534,-0.2374557171536405,-0.0748964024373148,-0.1256500106442982,0.32606921077781237,0.27484102433765123,3.090806562240172,1.4913536382239432,0.11075459156618733,121.52839348740119
0.20485912049765506,-0.23709241371994408,-0.12406166132186872,-0.12532237530365725,0.3243804694571728,0.8660043548186191,3.0948820135657393,1.5013730943809633,0.09368941477565648,111.28487856437746
0.20847176589103505,-0.23759517606887612,-0.1396736001486102,-0.12553331508348828,0.3241876186495287,0.9008332524232956,3.160780064309635,1.4948362364646808,0.10262875633982058,113.255467215324
0.19742303822443721,-0.23716463246038225,-0.10807571235732892,-0.1253483116007234,0.32312862634390865,0.7173006068501331,2.961343282925397,1.4980551091742134,0.1027635747409239,112.65764454708
0.20168670842289468,-0.23726067941298273,-0.12357300007493455,-0.12528932766918421,0.32907671391822557,0.8491350518862462,3.0207398904404217,1.4969992593180494,0.0933580556783357,111.12477027741325
0.19718141528891903,-0.2363995735988534,-0.12752679552773652,-0.12529044773173664,0.3286130166575538,0.7582970023962587,2.93862883736647,1.494224460147192,0.09793597343584506,112.4880961532186
0.19635953256023392,-0.2358087394583869,-0.17790073866032324,-0.1253164003591634,0.33105778532296687,1.3592351772888,2.9276028500972937,1.4994683447727726,0.09755154590119941,117.91002214964396
0.1991250523110136,-0.2368720367512379,-0.12462944077994643,-0.12528045705797775,0.3252133927936469,0.9017586407807449,2.9845636323648246,1.500860046411717,0.09343973979608326,111.60350563899382
0.20779560527880733,-0.23672837244211153,-0.14067008967617733,-0.12551117286008945,0.32453970466916227,0.9611498379321529,3.142365757085524,1.5054415539630994,0.0860941557502117,117.86799274641307
0.19222777078395364,-0.2372794139251613,-0.11395921257322252,-0.1254950951846293,0.3254319870425431,0.6949463742730253,2.8369727556546733,1.500878301055557,0.09864549817915613,110.55905211559119
0.20327342167654763,-0.23806796919047987,-0.1083833089354515,-0.12545441774329255,0.3298493789649119,0.6270988892028159,3.0537145854519774,1.4895630047511512,0.10438457573379062,111.94586914354464
0.2032738960476984,-0.2378920542775092,-0.11243657448521688,-0.1253864933679557,0.326919401259331,0.6625884678243987,3.066823274562544,1.4943135989380747,0.10484045272015821,112.07195955834081
0.19825206714840127,-0.23584420259697372,-0.11586355692074923,-0.12557736977802222,0.32786027008057894,0.6891430411044399,2.9639909088985963,1.4977466128310242,0.09630401436261019,111.55754904686529
0.20793875018258132,-0.23701856859465628,-0.1550945357439098,-0.12550772523510767,0.32262629899888895,1.0019104942690742,3.1518464794350862,1.4923595955190494,0.10360142489737362,116.41750438285439
0.2044340887601698,-0.2369274843563641,-0.15363570301347862,-0.1254645772543723,0.32806200227466004,1.1350870040733785,3.074439128672176,1.4998315337724615,0.08960996639130757,114.09022630156073
0.2006146883018688,-0.23657409898377274,-0.11357048021808437,-0.1253622853107725,0.32875990485174145,0.6312651828746316,3.0081886166991376,1.4967594350011262,0.09884480238751145,112.41141381732425
0.2032977473830621,-0.23760791134643153,-0.10721940431731414,-0.1252704721276679,0.3292620850228056,0.5856986605799663,3.0483252028884364,1.4903895759858332,0.10000851035147706,112.05565943641085
0.1972184844265586,-0.23567826144884377,-0.1167804541574489,-0.12547455500255086,0.3299570065943962,0.8234631097266286,2.9391139290729016,1.494580699838798,0.09678025621308722,111.4049575941985
0.20517371102669707,-0.23780115949611066,-0.12003391286509328,-0.12554418536764073,0.32650959988812417,0.8444398796429319,3.084580394818051,1.501932570606008,0.09437021291424996,111.4206506445841
0.2103017948427039,-0.2373660839638604,-0.12598451503578417,-0.12546447508261818,0.32315036659084495,0.7230705409178874,3.185421630832715,1.4957413761557872,0.1017122652917888,114.0450395540108
0.20598861568576354,-0.2370169501700476,-0.13027014657604422,-0.12561406431722374,0.3306403215344684,0.8875309519095422,3.0988904464655174,1.4913871571008257,0.09740765503974451,110.78730137278579
0.20171908324648397,-0.23694327426967662,-0.14585436577967245,-0.12521842484684037,0.32538108352600853,1.0498174193606642,3.011355533852601,1.5071184731437006,0.09275968769469294,112.2067996577797
0.2000895410388023,-0.23818309623226716,-0.09345943228675893,-0.1252239660074184,0.32646634772361205,0.5607921586664639,2.987787193780195,1.4994259403882508,0.09684648215669854,113.80998001095041
0.21590036982479835,-0.23665002076920175,-0.08755756917163807,-0.1253803119136183,0.32782372609122346,0.46383308832750425,3.2991624696566353,1.488959593402084,0.09859073239796556,115.3605596183074
